FUE_ID,Bid
FUE_1,0.7799578802051546
FUE_2,0.23472673857260107
FUE_3,0.5422691993082226
FUE_4,0.2870085452391724
FUE_5,0.6693646056862499
FUE_6,0.5560946140983674
FUE_7,0.9776164836400169
FUE_8,0.8665623380436743
FUE_9,0.4094830892880563
FUE_10,0.09502262168441622
FUE_11,0.7677002168691792
FUE_12,0.6313476920516333
FUE_13,0.8994674492695237
FUE_14,0.3390622782748449
FUE_15,0.1811835764519658
FUE_16,0.8248170845595749
FUE_17,0.058912645821375675
FUE_18,0.3195420469479202
FUE_19,0.35461697176975615
FUE_20,0.013229609918767204
FUE_21,0.12175960921951967
FUE_22,0.36086723653801056
FUE_23,0.2841861983010393
FUE_24,0.9023813421755245
FUE_25,0.3563683746704106
FUE_26,0.8894958014508494
FUE_27,0.1523566165982685
FUE_28,0.4327992138051183
FUE_29,0.707736007941291
FUE_30,0.840133303854678
FUE_31,0.0767524067836255
FUE_32,0.30232083815365796
FUE_33,0.07477241234561782
FUE_34,0.5694182196859472
FUE_35,0.3272627896673316
FUE_36,0.6216622493858011
FUE_37,0.9133305157628002
FUE_38,0.3481247465277312
FUE_39,0.9779160880591194
FUE_40,0.6881133531196493
FUE_41,0.8925172175832783
FUE_42,0.7753167100156731
FUE_43,0.6205133647970932
FUE_44,0.07852487322445123
FUE_45,0.41197157400809314
FUE_46,0.5901687658605788
FUE_47,0.5001047232145767
FUE_48,0.5717588638552754
FUE_49,0.5046015361741315
FUE_50,0.7372456077901441
FUE_51,0.39927936732845304
FUE_52,0.6325635008277106
FUE_53,0.5213138929171772
FUE_54,0.3684429994155126
FUE_55,0.11241031197438289
FUE_56,0.9511259321291451
FUE_57,0.00794171533372956
FUE_58,0.808315204351704
FUE_59,0.9095927985319456
FUE_60,0.6131883217515519
FUE_61,0.2912193205252097
FUE_62,0.4000459272231013
FUE_63,0.5242547588204172
FUE_64,0.39352878036883876
FUE_65,0.22281920732067018
FUE_66,0.19938261390254364
FUE_67,0.7083281684932827
FUE_68,0.799880821053033
FUE_69,0.41936690188761805
FUE_70,0.8234622166171112
FUE_71,0.49291159472778856
FUE_72,0.24793572421794985
