FUE_ID,Bid
FUE_1,0.6760229075019588
FUE_2,0.7314234333054324
FUE_3,0.7501905254625828
FUE_4,0.5928241551337332
FUE_5,0.6749945610820752
FUE_6,0.1687170076639123
FUE_7,0.0619261578787651
FUE_8,0.4710966491113999
FUE_9,0.30085845814456413
FUE_10,0.5240518014023072
FUE_11,0.15105481734990844
FUE_12,0.9733996109856913
FUE_13,0.13658526163389095
FUE_14,0.04940755447092393
FUE_15,0.06852990680587356
FUE_16,0.5619580738983392
FUE_17,0.0785897897905381
FUE_18,0.5103760281836558
FUE_19,0.9567524232974034
FUE_20,0.08351733933141692
FUE_21,0.6223652280274751
FUE_22,0.215648270788816
FUE_23,0.3746596391851458
FUE_24,0.8729935721361587
FUE_25,0.9794790961250824
FUE_26,0.9850276691636901
FUE_27,0.1995731809161918
FUE_28,0.9105384350008652
FUE_29,0.5130811405990462
FUE_30,0.5220520908672022
FUE_31,0.8926244000925857
FUE_32,0.03595027584298194
FUE_33,0.9962771469609463
FUE_34,0.7598099138920292
FUE_35,0.6589682550762083
FUE_36,0.031422295420939994
FUE_37,0.029249299924796857
FUE_38,0.7734780849815384
FUE_39,0.3381388037838976
FUE_40,0.4443963043599378
FUE_41,0.5689364271740293
FUE_42,0.6035082417309783
FUE_43,0.907280613646845
FUE_44,0.25639431600459905
FUE_45,0.982534063143966
FUE_46,0.6954224139269747
FUE_47,0.9292850407481259
FUE_48,0.21296586965948439
FUE_49,0.09672108482312769
FUE_50,0.3791543101985494
FUE_51,0.7434550167226562
FUE_52,0.8358771257042295
FUE_53,0.33594517232667687
FUE_54,0.14704329368855173
FUE_55,0.9427281950993724
FUE_56,0.43051090023384175
FUE_57,0.6729638733154647
FUE_58,0.9285663328236552
FUE_59,0.31706545741611536
FUE_60,0.3556362724952198
FUE_61,0.12950646625681062
FUE_62,0.9189662316014459
FUE_63,0.6260495740870002
FUE_64,0.5496099717479938
FUE_65,0.0613107098538378
FUE_66,0.47092813103037445
