FUE_ID,Bid
FUE_1,0.9490174958101123
FUE_2,0.9547702337008802
FUE_3,0.4992906670679491
FUE_4,0.7641532732318599
FUE_5,0.8463269307245808
FUE_6,0.19571744019402026
FUE_7,0.9859467250456988
FUE_8,0.81511877322217
FUE_9,0.5993499373470139
FUE_10,0.8069283835984478
FUE_11,0.23762264368031605
FUE_12,0.56281585950012
FUE_13,0.20874403390608898
FUE_14,0.5768768889189383
FUE_15,0.8268385639745929
FUE_16,0.24741988305946816
FUE_17,0.5270638556299719
FUE_18,0.8646152216901494
FUE_19,0.8417322117832128
FUE_20,0.08807819406737338
FUE_21,0.11462809904678739
FUE_22,0.9180714586348239
FUE_23,0.17198374147606876
FUE_24,0.262750516593248
FUE_25,0.9082257558389365
FUE_26,0.207567355185874
FUE_27,0.7974827698852909
FUE_28,0.7681201319002484
FUE_29,0.2153792175531084
FUE_30,0.9353154693592071
FUE_31,0.7979427164301444
FUE_32,0.09155921201198225
FUE_33,0.5028501875409549
FUE_34,0.5995605184473949
FUE_35,0.9318023341363902
FUE_36,0.9747079888835761
FUE_37,0.002738663905085925
FUE_38,0.32052151318996847
FUE_39,0.45404643437251513
FUE_40,0.20304340486707317
FUE_41,0.3031900459847092
FUE_42,0.12401826327245125
FUE_43,0.3110504879121154
FUE_44,0.833666600140879
FUE_45,0.7919115361315043
FUE_46,0.33573806417775054
FUE_47,0.12083628995512397
FUE_48,0.5102004625742924
FUE_49,0.06635812969675015
FUE_50,0.13501783843152615
FUE_51,0.7150929913818823
FUE_52,0.8895297045410796
FUE_53,0.8650252712161239
FUE_54,0.63308012049334
FUE_55,0.733732799850124
FUE_56,0.021706828082532326
FUE_57,0.9583839085287796
FUE_58,0.8237707984497817
FUE_59,0.7587079590623842
FUE_60,0.07434847345695927
FUE_61,0.02370226860874003
FUE_62,0.874262076842133
FUE_63,0.9898457251402077
FUE_64,0.5340679856160415
FUE_65,0.4269000505486549
FUE_66,0.5240031806371627
FUE_67,0.4269015822894292
FUE_68,0.5142183351120616
FUE_69,0.4357268121676169
FUE_70,0.9798566610881331
FUE_71,0.9837601658227965
FUE_72,0.8276820996060072
FUE_73,0.09700587531204885
FUE_74,0.8759201407184543
FUE_75,0.7447619757292626
FUE_76,0.9300521134197244
FUE_77,0.014420759172210973
FUE_78,0.08140517825047966
FUE_79,0.06394990891621655
FUE_80,0.10660018324817155
FUE_81,0.5854976385368234
FUE_82,0.9362965621241564
FUE_83,0.585244561488444
FUE_84,0.23339213714645757
FUE_85,0.70638531221579
FUE_86,0.1294379637669778
FUE_87,0.10305794316513772
FUE_88,0.19380653118200797
FUE_89,0.9950774585225108
FUE_90,0.24454068507741267
FUE_91,0.4292565040870743
FUE_92,0.4992329265572073
FUE_93,0.6312605276270135
FUE_94,0.4981213392742657
FUE_95,0.9209604722838728
FUE_96,0.04926102518468489
FUE_97,0.367503498225107
FUE_98,0.19308739372474004
FUE_99,0.3303433354509948
FUE_100,0.8277964295127865
FUE_101,0.07036959090530759
FUE_102,0.6268066147716029
FUE_103,0.9712645843501235
FUE_104,0.17635468830811507
FUE_105,0.16714469063317494
FUE_106,0.13522500191288855
FUE_107,0.5669360420423877
FUE_108,0.19804837735642156
FUE_109,0.1382204862522015
FUE_110,0.6824592751717763
FUE_111,0.08503565734371676
FUE_112,0.4191916184574618
FUE_113,0.11089571809013488
FUE_114,0.38714302887843044
FUE_115,0.8273226958353549
FUE_116,0.32918205362437536
FUE_117,0.43311528990176973
FUE_118,0.5590926455045659
FUE_119,0.04446402019590645
FUE_120,0.6129396184978075
