FUE_ID,Bid
FUE_1,0.4578041247361775
FUE_2,0.08482265619974683
FUE_3,0.7254041747997191
FUE_4,0.15234490310472137
FUE_5,0.9266063101991475
FUE_6,0.3708167294946225
FUE_7,0.11746543614656213
FUE_8,0.284217995222661
FUE_9,0.44443366022765396
FUE_10,0.7396445157423178
FUE_11,0.6570847578399718
FUE_12,0.6459478281976763
FUE_13,0.7171834993198993
FUE_14,0.05049575469362766
FUE_15,0.3843767821925018
FUE_16,0.8302453091280062
FUE_17,0.9983784284512862
FUE_18,0.055560015809466234
FUE_19,0.39025233887887134
FUE_20,0.35029804782130336
FUE_21,0.7844855224737043
FUE_22,0.8230656634329667
FUE_23,0.26233185875348686
FUE_24,0.2338255627646123
FUE_25,0.6025338487841917
FUE_26,0.4456210331402346
FUE_27,0.3602795269154132
FUE_28,0.7562631852567525
FUE_29,0.7689107714840288
FUE_30,0.9599396401209114
FUE_31,0.26229155823727357
FUE_32,0.9290821031732338
FUE_33,0.2634368824633596
FUE_34,0.27693240385733786
FUE_35,0.4115051163873912
FUE_36,0.5047427525314361
FUE_37,0.5517340663967851
FUE_38,0.05307179882893054
FUE_39,0.8093679140701814
FUE_40,0.9330515110400257
FUE_41,0.9125640179417951
FUE_42,0.5793049511058419
FUE_43,0.8316340302139138
FUE_44,0.33832552276361927
FUE_45,0.7821500168003656
FUE_46,0.9771951826673511
FUE_47,0.7297408168140944
FUE_48,0.5348695787709431
FUE_49,0.8240505444510013
FUE_50,0.002652965373699856
FUE_51,0.308788320640341
FUE_52,0.34706546720410647
FUE_53,0.6011357411139664
FUE_54,0.06990646565871594
FUE_55,0.973584328653542
FUE_56,0.4360181545644404
FUE_57,0.38665145664782596
FUE_58,0.8136686175174628
FUE_59,0.42405472001550204
FUE_60,0.6303277086242076
FUE_61,0.7096481446778782
FUE_62,0.3956152900579274
FUE_63,0.9108242003068404
FUE_64,0.8483867152804703
FUE_65,0.5656938303257611
FUE_66,0.5737734297393774
FUE_67,0.32592377907036374
FUE_68,0.04794971313993912
FUE_69,0.14667510951904061
FUE_70,0.215241836372412
FUE_71,0.9088421386419102
FUE_72,0.9600859039651971
FUE_73,0.47689955364041514
FUE_74,0.5669398598502338
FUE_75,0.2435467747019684
FUE_76,0.9467822626866814
FUE_77,0.5322366249009304
FUE_78,0.26455413539323913
FUE_79,0.9924514579802782
FUE_80,0.9846535418459087
FUE_81,0.977991675190763
FUE_82,0.5534130221307144
FUE_83,0.370948291878764
FUE_84,0.7540170330924881
FUE_85,0.11717499758409533
FUE_86,0.16121504549254306
FUE_87,0.020291986720886612
FUE_88,0.7875351951201366
FUE_89,0.5503147746160303
FUE_90,0.6465954289058423
FUE_91,0.6097900481625551
FUE_92,0.836100382137343
FUE_93,0.6413695751544093
FUE_94,0.8127700351685605
FUE_95,0.7398160650556705
FUE_96,0.4360901026576188
FUE_97,0.32906723502072743
FUE_98,0.17718046325996073
FUE_99,0.43259669292334135
FUE_100,0.07139687181475673
FUE_101,0.2001006598270466
FUE_102,0.9687442812880597
FUE_103,0.7868129848463934
FUE_104,0.6544078349670255
FUE_105,0.7981989247599167
FUE_106,0.9504844797563259
FUE_107,0.8964678434404832
FUE_108,0.1732624894053829
FUE_109,0.08134314462789083
FUE_110,0.4184550076481831
FUE_111,0.32558079411607266
FUE_112,0.8144386191435694
FUE_113,0.2740472926451081
FUE_114,0.6361667037502888
