FUE_ID,Bid
FUE_1,0.3775969999840243
FUE_2,0.47878144171758596
FUE_3,0.5284570920116143
FUE_4,0.9108235604419084
FUE_5,0.5810791204783166
FUE_6,0.9630703563560165
FUE_7,0.6046461534159622
FUE_8,0.4521021140719397
FUE_9,0.7709315572899798
FUE_10,0.3139220773357543
FUE_11,0.8890898696700174
FUE_12,0.5853614158877978
FUE_13,0.9801926975415093
FUE_14,0.4939557040005885
FUE_15,0.4429335034962141
FUE_16,0.8202030411971347
FUE_17,0.8219649572916113
FUE_18,0.2760594534922539
FUE_19,0.053762297995257224
FUE_20,0.21429317669345116
FUE_21,0.6076876273621011
FUE_22,0.4302320391093438
FUE_23,0.9700526730320574
FUE_24,0.400164433500108
FUE_25,0.3753897221365713
FUE_26,0.27542596928102436
FUE_27,0.5492269937814261
FUE_28,0.8308945984845549
FUE_29,0.2976248014343661
FUE_30,0.17720795764136898
FUE_31,0.030314733054459087
FUE_32,0.23846087045065723
FUE_33,0.9854470861398561
FUE_34,0.8468434024935183
FUE_35,0.8342311013539113
FUE_36,0.8090049239933935
FUE_37,0.46136438482275655
FUE_38,0.9146038504664535
FUE_39,0.4025035471086711
FUE_40,0.4771837582648094
FUE_41,0.7100730408349626
FUE_42,0.1678607574836385
FUE_43,0.4856118040050845
FUE_44,0.7716745495456782
FUE_45,0.3008593599246371
FUE_46,0.3147262365648975
FUE_47,0.015708819170308863
FUE_48,0.08420277336894144
