FUE_ID,Bid
FUE_1,0.0687378054647072
FUE_2,0.45059707948390726
FUE_3,0.2133629918890172
FUE_4,0.033826173917653635
FUE_5,0.6443237913611385
FUE_6,0.7238205423736529
FUE_7,0.2384916241423245
FUE_8,0.6315335698466984
FUE_9,0.4289573647821001
FUE_10,0.9549233966243508
FUE_11,0.4054896227776602
FUE_12,0.42693199367975576
FUE_13,0.4094234854708755
FUE_14,0.07293608081086356
FUE_15,0.8653050973817041
FUE_16,0.5790555990288361
FUE_17,0.7209104965656429
FUE_18,0.9561422103738679
FUE_19,0.1701847286019491
FUE_20,0.6236038065080273
FUE_21,0.3858742749752232
FUE_22,0.15015540720180742
FUE_23,0.2541527900436573
FUE_24,0.3160697611685328
FUE_25,0.5988255464250318
FUE_26,0.1445748953958006
FUE_27,0.4955685283491571
FUE_28,0.9133320315734855
FUE_29,0.9673719770891323
FUE_30,0.9607165631610826
FUE_31,0.44183015532299397
FUE_32,0.4559518211264152
FUE_33,0.44409220472781974
FUE_34,0.7180201315912761
FUE_35,0.606750612845989
FUE_36,0.835677945579903
FUE_37,0.09814922988072694
FUE_38,0.14855785214978334
FUE_39,0.8590830816025107
FUE_40,0.4252142991097829
FUE_41,0.43022572281533034
FUE_42,0.5061195421467538
FUE_43,0.6090448881265387
FUE_44,0.9728634147419997
FUE_45,0.7823685923662594
FUE_46,0.3639973200021639
FUE_47,0.13090303815024174
FUE_48,0.13884118033125425
FUE_49,0.2224597379646147
FUE_50,0.6958462946291484
FUE_51,0.06469508296696014
FUE_52,0.3964490890164799
FUE_53,0.42563847363433205
FUE_54,0.247281665004632
FUE_55,0.7747061274341859
FUE_56,0.4960601244486741
FUE_57,0.8848264786060243
FUE_58,0.9727271204361607
FUE_59,0.639579370277059
FUE_60,0.31181049000209227
FUE_61,0.7118953167899826
FUE_62,0.04369327648277366
FUE_63,0.9679776748645051
FUE_64,0.3910339452111936
FUE_65,0.1978565746233003
FUE_66,0.605781668828087
