FUE_ID,Bid
FUE_1,0.016505829403051786
FUE_2,0.07957994502664967
FUE_3,0.11676742001650808
FUE_4,0.7211397377561056
FUE_5,0.8452714019192882
FUE_6,0.6302068552268915
FUE_7,0.6638348293135123
FUE_8,0.1903539020390076
FUE_9,0.000722746088338666
FUE_10,0.8974402485782573
FUE_11,0.7205552627976639
FUE_12,0.9307791869750749
FUE_13,0.998116996611542
FUE_14,0.3441061356691838
FUE_15,0.5673657452964943
FUE_16,0.07801041574055656
FUE_17,0.39233249393413017
FUE_18,0.7109627570176278
FUE_19,0.6545403416858886
FUE_20,0.8092027248370964
FUE_21,0.21776803991719107
FUE_22,0.806930875428209
FUE_23,0.302234353033884
FUE_24,0.07985537211905813
FUE_25,0.45315954932453784
FUE_26,0.28019798387121675
FUE_27,0.18214944997859728
FUE_28,0.7095304849964917
FUE_29,0.8240714908514386
FUE_30,0.8689084251908058
FUE_31,0.6714777067230274
FUE_32,0.42803661626805134
FUE_33,0.8652710267869321
FUE_34,0.672681120785882
FUE_35,0.5931135373263069
FUE_36,0.4839389026046351
FUE_37,0.2755084120069696
FUE_38,0.0539617749169824
FUE_39,0.572049978031177
FUE_40,0.0669629532532573
FUE_41,0.05818005298286821
FUE_42,0.6069209604152886
FUE_43,0.8396727828508515
FUE_44,0.27448964982739066
FUE_45,0.47021957012173055
FUE_46,0.7109972824355919
FUE_47,0.7607571564849905
FUE_48,0.08481487218317252
FUE_49,0.730477812947668
FUE_50,0.44010716464488464
FUE_51,0.4780854721508705
FUE_52,0.7860354018368515
FUE_53,0.31139779298311654
FUE_54,0.49355628563005405
FUE_55,0.8341274797212133
FUE_56,0.10650701396231355
FUE_57,0.31755197796395485
FUE_58,0.8852652196014967
FUE_59,0.03769527636018455
FUE_60,0.8844558467072385
FUE_61,0.17628895748364803
FUE_62,0.5253285920165394
FUE_63,0.331424240711814
FUE_64,0.5370572722669515
FUE_65,0.8505897901662761
FUE_66,0.0163481396298909
FUE_67,0.21815624584508508
FUE_68,0.13877946187276458
FUE_69,0.6590561416211344
FUE_70,0.057346703828716095
FUE_71,0.3425495117499596
FUE_72,0.49717879924936714
FUE_73,0.33868546142730427
FUE_74,0.3012044068124553
FUE_75,0.2678979566921359
FUE_76,0.39012513602309506
FUE_77,0.9583922548624988
FUE_78,0.5232183219811498
FUE_79,0.45899057043064684
FUE_80,0.7622397609787778
FUE_81,0.9437083589135075
FUE_82,0.49069574102172364
FUE_83,0.26330664869991494
FUE_84,0.18134180000184674
FUE_85,0.37356911054637654
FUE_86,0.18382104698935287
FUE_87,0.6598684053561195
FUE_88,0.38422031159419956
FUE_89,0.9961975062657998
FUE_90,0.42322591716706426
