,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.13564089139503183,0.7406061457727171,0.26114975793638534,0.4941303426114087,0.65161361273599,0.6312979826976087,0.3987998148986912,0.6203487555359893,0.4970849835560746,0.5857370271094061,0.6828232483531356,0.6382857961714071,0.5641232919590069,0.5148781692167248,0.6543139570203468,0.6340210546610817,0.6105342043270644,0.4577440568246494,0.6338982442017311,0.6005006870641851,0.5742084696140844,0.7370796098049067,0.5885993219913656,0.45968084724186714,0.40114433068370287,0.36490511723677166,0.5871024746751884,0.618251530254232,0.6965549074274043,0.7704236262851576,0.5939054786594196,0.5757383144411693,0.588443889207328,0.6882338542737647,0.5669672074956488,0.5209665351049342
FUE_2,0.08461152055167336,0.6885299668026371,0.21012014512801136,0.44308587492115764,0.6003566734444675,0.5801081576174533,0.34776754704784907,0.5691864854804121,0.44603972604872466,0.5346344207337652,0.6314048140969538,0.5870754739393745,0.5130434521436078,0.4638272033246749,0.6030462026047143,0.5828235332452806,0.5593925914905467,0.4067066339229951,0.5827010776971119,0.549376880677089,0.5231190530805165,0.6850646115075423,0.537493014971238,0.4086431501140339,0.3501119421419155,0.3138741445442113,0.5359981256414249,0.567093971719156,0.6450330766466138,0.7176550737749018,0.5427918101767734,0.5246472944669923,0.5373377878586834,0.6367775502126509,0.5158848332132835,0.46991317830652135
FUE_3,0.06851111091308017,0.6830350536872367,0.19402199631134348,0.4271266748470272,0.5864181308022789,0.5655245142972224,0.3316942110259337,0.5543398317978369,0.43008792204359286,0.5192219102760661,0.6190454308368059,0.5726881685679674,0.4974163147668236,0.44792887927647584,0.5892122184679697,0.5683135418097608,0.5443494635522811,0.3906815016778184,0.5681876880148554,0.5341648687856411,0.5075821117640165,0.6788992731645079,0.5221154586811819,0.3926205831008055,0.33403973426664324,0.2977887033908847,0.5206020729895977,0.5522024535659994,0.6337053993898799,0.720284869023354,0.5274838420480022,0.5091254670276282,0.5219582884196696,0.6247941256951939,0.500281553929802,0.45403726694842944
FUE_4,0.21877497662135673,0.8252532328918379,0.34428418526676996,0.5772857792228577,0.7350709756620941,0.7146596856875734,0.48193799630698153,0.7036712610734788,0.5802415375704655,0.6689748143371462,0.7665118990110835,0.7216766859361708,0.6473288077186387,0.5980428003265218,0.7377867601925652,0.717393713865196,0.6938273541862996,0.5408895283631645,0.7172703980901934,0.6837685527169449,0.657427556588502,0.8216364147976949,0.6718423577532318,0.5428267066272408,0.4842826827519225,0.44804146731369104,0.6703427333717885,0.7015673380907492,0.7803924642476195,0.8561091155541867,0.6771589574107708,0.6589596741881796,0.671686633249094,0.7719769679193001,0.6501763143344356,0.6041345498045861
FUE_5,0.2190064704587987,0.8300080905597786,0.3445166502912755,0.5775779288895881,0.7362301336196366,0.7155422541578955,0.4821811200935433,0.7044410052519225,0.5805368639586828,0.6695017142313765,0.7683472072360786,0.7226434566599114,0.6477635611077994,0.5983610964895986,0.738990728463393,0.7183078711368307,0.6945127953501478,0.5411533582068572,0.7181830979335467,0.6843815153349895,0.6579010365559415,0.8261078052584645,0.6723842627640362,0.5430916383468671,0.484526291147414,0.44827939116383364,0.6708766983349463,0.7023178334155189,0.7826687388131252,0.8642618158976735,0.6777307336270021,0.6594396431110982,0.67222770411931,0.7739730419293257,0.6506213117694047,0.6044624719274063
FUE_6,0.1270567262291796,0.7400542429233334,0.252567311112807,0.485653500712273,0.6446717077552898,0.6238662218892017,0.3902362269758886,0.6127172285805587,0.48861376268994106,0.5776756185859682,0.6770796735839869,0.6310031428529573,0.5558987997084733,0.5064475927020365,0.6474514313526782,0.626645230139981,0.6027534298393371,0.4492171054587382,0.6265198388685547,0.5925916114183412,0.5660525146694462,0.7360221550033085,0.5805644716960939,0.4511558455197286,0.392581600200878,0.35633232886613136,0.5790535708736287,0.6105859242902366,0.6915935495411205,0.775964235413416,0.5859235001920452,0.567593843792529,0.5804075625165637,0.6827753895383197,0.5587608445886935,0.5125529917644046
FUE_7,0.13601856337262758,0.7380325612258805,0.2615267363995456,0.49446475468909773,0.6513414020543334,0.6312169436880474,0.3991691838959142,0.6203463242133553,0.49741713299646007,0.5859050389158558,0.6820926924028259,0.6381463286413713,0.5643564275794769,0.5151939672051663,0.6540109781428637,0.6339180722485841,0.610590748335294,0.45809865307876213,0.6337962735756095,0.6006080988625129,0.5744142052129944,0.7346758799416667,0.5887567525810264,0.46003465771914975,0.4015133537909159,0.36527819813221823,0.587265503559978,0.6182625466614633,0.6955321223303915,0.7659495697037041,0.5940418644187663,0.5759394632459354,0.5886019078385464,0.6873961566962725,0.5671930909146692,0.5212754853232285
FUE_8,0.08851193695764396,0.6942032672077276,0.21402096878430354,0.44701170298923226,0.6046406232452036,0.5842788890099926,0.3516728394713614,0.5733107589034232,0.44996688369522136,0.538658152552214,0.6359615675303004,0.5912807734938853,0.5170288377881815,0.467763970835865,0.6073484054110068,0.5870072434186107,0.5634820466106064,0.41062060333795775,0.5868841893369883,0.5534363293574472,0.5271205677295294,0.6906336817550998,0.5415229808319602,0.4125575811217763,0.3540174377066412,0.31777725703755155,0.5400247930779856,0.571210302998829,0.6497647669007066,0.7245133744596046,0.5468341778400571,0.5286515097911532,0.5413674072416108,0.641398350641542,0.5198744872023799,0.47385397101632876
FUE_9,0.11518847964635781,0.7160131407591354,0.24069636307298115,0.473616615720056,0.6302420744252113,0.6101963758120024,0.3783356333028401,0.5993582479290529,0.4765680502025748,0.5649876274180754,0.6608060166649536,0.6171016502487048,0.5434660936749404,0.4943380652004495,0.6328990086652344,0.6128884454119143,0.589627089701321,0.43725893594021287,0.6127670643313508,0.5796655293000085,0.5535124735123079,0.7127226400919704,0.5678349456173782,0.43919461263824006,0.38067965878849525,0.3444461973363021,0.5663460220018885,0.597280035075438,0.674127080220245,0.7432076511235346,0.5731113187457151,0.5550358242856632,0.5676803451191823,0.6660659863797755,0.5462997395151932,0.5004167283323911
FUE_10,0.19914067230195193,0.8028776615842356,0.32464925448990484,0.5576123823439151,0.714846050428196,0.6946092458891392,0.46229619130257743,0.6836923866526284,0.560566095151256,0.6491507522686081,0.745866075623877,0.7015729838145148,0.6275637670336328,0.578352572786742,0.7175336938594177,0.6973232777152654,0.6739021025180139,0.5212343751934717,0.6972008841309779,0.6638895045982439,0.6376376921547112,0.7994228062760974,0.6520086991955826,0.5231708433523335,0.4646405652547423,0.428403015680096,0.6505141523474054,0.6816006960981642,0.7594763855124821,0.8318848401922972,0.6573062068906347,0.6391656529892181,0.6518535080574648,0.7512322320778789,0.6304047045690518,0.584438129112357
