,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6509823055527821,0.3390832055544745,0.7006858437582074,0.6583365432687291,0.662728434523491,0.7946145731859012,0.6676724816626028,0.5994414895157728,0.678555163786016,0.7598981765051631,0.6577423680285085,0.590442453914351,0.6709923797182887,0.6740137061552907,0.43008773947432427,0.6660136081518424,0.7772072662616238,0.7103194398738301,0.6832554293073396,0.7426667901381923,0.5437852587031407,0.7234097921438141,0.8172856709333257,0.7699601361342162,0.6687646280231753,0.6856745296846399,0.8086914027554403,0.6467390561727542,0.6691896652167293,0.6941480176736989,0.43216286031157936,0.6726920882787358,0.6865442490995026,0.4980035645933276,0.5615835740655294,0.5533022886464405
FUE_2,0.43366092504345305,0.12166502451685429,0.4835523549268493,0.4410319080050304,0.44543515086504987,0.5794178917142644,0.45039334085863975,0.3820549293703313,0.4613130589645642,0.5435144047989354,0.44043627843932115,0.3730502750785915,0.45372362440090364,0.4567550756775257,0.2126702566689412,0.44872955182486846,0.5613015070926453,0.49325224359638176,0.4660322351685117,0.5259584343035185,0.32637647444051376,0.5064581980221053,0.6035539267845005,0.553831667640547,0.45148882144123986,0.468461848024928,0.5943127212262383,0.42940916209184704,0.4519151777589964,0.47697684284452324,0.21474541478570594,0.4554289470382432,0.4693354840893681,0.2805888001163786,0.3441792604951077,0.33589568030792716
FUE_3,0.42651347013813357,0.11467476250935055,0.4761003699277525,0.43385728157896974,0.4382421083464949,0.568870169436974,0.4431773578487079,0.3750132960726696,0.45403702223062586,0.5348548493119123,0.43326401161815187,0.36601776829887295,0.4464907983391972,0.44950583154403545,0.20567886007639788,0.44152154156951245,0.5518781800924295,0.48569299632728025,0.4587255463579927,0.5178202189912081,0.31937094414181627,0.4987121319040948,0.5907143605103758,0.5447635993553926,0.4442674307752566,0.46113812304354596,0.5824802149476512,0.4222755240083581,0.4446916477194193,0.469585876771325,0.20775395761652166,0.44818701711731745,0.4620054125321871,0.2735929865070643,0.3371664667012734,0.3288866147492028
FUE_4,0.48548241683906246,0.17335588462478294,0.5356292526959449,0.4928760627655485,0.4972946798550829,0.6342786694080529,0.5022720369024122,0.4337883909691555,0.5132420134561478,0.5966353796359802,0.492278464153329,0.42477616185146455,0.5056164041437845,0.508661592842178,0.2643620567369012,0.5006015845562686,0.6151098461565048,0.5454198419842654,0.5179868884368662,0.5786224008924054,0.37807998727915354,0.5587847021960561,0.6607231406053595,0.6073176005710587,0.5033720381914705,0.5204307980230536,0.6504391923673689,0.48121913905548896,0.5038001832566164,0.5290023162782493,0.2664372650402682,0.5073293431059858,0.5213097626045303,0.3322842599147977,0.3958887952287444,0.38760212388348597
FUE_5,0.45073288388264654,0.13907019973831625,0.4999823535922805,0.45804639723686713,0.4624107102286875,0.589569545343609,0.4673204303670469,0.3993510683393824,0.4781133904959114,0.5574435572799091,0.4574557569012495,0.3903657752657363,0.4706151440814457,0.4736119368902314,0.23007302224773227,0.46567348354422966,0.5736839678865977,0.5094572396180415,0.48276793849838134,0.5409586964686548,0.3437492282904964,0.5222726683215543,0.6093144952549915,0.566930293854278,0.4684044892744236,0.48516165207017925,0.6019782763669876,0.4465103589113316,0.4688263273664395,0.49353509669599516,0.23214805171311187,0.4723012468269928,0.4860219181286398,0.29798218542567284,0.36153659493942786,0.3532609289448623
FUE_6,0.4334435474538294,0.12159389036339242,0.4830515612643436,0.4407892480484086,0.44517535464345587,0.5760287927518459,0.4501121977326696,0.38193600606984524,0.46097603032839146,0.5418885007224297,0.44019581407238406,0.372939842170524,0.453426807775932,0.45644298064179095,0.21259806708558918,0.44845582770061276,0.5589629583028636,0.49265159369255956,0.46566668001458816,0.5248185164395526,0.32629113704771195,0.5056835901937303,0.5980183935479881,0.5518246946727292,0.4512026462008768,0.4680804375007941,0.5897211848330156,0.4292046402855563,0.45162701170530856,0.47653284784718214,0.2146731688518355,0.45512365854531084,0.4689481667758095,0.2805125016554145,0.3440871661631414,0.3358070542133011
FUE_7,0.5088943719828937,0.1967926128640265,0.5589926082147713,0.5162837143060288,0.5206994109190964,0.6570980034823394,0.5256731259052912,0.4572170464656625,0.5366335466982615,0.6197977896889043,0.5156864896754518,0.44820625317594265,0.5290148162278179,0.532057393188156,0.2877986069241024,0.5240039398388625,0.6381379517059905,0.5687658862398239,0.5413735322540605,0.6018732192608163,0.4015143185270493,0.5821003510821544,0.6830710335750166,0.6304089014856724,0.526772268006027,0.5438147208043836,0.6730023623845856,0.5046332801630866,0.5272000730898243,0.5523754745154007,0.28987380572078364,0.5307263072634378,0.5446926710574076,0.3557201168291385,0.4193219854743102,0.4110358998432255
FUE_8,0.41191224444267843,0.09966602594109733,0.46229497221778226,0.4193267205803185,0.4237594797566963,0.5636886779560017,0.4287544804072212,0.36013749304088816,0.4397707875759103,0.5242921393359612,0.41872731138025404,0.3511183314143865,0.4321118209013698,0.43516967120163946,0.190673056942162,0.4270778927728918,0.543443505406575,0.4721699386081828,0.44453939037530604,0.5058399874914339,0.3044016928401474,0.48568340010288047,0.5926793446831863,0.5353312717696972,0.42985864513412214,0.44699651120554434,0.5812120441134155,0.40763839054176354,0.43028843779919745,0.45562033846510275,0.19274831110450233,0.433831778836762,0.4478804017469465,0.2585986045192283,0.32221600676442286,0.31392650892158147
FUE_9,0.5066808100408504,0.19484002153207877,0.5562717212966439,0.5140249804636989,0.5184100504206928,0.6490808520481737,0.5233456027244996,0.4551792359043396,0.5342060590795125,0.6150418531019487,0.513431679336747,0.4461835872339891,0.5266592654393575,0.5296745151845086,0.2858441341435245,0.5216896812262479,0.6320748773146242,0.5658657544204404,0.5388949870471329,0.5980005147285381,0.3995364055888471,0.578887332407426,0.6709525290691521,0.6249558074788131,0.5244357470074599,0.5413077880694609,0.6627064716643576,0.5024426812874236,0.5248599921793271,0.5497564264489672,0.2879192324868737,0.5283556042989681,0.542175161110609,0.3537583191395852,0.4173320244232662,0.4090521230566736
FUE_10,0.4401727263819783,0.12859640890462676,0.48925799786018515,0.44747142325496675,0.4518257127361167,0.5773802153974965,0.4567229678796123,0.38884892989408126,0.4674834072521807,0.5461060517721271,0.44688206829495586,0.37986866426151805,0.4600085445535366,0.46299644292940695,0.21959860403554524,0.4550803505050543,0.5619873286980048,0.49867600767773906,0.4721214174803496,0.5298787522706794,0.33326699963041856,0.5113935386725766,0.5962356037757172,0.555398103756345,0.45780409186711,0.4745059572925921,0.5892728556128162,0.43595774828123735,0.45822476920513144,0.48284331703578737,0.22167360000620012,0.4616897138457232,0.47536280904553374,0.2875053253439707,0.35105035591868416,0.34277674807853825
