,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4808096000935114,0.6579337814636257,0.4625745590611798,0.39299587726870905,0.5824485648720464,0.45807392588210977,0.540127276465901,0.622290845892416,0.3827108990032578,0.6914438845107911,0.3064339219084032,0.4812008564170646,0.3440646902500182,0.5985919455465385,0.5104858929505033,0.49926880183771927,0.23168726574683515,0.5420130628301928,0.5650858686164173,0.37753008965613255,0.42862992696077945,0.5417966581135365,0.6873315149616743,0.5762150848096651,0.6409347784999376,0.41136841056437573,0.4145263822658398,0.32414555519706684,0.5271962821092026,0.4672349659906206,0.6372198624160046,0.4453670115018823,0.4569046452297888,0.5289553159879463,0.15799915484106217,0.5009630489087317
FUE_2,0.5158126906440527,0.6956528634038072,0.4975471160444151,0.4279130004461542,0.6180392109783592,0.4930403918028261,0.5753419844971422,0.6586381799209693,0.41762432965625895,0.7316748772309574,0.34133394570318965,0.5162047205602454,0.37896908488190467,0.6344237299398561,0.5455667073910475,0.5343151784819543,0.2665840046104086,0.5772390170937021,0.600486328823099,0.4124419077519917,0.4635668526887155,0.577021301873825,0.7271574186670191,0.6117303236003117,0.6778841336030677,0.44629413782416877,0.4494539026852928,0.3590472670966134,0.56234355214399,0.5022143831331203,0.6740317446966761,0.48031876092665454,0.49186960923346257,0.5641108442871154,0.19289506363906167,0.5360141832699268
FUE_3,0.5023804319010825,0.682771500190977,0.48410884917857916,0.4144638360804144,0.6047233532936475,0.47960092687301575,0.5619514766630405,0.6454744609147669,0.4041744398627239,0.7193333550349724,0.32788142251181757,0.502772614090161,0.3655174201327863,0.6211560806353202,0.5321497606193407,0.5208914440837699,0.2531308363052529,0.5638507335030258,0.5871326288735865,0.3989917011763194,0.4501215797038164,0.5636327590678175,0.7147267822295881,0.59839944282484,0.664843280127884,0.432846664031235,0.43600678126140513,0.34559507544307555,0.5489397181441402,0.4887774657980334,0.660962690707017,0.4668764020380004,0.47842984891298934,0.5507086411126401,0.1794417323281777,0.5225913863039805
FUE_4,0.5626010281621187,0.73556602154909,0.544415827117462,0.4749278178462065,0.6632949927501327,0.5399251451706044,0.6215752852646583,0.7019582946634697,0.4646488880316749,0.7656549330303565,0.38839388079307374,0.5629910227017078,0.42601748506779197,0.6790581084527572,0.5921507824409964,0.580989699476079,0.31365260982906973,0.6234429182908916,0.6462352883720506,0.4594707204335387,0.5105294488451547,0.6232286284470243,0.7620696337785556,0.6571813195049668,0.7196933665734904,0.4932862616166914,0.4964412976855004,0.4061027469963544,0.608753352757562,0.5490650298077471,0.7161837841206949,0.5272422858364975,0.5387583187144673,0.6104990122801748,0.23996585983815133,0.5826762032765362
FUE_5,0.7891841997718975,0.9664047740347482,0.770948048584149,0.7013673497708933,0.8908444110907403,0.7664471938714631,0.8485095538246927,0.9307137319348566,0.69108223707872,1.0,0.6148047718322055,0.7895754842143674,0.6524356993312802,0.9069964479631643,0.8188633158567515,0.8076449743097601,0.5400579960467274,0.8503957474109178,0.873474861645437,0.6859013690235425,0.7370021202273672,0.850179295245583,0.9958741575139326,0.8846082165414376,0.9493789207792466,0.7197401962650568,0.7228982332336078,0.6325164665921201,0.8355761158666017,0.7756087049909541,0.9456591706869312,0.753739744149959,0.765277858590347,0.8373354491380904,0.4663698549122256,0.8093393941784219
FUE_6,0.4525822117008618,0.6358266279275321,0.4342804718181637,0.36458081075072624,0.5555133703037181,0.42976653834045486,0.512363374211393,0.5970449266765722,0.3542877790395735,0.6753675338014279,0.277981566811133,0.4529751584677428,0.315621865314318,0.5721919595911882,0.48242848772475105,0.47113604526195285,0.20322774878690536,0.5142738521258804,0.5377305746541109,0.3491034528852905,0.4002580610514049,0.5140545698343042,0.6702557881616447,0.5491131121963682,0.6170538915836885,0.38297211216217264,0.38613399572920626,0.29569688073219236,0.4992844443953663,0.43895586053050445,0.6130255809945965,0.4170274966149941,0.4285939784077988,0.501061582316262,0.1295378282385855,0.4728406990579453
FUE_7,0.5410881981468382,0.7127017973708898,0.5229200358359078,0.4534630782463686,0.6414630067647232,0.518432758404462,0.5999456160927295,0.6797383178842793,0.44318622224634907,0.7417759390466758,0.3669387503433358,0.5414777615927107,0.404559897001726,0.6570997619067238,0.5705947864466128,0.5594527929383227,0.29219932704384133,0.6018071002862975,0.6245048288483067,0.4380089605136828,0.4890535991993053,0.6015935266436278,0.7383416657605312,0.6353893884938163,0.6971817784759726,0.47181669237894575,0.4749707223758697,0.3846466672531437,0.5871606822952772,0.5275654063284773,0.6937375188986061,0.5057581322227032,0.5172667717059005,0.5889017993054392,0.2185130440223655,0.5611366560080564
FUE_8,0.6261323126014676,0.8017166975573251,0.6079152768135969,0.5383693245535242,0.7274278960125476,0.6034182373696624,0.6853256394483471,0.7668364568504289,0.5280865283266798,0.8339043950570525,0.45181747577540216,0.6265231129554218,0.4894456602566939,0.7434320321660794,0.6557628448340089,0.6445660165099282,0.3770727617475828,0.6872048387390856,0.7101757089986979,0.522906671968204,0.5739916762473132,0.6869892014915358,0.8299990732005076,0.7212381592657561,0.7851419896807034,0.5567367743141993,0.5598936867267076,0.46952811108649284,0.6724341896285292,0.6125716370028687,0.7815038355447249,0.5907200083729386,0.6022498429483956,0.6741883768320295,0.30338514162682767,0.646257462988386
FUE_9,0.46048057804309045,0.6317724844405324,0.4423165350345378,0.37286708863896756,0.5607785212558567,0.4378300808737002,0.5193097917804865,0.5989611358923969,0.362590734469791,0.6606114472177194,0.2863450862000176,0.46087003728798875,0.32396563805415685,0.5763849974176134,0.48997673763039,0.4788393547892876,0.2116061101031657,0.5211697937598807,0.5438447345052537,0.35741369194990125,0.4084549215366861,0.5209563927512847,0.6572118351979584,0.5547145192518244,0.6163354612044396,0.39121953416606936,0.3943733207445191,0.3040527733532632,0.5065337811256883,0.4469609789117855,0.6129066487214806,0.4251574458738136,0.43666429725281997,0.5082738021938499,0.13791994010841369,0.48052257992533753
FUE_10,0.43982039738128814,0.6221724478527967,0.4215279183888154,0.3518450300073964,0.542570205867183,0.4170158304440018,0.4995369369158906,0.5838590634027114,0.3415531136979412,0.6607471419154033,0.2652509493427168,0.44021310930973384,0.3028899285124689,0.5591725964043194,0.46964302778007033,0.45836107493801487,0.19049812265956784,0.5014439588769233,0.5248467732786647,0.33636927457676247,0.3875162946070016,0.5012250794143857,0.6558017546388704,0.5361935616447258,0.6036671715701178,0.3702337314860131,0.37339507304832426,0.28296575374908955,0.4864786847616768,0.42620122778389535,0.5996853545144755,0.4042812450722332,0.4158437254807146,0.488253294779341,0.11680845258324234,0.4600642807609372
