,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4399664148178803,0.4910138482424788,0.4156893224456621,0.21883044713039,0.5449641043292565,0.2523060701991314,0.32347573695342696,0.41778113457009053,0.3043165687723589,0.27474814163431044,0.11666462510146039,0.42813806167466806,0.39995453919136237,0.4061633196101888,0.394967302366366,0.3036605580104201,0.3153176895826013,0.4171326549327008,0.31835995391251515,0.45951888651602285,0.30889976079935655,0.26163815762327874,0.39802312511494287,0.398146168291984,0.17920522677383027,0.2115991948186629,0.4300936392867625,0.2722750478935472,0.3850504915531271,0.4401090213603016,0.408691114873736,0.4452420517445867,0.3924359083694594,0.2975554590229078,0.39908286789190683,0.36736714547774957
FUE_2,0.5721382538941244,0.6210682219477451,0.5483104678989316,0.35211800157065243,0.6687659555788722,0.3855827269880343,0.45667711204522127,0.5503718637784335,0.43755017434846233,0.40801174960406367,0.24996153604263788,0.5605570278801744,0.5327664512856718,0.5389073518141335,0.5278276946657314,0.43689505262298295,0.4485343940839501,0.5497329557432519,0.4515712482991962,0.5911236593386443,0.44212679906830227,0.3949101272928693,0.5308544156411259,0.530976247541649,0.3124987833602185,0.34488824954310876,0.5624758126902945,0.4055404155879408,0.5179934454986489,0.572277496348241,0.5414048837702609,0.5772826011924643,0.5253190353020634,0.4307976620826208,0.5319036228681352,0.5004206979300759
FUE_3,0.5183070185424251,0.568110788018033,0.49429085680320933,0.2978170748652209,0.6182558163801153,0.3312864190265081,0.40241269390864715,0.49636503780248675,0.38327210675063544,0.35372097130691454,0.195656643288286,0.5066223109924164,0.4786665448016065,0.48483603810042236,0.47370735250710705,0.3826166084462472,0.39426348468259437,0.4957221069685006,0.39730262995882476,0.5375286879788849,0.38785151313016586,0.34061580568105876,0.4767463420963162,0.47686868454739734,0.2581953125072934,0.2905866869252212,0.5085565222837196,0.3512488916281609,0.4638382735261322,0.5184476674982456,0.487346310084515,0.5235062138789519,0.4711891057228938,0.37651595258327725,0.4777999897824581,0.4462188132458686
FUE_4,0.49316245126677544,0.5421138277385624,0.46932999918701696,0.2731305307834012,0.5898695045228077,0.3065953714919873,0.3776905522702069,0.47139171232930066,0.35856327405357014,0.3290245321227941,0.17097396624771946,0.4815786642514546,0.4537839881284418,0.45992559924746396,0.448844723381943,0.3579081429320303,0.3695476723800955,0.4707527044773822,0.37258458374983133,0.5121536834025007,0.3631399681766356,0.3159228213758958,0.45187174943823255,0.4519935940328288,0.2335112490623001,0.2659007628816092,0.4834978311891692,0.3265531794966119,0.43900960768856295,0.4933017284918782,0.4624234476850981,0.49830815374932147,0.446335825556243,0.35181067091519436,0.45292106706611546,0.4214356969823686
FUE_5,0.5914322392663902,0.6402394832253876,0.5676312514313537,0.37147903278724964,0.6876069233792941,0.4049430951888326,0.4760329045172138,0.5696908246482898,0.45690792488852805,0.4273713241248688,0.26932313664050794,0.5798657193330037,0.5520986947212132,0.5582355118861129,0.5471628582723668,0.45625285719392034,0.4678911176723565,0.5690524900475491,0.47092764323779734,0.610384206016288,0.46148415051603686,0.41427021037805845,0.5501878259417958,0.5503095848908829,0.3318601798181532,0.36424937205007063,0.5817823095043626,0.42490009712848714,0.5373335894657448,0.5915712820914718,0.5607312253346868,0.5965688068418877,0.5446555694079206,0.4501559351768829,0.5512363987116112,0.5197675280003853
FUE_6,0.4721741429901247,0.5228527532971355,0.44797356818256207,0.251227076193899,0.575631581778786,0.2847008720631636,0.3558579068177616,0.4500602194076623,0.33670414884721184,0.30714075515298045,0.14906282268127993,0.4603879506763636,0.4322710905560229,0.4384683881809108,0.4272920464211607,0.3360482872754525,0.3477024330252652,0.4494133641365681,0.35074378915726734,0.4916291774738653,0.341286238734853,0.294032173494317,0.43034295208700163,0.4304657905502385,0.21160286206203138,0.24399607540601356,0.46233726287935195,0.30466795655525714,0.41738917166511996,0.47231617434374196,0.4409910595812967,0.47742730692620644,0.42476449195393645,0.32994448175294283,0.43140091413980286,0.39972446245480264
FUE_7,0.5609766597570235,0.6095603375848525,0.5372247086419135,0.34114628550965154,0.6563341191709889,0.3746091308051403,0.4456905417332518,0.5392809441571051,0.4265691557064904,0.39703590283693113,0.2389914346216311,0.5494370400588774,0.5217131459254412,0.5278424809101141,0.5167826613962254,0.4259141871796133,0.4375504636944793,0.5386436596034418,0.4405863861033978,0.579867548782765,0.43114464885382003,0.38393572261909653,0.5198044155961238,0.5199260408467075,0.3015281030391697,0.33391679235908883,0.5513496143120445,0.39456487228534365,0.5069625224665827,0.5611153375853191,0.5303348627928178,0.5660990063061496,0.5142778846260835,0.41981812509915944,0.5208518256122765,0.4894087220931801
FUE_8,0.4767532912208804,0.525302193329238,0.4530089932335069,0.25694210463950456,0.5719845481256207,0.2904047595273634,0.36148485673981484,0.45506470754456024,0.34236403280742717,0.3128313036442598,0.15478741727933681,0.46521786868729514,0.4375007098437279,0.4436288758955057,0.43257106157041453,0.34170907979260284,0.353345045978318,0.4544275869580834,0.35638087404521895,0.49563466071843715,0.346939411379628,0.29973126946470874,0.43559231364147677,0.43571391800151726,0.21732402706620624,0.2497126377071255,0.46712981617313265,0.3103603038235897,0.4227523494683495,0.476891912118794,0.4461207373601513,0.4818734200210089,0.43006667736144355,0.3356131522270569,0.4366395419783337,0.40520046577398533
FUE_9,0.5540179644945444,0.6025559183936641,0.5302760773134114,0.334212823176318,0.6492095403784364,0.3676754180585165,0.43875510127114303,0.5323316274240304,0.4196344544733859,0.3901018903500134,0.2320581873510867,0.5424838640431513,0.5147688270991334,0.5208966248593649,0.5098394423093571,0.41897950634696457,0.4306153747372589,0.5316945584936082,0.4336511730739032,0.5728963359688976,0.4242097969389284,0.37700190219310664,0.5128605361713154,0.5129821339492799,0.2945947786607844,0.3269833645064449,0.544395614091151,0.3876309002138984,0.5000211797795056,0.5541565674607836,0.5233883223615914,0.5591373947791175,0.5073351817888101,0.412883621171969,0.5139077072658015,0.4824699000303878
FUE_10,0.4699377840740636,0.5177181752556703,0.4463643812275329,0.2505562862704417,0.5624403292475275,0.2840146570536467,0.355065207177044,0.44840843648141326,0.3359570230798697,0.30643607369903775,0.14840527855326535,0.4584960046873074,0.4309295236425158,0.43703150301385163,0.42601861865684937,0.33530241893518076,0.3469314062482935,0.44777498342897604,0.34996511290733284,0.4886074788851064,0.34052982491068123,0.2933393249207953,0.42902861541205156,0.42914975156716634,0.21094056902017902,0.2433274092697462,0.46039395601405186,0.30396576520737306,0.4162319044682071,0.47007513612740276,0.4395117108394808,0.47500851075713646,0.4235230357342597,0.32920951675804344,0.4300717720619487,0.39872303971106693
FUE_11,0.5546075483512709,0.6032469416177647,0.5308433501979216,0.3347464784801909,0.6501677120529753,0.36820962822267084,0.439293139766843,0.5329004196145825,0.4201708549391363,0.390636764676844,0.2325913661263977,0.5430612114356971,0.5153265412655599,0.5214577461823429,0.5103947190586101,0.4195158616085488,0.4311526343425156,0.532262872718755,0.4341887076068464,0.5735136783532367,0.42474653129229645,0.3775363509519402,0.5134172764580889,0.513538935125429,0.2951281282886335,0.32751694340904136,0.5449747886799884,0.38816568498807813,0.5005722979128922,0.5547463173026375,0.5239509606121243,0.5597334448522892,0.5078893143675348,0.41341958444017957,0.5144649770918454,0.4830154320861083
FUE_12,0.5260943528177193,0.5760327185937087,0.5020495487800861,0.30553323723428355,0.6265704227423746,0.33900327731171154,0.41013435923948877,0.5041256695827497,0.39099171411604244,0.36143866286158205,0.20337220814663678,0.514393894745515,0.48641306788897676,0.49258689173622294,0.4814507823361072,0.3903361590435517,0.4019841712229336,0.503482128330383,0.4050236619409396,0.5453521324395234,0.3955715398382709,0.34833296327794483,0.48449162878675267,0.48461404852197304,0.2659110915775794,0.2983027534861083,0.5163304515214621,0.35896647081179567,0.4715764348675245,0.5262352161256092,0.49509909424682824,0.5313019124927528,0.4789310848768766,0.3842350109651559,0.4855459486756543,0.4539499156635069
FUE_13,0.5783035699906766,0.6270072888158192,0.5545252540626332,0.3584071305985084,0.6740985508948865,0.39187063090214724,0.46295656137226193,0.5565832845094039,0.44383324151847175,0.4142981869836508,0.2562517171789597,0.5667494888265321,0.5390023999636961,0.5451357594204534,0.5340690365940474,0.4431782196254449,0.45481556378117916,0.5559454352732994,0.4578518107658209,0.597227280036846,0.4484091288412852,0.4011975043777867,0.5370925193630184,0.5372142165306727,0.3187885872834703,0.35117754725749895,0.5686642222640736,0.41182705071369774,0.5242439862826839,0.5784424440137022,0.5476299331718905,0.5834335601721166,0.5315629084962974,0.4370816947763112,0.5381405548268346,0.5066835894128124
FUE_14,0.5322662871146898,0.5816923460295408,0.5083310336142701,0.3119777355286628,0.6307583410441953,0.3454451048523921,0.4165577415780638,0.510399729167018,0.3974229924594144,0.3678772926673864,0.20981899962813408,0.5206260481338555,0.49274115291906395,0.4988983892402944,0.4877907182705561,0.39676765520869056,0.40841130886468224,0.5097585244033677,0.41144947420891675,0.5513862198640956,0.4020012091678174,0.35477364216888607,0.49082445044240747,0.49094657409250225,0.2723570609253558,0.3047476194772663,0.5225536338081149,0.36540553184064073,0.4779365605119356,0.5324063312794326,0.5014031985407059,0.537441890373414,0.48527657940023416,0.3906683958141876,0.4918761950850374,0.46033710226203745
FUE_15,0.483948533028913,0.5336879647458068,0.45994609746474724,0.26349271960576914,0.5836468301300355,0.29696172967433665,0.36808569700755334,0.4620193484684056,0.3489460977019176,0.319395881931554,0.16133257488526875,0.4722713720379368,0.4443276208556167,0.4504950372557132,0.4393699122372043,0.3482906266479202,0.35993695760677796,0.4613767102798542,0.36297593706725145,0.5031529150021443,0.3535253027858845,0.3062909726387362,0.44240801116875905,0.44253031655103997,0.22387114126354102,0.25626237766155696,0.47420445929968164,0.3169238561975484,0.429503360608187,0.4840890793077335,0.45300438346445193,0.4891437222662671,0.4368523613162901,0.34219020706514003,0.4434613364405229,0.4118872872256958
FUE_16,0.5877005490386413,0.6364709832608908,0.5639076155648148,0.3677675047925512,0.6837399701859145,0.4012313676277291,0.47231979977038857,0.565966640780346,0.4531954094524611,0.4236593576724948,0.2656117800313209,0.5761384483777642,0.5483785050171158,0.5545140941294923,0.5434435468807568,0.4525403580197274,0.46417829315540154,0.5653284785853385,0.46721471980919754,0.6066424738989712,0.4577715149644055,0.41055839699885754,0.5464679871922988,0.5465897241996661,0.3281487617619099,0.36053787153387146,0.5780543789323905,0.42118816288788685,0.533615776201603,0.5878395318862093,0.557009260714839,0.5928347794803436,0.540936670251634,0.44644357701692455,0.5475163691368876,0.5160517262861556
