,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6367913270543623,0.49837469425106456,0.7552095808340391,0.5207811762545566,0.7073244948711704,0.4874639500427841,0.6434717437696749,0.429975563442066,0.3030770681594149,0.6067517184672634,0.6543279536150565,0.44359971399574744,0.6100340665167123,0.7035719517490169,0.5111785021820799,0.7397321946737266,0.5222687062733435,0.28413373767218225,0.7135695317196421,0.5631396821395565,0.1158829821791279,0.4632092593764395,0.6638467474243351,0.6626466123143397,0.49838757950350265,0.7090938436080516,0.7445970999741361,0.61440579024208,0.6533690433275888,0.5845764387168172,0.4792573385644119,0.16525891723329808,0.5802892980623078,0.664349254802286,0.6222902931763573,0.6744526630062655
FUE_2,0.6758649127767353,0.5369508287326842,0.7976080447128115,0.5593831310345532,0.7476002601239821,0.5260305240761739,0.6826091569932725,0.46851216080152114,0.3415966429433156,0.6456105251767434,0.6935851711246003,0.4821411273996606,0.6489115625758115,0.7437427400485571,0.54976823717839,0.7812497531763903,0.5608727298418652,0.3226526507752106,0.7540352184010573,0.6018252917267055,0.15440017129967207,0.5017597629730506,0.7032280363955442,0.7020111713287455,0.5369637263035903,0.7494214263740739,0.7863668919470359,0.6533097801926704,0.6926148013826503,0.623332039620072,0.5178177560504632,0.20377625474111488,0.6190288888424422,0.7037376471662654,0.661247103366015,0.7139970464899752
FUE_3,0.5843018276901483,0.44484155982126855,0.7099479601081815,0.4673019858890652,0.6573961706563082,0.43391084803775726,0.5911168232889825,0.376359875118252,0.24942585421215216,0.553810488599475,0.6022260548027211,0.38999407854772866,0.557132076051407,0.6534177168900409,0.45767377904514267,0.6925105389004178,0.46879383910680145,0.23048114303070727,0.6640510467288049,0.5098354331926171,0.06222679027070521,0.40962260086213026,0.6120074589370618,0.6107718787557834,0.44485447080374213,0.6592771940113326,0.697933186076749,0.5615594476450859,0.6012429190220162,0.5314187565538311,0.4256913800162971,0.11160303494590972,0.5270980735454193,0.612525019227196,0.569554972810328,0.622959480034071
FUE_4,0.6014198213155698,0.46229129976398503,0.724661987265833,0.48473467186068314,0.673683740500879,0.45136689798434665,0.6081917591153941,0.3938356940943012,0.26691288851282646,0.5710725453876181,0.6192198649994541,0.4074667230627173,0.574381647270843,0.6697794717206922,0.4751145382603643,0.7078950557711621,0.4862251578942245,0.24796861312305626,0.6802035675345786,0.5272127428334044,0.07971539574537068,0.4270892519463242,0.6289168303803222,0.6276926612855738,0.46230420261454586,0.675528024647295,0.7131283329776631,0.5787913030267452,0.618244506337707,0.5487495891396997,0.4431514920538201,0.12909154269865042,0.5444395492186641,0.6294295432361073,0.5867514511027566,0.6397571939264911
FUE_5,0.7863798314082127,0.6473109469182493,0.9092009153588041,0.6697512440568933,0.8584961111791768,0.6363876831331112,0.793144056473747,0.5788600454292663,0.4519392636076761,0.756058406920438,0.8041576479148933,0.5924905016577382,0.7593652655151645,0.8546049368259429,0.6601325659977508,0.8925495002775248,0.6712414836202849,0.4329950668634956,0.8649921480437253,0.7122193371651855,0.26474205438681303,0.6121119492942556,0.8138395299186265,0.8126173977787322,0.647323848302327,0.8603339173116281,0.8977500025839179,0.7637717391744968,0.8031836797091897,0.7337478172411074,0.628173009863766,0.3141181837041666,0.7294396925032066,0.8143513776092204,0.7717255360798234,0.8246599852099769
FUE_6,0.7448519973059773,0.6060768430565789,0.8656456821996459,0.6285019539962059,0.8162482582281885,0.5951592005866799,0.7515783572055897,0.5376491826412975,0.4107384024679412,0.7146576927303503,0.7625207665557044,0.551276808677936,0.7179535078770143,0.8124205367882389,0.6188904638135381,0.8495424993462203,0.6299909765193583,0.3917945944383562,0.8226292134938482,0.670920800611506,0.22354259472152857,0.5708929137615055,0.7721287807025007,0.7709166179406424,0.6060897371971132,0.8180547022580373,0.854586855478688,0.7223443205157553,0.7615536131868809,0.692408024869317,0.5869481467457277,0.2729186368693779,0.6881093414203948,0.7726363946391318,0.7302668737364815,0.7828519017148128
FUE_7,0.6754798396280697,0.5366289039481172,0.7967893421013975,0.5590579394285032,0.7470607354512028,0.5257098085910245,0.6822159491841759,0.46819523600160917,0.34128187000995,0.6452527713262854,0.6931766747503141,0.48182359369752303,0.6485514347810853,0.7432168069372914,0.5494445917855907,0.7805479187772875,0.560547276438126,0.3223379614761357,0.7534710531424672,0.6014895078045251,0.1540856999026521,0.5014410798665687,0.7028036796448092,0.7015889548313899,0.5366417999607572,0.748875185381995,0.7856317416300922,0.6529462860373778,0.6922077685000424,0.6229873838210909,0.5174978192194386,0.20346176458895562,0.618686263209564,0.7033123815299668,0.660876894018751,0.7135517986739186
FUE_8,0.6483478087878749,0.5089251799339246,0.7737157860537255,0.5313836754688382,0.7213471457873283,0.49799518233180123,0.6551579060282662,0.4404464465000218,0.31351369445184113,0.6178728367013734,0.6662579002773451,0.4540802907463311,0.6211930070065718,0.7173772253112125,0.5217563825860151,0.7563569089705681,0.5328753738990022,0.2945690325700398,0.7279864642679384,0.5739108508384758,0.12631480825056557,0.4737081348728506,0.6760296784879332,0.6747953998386337,0.508938089995967,0.7232239397783143,0.7617574486769918,0.6256183673679815,0.6652756504937877,0.595488906353033,0.48977617403334334,0.1756910418710249,0.5911694299735832,0.6765466858223221,0.6336098747366022,0.6869689528504672
FUE_9,0.7149931259922557,0.5756107187925676,0.8400654248347015,0.598067150096263,0.7878911629713936,0.5646814848659991,0.7217979924921544,0.5071351412746613,0.38020374616537683,0.6845356377241552,0.7328881250060991,0.5207686014146634,0.6878542938039764,0.7839303279678611,0.588440834453948,0.8227897622192271,0.599558683024875,0.36125913700664164,0.7945139238022854,0.640587620092045,0.1930050500471579,0.5403957203075305,0.7426496297887037,0.7414167400278329,0.5756236278704031,0.7897634548791334,0.8281668578904638,0.6922775052811534,0.7319068209840157,0.6621600447977835,0.5564629681599049,0.24238127184515987,0.6578418580981088,0.7431660470722619,0.7002647203016479,0.7535753050732509
FUE_10,0.6045154501446208,0.27515249466405584,0.7370658650836728,0.5926936279600755,0.6153340232438956,0.2851107111722475,0.5910030258504904,0.36131571868454504,0.4098347324767017,0.47543004968553537,0.5946532422674845,0.5459043060551146,0.4654167791082647,0.6738848129401517,0.5789401189558417,0.6712584959036285,0.5766070316203318,0.513319787987842,0.7217136032127418,0.6082821913005189,0.4884673362267457,0.5574012981700819,0.686090768829165,0.5514621703151108,0.314996838732726,0.6639263828928963,0.6740730838947641,0.46526914163223637,0.5837526378501127,0.3972735240419122,0.5652532446459032,0.4616804887035562,0.5991301421422875,0.6330328296192247,0.5194062118440317,0.598381026424046
