,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5905456464572546,0.4744013337151236,0.5717588434601787,0.7321708033882857,0.5370538981550802,0.6521443018409796,0.5984405035432567,0.44258062502273565,0.5895046428699038,0.3964592778252424,0.650773826881512,0.47105015757421315,0.6120271718269245,0.5767306939329018,0.6512024499275205,0.5398391629630801,0.5242857598175988,0.5238621841846692,0.4781710316351163,0.4166794667347557,0.5850156821087148,0.3928141771302758,0.6991567827284156,0.361584384530519,0.45514826294076133,0.6809295557477025,0.5059161653375178,0.6634379831010568,0.613888245561623,0.38873370913553923,0.5574801369351041,0.6095870459557089,0.5987234240010703,0.48825656836410053,0.5867355457880055,0.5283777779873275
FUE_2,0.5869092746546093,0.4708338870780591,0.5681443682727326,0.7277276912025477,0.533465345878788,0.6483597808606295,0.594792626007931,0.4390178096407999,0.58586967612847,0.3928999653338087,0.6469945602309148,0.46748332502939793,0.6083554901316188,0.5731110868045093,0.6474215530712774,0.5362490478453167,0.5207034951988065,0.5202801056314953,0.47460285100278676,0.4131189476975921,0.5813864971333348,0.38925504129225774,0.6950934521943419,0.35802638638677314,0.45158391095001255,0.6770011082703128,0.5023408549310285,0.6596051798920445,0.6102128537176015,0.38517475846515054,0.5538782004148195,0.6059200542754565,0.5950751047809231,0.48468617573820966,0.5831041976502433,0.5247936450324457
FUE_3,0.5696071465381987,0.4536927297232079,0.5508933101489016,0.7085871040664128,0.5162748305275365,0.6307137800426198,0.5774636882213786,0.42188749094589906,0.5685708231641835,0.37577784645206747,0.6293607061796399,0.4503436046881053,0.5909711414324418,0.5558480536374277,0.6297839299851437,0.5190548799621693,0.5035276780722727,0.5031047235378191,0.45745997611982714,0.39599400426395215,0.5641011240266955,0.3721333359765904,0.6768080281228008,0.34090734464458106,0.4344499957685639,0.6590237770084185,0.4851813003098886,0.6418477302676593,0.5928198753299663,0.3680534866527793,0.5366564151234722,0.5885466169991979,0.5777451381670149,0.4675381252867711,0.5658137807361064,0.5076134598763656
FUE_4,0.5586984303689921,0.44314438784928406,0.5400985809485795,0.6937768241731156,0.5056156475909214,0.6190457981737445,0.5664952616010995,0.4113635295175971,0.5576694074431856,0.3652723393788009,0.6177193022908888,0.43979849438674345,0.5798795820332857,0.5450265676587136,0.6181342773068174,0.5083875067058443,0.49290147067174733,0.4924794925436764,0.44690777218612127,0.3854821393578911,0.5532297693125974,0.3616287598898314,0.6637652191043636,0.33040876509001776,0.4239179427938272,0.6466375134416311,0.4745916091451048,0.6299367060361922,0.5817091729129241,0.3575498864564805,0.5259271669104436,0.5774792751020884,0.5667744218967794,0.4569742857104054,0.5549311753748037,0.4969774499842184
FUE_5,0.6150322311722932,0.4996484817265276,0.5964860793989263,0.7483612622671877,0.5620672000313598,0.6750257982453407,0.6228009947950606,0.46787919997279664,0.6140066427896204,0.4217967772401641,0.673711574242169,0.49630412230544185,0.6361275674799362,0.6014014475887576,0.6741227396663364,0.5648351825275322,0.549368639064638,0.548947123522347,0.5034100328902392,0.44200355624269283,0.6095811536743171,0.4181536401576059,0.7191213288456455,0.38693649516839096,0.48042977035022494,0.7022889116714613,0.5310760853211447,0.6858048615318032,0.637948196488608,0.41407523048021405,0.58234558198438,0.633738604206737,0.6230790796486853,0.5134710244916761,0.6112772630713704,0.5534399749418859
FUE_6,0.6631175213477095,0.5476320992984239,0.6445393224999478,0.7974841056529686,0.6100821998745459,0.7233219431958746,0.6709030311825706,0.5158559014946864,0.6620898835631237,0.4697682405950105,0.7220004141122598,0.5442868234457191,0.6842640482294733,0.6494622225599122,0.7224138473378388,0.612852497373235,0.597374312897398,0.5969525210787942,0.5513947455814449,0.4899768245431904,0.6576559511791815,0.4661248391843473,0.7677880419512777,0.4349059914767315,0.5284087677479045,0.7507804334750624,0.579071421597013,0.7341675557018758,0.6860900214318854,0.4620461524221042,0.6303803684999552,0.6818683199695328,0.6711817576219241,0.5614590358412199,0.6593552213987797,0.6014484219872005
FUE_7,0.5536898987533824,0.43748786293575265,0.5348847443980629,0.6960000590771768,0.5001580895873058,0.6154130479792599,0.5615944037356851,0.4056632801470104,0.5526477172189207,0.35953900311549053,0.6140381477617276,0.4341361730675758,0.5752010435512356,0.5398608947760725,0.6144681437079551,0.5029446627199431,0.4873846882164495,0.4869609568545583,0.4412581749024672,0.3797602011492593,0.5481539098017608,0.3558937546752826,0.6626613966412402,0.32466301057702934,0.4182322033931556,0.6443198028345138,0.4690092739744722,0.6267474272823296,0.5770652314178182,0.3518131318152628,0.5205955349907392,0.572756981610416,0.5618776946285485,0.4513455622292066,0.5498755866830732,0.49147827015381124
FUE_8,0.6549730649524842,0.5394672059285341,0.6363884198079596,0.7895506570217166,0.6019236100474965,0.7152200060085816,0.6627619449843164,0.5076896194890513,0.6539450148024043,0.46160090697727396,0.7138970007724276,0.5361217460592604,0.6761298976356893,0.6413128345301771,0.7143108922336405,0.6046943727052413,0.5892138493956206,0.5887920020762097,0.5432300721125704,0.4818098532728225,0.6495093837087601,0.4579574525032033,0.759761276792388,0.4267382629847059,0.5202429466967945,0.7427180585433525,0.5709088816098953,0.7260790764254227,0.6779569473657111,0.45387871011696634,0.6222257551674654,0.6737328068142431,0.6630408005666043,0.5532950247758924,0.651209289823055,0.5932885156100439
FUE_9,0.5750005426591438,0.45890860123386035,0.5562303789385453,0.716011619846633,0.5215451305727861,0.636486580092491,0.5828866559214304,0.42709141097235376,0.5739606068250237,0.38097272492666545,0.6351201004608583,0.4555578916314663,0.5964552328406569,0.561198329773997,0.6355474839276765,0.5243292079501196,0.5087817694552292,0.5083583351888746,0.4626777415210101,0.40119199722566673,0.5694760397575855,0.3773277584345851,0.6832869348180981,0.34609883013424625,0.43965788151403995,0.6651623607534256,0.490417458485179,0.6477435441280712,0.5983134866721381,0.3732474311108444,0.5419611998977402,0.59401867156011,0.5831692407110465,0.4727615977382074,0.5711942596134099,0.5128723681182992
FUE_10,0.5637460105887391,0.44779629532027354,0.5450209835055968,0.703123787303177,0.5103892276202905,0.6249277973853903,0.571608423888945,0.4159886770726784,0.5627089697762987,0.3698772322011988,0.6235720747077829,0.44444685482944224,0.5851280060727346,0.5499783517035002,0.6239961204630208,0.5131700783119668,0.49763885041753586,0.4972158004285431,0.4515639187437598,0.3900940102030441,0.5582363174795975,0.3662326309166104,0.67116087905813,0.3350060547162989,0.42855197148971147,0.653309881642656,0.4792889039745692,0.6360860309719457,0.5869786281302245,0.36215268640542014,0.5307776706531251,0.5827010939298,0.5718900991175336,0.461643203984662,0.5599500792453629,0.5017255906203479
