,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5611750358469283,0.5558935843634147,0.45596266858592677,0.5559002054634206,0.4633592513064255,0.6174236730564838,0.5305445480401473,0.5662618791288176,0.44282888913954055,0.5210548639305591,0.5097511861939217,0.36805248941509466,0.5035201092533805,0.30335120237853264,0.4667748080243704,0.45328145084528715,0.47388405667624933,0.44880165638298086,0.532071815497896,0.4887241736480288,0.42324369326822864,0.4754064452009495,0.5646023165596712,0.5424300442192288,0.6875988640814488,0.2647354101993687,0.5996597612433875,0.4610726750872266,0.43993944634452814,0.5253953631314652,0.6344497630563753,0.49175711819633816,0.5435829710226896,0.5053867906187388,0.5008172464500384,0.5551882510123554
FUE_2,0.6339121414358084,0.6284691000452525,0.5272004897342076,0.628475914015593,0.5346345791895702,0.6933704820171547,0.6025298408817535,0.6391702849404864,0.5140112649982596,0.5928807329924911,0.5814198171790794,0.4390809683289487,0.5751149123220506,0.3743422985345544,0.5380692169446826,0.5245068638717051,0.545222158243611,0.5200076290316288,0.6040854435955257,0.560173720675149,0.49436429659707043,0.5467546542432735,0.6374530518515198,0.6146582201451203,0.7784780851070999,0.33571798159237115,0.6742057238627699,0.5323358699636661,0.5111112856515644,0.5972907395723065,0.7122847922507791,0.5632333572570211,0.6158376427181961,0.5770028421064207,0.5723825295777345,0.6277433549226689
FUE_3,0.5675081864015136,0.5620407420248882,0.4605732066602928,0.562047585073649,0.4680127993360228,0.6274685527649946,0.5360130364125453,0.5727922883533624,0.4473758544168739,0.5263402223958009,0.5148560015649849,0.37242304706943086,0.5085401803082146,0.30767891999492997,0.4714502384080702,0.45787776113523554,0.4786095984340865,0.45337567627887276,0.5375728606982849,0.4935775590507215,0.42771984192460444,0.48014358010745706,0.5710663057517555,0.5481776820934378,0.715415502689832,0.2690533591615149,0.6080805753324527,0.4657123094158974,0.4444743316055361,0.5307605550718802,0.646694241527005,0.4966411287048807,0.5493610719107359,0.5104312502429377,0.5058034373031215,0.5613119201412549
FUE_4,0.6417799502200087,0.636413137795744,0.5357710980546492,0.6364198608503198,0.5431877283326695,0.6996999387816066,0.6107513213200328,0.6469571565861156,0.5226076712995604,0.6011768860345682,0.589789507934545,0.4477489090553693,0.5835190931357462,0.38302759958143157,0.5466134815623936,0.5330832467227985,0.5537460725439022,0.5285930577258142,0.6122936401899822,0.5686456894947503,0.5029894287147474,0.5552738596661216,0.6452671867127899,0.6227657182939841,0.7770444021793944,0.3444072406136552,0.6812122495580064,0.5408946676408241,0.519712592924512,0.605554349959795,0.7176877101820172,0.5716928765143395,0.6239326907658848,0.5853970988264172,0.5808004943631491,0.6356970134924298
FUE_5,0.5292609201927064,0.5237797900415904,0.4222010404434038,0.5237866493926598,0.429643701530717,0.5895049218917611,0.4977025597781245,0.5345595905215953,0.40899915743601806,0.48801649256614427,0.47651925134182765,0.3340338066417458,0.4701973340639895,0.2692866398372344,0.43308270270449434,0.41950458043910593,0.4402456424738459,0.4150009067750504,0.49926474510572333,0.4552227513218979,0.38933810442915784,0.4417804528033524,0.532828696343477,0.5098874976392719,0.6791343308177205,0.2306603862155059,0.569990336228745,0.4273422187034577,0.40609677432035174,0.49244259709085547,0.6089085557206223,0.4582885157843649,0.5110731085010859,0.47209015735547055,0.46745815668764706,0.5230492433005453
FUE_6,0.6743213742432567,0.668888413749748,0.567702212578051,0.6688952157040559,0.5751340166054433,0.7335737027094846,0.6429857441864332,0.6795688011264617,0.554516363691914,0.633346457284265,0.6218952020422964,0.47959542071649813,0.6155948242976231,0.4148590193498195,0.5785674911264553,0.5650093424719604,0.5857177673899275,0.5605112913929559,0.6445395986042401,0.6006625233165109,0.5348731526721773,0.5872496466043542,0.6778551793775492,0.6550991103964385,0.8175637666406083,0.3762352194998971,0.7145002224009652,0.5728360468476893,0.5516170255189377,0.6377521852377636,0.7523615411609764,0.6037205277925943,0.6562768915037395,0.6174814517098075,0.6128642501363083,0.6681639400826191
FUE_7,0.5616231675279518,0.5563415051656219,0.4564088200329149,0.5563481265176923,0.46380545294280834,0.6178758695019007,0.5309916933819558,0.5667102336956389,0.44327496633100777,0.5215017984049803,0.5101979121015389,0.36849836011224646,0.5039667370299752,0.3037970228306701,0.4672210351809881,0.4537275856810066,0.4743303422374597,0.44924776518563686,0.5325189982553571,0.48917060797326667,0.42368968764351295,0.4758527442664617,0.5650505961653164,0.5428775096639614,0.6880671813361203,0.26518121918892495,0.6001102123509451,0.46151886049159285,0.44038550941650234,0.525842389616239,0.6349042438490498,0.4922035881076504,0.5440304713028578,0.5058334466517267,0.5012638349528286,0.5556361451332682
FUE_8,0.5726241189314106,0.5672626386705304,0.4666647238799064,0.5672693553609661,0.4740801174304198,0.6304381494608344,0.5416202950909106,0.577795672327981,0.4535031252936343,0.5320511185882518,0.5206689267175337,0.37864943706143855,0.5144009468444992,0.31392936002451244,0.47750524148051415,0.4639772816803779,0.4846363917083379,0.45948773368325485,0.5431616792417172,0.49953233359468563,0.4338869194238707,0.486163845533505,0.5761076056452801,0.5536266794319611,0.7072929234055276,0.27530928209720423,0.6119967105339235,0.4717874568092847,0.4506083943273336,0.5364262897859209,0.6483635930418241,0.5025786403707568,0.5547927777580713,0.5162782517497865,0.5116833216423177,0.5665471878911608
FUE_9,0.6013772498589064,0.5960596425121815,0.4958262793785626,0.5960663068155483,0.5032314188680822,0.6583273963710335,0.5705778509809054,0.6065023329849967,0.4826798425324489,0.561052121612818,0.5497128146398671,0.4078682593366484,0.543464981909174,0.3431584146548256,0.5066513270207699,0.49314222987703443,0.5137705354629599,0.4886579977864717,0.572111516616763,0.5286360292946425,0.463080533400942,0.5152952271406948,0.6048299066439183,0.5825181092242281,0.7313745104631567,0.3045406703711927,0.6402611936745375,0.5009420751163334,0.47978799328904626,0.565408346035688,0.6757516103588843,0.5316750459826501,0.5836769987756822,0.5453364875171366,0.5407554145383405,0.5953497362259542
FUE_10,0.6130999468324473,0.5675024309399752,0.23399347688258282,0.5998079083156826,0.5610536199627668,0.6306157352963738,0.5387510376089639,0.5999983062257254,0.5620527403995341,0.5959991450332849,0.6071490175762524,0.2683528405370945,0.4659481204819692,0.33336263440647323,0.5794348855242932,0.4319962639318471,0.5585073819831644,0.21402910692486968,0.6200048194132475,0.579965424530483,0.18459958791517783,0.30610401364014594,0.5600764064137497,0.5305134568620219,0.7284908730366748,0.4962293151203718,0.6567687893210545,0.5636827785900115,0.5486183613125041,0.5686333441714633,0.669574107633102,0.44433862967209575,0.5348862426328735,0.4345351447801956,0.3993401229853655,0.5307873632456677
FUE_11,0.7522489600773064,0.7061908179565322,0.3723212578598128,0.7387815824032753,0.6997024214015628,0.7700711457142305,0.6772935322972903,0.7389742048691155,0.7007073775222691,0.7349298946940551,0.7462142803925996,0.40668139808511383,0.6043333656908123,0.4716949197028565,0.7182098537544381,0.5703548854974405,0.6971417780754312,0.35235661350939373,0.7592630845635348,0.7187446926578315,0.3229268330942806,0.444434205065263,0.698719600929331,0.6690262973137784,0.873682924218968,0.6346566857351488,0.7969103716874776,0.7023471651040334,0.6872026794432194,0.7073291604143934,0.8101937523027521,0.5827051181418905,0.6734142766493919,0.5728952454853367,0.5376846710469527,0.6693011207201266
