,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.7288482302100319,0.693727343462372,0.4256318819806584,0.6228289633551454,0.7006046539465974,0.4855309604708368,0.661630495462003,0.6516716383996414,0.6021570306150592,0.35231382128567496,0.70676379272224,0.5446177718302033,0.6974552108498543,0.6784274834410591,0.7100490811419818,0.6314695622362936,0.5875305578764503,0.056025231998380255,0.4595328383923136,0.5879891445100444,0.7021927541498012,0.7889420510766848,0.6820636602897358,0.6625046641150671,0.5955576024172111,0.617902782541386,0.6131677923042602,0.7000629757421563,0.6127919891192078,0.6499223552546489,0.5718262255824311,0.6036435165053815,0.6199448577604124,0.5600972326025311,0.6005145983804336,0.7078399894964646
FUE_2,0.6957870519034921,0.6577636185427062,0.38675598357132285,0.5846902524121639,0.6650591843257359,0.4466933150374436,0.6243173366827042,0.6140847432791369,0.5637735206092916,0.31342422540267284,0.6716451485943448,0.5058958289441526,0.6617110583625406,0.6417148301261614,0.675180772300721,0.5934654795349655,0.549023639336236,0.017131054627257426,0.4206732935855212,0.5494855974974034,0.6667523290072761,0.7707299251640016,0.6455090846985727,0.6252181503905412,0.5571141540349135,0.5796967006168816,0.5749026571028607,0.6644824357906559,0.5745223913749395,0.6122925862950964,0.5332198839145302,0.5652745767067912,0.5817659368829402,0.521433716443277,0.5621154613419928,0.6728015222177715
FUE_3,0.8165735573701131,0.7807875623619102,0.5119962059490392,0.7093721981539034,0.7877624488191738,0.5719046145199547,0.7483718625309607,0.7383475681468055,0.6886410627202677,0.43867480313999907,0.7940205567100536,0.6310196153557374,0.7845667279030308,0.76531150569978,0.7973636071558072,0.7180452676777294,0.6739846661002569,0.14238509584738981,0.5459011517031725,0.6744440709559631,0.7893749626625914,0.879655958905839,0.7689850310505273,0.7492523870455842,0.6820271073516447,0.7044297448418508,0.6996804782466566,0.7872126115777974,0.6993035957353076,0.736588012644042,0.6582561875247798,0.690131078092143,0.7064783823078504,0.646513293421086,0.6869948441833716,0.7951152761878263
FUE_4,0.6717935318438495,0.6338082963330297,0.362836969423672,0.5607622323044795,0.6410984840876733,0.4227738365985381,0.6003790834205796,0.5901499005502807,0.5398485048325397,0.28950537742626636,0.6476789168510523,0.48197494416561826,0.63775291805153,0.6177690339528646,0.651211275825577,0.5695358013433832,0.5251001329291682,0.029133488872491974,0.3967540809882658,0.5255620499003001,0.6427902714991386,0.7465052992189484,0.6215612888765767,0.601279564224384,0.5331898717777457,0.5557695086939288,0.5509761902628496,0.6405221881033061,0.5505959792956938,0.5883582761686214,0.5092975910016307,0.5413493824977644,0.5578384111968154,0.4975121203493317,0.5381906368860582,0.6488342465062091
FUE_5,0.6524248566311619,0.6144299693774271,0.34344946342146854,0.5413770035377458,0.621721516353495,0.4033864480034791,0.5809964418458996,0.5707663967506557,0.5204625164266264,0.2701178294035044,0.6283033470201085,0.4625879111924785,0.6183753033444375,0.5983882991723612,0.631836530995524,0.5501509918061567,0.5057137628699735,0.029133488872491974,0.3773666251688834,0.5061756902563633,0.6234136467797238,0.7271949087196993,0.6021810595590716,0.5818970068097397,0.513803697897968,0.5363840705255172,0.5315905687594427,0.6211451059972312,0.5312103439461197,0.568974637716799,0.48991091409719584,0.5219634392089986,0.5384530574187684,0.47812526724425347,0.5188046001039642,0.6294589404911776
FUE_6,0.8317275776506173,0.795806846423027,0.5268766701759723,0.7242881441219947,0.8028013728437332,0.5867869255579152,0.7633272698475224,0.7532899229949164,0.7035452516985314,0.453554605918115,0.8090794454532294,0.6459075086257435,0.7995963317838869,0.7802954347425914,0.8124341687302015,0.7329676686260248,0.6888829185063681,0.15726467736851782,0.5607824055393317,0.6893424856351221,0.8044188074176245,0.8954412023357337,0.7839764425576455,0.76420906316369,0.6969284137967178,0.7193424577086651,0.7145903555931682,0.8022498917005078,0.7142132587469562,0.7515283202656857,0.6731496524934645,0.7050359675454775,0.7213923988517877,0.661404003423261,0.7018982817789298,0.8101779064266489
FUE_7,0.6730713141276624,0.6378301268636415,0.36960746960322916,0.5668373825082325,0.6447251635938039,0.4295082624688605,0.6056751681519886,0.5957043498233004,0.5461545956105492,0.2962887947446023,0.6509022544882908,0.4886002520697708,0.6415673167095305,0.6224981902999476,0.6541980077740344,0.5754839303260945,0.5315226328989897,0.0,0.4035091590751607,0.5319813696809721,0.6463176947598276,0.7336906588782092,0.6261411737042669,0.6065504979491434,0.539552502506628,0.5619082192971423,0.5571706118972831,0.6441820041900965,0.5567946108251978,0.593953187903332,0.5158138687751181,0.5476417288692526,0.563951497324061,0.5040823236242726,0.5445114688630841,0.6519818080744473
FUE_8,0.6322066325701786,0.5935338082000878,0.32191661156435825,0.5200013878213203,0.6009202972545933,0.3818616912121795,0.5598000388517215,0.5495101999302653,0.49903439742995614,0.24858208058921366,0.6075999518744859,0.4410876816997676,0.5975288714932611,0.577324372142041,0.6111909545253795,0.52880437415695,0.4842592853589807,0.029133488872491974,0.35583723319706595,0.4847219318889259,0.6026364146128387,0.7112683289747523,0.5811523062407131,0.5607064438306664,0.4923627676705216,0.5149939765279262,0.5101878020493491,0.6003358913444079,0.5098066202684038,0.5477091091598929,0.4684352542386906,0.5005384370619375,0.517068797789634,0.4566374476576628,0.4973731393184993,0.6087740274562831
FUE_9,0.634539262417081,0.5965768475626585,0.32562723661657994,0.5235471107917603,0.6038638207191547,0.3855638259476023,0.5631578406845027,0.5529306977025505,0.5026351807953388,0.25229574406127003,0.6104409476895871,0.44476409194852506,0.6005197847582124,0.580543280438116,0.6139713558208891,0.5323196878773273,0.48788771200132,0.029133488872491974,0.35954422942334446,0.4883496043264498,0.6055547969344959,0.7091135168864233,0.584334339712374,0.5640581223848973,0.4959769866261727,0.5185548826635847,0.5137619980417784,0.6032877952169751,0.5133818198377804,0.5511393918968365,0.472085896180088,0.5041359517009245,0.5206235854827614,0.460300842488329,0.5009774273206092,0.611595653499799
FUE_10,0.6301596718748936,0.5939369859062312,0.32469828223107844,0.5221883674473482,0.6009753727170083,0.3846126251347367,0.5613151202046875,0.5512487661002196,0.501419408209508,0.25137475410865434,0.6072980847814813,0.44374556605860344,0.5977495111716076,0.578346750628325,0.6106789327197043,0.5308822114023849,0.4867439198972372,0.029133488872491974,0.3586057651698897,0.48720384655134336,0.6026038045935774,0.695321803978946,0.5820444263748014,0.5621997344771771,0.4947961821806171,0.5172355109661882,0.5124771216566166,0.6004202183647361,0.5120995496100054,0.5494826157856698,0.47100004862833733,0.5029116765830176,0.5192883431127654,0.45924829807796,0.4997707730053515,0.6084049174745243
