,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.39676295227753333,0.5502210863718037,0.4373836933516638,0.461895810943573,0.694094842964465,0.6315170513648256,0.30449017400321565,0.5926400906549704,0.5363134269212366,0.5527308573433952,0.5390852836086857,0.6117475292495724,0.4930036128248331,0.5632340365724273,0.3956227728845738,0.5338162142118085,0.5229222204155574,0.452054505476006,0.5178678556115172,0.5099188282357362,0.49307038008334436,0.4043803872482428,0.5159606512536647,0.7024304282371451,0.37636270097837965,0.4509717598497689,0.5570274919613681,0.47016243280505865,0.6167943245719579,0.515127640101828,0.5034474592849657,0.5512344871482346,0.6075127687927753,0.5293032191055416,0.5102898127854637,0.3435581519301225
FUE_2,0.3600217109861918,0.5138059688084979,0.40066414153112645,0.4252001838971214,0.6628990072657002,0.5963912895464356,0.2677335186315357,0.556654902100951,0.49981808525569216,0.516332627192822,0.5026042776673121,0.5761048185192004,0.45635979208229904,0.5269159720127444,0.35888113213232464,0.4973085908615621,0.48636736267789016,0.41534791902138285,0.4812942006287548,0.47331904070285447,0.45642670675679886,0.3676420486825727,0.47938036081653174,0.6722508385795027,0.3396154700907765,0.4142640881167364,0.5206601221166469,0.4334777361482567,0.5812653019175809,0.47854452630225275,0.46682913312483704,0.5148260910444326,0.5717828859151403,0.4927748315037156,0.4736911588550474,0.306805052340376
FUE_3,0.37696435230909087,0.5307553658656343,0.4176072308324152,0.4421437675636568,0.679962545708476,0.6133678181350637,0.28467584170358845,0.5736132707578696,0.5167658164879664,0.533282375241226,0.5195523063857239,0.5930703875806785,0.4733044470250103,0.5438673878065778,0.3758237652064494,0.5142560672976022,0.5033138597528175,0.4322912762017136,0.4982403082096292,0.4902646070319797,0.47337136474938546,0.3845847499479965,0.4963263309393348,0.6893379785880881,0.35655798773661307,0.4312074228714129,0.5376105118685505,0.4504215457492261,0.5982332717973543,0.49549043794249253,0.4837743156521045,0.5317756277879248,0.5887466176923701,0.5097218773018526,0.49063674865741486,0.32374744881937517
FUE_4,0.3619135856276127,0.5157001461764642,0.40255616887429924,0.4270923797528737,0.6648320608781483,0.5982947128743895,0.2696252847907264,0.5585521371835697,0.501711694836827,0.5182269241926346,0.5044979886457557,0.5780045074065631,0.45825235309669493,0.5288108374396459,0.36077300396198964,0.4992021135958208,0.48826055159595066,0.41724003767569184,0.4831872567862471,0.47521191237150073,0.45831926881077817,0.36953394375656584,0.48127337012074933,0.6741919238895094,0.34150730257442347,0.41615619912689056,0.5225546378332903,0.4353700090171544,0.583165808923599,0.48043751567237014,0.46872187397160253,0.5167203160231525,0.5736819487008123,0.4946682074551257,0.4755840385247124,0.3086968435218457
FUE_5,0.5011173300464049,0.6538001152011179,0.54168599905748,0.5661407625645243,0.7871159296569241,0.7321815450929468,0.4088816022618535,0.6952212359439237,0.6400816865557718,0.6562701756340358,0.6428196573405343,0.713552752183794,0.5971246735479742,0.666585426817395,0.49997811036316114,0.6376135292335922,0.6268314931043982,0.5563257187434306,0.6218217769029972,0.6139349109799596,0.5971910888613972,0.508727791927084,0.6199303464192932,0.7937251341002498,0.48073147142486256,0.5552455747422185,0.6604943527351318,0.5743812107929368,0.7183455814133598,0.6191040490314638,0.6075077030979863,0.6547977054367006,0.7095139313030816,0.6331497090686978,0.6143031968679712,0.4479410299571043
FUE_6,0.6149816101001088,0.7679309520606972,0.655568261665382,0.680042818348933,0.9046260245497262,0.8472914856971185,0.5227330802190101,0.8096913548839193,0.7541477053362841,0.7704145952884013,0.7568972944690023,0.8282837611829746,0.7110694365190668,0.780794034963048,0.6138420588816774,0.7516695819764642,0.740849110425532,0.670218713256802,0.7358240512470291,0.7279158100367911,0.7111359730598554,0.6225944807411675,0.7339271982122135,0.911744705546801,0.5945907790610098,0.6691376714344642,0.774663538763848,0.6882922945358146,0.8331614284720822,0.7330985925246402,0.7214734065499535,0.7689339510215993,0.8241792998290106,0.7471888865070004,0.7282850242499445,0.5617954628084612
FUE_7,0.3929431911205431,0.544978197107632,0.4334678041043932,0.45787413562292784,0.670945865239292,0.6210729572595649,0.3007388592498518,0.5855907926903142,0.5314162552780527,0.5474155485293501,0.5341261280961197,0.603312395994209,0.4887537595875184,0.5575766140615551,0.3918047841632578,0.5289722168483596,0.5182833450468017,0.4480812560683882,0.5133108840736547,0.5054759829022016,0.48881987928887366,0.4005477486918818,0.511432629324441,0.6765680002273932,0.3725695237465267,0.4470033088928077,0.5515801591336914,0.46609251413235714,0.6079090458999432,0.5106119420640588,0.4990857606049218,0.545962759033686,0.5994260831131597,0.5245492723777371,0.5058420104659281,0.3397910380110619
FUE_8,0.4274331627119769,0.5804084722720219,0.4680215615796266,0.4924980422544442,0.7174455934226941,0.6598656373721414,0.3351833892944504,0.6222021368897099,0.5666188977786009,0.5828934425837745,0.5693696205065848,0.6408202803179996,0.5235288144711178,0.5932791587728349,0.4262935792855676,0.5641398022571419,0.5533155833190048,0.4826730562650259,0.5482890290648379,0.5403787057653806,0.5235953628087231,0.4350462673659512,0.5463916477511801,0.7246179758611807,0.40704184863584725,0.4815919271694857,0.5871448067834358,0.5007483962655234,0.6457063472204725,0.5455628172012376,0.5339348226936828,0.5814119996382857,0.6367093302541623,0.5596574611049863,0.5407480103840563,0.3742460588792108
FUE_9,0.37513788986858754,0.5281100422243771,0.41572607633785297,0.4402023231291967,0.6651054483970442,0.6075554466151283,0.2828882676089503,0.5698996607935453,0.514321237202615,0.5305948511492713,0.5170718220887086,0.5885146719517987,0.4712325903476892,0.5409798040022182,0.3739983103572537,0.5118422598911107,0.5010184965984309,0.43037744422400154,0.49599212412282384,0.48808205396633264,0.4712991372511321,0.38275096607680537,0.49409480703878933,0.6722712599769847,0.35474663450832616,0.4292963257375388,0.5348459209551544,0.44845257042806025,0.5933997163102432,0.4932660038280725,0.48163835077903666,0.5291135053316263,0.5844045117061984,0.5073601188413053,0.48845134759357633,0.321950902308316
FUE_10,0.47283520235163834,0.5030714533313031,0.4816673786515043,0.5102590045336689,0.665662377085728,0.6270222190729967,0.43753525408700084,0.5147961157183315,0.48839566494055003,0.5372564126828453,0.4733872592410267,0.5777828971241148,0.3448442985817318,0.46021219435144683,0.3619324314944746,0.49863789403968517,0.4722140513036014,0.4889299273547775,0.4924662856077507,0.3587621911291203,0.3881409783256176,0.1038913936180798,0.37802219740302584,0.6735710001029342,0.4578098587829047,0.18906725272206526,0.5333595430950497,0.5211025168934004,0.5637963217427566,0.4594330746558824,0.5092299086791401,0.4847843616674988,0.6090532463243338,0.4641214332866782,0.5125448722231023,0.3817264396800988
FUE_11,0.611048308440857,0.6411796525828973,0.6198557690294559,0.6483321297193908,0.7989758545657281,0.7628933546454884,0.5758145308200846,0.6528445189679868,0.6265622496819184,0.675145800834026,0.6115989386229839,0.7151450102748702,0.4831810192698421,0.5984541638788301,0.5002645751064797,0.6367654688047006,0.6104287449282996,0.6270946586697866,0.630618264817866,0.4970952997331245,0.5264624712218978,0.24223993330089283,0.5163484390738349,0.8061120351446519,0.596056581642708,0.3274152953868429,0.6712815582455062,0.6591128429790448,0.7013869045078421,0.5976766095469818,0.6473083525323171,0.6229629948482708,0.7456287381567984,0.6023551900111922,0.6506058068815472,0.520051047785455
FUE_12,0.5922378641747444,0.6221698820989935,0.60099826037149,0.6292559736152246,0.7719292193209182,0.7398894861467914,0.557130407209065,0.633721647746309,0.6076632712944326,0.6557239580935416,0.5927857758332189,0.6947500856938678,0.46460693240047685,0.5796987635360434,0.4816817077802588,0.6177924257774606,0.5916213258880056,0.6081921577523925,0.6116915376291006,0.47851428341885976,0.5078591806596774,0.22368852976449807,0.49775425301588166,0.7779389431216478,0.5773102545426798,0.3088629376606509,0.6519208472902526,0.6399181440878858,0.6814102185529614,0.5789241969343275,0.6282422549878196,0.6040869238956104,0.7238320881943527,0.5835841185410435,0.6315066073672121,0.5014537295326786
FUE_13,0.5064233994485624,0.5366598691394066,0.515255627236766,0.5438474935620983,0.6992612696897107,0.6606154041950463,0.47112331345486336,0.5483846563854378,0.5219839589719264,0.5708452860787442,0.5069754593094415,0.6113728810409543,0.37843223852500324,0.49380033135003804,0.39552038094859066,0.5322262694205792,0.5058022450941626,0.5225182252498333,0.5260546100897233,0.39235013857798134,0.4217289499143844,0.13747930900613597,0.4116101591221865,0.7071716717730389,0.4913979858874565,0.22265516914261793,0.5669483481389442,0.55469113714285,0.5973858230996469,0.49302120839607744,0.5428183866012202,0.5183726305858458,0.6426449078353794,0.49770958738228954,0.5461333867118209,0.41531440479427645
FUE_14,0.7128869647441458,0.7428896126551465,0.7216640534791811,0.7499991891909719,0.8953552325106348,0.8619883983052227,0.6777346574566142,0.7544813781064159,0.7283437646786686,0.7765891570890133,0.7134358408555572,0.8159558824528745,0.5851720573869837,0.7003283292150602,0.6022499567281223,0.738499155162145,0.7122693531577166,0.7288738994660855,0.7323818632938125,0.5990818738309746,0.6284346946057923,0.34424558279129275,0.6183265285120388,0.9017226273921252,0.6979365988957907,0.4294203302850357,0.7727645122483061,0.7607032485784473,0.8024701247805167,0.6995527019017485,0.7489819134102209,0.7247592979282335,0.8455213517744441,0.7042192471880819,0.7522579704606305,0.6220271191835987
FUE_15,0.5769297132577302,0.606757698482707,0.585665491438847,0.6138092746470147,0.752774232651072,0.7225126721076511,0.5418884969515162,0.6182507001578984,0.5923088385002131,0.6400985926109197,0.5774762020233266,0.6786312008831646,0.44942292160251573,0.5644194470535651,0.46649307007229907,0.6023993660189139,0.5763147585253278,0.5928358859785895,0.596322623305875,0.4633266210138341,0.4926597853704777,0.20851647752805164,0.48255965257772554,0.758322236326744,0.5620356954362544,0.2936903822206757,0.6363269481843065,0.624409976266349,0.6655017697095549,0.563646446871296,0.6128007814373919,0.5887444547756994,0.7070258801969389,0.5682965881536688,0.6160479430714983,0.4862574793937434
FUE_16,0.48494404042649614,0.5149803828138034,0.49372908641882746,0.5221011778234496,0.6687890976231793,0.6347507318587265,0.4497703716303571,0.5265912600552145,0.5004158082587783,0.5487495346632025,0.4854933761868722,0.5882803556507039,0.3571891587273764,0.4723760974321966,0.3742685434630003,0.5105837180166259,0.4843259173304032,0.5009465385143447,0.5044585975545087,0.37110014743164743,0.40045673623588046,0.11625884664374149,0.3903470299990969,0.6753418965390339,0.4699828327907463,0.20143375556798546,0.5449145677333846,0.5328252653402435,0.5747241171908293,0.47159996488511896,0.5210822023638825,0.4968274689888226,0.6180814757654658,0.47626966538120463,0.524363852779009,0.3940481505249526
FUE_17,0.5073674791993635,0.5375313684134744,0.5161826113287518,0.5446947165452689,0.6967678629704006,0.6599284853083217,0.47211315056410835,0.5492147652072503,0.5228958581987478,0.5715652542425684,0.5079185522864863,0.6117268956294835,0.3794617838601697,0.4947643725350653,0.3965467628695417,0.5331111771690857,0.506747422844798,0.5234288422096367,0.526956404302587,0.3933771874535796,0.4227479703343387,0.13851702255896675,0.4126324618306232,0.7041275679298014,0.4923653140636188,0.22369253921320034,0.5676909236057605,0.5554948815282418,0.5978985458380749,0.4939863320606995,0.5436692911906502,0.5192928650127406,0.6424508630690509,0.4986679490888193,0.5469721709178855,0.41633557841490243
FUE_18,0.5011776995345062,0.530987941874741,0.5099092753808394,0.5380336404678362,0.6763925749068322,0.646415419643767,0.46614780204269013,0.5424709394102754,0.5165489262881795,0.5642926055108607,0.5017239453473747,0.6027419947389207,0.37369213387745814,0.48867235834010797,0.39076149016701583,0.5266328679276387,0.5005630151961084,0.5170756600931904,0.520560241337365,0.38759520808485365,0.4169263639585857,0.1327877376239833,0.4068270519046428,0.6818685312943314,0.48628941960068905,0.21796155613550383,0.5605262980415083,0.5486238857982934,0.5896479366278494,0.48789962579751117,0.537026036797756,0.5129865835116847,0.6310222817279801,0.4925480961584715,0.5402702723854562,0.41052459633007227
FUE_19,0.6155463747498822,0.541842417272458,0.6087553456835958,0.6434313121217131,0.7602100711892817,0.7423821806726997,0.6181510812722351,0.5602573596040683,0.5232485652782669,0.6223026469902059,0.47128557537941257,0.651133034524396,0.5465588877710663,0.5433205643242462,0.5919224303628846,0.554655359913703,0.500660364786039,0.6119644453612583,0.5613290585129018,0.4907334406759772,0.5893543602496736,0.5183686548164936,0.42143382871055973,0.7699829721383334,0.6020151316434464,0.4955793541748318,0.6088321770638981,0.6621364458782192,0.6959289654697074,0.6380138939976222,0.611151838038339,0.4870996002391342,0.7326212752918685,0.46039426824933244,0.6117046486903506,0.598376099889438
FUE_20,0.5287131947690631,0.45468629466457544,0.521870163567721,0.5568991968157342,0.6800608605554814,0.6600902133822004,0.5313397102985363,0.4731453933624943,0.4360610869653286,0.5355283662767972,0.38405168816942964,0.5647167077457329,0.4594126449377761,0.45616744319269315,0.5049340346615824,0.4675282888778911,0.4134470729307323,0.5251029960073454,0.47422017007945766,0.4035118716680791,0.5023529358833473,0.431174625478314,0.33418307179837164,0.6914099553289718,0.515084601683389,0.4083616309274419,0.5219475462948889,0.5759184701478477,0.610667831276018,0.5514100316709902,0.5242842406331258,0.3998753710460102,0.6494548635731627,0.37315523009463425,0.5248412233534154,0.5114234093491455
