,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6209657032645595,0.6453363332041444,0.26195460516242003,0.9336901190161574,0.7339552987462777,0.5892221420686522,0.7861875892789936,0.7205612495241029,0.7952195612555961,0.752510573609728,0.7326484820044601,0.9446811498865152,0.4590660841228636,0.7316578638209477,0.7682648329209706,0.699209928594942,0.766077654530113,0.8401021746499909,0.3037232869695637,0.7371838080588375,0.8557841779020228,0.7779687447009292,0.7904454233957878,0.6057725264161049,0.7619382413587552,0.7051799250944404,0.8517251005668515,0.4462925552704852,0.5720825502786642,0.7017777393141208,0.8013128807487817,0.8747593773489817,0.7288033074814794,0.7158485647286761,0.7523522470540944,0.8376499001202771
FUE_2,0.40224021627041723,0.42659534546329714,0.04325839096104801,0.7085648702469984,0.5150496277247483,0.3705091088263524,0.5669725157804266,0.501699105978071,0.5759165600029191,0.5335251801964228,0.5137475170194584,0.7182869124282542,0.24036817703623095,0.5127603957556608,0.5491884297633485,0.48039927863643805,0.5470154176408317,0.6200882208488703,0.08502701232806077,0.518266042804838,0.6353625407827292,0.5588226050545416,0.5711906022203834,0.38705385669460124,0.5429013909179952,0.4863567443505495,0.6314195931342672,0.227594997095992,0.35337387155916017,0.48296185854151724,0.5819423388390037,0.6536759030433444,0.5099155863047955,0.4969994828006291,0.5333676480652758,0.6176904397844764
FUE_3,0.3893486441278019,0.41366761838556715,0.030435185374511762,0.6830392503121677,0.501739779899394,0.3576466081918248,0.5529544659471489,0.4884899032336239,0.5616995216329664,0.5200316498036549,0.5004485384069183,0.6906964612891167,0.22754101455065845,0.4994694956506957,0.5354862360736675,0.467309467463151,0.5333456322827862,0.6042978930033066,0.07220366546388018,0.5049282752706798,0.618697610161847,0.5449612566741319,0.557082476603392,0.37417819589856244,0.5292897482559585,0.4732378469276952,0.6150018114541841,0.21476865011529692,0.3405215408997536,0.46985990312660203,0.5675731226072775,0.6356316494929947,0.4966472118480048,0.48382053073391973,0.5198759438970656,0.6020185083779633
FUE_4,0.5571782500442414,0.5815293554275525,0.19820402733677742,0.8619517116493112,0.669940972224894,0.5254503764375014,0.7217841167753614,0.6566017124225652,0.7307055974404197,0.6883959258143999,0.6686400786031257,0.8713907327240455,0.39531337361016416,0.6676538618002229,0.7040357039857081,0.6353152219970883,0.7018663422667855,0.7746964016973745,0.23997263300151267,0.6731542600489563,0.7898682713496873,0.7136519258845063,0.7259919979981521,0.5419936605846101,0.6977588600293355,0.6412694408325706,0.7859544143014203,0.382540284313944,0.5083162701077972,0.6378764464262466,0.7367140738044624,0.8080172384569545,0.6648115736995879,0.6519054707985106,0.6882385987712839,0.7723123838867169
FUE_5,0.41225680508981555,0.43661508308687647,0.05326903149071802,0.7198251746214187,0.525102777122748,0.38052316731391145,0.5770882320269063,0.511743431727861,0.5860500078149893,0.5435944766516049,0.523799712692959,0.7297807737505434,0.25037916162938356,0.5228118827036906,0.5592761375838838,0.4904331590041001,0.5571002611401695,0.6303642456488083,0.09503766514177503,0.5283216429318869,0.6457196888758305,0.5689244048928189,0.5813143366928267,0.3970690604464629,0.5529811000429512,0.49639316725310456,0.6417536800179678,0.2376059107765971,0.3633870451990944,0.4929968003112244,0.5920893922272041,0.6641637680296639,0.5199650976560184,0.5070411597313603,0.5434367837050621,0.6279555861575034
FUE_6,0.38231488924586643,0.4066373337583862,0.023394863072368464,0.6771047735831863,0.4947460517835057,0.35061006150979485,0.5460279104351329,0.4814865679938849,0.5547917054796313,0.5130554159707034,0.4934537734986979,0.6849214905714827,0.2205010725484292,0.4924739600348775,0.5285298143931629,0.4602947158769662,0.5263861377704391,0.5975361833998414,0.0651633567404229,0.49793720954601334,0.6120155640127202,0.5380199026552495,0.5501644110908206,0.3671429131737271,0.5223247369434284,0.46622587857721715,0.6082973653626675,0.20772862973634798,0.33348401727120225,0.4628463137664444,0.5606795978597584,0.6290730174167507,0.4896495267171081,0.4768143049231604,0.5128995363800508,0.5952459296210724
FUE_7,0.5607582358441042,0.5851110323970596,0.20178081764641195,0.8661785648066113,0.6735405768650429,0.529029003035894,0.7254172082619987,0.6601965856383155,0.7343481591898521,0.6920041831677498,0.6722391719419916,0.8757345115378652,0.3988903487819252,0.6712525751676555,0.7076538184786618,0.6389044913449237,0.7054829238753653,0.778414793654021,0.2435494299113081,0.676755178432093,0.793629557504796,0.7172775785772372,0.7296293730346654,0.5455729023993856,0.7013726933237254,0.6448600745142365,0.7897035252374919,0.38611722138532284,0.511894421355821,0.6414662853485953,0.7403638961975457,0.8118472611264488,0.6684092278088046,0.6554989232340882,0.6918467699847578,0.7760250100119571
FUE_8,0.43265869718063305,0.4569924067414409,0.07371735993253604,0.731168904641978,0.5452199694567915,0.4009448088755984,0.5967210469073828,0.5319292218777216,0.6055461936363682,0.5635863212739376,0.5439243161400411,0.7395522394736057,0.27082480318781016,0.5429419939881467,0.5791253471588053,0.5107002472585718,0.5769716406954031,0.6487719715775121,0.11548589765233193,0.5484197951916211,0.663516007697154,0.5886646499954883,0.6008853327769791,0.4174817623821089,0.5728922385628624,0.5166404573064098,0.6597232321337775,0.25805210610102886,0.3838155944751345,0.5132556229207786,0.6114809329121863,0.6809866201565388,0.5401105646585839,0.5272475565779721,0.5634298755439783,0.6464457313867593
FUE_9,0.577062818999957,0.6014124826719774,0.21809132064219566,0.8812905118788781,0.6898088210802116,0.5453361041607825,0.7416234509898951,0.6764735926526045,0.7505368731417662,0.7082564037812976,0.6885083630792229,0.8906320829962503,0.41520050930172553,0.6875224700107537,0.7238877875689137,0.6551918777567582,0.7217197310859095,0.7944632399408669,0.25985992067960295,0.6930209896485222,0.8095987294454149,0.7334975917035804,0.7458276869148096,0.5618788638077623,0.7176145891724053,0.6611449338485346,0.8056951935441459,0.4024274524898984,0.528202403096157,0.657752616763907,0.7565391728854662,0.8276895031698939,0.6846810844156436,0.6717785617137708,0.7080991501070423,0.7920841161750614
FUE_10,0.5203976794478825,0.5447621291952869,0.16139824975623154,0.830484595879413,0.6333153730828569,0.48865908287181137,0.685423881103882,0.6199387057792981,0.6944206028261188,0.6518387917099622,0.6320104359941352,0.8409320285497826,0.35850905401414923,0.6310212144665888,0.6675566520098379,0.5986079376740289,0.6653751416406941,0.7390170063205193,0.20316690747505614,0.6365390513749274,0.7545339315932981,0.677232649509322,0.6896657843741585,0.5052072203479702,0.6612458836640195,0.6045729337349192,0.7505219482114933,0.3457356642223228,0.4715212268356565,0.6011736611045986,0.7004868232925971,0.7732396551709817,0.6281705507264209,0.6152312353635517,0.6516807827290686,0.7365867443014362
