,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.1478535647301979,0.34817384027308934,0.3154075441376982,0.4603779651109449,0.2710495157556593,0.42260452901174267,0.449059508961097,0.4684420962821347,0.6036717271611021,0.4554317472777406,0.47866253351536214,0.4195501320486322,0.6201341730823927,0.47824396122184215,0.10976859431297327,0.29896632037425896,0.363517212384502,0.4130976543981536,0.6104573571652308,0.3657205476825647,0.3787660780986404,0.27982520427508045,0.4555885512359263,0.4698876280933166,0.5619500981885565,0.5073983366136565,0.3993465033307316,0.463766406655781,0.5169443889771932,0.4311906326591468,0.4686463929040423,0.4753479219725743,0.48489864681052947,0.5015574670107572,0.519174863474207,0.3764190190601368
FUE_2,0.09904482250646948,0.29931923076202516,0.2665748716864959,0.4111640257511456,0.2222311635097631,0.37360029110503784,0.39992495077911044,0.4191601438134236,0.5487757248374197,0.4062546213388617,0.429277873182915,0.37055711035501615,0.5631355710439931,0.4288639122457371,0.06096036465997133,0.2501404152270059,0.3146464849228694,0.36412626991484043,0.5547646070105612,0.31684708935226213,0.3298738463560235,0.23100489901097193,0.4064103109408833,0.4205923369903203,0.5103300176074707,0.45759073032656816,0.3504131791100217,0.4145251605169252,0.4669370632527232,0.38215110175989614,0.4193625775646817,0.42599878946605557,0.4354407433923333,0.4518554333221273,0.4691154586650421,0.3275305217528466
FUE_3,0.20795758141826542,0.40826711431471985,0.3755059569987933,0.5203868279022187,0.33115128226836565,0.48266270775643993,0.5090870579376283,0.5284349315112948,0.6622851430900393,0.5154492786004575,0.5386311347643813,0.47961094424029205,0.6782015168410389,0.5382136513093254,0.1698727310099031,0.3590663181599233,0.4236067096890593,0.4731635455445142,0.6688657742013313,0.425809405004523,0.43885053514884587,0.3399265134518363,0.5156058202279538,0.5298773181353252,0.6213820971443197,0.5672667565328149,0.4594213245207824,0.5237688364249627,0.5767652852446565,0.4912405221431155,0.5286387889142098,0.5353249101808248,0.5448499439054221,0.5614509518473831,0.5789833444821235,0.43650435151615247
FUE_4,0.15605643181597684,0.3564133926961501,0.3236295436898068,0.4689069483169379,0.2792600642457864,0.4309641635386352,0.45752424064713526,0.47702627142239895,0.6173116394307216,0.4639309113930252,0.48733030407155764,0.42790074349390966,0.6359610928474105,0.4869079720853741,0.11797105176683804,0.30718290778532276,0.371769670056633,0.4214308693485768,0.6249048294235889,0.3739751926100184,0.3870357649727878,0.28803731414888395,0.46408861742428364,0.4784826427864266,0.5725146928577988,0.5164135386621361,0.407649149259807,0.472317533280793,0.5261254580597029,0.4395786822455011,0.4772320815902703,0.4839867419399391,0.49362621477067725,0.5104854616712725,0.5283993769223707,0.3846857129862716
FUE_5,0.0951208469656207,0.2954574286785838,0.262683331312635,0.4077899772338941,0.21832021280880806,0.36994144759523034,0.3964430463803638,0.4158785524407439,0.5532861189591602,0.4028305467507538,0.42613598577542827,0.3668830457374068,0.5706534256043229,0.4257157503009899,0.05703569443600375,0.24623970187134234,0.31080653548728365,0.3604228455591208,0.5604084774160845,0.31301084265602697,0.32606305609519504,0.22709659541703703,0.40298775047384655,0.4173288832947934,0.5102540912400536,0.45502519259819857,0.34665812102070476,0.41118822765025775,0.46464427900518424,0.3785401607352413,0.4160835191950789,0.4228085655827117,0.43239854270135253,0.4491458716796463,0.46689386118634774,0.32371466739836635
FUE_6,0.12670582123409282,0.327021513525811,0.2942574098883269,0.4391896061391841,0.24990081228802,0.4014372253856371,0.427879129367904,0.4472468919052815,0.581882823818583,0.43424709014883006,0.4574569764537407,0.39838395244468133,0.5981077539652431,0.4570388693682452,0.08862090201447012,0.27781686231417385,0.34236327419782264,0.39193364252889207,0.5885794545641359,0.34456633642462575,0.3576099892564926,0.2586763056955082,0.4344037820855151,0.44869108025825616,0.5405145959586235,0.48614995297948144,0.3781863025738366,0.44257530027249875,0.49567567286825487,0.41001979075216655,0.4474510009187847,0.45414594810868913,0.46368569576979546,0.48031980283424397,0.4979008338761238,0.35526330375858756
FUE_7,0.19127930760922637,0.39158873759300955,0.3588276295033886,0.5037076432839255,0.31447298690125913,0.4659839949778755,0.4924080520496615,0.5117555936437553,0.6455927932608233,0.498770176887176,0.5219515652718271,0.4629322566704711,0.6615041116881965,0.5215340922213939,0.1531944583506495,0.34238800584798385,0.4069282967919815,0.45648490659677643,0.6521715202718318,0.4091309859776539,0.42217207397797935,0.32324821370328477,0.4989267160055611,0.5131979502003542,0.604697426774343,0.5505862306795486,0.44274277107420645,0.5070895902908985,0.5600843063682204,0.47456173002380886,0.5119594468477041,0.5186454208372991,0.5281702090890129,0.5447706650963706,0.5623022473252093,0.41982589872927595
FUE_8,0.08686868544624025,0.2872426401746604,0.25445065790996846,0.3998708886971476,0.21007587469827604,0.36184916019009117,0.3884581849812703,0.4080160219154225,0.550848187315576,0.3948809238486293,0.4183592242288234,0.35878154452936345,0.570722442644344,0.4179351286002438,0.04878311574146303,0.23800151506038578,0.30260489985193006,0.35230358425667024,0.5588842948530139,0.3048114365384518,0.3178789848794913,0.21885384768375532,0.3950390510486156,0.4094774670564899,0.5044579280590327,0.44760625032395424,0.338507664890118,0.4032918240309226,0.4573969370653503,0.37047689851982896,0.4082225404502695,0.4150020864458134,0.42468321068922543,0.4416369087676326,0.4596915483882082,0.31552754462251575
FUE_9,0.13127195390217097,0.3316234710739536,0.298842227133451,0.4440739631460109,0.25447444676580894,0.4061564000807067,0.4327008329397548,0.45218505116450075,0.591683710765434,0.4391023723724678,0.46247659649062417,0.4030943219105247,0.6099723687501284,0.46205482648784596,0.09318663461948115,0.28239639430704916,0.34697783265493837,0.39662703433749597,0.5991451532699671,0.34918303047084326,0.36224136926961065,0.26325146501399604,0.4392599439327825,0.4536398043027518,0.5473729997324391,0.49150774868020475,0.3828498575700168,0.4474812450265659,0.501194698704527,0.4147666917216217,0.45239063539392144,0.45913736088035734,0.46876356426057336,0.4855927725729699,0.5034620663019911,0.3598917617469829
FUE_10,0.21534497519226836,0.41567590701122265,0.3829045128237118,0.5279639176938399,0.3385431579378133,0.49014143954817635,0.5166268681998547,0.5360440074473717,0.6726850059866271,0.5230090727364577,0.5462885930634716,0.4870844263788681,0.6897276726091823,0.5458689352939885,0.1772598857558754,0.3664617169122481,0.43102302653960517,0.4806269037725214,0.6796869793760371,0.43322699690572875,0.44627689422582245,0.34731930006583067,0.5231661377300412,0.537492672064734,0.6301166977443869,0.5751244631889316,0.4668668848268839,0.5313587633919159,0.5847181203380156,0.4987357799166355,0.5362487415365159,0.5429656216361263,0.552541963184821,0.569258521011691,0.5869610456842167,0.4439289663609878
