,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5630254893461759,0.6798243821625065,0.6489216127051649,0.769911757398531,0.7003114607438558,0.6723496608109107,0.7813765216333032,0.4624716419768896,0.5833047041925381,0.6297814607158478,0.6351975868127027,0.6655567079010041,0.6191465860387663,0.5727442421354346,0.5817432843731288,0.6520268608356422,0.6344718058031147,0.6503313247546404,0.5786699222018226,0.605724539661816,0.5202707791336927,0.34215309812997985,0.6195134295253225,0.5230209689728401,0.6291201752822141,0.6047650677204796,0.6184945706540863,0.4475669914153386,0.5257953781898176,0.6270893495270654,0.6023458451455832,0.6860346227901991,0.4443025672965949,0.6740437032677423,0.5926812582278367,0.6938435204418356
FUE_2,0.4686797294120041,0.5863005145592869,0.5549965683222163,0.6803649005235007,0.6072102568648754,0.5787070950633175,0.6930209776255171,0.3680312205756899,0.4890089194484224,0.5357001588473614,0.5411551397941495,0.5718194777569275,0.5249992507999607,0.47842016031796913,0.4874429681140692,0.5581326963418333,0.5404239278227573,0.5564200830532664,0.4843610515002104,0.5115101250778922,0.4258642226324773,0.2476963273658098,0.525368166429204,0.42861707227931456,0.5350343856976453,0.5105464536469554,0.5243435862859771,0.35312222128202614,0.43139430181285526,0.5329901098142986,0.508116960569064,0.5926225202932307,0.34985699087483285,0.5804266338480871,0.49841554840046653,0.6005913142654549
FUE_3,0.5055372665908058,0.6213987046109195,0.5909498074146731,0.7073365211603266,0.6414150754535654,0.614057545389226,0.7176699467173223,0.4050933184163676,0.5257586247759697,0.5719883433926299,0.5773599362704557,0.607371547727362,0.561429306168916,0.5152309086507622,0.524202446493302,0.5940198702569522,0.5766403758984786,0.5923437871796395,0.5211389816365816,0.548084497420752,0.4628530928628234,0.2847937967797738,0.5617937669100395,0.4656001932858855,0.5713322058367691,0.5471298676125181,0.5607814873629412,0.39019372634838145,0.46837132700232653,0.5693168141351953,0.5447224905498479,0.6274837374646448,0.38693024020756833,0.6157228475046542,0.5351004149749219,0.6351144328270351
FUE_4,0.4730857792616382,0.5912165429320869,0.5596621400112657,0.6879324285352851,0.6123933647797071,0.5835487129004922,0.7014472660017501,0.37237931434109534,0.49344563076645603,0.5402689702122174,0.5457479703077046,0.576601936757864,0.5295273042501666,0.4828395049537944,0.4918768973572345,0.5628174422656168,0.5450133994079078,0.561094223097295,0.48878972983460073,0.5159968552029666,0.430233031732673,0.25203442743044185,0.5298974976808437,0.43298750926083257,0.5396004246151322,0.5150305994167367,0.5288693896623219,0.3574676563811944,0.435766465049292,0.5375478416054089,0.5125947872281396,0.5976088501960939,0.35420193307368136,0.5852842132214089,0.5028707331859361,0.6056786229838921
FUE_5,0.7775225958631757,0.8948958120482251,0.8637130276690343,0.9877256812830216,0.9156772407585743,0.887338305002065,1.0,0.6769024364453989,0.7978368055566812,0.8444636451791889,0.8499069410828961,0.8804792902823887,0.8337825826075741,0.7872565297924398,0.796272212958766,0.8668398511734386,0.849177362739916,0.8651323839183671,0.793192861110435,0.8203135998076527,0.734725300461116,0.5565724361475639,0.8341508757321298,0.7374773536651107,0.8437992212776875,0.8193511888538905,0.8331280143106585,0.6619947387055594,0.7402537386644212,0.8417589887674135,0.8169247781871177,0.901183953950928,0.6587297496086226,0.8890501343202712,0.8072344148304366,0.9091042180682032
FUE_6,0.4758488943321812,0.5940370901829741,0.5624544082345179,0.69106124912567,0.615244224888694,0.5863608436319855,0.7046795117946753,0.37513593965319514,0.49621218227118497,0.5430503512167274,0.5485320519138505,0.5794073850354106,0.5323041055980169,0.4856041097999533,0.49464313696926626,0.5656118704320262,0.5477971032735186,0.5638874564277468,0.4915553808254188,0.5187690171812381,0.4329919758239634,0.2547899344378029,0.5326744425487129,0.43574663561045435,0.5423814939822214,0.5178024713770958,0.5316459382954565,0.36022398416412016,0.4385257846776927,0.5403279773122207,0.5153659501173439,0.6004373607495636,0.35695820569827524,0.5880981482920462,0.505639356154294,0.6085185914353531
FUE_7,0.5203324552239703,0.6368288987144651,0.6060729934169516,0.7255355444143567,0.6571628059875763,0.6293974798317791,0.7366118389546048,0.4198138380705581,0.5405931039981423,0.5869904386370373,0.5923922219196001,0.6226391523523668,0.5763799709749573,0.5300431516512798,0.5390333667175807,0.6091668853181919,0.5916684448596937,0.6074776283949715,0.5359631813005077,0.5629827589918078,0.4776003622322804,0.2995013873325882,0.5767460479589326,0.4803495618723627,0.586330810677353,0.5620248431716492,0.5757293055284723,0.40491080796149603,0.4831229212068169,0.5843049536348478,0.5596094270124977,0.6429984814716206,0.4016466843062875,0.6310822102665659,0.5499584960737861,0.6507494058276339
FUE_8,0.4816473907130633,0.5978437854940851,0.5672331718293472,0.685220938312967,0.6180269731111572,0.5904551259518213,0.695934664359321,0.38116393668238724,0.5018895267075656,0.5482078068485072,0.553595337705929,0.5837310373674351,0.5376216092785707,0.4913500523843955,0.5003314666266281,0.570315801779999,0.5528735515253873,0.5686327713180755,0.49726444815981574,0.5242491142343606,0.4389378667431462,0.2608575719756696,0.5379869237361757,0.44168607790961806,0.5475498263907415,0.5232927479106287,0.5369722868185991,0.3662625250131422,0.4444583892294979,0.5455289087550987,0.5208811223279775,0.6039732806327212,0.36299870145866164,0.5921306555641481,0.5112437948146196,0.6116671455434308
FUE_9,0.7145254388085345,0.8315234467381176,0.8005237656473355,0.9225431733350057,0.8521120538339904,0.8240201070000963,0.9342773687431275,0.6139485146250919,0.7348168247317988,0.781345722843263,0.7867712783875884,0.817204296980427,0.7706948114565811,0.7242494721562405,0.7332543016382375,0.8036364922689301,0.7860441796714516,0.8019368208198102,0.730178856557057,0.7572564595493749,0.6717559108736213,0.493625982073488,0.7710621583984536,0.6745067492346869,0.7806833479909625,0.7562959663071491,0.7700419094315877,0.5990428032032316,0.6772818460836404,0.7786492567408875,0.7538742457361086,0.837760591740642,0.5957781823859033,0.825720300596163,0.7442006992884866,0.8456079085482742
FUE_10,0.5190834488038203,0.6353696455834708,0.6047155898677359,0.7231406252648164,0.6555978140169972,0.6279682093205914,0.7339606031440657,0.41858944847091695,0.5393311353654409,0.5856731033198428,0.5910649022460451,0.6212338849929916,0.5750796359968577,0.5287885196433635,0.5377725724739836,0.6078015899811469,0.5903425199176641,0.6061166962966247,0.5347046045527658,0.561699735064014,0.47636715635608246,0.29828125793586385,0.5754451788920315,0.4791156640073797,0.5850146294472983,0.5607429043907077,0.5744299111997839,0.40368755127836564,0.4818882896668875,0.5829922324339147,0.558330142818413,0.6415111128492657,0.40042363769417916,0.6296464887709902,0.5486887380765868,0.6492220080471286
