,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5075832594434463,0.4262807651235933,0.45495817663812893,0.560102464041755,0.6069572031951178,0.47160301451048076,0.435153358028657,0.44666217822555954,0.47384091893132096,0.46982925864350733,0.4966429002414254,0.39175730485187277,0.42921001127763736,0.4756373756878243,0.46204036812198285,0.47316739533863655,0.4624266384264634,0.38313297966524523,0.28738896922779006,0.5506241708875851,0.24934425080629838,0.3492586175371361,0.24519897002282595,0.4837893844605767,0.09318861495391424,0.3077960786167249,0.38276117079956595,0.545384837083474,0.4503661447237443,0.4660319862607034,0.4652420107091619,0.42440467537960325,0.5091122183306547,0.566544517935503,0.4790506122534163,0.476552251757436
FUE_2,0.45598030275687496,0.3752030479043887,0.40379092934175403,0.5070669735964902,0.5501764686227579,0.42034929649664043,0.3840539460564108,0.39552713971512066,0.4225728461585924,0.4185864058657968,0.44517776971498885,0.3407320504899895,0.3781256159394615,0.4243572344280107,0.4108403199554973,0.42190372059710257,0.4112246430854889,0.33211549965227083,0.23640291362562427,0.49798472452118,0.19836045702670776,0.2982602855735674,0.19421532294760085,0.4324477777348482,0.042206384558032134,0.2568076939752723,0.33174399241300134,0.4929310859066658,0.39921748215902153,0.41481095838859716,0.4140252889776579,0.3733310044707312,0.45748711577992135,0.5131885366427105,0.4277461250547364,0.42526577063778187
FUE_3,0.467357219187112,0.3859122711566455,0.4146138097429144,0.5202763452733421,0.5682611210719755,0.4312820104463125,0.3947907046745516,0.4063091242301607,0.43352379900376736,0.42950531573167666,0.4563792663422725,0.3513747022906352,0.3888433147832772,0.43532352253953754,0.4217048564562207,0.4328490852100075,0.4220916527060438,0.34274828822874837,0.24699583927165825,0.5106857890720112,0.2089505137737568,0.30886878327564776,0.20480519361601213,0.4434921871635627,0.05279445833046034,0.2674035738200979,0.34237639832922123,0.5053942696404459,0.41001676429981065,0.425702142941154,0.42491100366187906,0.3840350924849274,0.4688922328259074,0.5268102165952843,0.43874335274995124,0.43624011518864403
FUE_4,0.4371441767822632,0.355083275362475,0.3838883804211294,0.4918522724818843,0.5454370226853353,0.40065715887759673,0.36398675195229224,0.3755463699701614,0.40291569671156846,0.39886779648842685,0.42600262291767316,0.3204852860015601,0.35802202419488777,0.4047295135206919,0.3910175153157492,0.4022358496531316,0.3914065750652795,0.3118499350986072,0.21606140674672017,0.4817503390794172,0.17801348708709538,0.27794843727588253,0.17386799868165093,0.41297012142478695,0.021855638758050314,0.23647181293010006,0.3114776985575805,0.4762235918642655,0.37926978904363046,0.3950392042265121,0.39424305367663864,0.35320142961872114,0.4387056108560564,0.49880992671290897,0.40817780671888565,0.40565351396248833
FUE_5,0.4659322567973278,0.3850524032723181,0.41365784409832645,0.5172937046778431,0.5610876031464377,0.43023314292538845,0.39390755906050706,0.40538774077573536,0.432459500735371,0.42846812628606407,0.455102898068152,0.35057110283509585,0.3879762820834802,0.4342462493218046,0.4207136605911894,0.43178951488910683,0.4210983650608027,0.34195302436282754,0.24623426129449605,0.5081362232921132,0.2081913599541007,0.30809404681408914,0.20404619702791496,0.44234880564426954,0.05203698006685805,0.2666394995829215,0.34158145785049787,0.5030471178334133,0.40908075432240787,0.424688407017329,0.4239018945603936,0.3831795655529114,0.46744337375380973,0.5234757409697368,0.4376398998409236,0.43515602524956365
FUE_6,0.5507378702660105,0.4693580192637441,0.49804854068945215,0.6034736226459099,0.6509352886528526,0.5147060700292105,0.4782337860847783,0.48974782235722397,0.5169460841391104,0.5129307178543495,0.5397771078722099,0.4348268912688716,0.4722882422242831,0.5187443151968767,0.505135542996752,0.5162719140916913,0.5055220990199728,0.4262014307257066,0.33045283348489407,0.593934634361855,0.292407785067978,0.3923242732355893,0.288262482881312,0.5269053693900698,0.13625192113255838,0.3508602826966798,0.4258295778155777,0.5886670617374299,0.49345378485179475,0.5091302403695361,0.5083396326574301,0.4674813377511393,0.5522701144902366,0.6099652639855756,0.5221611328136562,0.5196601235759123
FUE_7,0.5894676950713053,0.5076448484761007,0.5364100722088866,0.6434725647568241,0.6947409135146605,0.5531400640785998,0.5165386868687253,0.5280824415870956,0.5553921373811669,0.551355589870725,0.5783895727088953,0.4730700987235287,0.5105806322111223,0.557200513577242,0.5435245253709681,0.5547142717148081,0.5439127123664839,0.46443818351469024,0.368663521147879,0.6335734494681553,0.3306165981989412,0.4305451388088424,0.3264711744351823,0.5654133313213326,0.17445943869844027,0.38907290081592016,0.46406608022830753,0.6281395113974739,0.5317997825613529,0.5475368037833218,0.5467425860347844,0.5057647985451172,0.5910188716310526,0.6502610454991375,0.5606378155159167,0.5581216538547599
FUE_8,0.5557657456657132,0.47405470121071197,0.5028011316664731,0.609445557748485,0.6596956942245595,0.5195128705380275,0.4829439954618817,0.4944802743161526,0.521761903963795,0.5177306953882321,0.5447173256199017,0.439490914409358,0.4769890868264128,0.5235677222867452,0.5099086727653966,0.521084969954972,0.5102964489825882,0.4308606206747181,0.3350925042777925,0.5996394022969131,0.2970460519832381,0.39697156621961077,0.29290065874432664,0.5317674820129751,0.1408892177621463,0.35550139923413787,0.43048858028161613,0.5942482148242654,0.49819475194475843,0.5139165225892639,0.5131232143031731,0.4721754981199223,0.5573121250580237,0.6161569831427037,0.5269998581887159,0.5244875180638428
FUE_9,0.43035710077240646,0.3478021130759558,0.3766894116982365,0.48657519185772213,0.5457471642235099,0.39353835029252854,0.3567254323188316,0.3683177383678847,0.3958102697868433,0.39173887337820135,0.41908307567131303,0.3131563346328192,0.35074696486847917,0.39763535348715673,0.38384886339629326,0.3951263205703225,0.3842397263173387,0.3045139253411003,0.20869692768325251,0.4760297917828879,0.17064696267324997,0.2705950684709931,0.16650134162153965,0.4059335795495267,0.014487700882852936,0.22910944052935756,0.3041414150723587,0.4703023049169883,0.3720536917343333,0.38789000094128234,0.3870898548218545,0.34591657169260404,0.4319400131705178,0.4939078682711989,0.4011064216040125,0.3985652787478426
FUE_10,0.5555718076470407,0.4737706487456385,0.5025322300608435,0.6095133649082495,0.6605809027801404,0.5192586830069036,0.48266360653264734,0.4942059123470475,0.5215101668159458,0.5174746546106828,0.5444994514267133,0.43919802318812895,0.47670616154814627,0.5233180469629019,0.5096453432413287,0.5208324818203504,0.5100334505973934,0.4305664221213414,0.33479302786477805,0.5996323947661923,0.29674619608684605,0.3966741504404756,0.2926007782360632,0.5315283319934924,0.14058909959612947,0.3552023136379199,0.4301943310196202,0.5942067908105277,0.497922698320285,0.5136567630310982,0.5128627216165277,0.4718907629149175,0.5571220526286137,0.6162867811777675,0.5267543469784683,0.5242389264915703
FUE_11,0.44471623267371346,0.36277158537404486,0.3915572371817631,0.4990789977726036,0.5515060518202879,0.4083070875744265,0.3716703615000137,0.3832222419593995,0.4105624698381949,0.4065201111221895,0.43360568755380197,0.32818492756104417,0.36570888821166886,0.4123736307016059,0.3986792083326441,0.40988358999409796,0.3990678421950316,0.3195512516255582,0.22376948251802045,0.4890769544031683,0.18572204868168601,0.28565387457121005,0.18157659178411997,0.4206006696105248,0.029564536102639156,0.2441793883445386,0.31917908004738105,0.4835958374747007,0.3869426959655105,0.4026963048697062,0.40190109757894976,0.3608906153731179,0.4462726501396407,0.5059531506689097,0.4158165577722525,0.41329623482764677
FUE_12,0.44106268631089135,0.35831765516165126,0.38723636067202993,0.4978806423350223,0.5595507912842055,0.4041160086580475,0.36724854891541303,0.3788533433893074,0.40639306233776484,0.4023126525272453,0.4297374129304161,0.32365365392157525,0.3612648361187594,0.40822247054588007,0.39440741750959124,0.40570753899947826,0.3947989710308731,0.315008555498688,0.21918071764101646,0.48715602503558075,0.18112997420591948,0.2810830876885657,0.17698430267307982,0.41654283622697047,0.024970174506158415,0.23959403229970866,0.31463594095633735,0.48134825605776427,0.382594088925279,0.39845600582505175,0.397654328625397,0.35643070357616236,0.44265392839721257,0.5053669037184538,0.41170228498915834,0.40915467052145044
FUE_13,0.49588476754981164,0.41471555645003366,0.44337033431618367,0.5480342848888449,0.5938789275987127,0.45999327875012647,0.4235826680233837,0.4350824824718896,0.46222754554256656,0.458222275635692,0.48497949951703473,0.38020534280716284,0.4176431155490647,0.464020943336353,0.4504442248224913,0.46155513654724634,0.4508300022041909,0.3715829795871964,0.27584689686000335,0.5386591055888376,0.2378027488822784,0.33771344861656544,0.23365750509766317,0.47215736276643727,0.08164750731061508,0.29625341882947165,0.37121124683589135,0.5334678794301504,0.438783003590446,0.4544305311248074,0.45364164599863754,0.4128404888076855,0.4974080802328125,0.554392384318902,0.46742800707360904,0.46493421220596587
FUE_14,0.5256576863114634,0.44331495871716875,0.47216704265387227,0.5812185031683097,0.6378452919059684,0.48898160095142423,0.45222978015042614,0.46380808237638615,0.4912477775755356,0.48718646411207644,0.5144407065846781,0.40868963727695834,0.4462571970946034,0.4930680251938727,0.47931349589491357,0.4905655889478934,0.4797035855347844,0.40005024836506586,0.30424543024852363,0.5708674791363015,0.2661963400897426,0.36613881846752466,0.26205077577358177,0.5013415086147025,0.11003768286086281,0.32465704199374895,0.399677855222435,0.565227611067841,0.46753866434519453,0.48334629201880175,0.48254785975363246,0.44143099978156275,0.5272313402522605,0.5883859303834013,0.4965293154506595,0.4939954070594103
