,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6488749908121038,0.6265386786125628,0.5843045560923922,0.7276864156435562,0.5066024943915889,0.597039953007476,0.6766172403894858,0.5984334455211083,0.40266864092467475,0.6400798607722205,0.48545209599565636,0.605772121747345,0.6402813483890712,0.7356466749865425,0.5759407617406863,0.6320806272303415,0.6375623448586982,0.7847050454362549,0.7959209406755804,0.6708915240750152,0.6570931649634542,0.6927871157085379,0.6031821062874101,0.7150407677186821,0.6950274480678041,0.4095396763196319,0.6312189363783814,0.537493592688311,0.6521543887381946,0.5697874479100472,0.5784553262299286,0.5543361091876735,0.7000213051468515,0.5541046539700065,0.4616553881660302,0.6277279051227823
FUE_2,0.6347894277117221,0.6123269658937656,0.5699628205753292,0.714909911344557,0.49218086715566495,0.5827269387958113,0.6627879359763771,0.5841240260113344,0.38822721932903337,0.6259380103006336,0.4710227958842275,0.5914833221579401,0.6261406825570031,0.7231529635609174,0.5615836726096952,0.6178953053300326,0.6234060774637576,0.7754553803474581,0.7880116988098342,0.6569974119383202,0.6430696598442517,0.6791854234724091,0.588885692176269,0.7018979067097441,0.6814633802279065,0.39509869005464165,0.6170293222774118,0.5230906495181092,0.6380924053007012,0.555420549212598,0.5641025946062339,0.5399491638767947,0.686547318401867,0.5397174516160423,0.44722048775413714,0.613521618603293
FUE_3,0.5880059119976254,0.5656374608738262,0.5233701514986197,0.6671474104246645,0.44564766750634693,0.5361128845503347,0.6158132684983734,0.5375072950268,0.341708750483358,0.5791964489365138,0.4244953064984315,0.5448512359515282,0.5793982383298493,0.6751781567005146,0.5150024342074008,0.5711861378679921,0.5766752600259369,0.7250246469261454,0.7365553720447041,0.610071109393376,0.5962398751283432,0.6320407710682996,0.5422592765263672,0.6544100161577051,0.6342906110074615,0.34857989725489835,0.5703233528875783,0.4765435440141665,0.591291310796618,0.5088466135203846,0.5175181121537348,0.4933901507409159,0.6393072103356437,0.49315862981160735,0.40069716605513545,0.5668280710100928
FUE_4,0.5527539154962813,0.5306051898629911,0.4885656100381702,0.6296836394795564,0.41098369164529586,0.5012579284248286,0.5801185789869207,0.5026460335233195,0.30707967739775993,0.5440423451547809,0.3898448564095601,0.5099538245357124,0.5442420718222909,0.6372522962527574,0.48022486881972876,0.5361078006931276,0.5415462678265761,0.682156079587826,0.6918177559276351,0.5744879176420966,0.5608802246080656,0.5959569228432398,0.5073752107826585,0.6175529972387733,0.598142796751929,0.31395005624086514,0.5352525043328145,0.4418466506962648,0.5559983760078399,0.47408629281581466,0.48273288886224225,0.4586650937558176,0.6030066611527388,0.4584340251869667,0.3660565910479909,0.5317863240727201
FUE_5,0.6361124068647828,0.6137810028176365,0.5715519521771302,0.7148736267813368,0.4938530134388041,0.5842862276023464,0.663844724290312,0.5856795797980737,0.3899199345072878,0.6273194652831869,0.47270291523899766,0.593017451328804,0.6275209068156501,0.722823212639871,0.5631887576082795,0.6193219236086105,0.6248025102991133,0.7717633746851801,0.7829326247966388,0.6581215149866626,0.6443281710617187,0.6800058205037264,0.5904277329879152,0.7022418966597201,0.6822447055329843,0.39679095286483756,0.6184603998852244,0.524743380927441,0.6393908887463972,0.5570358270813374,0.5657031518544218,0.5415852719048756,0.6872351018239466,0.5413538267360948,0.4489064265465986,0.6149700179525468
FUE_6,0.5422562015793999,0.5202444333041085,0.47834780139992494,0.6178581941521797,0.4008546305169496,0.4910083856707214,0.5693477749932095,0.4923925253176677,0.29697271355760413,0.5336055322355977,0.3797243556901034,0.4996775968431184,0.5338039737109909,0.6251606810529869,0.47002406130883145,0.5257182522619317,0.5311251074831865,0.6674361685190117,0.6761987096598927,0.5637855393170087,0.5503157523640972,0.5849491472047731,0.4971073675637042,0.6060828072134156,0.5870963435640957,0.3038426059556629,0.5248676335380561,0.43169677150031477,0.5454752489424087,0.4638963609964993,0.47252725364211706,0.44849742009956556,0.5918681652344853,0.4482666372176703,0.3559423425386166,0.5214196415480996
FUE_7,0.5790360235454224,0.5569465166940452,0.5149686509939684,0.6553870326271356,0.4374249983208789,0.5276472773537112,0.6062823402949571,0.5290336711796347,0.3335305060679504,0.5703507970817822,0.4162898521458351,0.5363316562631532,0.5705499679969288,0.6628386654875179,0.5066352431308707,0.5624366856388183,0.5678614877281979,0.7065687421071106,0.7158213076842217,0.6006813652481531,0.5871334348585605,0.6220177027515502,0.5337566616071293,0.6434120559581493,0.6241867431277743,0.3404006753207918,0.5615834109018113,0.4682789844913314,0.582269485914449,0.5005013575859042,0.5091411809033374,0.4850897562588684,0.6290105194117299,0.48485881086313093,0.3925042809199599,0.5581250904265928
FUE_8,0.6194204517773354,0.5970710470713236,0.5548234000871508,0.6983660605477702,0.4771130132422507,0.5675617871019285,0.6471892093358486,0.5689556537458129,0.3731770953162243,0.610619483457665,0.45596181468528546,0.5762964756071058,0.6108210940072284,0.7063549089278705,0.5464580067008128,0.6026157370420481,0.6081004712652891,0.7557313601952782,0.7670735118158779,0.6414568002826471,0.6276450561551252,0.6633825308211574,0.5737056678965564,0.685683166216456,0.6656267299360699,0.3800481761217423,0.6017536004220025,0.5080060595505017,0.6227022937585334,0.5403036710094639,0.5489730250550939,0.5248502434951415,0.6706298346319706,0.5246187614897118,0.4321645227646994,0.5982608373317324
FUE_9,0.623658122619842,0.6012139895677939,0.558868695816228,0.7035861385569957,0.4810983055446109,0.5716286533174338,0.6516192802621477,0.5730252196464279,0.3771475202991501,0.61481488813919,0.45994134400496983,0.5803815272868789,0.6150173882537385,0.7117870643864322,0.550491771245586,0.606778497739796,0.6122850499779784,0.7635919934471155,0.7759349380030443,0.6458382171196434,0.6319293240797281,0.6679834596978669,0.5777850010190373,0.6906284176693006,0.6702558985569333,0.38401892807905685,0.6059131379174844,0.5120053850323802,0.626957669988602,0.5443300681007176,0.5530100622780225,0.5288615844447296,0.6753266117473844,0.5286299093838537,0.43613984576022924,0.6024078546699849
FUE_10,0.8103310622460453,0.7880293002952191,0.7458309013733821,0.8887902086954845,0.668150846679651,0.7585583972925672,0.838003456346311,0.7599509013269595,0.5642224524809802,0.8015513351046888,0.6470025641401822,0.7672839091327227,0.8017524983279147,0.8966758386048551,0.7374713329703048,0.7935640120315207,0.7990377677818834,0.9449137980700808,0.9558089963914804,0.8322953648747309,0.8185322791068113,0.8541116531720696,0.7646959865709405,0.8762420134464713,0.8563418232219957,0.5710933677834321,0.7927034978650566,0.6990367943708958,0.8136040139977284,0.7313207199751227,0.7399846979310035,0.7158749026524368,0.8613113875998943,0.71564351824937,0.6232074008907709,0.7892170384506071
