,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.44430966173055586,0.7900270091627819,0.6146532001359852,0.7157687153723568,0.7034067005883938,0.7207799352375515,0.3654696753128132,0.7476606101570569,0.743646245912337,0.6794798605047839,0.44118858769701325,0.5111810281648196,0.7173894693045061,0.7081644252249286,0.6736158159827224,0.7516990542222501,0.7105311810620257,0.8624636711453841,0.4957320037636122,0.5044931336069622,0.6175917023443745,0.6317891912005842,0.8044367793206436,0.7870509371777024,0.628947588865955,0.7400949688293212,0.795818847898143,0.411165952582927,0.7798469094099306,0.7543788181094147,0.8158174673715117,0.7612273555691029,0.7982909807008777,0.722705794016238,0.732691593457957,0.7747756210958402
FUE_2,0.40924957455813277,0.7544647207109707,0.579570634062556,0.6805716406877208,0.6682364174495258,0.685570247072848,0.3304104942511639,0.7123608410484874,0.7083627433596168,0.6443475815668817,0.4061285647927113,0.4761182589016592,0.6821884348559721,0.6729845073612077,0.6384906731512443,0.7163817349212155,0.6753461647040084,0.8256422753055158,0.46067015481604817,0.4694307933419978,0.5825078899495427,0.5966983693599949,0.7687313678524959,0.7515140208055178,0.5938583122158239,0.7048249399756638,0.76020327591568,0.3761063978952851,0.7443662604725925,0.7190491547104538,0.7799709820314055,0.725863406688344,0.7626509902185578,0.6874909580871058,0.6974471151318189,0.7393305751690888
FUE_3,0.28706043443843143,0.6303539308894024,0.4572937215834102,0.5578502160269452,0.5456186071656308,0.5628001222175,0.20822489572472658,0.5892444244660019,0.5853086643130903,0.52187715533668,0.28393967586011104,0.3539186372655966,0.5594517160764035,0.550329408314965,0.5160479746922123,0.5931981573592235,0.5526713455751896,0.6970458778972468,0.33847412946965166,0.3472328480540547,0.4602261159529475,0.4743892633145065,0.6440875183429626,0.627498388471772,0.4715552299499818,0.5818225603544056,0.6358932966821281,0.2539193389938965,0.6205623746281296,0.5958183982351303,0.6548077970141746,0.6025018683041418,0.638250020012243,0.564700972861994,0.5745429362221522,0.6156611843385507
FUE_4,0.27726134405951275,0.6210941710742452,0.44751954959444346,0.5482018209143402,0.5359409563764125,0.5531654645670291,0.1984247993211116,0.5797072081037666,0.5757539383276048,0.51215782499679,0.27414051413047147,0.34412252400454985,0.5498076360665974,0.5406622904373486,0.5063207944675892,0.5836797901240498,0.543009796017446,0.6889951318484461,0.328676994780279,0.3374362586776016,0.45045332333988347,0.464624224162143,0.6349750709173926,0.6182122272334202,0.4617884822203121,0.5722533024287949,0.6266886994299884,0.24411965742966557,0.6112173506227829,0.5863132625408027,0.6458379175153126,0.5930333700255481,0.6290705752539918,0.5550719150641905,0.5649460495722364,0.6062786908647348
FUE_5,0.2942043707063814,0.6384552442422752,0.46448173767442036,0.5652609527603146,0.5529775054762669,0.5702352075475765,0.21536705267713746,0.596852346611853,0.5928855119369635,0.5291622364948807,0.2910834859321109,0.36106783918322083,0.5668701005124352,0.557706967642433,0.5233191578329095,0.6008395394843961,0.5600587712892996,0.7073192847354143,0.3456215247559913,0.3543812078488275,0.46741657254580016,0.48159343878938615,0.6524515509941978,0.6355526729278769,0.47875638216561517,0.5893736235675442,0.6440929258893543,0.26106222965318177,0.6285118676272833,0.6034832733941141,0.6634265930722387,0.6102318163602571,0.6464945029313167,0.5721459847947158,0.5820449910066705,0.6235440153758075
FUE_6,0.2747989240240966,0.6207805517324824,0.4451542164422915,0.5463297163450147,0.5339536505915682,0.5513475548857946,0.19595846395648503,0.5782755626643462,0.5742526427884905,0.5100068961699721,0.2716778163954036,0.34167169253030494,0.5479525478461756,0.5387164270579615,0.5041391145464008,0.5823232416656013,0.5410858567413891,0.6938956385621053,0.32622218701976535,0.3349835737054855,0.44809337054628573,0.46229452613585775,0.6352662898239917,0.6177910428342451,0.4594521154330542,0.5706942818234447,0.6266006387783408,0.2416549365301484,0.6105572485865147,0.5850095036210597,0.6467221431232628,0.5918761005480988,0.6290857305085904,0.5532761154909971,0.5632774800779589,0.6054671487107507
FUE_7,0.2733097998096927,0.6198252728756338,0.4436886778582441,0.5449847701041651,0.5325804223773626,0.5500159380427384,0.19446838961993967,0.5770394052516636,0.5729992130260023,0.5085936198811802,0.27018862478973305,0.34018538095288736,0.54661178513667,0.5373533648268699,0.5027183275506482,0.581105736743076,0.5397281762824543,0.6943456499034164,0.3247349102860332,0.3334968122217402,0.44662914048334856,0.46083765697818446,0.6344658502856033,0.6168084414138415,0.45799362336820315,0.569426556809401,0.6257028633600807,0.2401652539616244,0.6095141892685932,0.5838051287750999,0.6460755227368445,0.5907082405174966,0.6282143636397745,0.5519499412095091,0.5619826753101802,0.6043859307757214
FUE_8,0.2678162827895939,0.6136514593732647,0.4381650681116734,0.5393073508433537,0.5269390673609573,0.5443215232689962,0.18897608492506912,0.571223307651458,0.5672051284898493,0.5030033412377455,0.26469519375853556,0.3346882751311668,0.5409290315897342,0.5316990459184935,0.4971376289812448,0.5752658691783129,0.534066994672526,0.6863892184858222,0.31923903595602493,0.3280002804575252,0.4411038613046818,0.4553029868351425,0.6280950440578531,0.6106694038168939,0.4524610236842289,0.5636506924973096,0.619455874782763,0.2346724493827139,0.6034521180115429,0.5779485300548598,0.6395091648672231,0.5848051178873914,0.6219337759905976,0.5462485872656525,0.5562413293205919,0.5983724490282184
FUE_9,0.3034632973676411,0.6491400351011928,0.4738050250385847,0.5749113061621984,0.5625514534013518,0.57992150782349,0.22462338392580705,0.6067949051037019,0.602781855812156,0.5386276785856429,0.3003422285101281,0.3703344477867679,0.5765317404706458,0.5673084006422363,0.5327642094251891,0.6108319300644826,0.5696747450492408,0.7214734325288414,0.3548854975086715,0.3636465877809776,0.476743426833403,0.49094035091547167,0.6635381718328079,0.6461660226431418,0.48809887308738686,0.599231667654045,0.6549275459258048,0.270319631105141,0.6389665592816026,0.6135106955714742,0.6749073668661747,0.620356459013266,0.657397694120258,0.5818469509975548,0.5918303565932133,0.6338981569518961
FUE_10,0.3003749563697817,0.6441747531671329,0.47063164225031306,0.5713062335575004,0.559047156801885,0.5762690374332217,0.22153847297102344,0.6028048189139101,0.5988526211855696,0.535266570934183,0.29725413079119156,0.3672359547871607,0.5729117849460293,0.5637678473068697,0.5294300196296312,0.6067762465298734,0.5661150126203575,0.7120006018928041,0.35179048784475814,0.3605497184916077,0.4735653318560331,0.4877357596942204,0.658046580307665,0.6412944330303487,0.4849001219858291,0.59535287478884,0.6497658867239908,0.2672333057859872,0.6343031739899755,0.6094089083752837,0.6689006255413625,0.6161267705151336,0.6521462136020126,0.5781751455547487,0.5880473125063918,0.6293668152032226
FUE_11,0.27794417916114506,0.6221467825393647,0.4482193404409239,0.5489873862417423,0.5367065423014785,0.5539604174616628,0.199106950132343,0.580568856911877,0.5766035881881082,0.5128949765849561,0.2748233006992172,0.34480738423753327,0.550596149734176,0.5414350675624977,0.5070525946531116,0.5845543627201012,0.5437863757350724,0.690898428454073,0.32936116018493355,0.3381207950296933,0.45115405314615437,0.46533023256071804,0.6361297087732634,0.6192466003085592,0.46249332730834,0.5730929985710304,0.6277794636921794,0.24480209040906753,0.6122111117594458,0.5871969115434267,0.6470917198170139,0.5939421695520979,0.6301787566996508,0.5558706957347825,0.565766833019326,0.6072466369022388
FUE_12,0.27807235103529904,0.6240548591741857,0.4484276825246234,0.5496033819456909,0.5372272694377356,0.5546212425140562,0.19923188939341188,0.5815494078953166,0.5775264595223775,0.5132804487710109,0.27495124329494497,0.3449451242016664,0.5512262203609255,0.5419900627127354,0.5074126547185297,0.5855971176610744,0.5443595012932698,0.6971722248686644,0.3294956170920191,0.3382570046314283,0.451366838795798,0.4655680065756229,0.6385408511021271,0.6210653054134776,0.4627255931852886,0.5739680749655783,0.629875040568469,0.2449283626162063,0.6138314118205452,0.5882834012666422,0.6499969558882998,0.5951500583767229,0.632360175596726,0.5565498121119297,0.5665512285136963,0.6087412491881581
FUE_13,0.29313143307346184,0.6365008045107771,0.4633682393635319,0.5639424768292743,0.5517067439295665,0.5688943189028002,0.21429575225448186,0.5953523411375239,0.5914141170614254,0.5279594136010539,0.29001066441661866,0.35999005641866116,0.565544585005908,0.5564190300634583,0.5221291253948328,0.5993087257235467,0.5587617522795855,0.7033606239998037,0.3445454043480332,0.3533041999570568,0.4663008284995624,0.4804650705670701,0.6502550098935669,0.6336415621152469,0.47763079598058167,0.5879259677025345,0.6420478962278814,0.259990254121742,0.6266972937808314,0.6019308275632296,0.6609951990883124,0.6086194486130324,0.6444081402280079,0.5707959585640728,0.5806424535415702,0.6217908452443075
FUE_14,0.5493007359939508,0.6661012843566304,0.2271233498038015,0.4683203585100829,0.6620026934445087,0.48652074116419647,0.5255473215799331,0.6310018534060927,0.5484090951338356,0.43939261572696653,0.5065411031692405,0.3940792537572598,0.48807672240178934,0.45049474824312696,0.37333780656594734,0.6207560766095546,0.5064704571404414,0.7592857882355178,0.4913164455214705,0.5723661918367708,0.03249829840159222,0.15274329066987444,0.709856050392472,0.718739340914194,0.40901123505966935,0.5988120240607613,0.685187394845543,0.49474638468699506,0.6649567946904342,0.6965425710432083,0.729750939387373,0.5776180810042633,0.6659931336921675,0.515971117399731,0.5769704229023989,0.6816760055141307
FUE_15,0.5037986199805216,0.6208562869337323,0.18158296752877987,0.4227891813393075,0.6167372477085771,0.4409930576455477,0.48003217001886567,0.5856213105392504,0.5029063859570956,0.3938577345422009,0.461018789035328,0.3485412902514155,0.4425493922892248,0.40496107287744965,0.32779906632520417,0.5753493101847129,0.46094812057012147,0.7152639220630905,0.44578988276967707,0.5268831185701643,0.03249829840159222,0.10720280747920671,0.6649515887706784,0.6739422326533053,0.363474032933024,0.5533626691874032,0.6400596259633661,0.44922068305964086,0.619705938594388,0.6515056595147344,0.6851125853361993,0.5321405248087594,0.620747577597514,0.4704520607547416,0.5314921586713305,0.636523620007482
FUE_16,0.7343621868885593,0.8510640445980256,0.4121995410377543,0.6533930026500645,0.8469732800226603,0.671592039267243,0.710613792296029,0.8160165641105078,0.7334707744136482,0.6244666870764267,0.6916103327732811,0.5791545128664736,0.6731478843506036,0.6355683549592446,0.5584133650007234,0.8057808576527536,0.6915396953873134,0.9437873463904564,0.6763873118386988,0.7574203124570944,0.09822609687597525,0.33781952079502703,0.89468904042627,0.9035316412799315,0.594086200766308,0.7838531734667167,0.8701053617578991,0.6798169192559997,0.849921796871205,0.8814259081123182,0.9144832601043439,0.76267007852523,0.8509561077069017,0.7010390922212658,0.7620226928763528,0.8666033680007268
FUE_17,0.5428221902498201,0.6601089791815417,0.2205726039564967,0.46178697678520686,0.6559716468913902,0.4799939503654408,0.5190441757937252,0.6247529740612308,0.5419294298933577,0.43285224660823524,0.5000244426420276,0.3875330703351799,0.4815505983387669,0.4439566537837535,0.3667901580020388,0.6144576211207603,0.49995375428132033,0.755633783066584,0.4847917691734288,0.5659235915518204,0.03249829840159222,0.146192354473229,0.7045107528269627,0.7135987321026053,0.40246648783130573,0.5924330972974386,0.6794174300741032,0.4882233329704226,0.6589533884078023,0.6909452112411184,0.7249136638965428,0.5711858968314257,0.6599997698930977,0.5094606030981437,0.5705369019237647,0.6758593180063929
