,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5804187676542657,0.7588010793456282,0.5432645292728848,0.6078178677532484,0.3240351176780158,0.5437699594283641,0.7957126861514919,0.5177208946679304,0.486142531898225,0.544001714913057,0.7740391756422871,0.2968033427394837,0.6469263281527382,0.6443602004245198,0.7772027117486522,0.7109862298366791,0.6198000750631294,0.8407451630597335,0.8298141278722672,0.42482316119376584,0.5874549735789045,0.5784426418270865,0.5781835666257517,0.5534659373217388,0.6652428413375632,0.8379291006854065,0.7403204143622847,0.6978554012363027,0.5971862537243373,0.17329238986466067,0.6143478669752682,0.6502850062567315,0.681643390562106,0.7073142961294685,0.44253651007621225,0.5758897354730413
FUE_2,0.49273520297259776,0.6763299373170646,0.45542309939485676,0.5203226974489423,0.23599076256815898,0.45593013765905505,0.7176991419893033,0.429812254719235,0.3981796551015444,0.45616263461581674,0.6930818564307818,0.2087563614357538,0.5598795909448008,0.5572751808903698,0.6966106064305484,0.6255977728912216,0.5324152559497675,0.7741230805769631,0.7594712541518905,0.33680652928859633,0.4998126127802835,0.4907482709500537,0.4904878027827855,0.46565945859122787,0.5785175937165612,0.770268488407605,0.6564532986159896,0.6119823830638397,0.5096086029539312,0.08524102379901533,0.5269103457393589,0.5632906920479622,0.5952934461529672,0.621780209149398,0.3545307135827605,0.48818187319353756
FUE_3,0.5183891630538603,0.695541077888215,0.4812740841959412,0.5457416819826735,0.2620951801026664,0.4817791148648434,0.7314901892547373,0.4557471567005958,0.4241822915100711,0.48201068615700504,0.7104434777596085,0.2348640600769774,0.5847399242524632,0.5821831697002536,0.7135274108290119,0.6484001652747068,0.5576966807864245,0.7743870112733883,0.7641065212908733,0.36287631205131765,0.5254151671263699,0.5164157140842571,0.5161569839810276,0.49146681238898904,0.6029779868288658,0.7717482542209139,0.6773783685945389,0.6353848464956998,0.5351304413135817,0.11135420073366355,0.5522574600742164,0.5880857778049062,0.6192875473702213,0.644762837572125,0.3805869605751274,0.5138661505148784
FUE_4,0.5571028409375414,0.7314507619333962,0.5200798446951321,0.5843460613072561,0.30101997620064036,0.5205839350649138,0.7653198534859037,0.4945922588232199,0.4630592017027133,0.5208150728167773,0.7456168652863313,0.27379040165897167,0.6230867015278866,0.6205517987023602,0.7485279287074982,0.6858246359174861,0.5962373359676829,0.8039187482649616,0.794903950412869,0.401784801127259,0.5641048853869943,0.555135680754345,0.5548777614574959,0.5302521467712977,0.6411422726425353,0.8016213569307197,0.7139965118525018,0.6730740053990129,0.5737825934346561,0.15028312297968469,0.5908285217052301,0.6264026737372557,0.6572410680148887,0.6822664486882153,0.41948908001973806,0.5525939716339715
FUE_5,0.517954645531406,0.6984920287454779,0.48073359085791095,0.545433363838072,0.26141815714447303,0.4812397021044087,0.7371686615838696,0.45516148192787376,0.4235601290131984,0.4814717716256001,0.7143375446036002,0.23418526794518366,0.5847308156435949,0.582148582630219,0.7176463859108366,0.6494832111737537,0.5574621467825638,0.7863925760479465,0.7741421781425173,0.36221796172141324,0.5250082759283338,0.515973948904796,0.5157142844762473,0.49094979981991776,0.6031823671698499,0.78321303971186,0.6794438889201724,0.6361510691751582,0.5347669083668286,0.110672454615106,0.5519877004136453,0.5881115392807749,0.6197400805046197,0.6457508647243071,0.3799359065624073,0.5134153353629881
FUE_6,0.5492090914242939,0.7233593194437814,0.5121927397875112,0.5764444376736846,0.29314147541468893,0.5126967622562911,0.7570874048500659,0.48670799577945156,0.4551772376488361,0.5129278687016325,0.7374749700777693,0.2659120126920531,0.6151665743546763,0.6126332381614541,0.7403742742061206,0.6778388847774276,0.5883311278887537,0.7954093961417426,0.7864741773025894,0.39390512066338845,0.5562094085814133,0.5472423847214191,0.5469845238946349,0.5223635670816227,0.6332090834591539,0.7931333097542269,0.7059541807219832,0.6651069878711393,0.5658844097592858,0.14240492073546157,0.5829245005420073,0.6184804051499305,0.6492928407487313,0.6742862904523867,0.4116089388499406,0.5447012420447663
FUE_7,0.554034053999263,0.7352143699453229,0.5167934935022528,0.5815360484633301,0.29745298436081913,0.5172998034535977,0.7744381592699274,0.4912130796808074,0.45960502474966936,0.5175319645942275,0.7512460462896416,0.27021977062910835,0.6208888956308761,0.6183019340612915,0.7545997503817721,0.6858460163397517,0.5935784643461561,0.8250407972140291,0.8123438955750601,0.39825621481640416,0.5610927753178627,0.5520520222035509,0.5517921856653744,0.5270140211469098,0.6393801530534808,0.8217370681693948,0.7159943020839034,0.672454074437723,0.5708594027696807,0.14670641545042545,0.588097507175435,0.6242760942963544,0.6559842094416243,0.6820956997267873,0.415975498626139,0.5494917417102274
FUE_8,0.6498211777476027,0.8296931298390632,0.6126205168740172,0.6772755762620984,0.3933313180729905,0.613126420308288,0.8678136206738498,0.5870570946139562,0.5554627534258596,0.6133583940112095,0.8453483925817487,0.3660987685449779,0.7165152187731985,0.7139379165349793,0.8486115452823154,0.7810548175420222,0.6892901230753912,0.9156760300130933,0.9038604484557186,0.4941275371668189,0.6568694874756413,0.6478418766823759,0.6475823921524705,0.6228322094979353,0.7349253945593052,0.9126168587801196,0.8108216568164969,0.7677846953030236,0.6666197657740534,0.2425865223473209,0.6838224748371975,0.7198891916344311,0.751434879513637,0.7773410964125451,0.5118440807619337,0.6452850055718484
FUE_9,0.7171530962232999,0.815128475622238,0.7147000892583864,0.7205274734235998,0.6363645613045585,0.3936175164145098,0.8941946891296334,0.6603737831361514,0.10831260090153348,0.6043081951607333,0.8239785643367491,0.6280928108760914,0.7482033308172625,0.6968311236047297,0.8712641333166392,0.7908442092018524,0.6322957059609382,0.9319106472418639,0.9158546744076689,0.6603611118769843,0.7090656578531702,0.491935250892238,0.48063259805608183,0.7098645793309999,0.6903019933455402,0.9274790256786283,0.8545478274984061,0.8224233818345621,0.5420602716966262,0.5483995558700865,0.6323879800985813,0.6875417860327891,0.7724654421925631,0.7420952049590454,0.66485365332277,0.5055130544527833
FUE_10,0.6078506946604435,0.7026091267969984,0.6054332309542653,0.6111740222410138,0.5277562519878872,0.28529727855579273,0.7729815059725456,0.5516374777435048,0.0,0.49581274714976586,0.7108823165876553,0.5195189857247611,0.6383198243512748,0.5877876313366408,0.7535580501449449,0.679582333371359,0.5237048923556368,0.8023136676000007,0.7902796619252149,0.5516248868583268,0.5998757143911794,0.383588870972639,0.3722915064553935,0.6006641165650165,0.5813264280301431,0.7990653613163986,0.7388155406297408,0.7094337636545174,0.43367587066558155,0.4400079780147053,0.5237967814039155,0.5785930127433747,0.6619029914831277,0.6323479058722904,0.5560879582119801,0.39715901361175954
