,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6188743170632584,0.6939042036773102,0.6238181120178153,0.6296263625976612,0.6402609273038968,0.5748807559735161,0.3332909215585795,0.5375162585456238,0.6409443821714483,0.31894912349862414,0.6610654210059019,0.5020008719434469,0.6243813503079096,0.5509362747421698,0.3435648176657365,0.6937384959536442,0.5777329752134507,0.4663572394529862,0.7309274711953718,0.5090595691863509,0.5650433157636037,0.7464612584393334,0.6308586427818351,0.610599327871277,0.5729934905470047,0.47720309222824886,0.6054335054204109,0.747568003226943,0.6322786634897302,0.4647691284937622,0.41895262691867846,0.5919787095648732,0.5419187761849313,0.5013803379933436,0.15880786442273848,0.7293992120281653
FUE_2,0.6129157490555582,0.688429838044314,0.6178760132980733,0.6237054603026413,0.6343846796625836,0.5688231078167426,0.3271449976399422,0.531416584027296,0.6350712891217025,0.3128028728981949,0.6553036692058085,0.4958796508340076,0.6184412169315365,0.5448487530595028,0.3374191814760403,0.6882622392829016,0.5716797602337094,0.4602241606529675,0.7260438285854319,0.5029416675464135,0.5589719181824178,0.7419618823051595,0.6249425121116965,0.6046160995742913,0.5669330243961013,0.4710729002117476,0.5994365449238411,0.7431001549318876,0.6263681564334277,0.4586356696416941,0.41281163571751844,0.5859511401585763,0.535822788963396,0.4952588435524803,0.15266050122009847,0.7244830424255813
FUE_3,0.620299425805911,0.6953952712864683,0.6252454718929726,0.631056618946848,0.6416972827470959,0.5762923103692891,0.3346903831721435,0.5389220577442848,0.6423811683300472,0.3203485403315822,0.6625173965756787,0.5034037191301602,0.625808978783265,0.5523437385433477,0.34496431872018457,0.6952293068674562,0.5791451364943292,0.4677584616697534,0.7324983795496238,0.5104628712206428,0.5664529876660113,0.7480837347123209,0.6322895510462531,0.6120210648700978,0.5744046591496988,0.4786047100737411,0.6068533643222701,0.7491946976379207,0.6337103400127325,0.46617029862380893,0.42035276466914673,0.5933943808581154,0.5433250804724646,0.502783147726063,0.1602071287417678,0.7309657420055837
FUE_4,0.5718716205526777,0.6500715189754438,0.5769209123775143,0.5828651741386489,0.5937871404703773,0.5272467071486695,0.28509910346991973,0.48961611526141224,0.5944909432093294,0.2707552494620874,0.6153339717004459,0.4539646933253922,0.577496750611356,0.5031129750601765,0.295374810427761,0.6498931466530888,0.5301270543179089,0.41824630879469843,0.6911685870401145,0.46104433105706494,0.5173221001275052,0.7094876218312637,0.5841281088186973,0.5634389614344127,0.5253415677649399,0.4291103528272539,0.5581854929409248,0.710827985163322,0.5855842746865285,0.4166558032624339,0.37079185982325885,0.5445357277093761,0.494041939181807,0.45334243537322705,0.11060698875614039,0.6894096606732242
FUE_5,0.7762703079379495,0.8533790719243168,0.781283901583899,0.7871820775929983,0.798006431071375,0.7318581543455575,0.4898972647865616,0.694316783889126,0.798703311016833,0.4755540968479758,0.8192996858649705,0.6587108717145407,0.7818554734186933,0.7077879053968796,0.5001723674508805,0.8532051352196184,0.7347290546501595,0.6230174654039066,0.8930171474527042,0.6657835084668098,0.7219628036874637,0.9103013266339097,0.7884346157027263,0.7678909230051232,0.7299590164455653,0.6338754328025762,0.7626670281379013,0.9115534959600727,0.7898785182555145,0.6214277596657183,0.5755796575023766,0.7490829457509681,0.6987348038604403,0.6580891900701191,0.3154081724650482,0.8913425573164947
FUE_6,0.5513386765899603,0.6297490896934258,0.5563947828254284,0.562347849112956,0.5732884910163634,0.506673250810323,0.26449023660182985,0.4690257214178765,0.5739936196370212,0.25014625272492363,0.5948840089610095,0.4333656717400043,0.5569714357976674,0.482527464174856,0.2747660579505393,0.6295698521945682,0.5095553931194688,0.3976425551881432,0.671134986999375,0.4404466362043823,0.4967430865113168,0.6896641256831277,0.5636127711506629,0.5428958570750255,0.5047669711719545,0.4085077501955602,0.5376367530252888,0.6910225999919514,0.5650712817481439,0.3960518981773889,0.35018495495146607,0.5239744832322016,0.4734530256033839,0.43274330458195287,0.08999754977950561,0.669359131760466
FUE_7,0.684457967911941,0.7604504799412694,0.689434377619444,0.695284617369823,0.7060076892295921,0.6402683819449753,0.39850416820535095,0.6028208343211369,0.7066973990918256,0.38416172529088527,0.7270394179474672,0.5672628908133439,0.6900015085470764,0.6162648603757712,0.4087786322787894,0.7602809975286975,0.6431293651419338,0.5315958445068294,0.7986588207447304,0.5743281433929109,0.6304037645433904,0.8149699583762963,0.6965263519627873,0.6761341596302834,0.6383755459530105,0.5424473970117222,0.6709411606640017,0.8161407121552748,0.6979575161542086,0.5300069831845428,0.48417561093907335,0.6574258108626202,0.6072306362933348,0.5666418171003257,0.22401827001649163,0.797064997128557
FUE_8,0.7588412602098381,0.8361082908515951,0.7638600713185736,0.7697649790155027,0.7806035759188322,0.7143979549976698,0.47240964856689666,0.6768434925744444,0.781301465259973,0.45806637975073367,0.8019337383848928,0.6412308960116598,0.7644322665287805,0.6903183925346971,0.4826848400839085,0.8359337158050845,0.7172702405094088,0.6055338190843614,0.8759541264530074,0.6483045613398027,0.7044983132414567,0.893383027185831,0.7710190351209756,0.7504540840007027,0.712497936993687,0.6163926795822783,0.7452258614484045,0.8946474298634333,0.7724647279390949,0.6039439957924635,0.5580935649998547,0.7316321606993628,0.6812626583351047,0.6406091296921447,0.29792011183435707,0.8742676460645755
FUE_9,0.6107169297827518,0.6881544384765801,0.6157413458568214,0.6216534867193606,0.6325073937361856,0.5662401806085433,0.32422246994329085,0.5286716737042975,0.6332063683564362,0.30987909298932337,0.6538772634556854,0.49305190890710204,0.6163142108092138,0.5421506263602383,0.33449775670810006,0.6879791739326117,0.5691139524854869,0.45735089638028226,0.7282255079206454,0.5001266771549575,0.5563359348438143,0.7458122793177759,0.6229091741394794,0.6023213855429629,0.5643392182663032,0.468210714404012,0.5970885159318967,0.7470900638683793,0.624356790978318,0.4557609470567903,0.4099080198027568,0.5834844895275737,0.5330920683600331,0.49243005179407956,0.14973245681802566,0.726526092753424
FUE_10,0.5063521550174128,0.6575104747024675,0.5227114096334937,0.507131901629972,0.5899956303189056,0.4383060758480132,0.5183882387770891,0.5820320250656804,0.5242122681193838,0.5166337549165154,0.6434739519656519,0.5725435720406953,0.6049851057310096,0.3068902196226212,0.3789232971994561,0.6682292463026621,0.4101639893748738,0.5054652644312074,0.7104691286745453,0.5874780693753168,0.5994074240816905,0.7033849621503749,0.6471560723003622,0.4595959604047348,0.5991616985878425,0.5548889217386548,0.49968357777296246,0.7396608112208746,0.5592075183052154,0.5515012793463135,0.535678811271626,0.4206373408272647,0.2910346154159661,0.02541272604344185,0.4367280909958601,0.7082076488688741
FUE_11,0.49954424681548154,0.6510054255264721,0.51591162337956,0.5003243317506784,0.58326704087703,0.43148073266818837,0.5115860835436613,0.5752902359790174,0.5174133455925665,0.5098306865478204,0.6368994663181439,0.565788208951535,0.5982867418984543,0.30005766525678235,0.37209283181555425,0.6617895548079876,0.4033355861490698,0.4986569767954702,0.704441859323973,0.580745113411128,0.5926969091830091,0.6972662685512173,0.6405982333350131,0.4527741170332598,0.5924506742928615,0.5481134267912622,0.4928729511278265,0.7341528001629967,0.5524364077525264,0.5447225622271011,0.5288872627624378,0.41380991071799456,0.28420185440044454,0.02541272604344185,0.4299025350979363,0.7021499821067234
FUE_12,0.6194296057902768,0.7703582485351739,0.6357826740249348,0.6202090946770841,0.7030127289286339,0.5513968116638499,0.6314613074348188,0.6950591571717205,0.6372828747090958,0.6297075190718618,0.7563742015881463,0.6855810263106542,0.7179792436491783,0.4199864522072122,0.492017937324004,0.7810277253781867,0.5232570575846368,0.618543004250372,0.8229587333841382,0.700498486690706,0.7124107900018094,0.8159427130598833,0.7600437315450109,0.5726840288961861,0.7121654514364795,0.6679416926748107,0.6127630994822394,0.8517668239895303,0.6722569527371623,0.6645565026176874,0.6487438026070066,0.5337296672960316,0.40413100553787,0.10164156502913893,0.5498189889404334,0.8207198909642275
FUE_13,0.5177163452828282,0.6678065952477167,0.5340466321643385,0.5184948848719725,0.6010776960899998,0.4497325110158574,0.529731908635106,0.593160920659016,0.5355444111484442,0.5279806812519335,0.6540127728242563,0.5837206751492463,0.6159601152723441,0.3183424240603944,0.39036803515596474,0.6782980863010046,0.4216013579056482,0.5168308084285699,0.7191291694482254,0.5985756214821757,0.6104254417222585,0.7123535825660674,0.6576365915991168,0.4710098941304376,0.6101815200864343,0.5661376150206732,0.5110574676889758,0.7466068065935011,0.570440610954748,0.5627614411747875,0.5469846715852539,0.4320712321902363,0.3024875585306662,0.0,0.44815528610933464,0.7169700573976939
FUE_14,0.5057523781746058,0.6583076844372424,0.5221487620925235,0.5065336710585924,0.5897592383921859,0.43762665674742907,0.5178147596214211,0.5817350402729812,0.5236535701573034,0.5160561010727117,0.6439485861174856,0.5721843264122861,0.6048876471527073,0.3061778845562789,0.3782204959685736,0.6693313484909521,0.40947060073449265,0.5048637534598022,0.7135242185533202,0.587221627595339,0.5992540819387702,0.7060027148850195,0.6477079151151057,0.45893252157578246,0.5990060145981446,0.5544374300118835,0.499071377688587,0.7452496337274187,0.5587761067305197,0.5510350337399927,0.535153840978732,0.41994839432157555,0.2903213372931116,0.02541272604344185,0.4360477007240541,0.711117046028417
FUE_15,0.5254743471176703,0.6782235675637128,0.54187581786062,0.5262558517731125,0.6095311484300666,0.45733772668383194,0.5375403310514453,0.6014985986181544,0.5433811672428536,0.5357811004960439,0.6638192291701683,0.5919393132829447,0.624678743524951,0.3258844548208482,0.3979283692332434,0.6892902508126174,0.42917976066246016,0.5245854849106844,0.7337647655101953,0.6069907730268382,0.6190374547780098,0.7261792656252596,0.6675893608497342,0.47864577706926564,0.6187890639574002,0.574179736151507,0.5187916454198112,0.7658718223002983,0.5785211713022976,0.5707753138009641,0.5548860623497247,0.43965816155223325,0.3100277786820343,0.007534356884397158,0.4557586378589031,0.7313362133484771
FUE_16,0.5684734432641573,0.7186918426964397,0.5848072326471079,0.5692521288250958,0.6518688418585981,0.5004820778431337,0.5804914879033815,0.6439464247045562,0.586305383886579,0.578739866803866,0.7048690788460055,0.6345003673980143,0.6667641436851194,0.36908887096771825,0.44111538616291135,0.7292103418475487,0.47234960116176367,0.5675877426927467,0.770206810761778,0.649364902001605,0.6612242972034899,0.76339529465201,0.7084998594750469,0.5217609740943071,0.6609801585308814,0.6169086688297816,0.5618133925447643,0.79788103494578,0.621213547999056,0.613531110276571,0.5977488207301374,0.4828198964086537,0.3532339159877976,0.050746067774140265,0.498904760946049,0.7680357979298965
FUE_17,0.5292588423170921,0.6791297720582877,0.545583117747726,0.5300371313510766,0.612561796755813,0.46128793727223805,0.5412701468605997,0.6046546913132822,0.5470802578752679,0.5395195952083642,0.6653853688016454,0.5952244099149983,0.627422144281717,0.32990320779485327,0.40192726630569114,0.6895752041284537,0.43315905688422257,0.5283735864792367,0.730125475960179,0.6100629189333082,0.6218963318789149,0.7234107142791324,0.6689972938334047,0.48256272232825853,0.621652782069453,0.5776561649781933,0.5226019784105398,0.7572720573319724,0.5819559306054678,0.5742823664938936,0.5585150674753792,0.4436282083137039,0.31404849587891354,0.011561434828324611,0.4597108703195092,0.727986499942244
FUE_18,0.559756452411749,0.7099734496122798,0.5760902035096448,0.5605351363771476,0.643151478742562,0.49176516930449254,0.5717744699288153,0.6352291232872845,0.5775883506799447,0.5700228531329631,0.6961510027058703,0.6257831295333826,0.658046639660683,0.3603719965260462,0.43239850184070167,0.7204916528534933,0.4636327070883789,0.5588707536298392,0.7614863068316368,0.6406475592848682,0.6525068497634329,0.7546751854338691,0.699781707108083,0.5130440490182648,0.6522627134647859,0.6081915254160464,0.5530964145150268,0.7891583671487323,0.6124963839955816,0.6048139820016698,0.5890317528007637,0.47410299773462333,0.3445170425236823,0.04202919747581652,0.4901878534127794,0.7593154247658156
FUE_19,0.38423783445923304,0.7089267678493631,0.4137008154661583,0.4928272905516356,0.6047514662585786,0.6469477631970025,0.6826887355218649,0.6957265018718489,0.5362884587595251,0.6884396516229658,0.7131245091997201,0.7003639924395125,0.6657673363393655,0.516632241040383,0.6342116530159645,0.7349987466112033,0.3909312358649964,0.7028647139358918,0.7955551635910109,0.7407507665473714,0.7082030293832124,0.7681372404443071,0.7507917899813866,0.5540123885059928,0.701972014057587,0.6849336368138214,0.31737166652473386,0.856323880793374,0.5229396169336492,0.6854623587022355,0.6806961603297237,0.5699146514943597,0.4927270544512001,0.550885370942106,0.6500860193112503,0.7917151969531085
FUE_20,0.3118171230598276,0.6363787869133606,0.34127976083952566,0.4204037808709187,0.5323092523580467,0.5744826671241778,0.6101864593891301,0.6232040296749293,0.4638613424830381,0.6159290112854683,0.6405671533437893,0.6278331973573827,0.5932854502461811,0.44420708383806873,0.5617552445465999,0.6623802149229037,0.31851046075039674,0.6303291534669565,0.722585257413607,0.6681120441184183,0.6356565988456802,0.6953704323647896,0.6781127833737265,0.4815828525480303,0.6294381778139165,0.6124281917971274,0.2449513154752823,0.7823826950025898,0.45051390038302674,0.612956149734581,0.608196598168685,0.4974822341902818,0.4203035504021791,0.47845631611693923,0.5776184802549564,0.7187796483630975
