,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5055151494932457,0.2819317427183489,0.5528563385331833,0.5135538022458866,0.5474043733660314,0.4958411122228797,0.4819718631350119,0.490062544346363,0.4710418500894272,0.3160361539407268,0.6457027306930652,0.5399362268460561,0.455024107000151,0.44511587485489673,0.4905996792395724,0.2740478456439598,0.5022961695019971,0.3108037450311281,0.4918927876385333,0.5776618132564716,0.4569787388690029,0.4361912649316277,0.6362622643268759,0.27981157154630926,0.478004118545045,0.5147278374954177,0.48774635695333396,0.20503740224858782,0.3943947188749835,0.4866373250241769,0.5004216515499875,0.20643581564747177,0.2699589311525665,0.516173094577955,0.4899248378850899,0.45212771092805776
FUE_2,0.5428886798270756,0.31855681459010093,0.5913873618450255,0.5510560009817835,0.5857404411520344,0.5330844397876978,0.5190667024357725,0.5272390829702432,0.5080449379395715,0.35267054313800056,0.6951049887066911,0.5780374891432576,0.49192355377412134,0.48196562406660304,0.5277821127632156,0.31067150685585476,0.539623607450312,0.34743627726145737,0.5290896692026232,0.6174086509276779,0.4938891716235785,0.4730037450749667,0.6832985810218529,0.31643624267011833,0.5150633694484982,0.5522505883960472,0.5248981732180905,0.24165475402843614,0.43109767762290435,0.523777694173108,0.5377235587766418,0.2430532292278147,0.3065819411963925,0.5537218064824067,0.5270998751640632,0.48901162742069915
FUE_3,0.48353432962380116,0.2600933622435626,0.5306600031509474,0.49154874155805545,0.5252439376745548,0.4738848953412716,0.4600437945226725,0.4681189764539183,0.44913122253262766,0.29419598514794687,0.6217356653361651,0.5178192423316612,0.4331332249589195,0.423234477834768,0.4686549941448463,0.2522097359572171,0.48032405078376217,0.28896393262407843,0.46994536498964706,0.5552451693364951,0.4350857615647254,0.4143169880214034,0.6126447007543244,0.2579732679975712,0.45608281056784267,0.4927189114636061,0.4658074760965406,0.1832005038182568,0.3725414010135568,0.4647006152938227,0.4784543563973884,0.1845989053521051,0.24812094646599087,0.4941592885441561,0.46798155455196333,0.4302397917503468
FUE_4,0.694159448034271,0.4701094729092745,0.7422171657278741,0.7022780526958595,0.7366449444449307,0.684404428774281,0.6704427306442574,0.6785842903892497,0.6594555429225298,0.504219707921005,0.8414903165894607,0.7290317303008221,0.6433731701937562,0.6334339298034223,0.6791250951783832,0.4622246940683975,0.6909118088568702,0.4989861383466028,0.6804271976009805,0.7677686740865541,0.6453346551311743,0.6244860589033953,0.8306983442290331,0.46798905124112083,0.6664528137765602,0.7034648516616463,0.6762527102623574,0.3932103067021099,0.5826211201117218,0.6751365501436062,0.6890214123308269,0.3946087587328187,0.45813537254587605,0.7049262288176141,0.6784456492338323,0.640467085378118
FUE_5,0.4527679615810751,0.2292350855145258,0.5000325251417279,0.46079800590177455,0.49459333822168094,0.44310265869578885,0.4292433993271721,0.43732858033393585,0.41831957428911704,0.26333886288358554,0.5922415233233279,0.4871406502059228,0.40230883519409133,0.3924039668970293,0.43786531872627255,0.22135128441730306,0.44955207091959787,0.25810658029285055,0.43915745552972935,0.5247594573810814,0.40426272392741636,0.3834818818481659,0.5829279716722257,0.22711494160791845,0.42527805353977266,0.46197066824457844,0.43501405633389406,0.15234127033144254,0.34169276681347815,0.43390579488788666,0.44767926542237463,0.15373967952499515,0.21726241423042206,0.46341419193600486,0.4371909748633546,0.3994134899397708
FUE_6,0.4619866876486315,0.23753997813811478,0.5106668014930225,0.47017394578898575,0.5049889923241253,0.45216233110708287,0.4381217233680634,0.44630667797677526,0.42708586500684015,0.2716551245965377,0.6163420870175752,0.49724901665998594,0.41094859527728794,0.4009830612011279,0.4468506159214813,0.2296544557553203,0.4587144872486548,0.2664205761032907,0.44816039869087454,0.5368838009619447,0.4129158952612894,0.39201548508740647,0.604067193039368,0.23541934523891636,0.4341129202510637,0.4713717230427567,0.4439619608682847,0.1606367429559109,0.3500927030557195,0.4428397196265194,0.4568104934958825,0.16203522755750094,0.22556479101522614,0.47284697255242536,0.44616723889669707,0.40803429168499933
FUE_7,0.6368172199329241,0.4129894766359597,0.6845316015683601,0.6448976371843629,0.6790171759622732,0.6271008486384877,0.6131832323489278,0.6213005371349382,0.6022232861991005,0.4470969441820385,0.7806143590030913,0.6714735891248531,0.5861716880626409,0.5762472056662316,0.6218395919179728,0.40510511679640343,0.633583261725812,0.4418639261687924,0.623137405225873,0.7097230022196709,0.588129910740332,0.5673104024982242,0.7705098846771853,0.4108691739999312,0.6092038816054094,0.6460783369644562,0.6189762963934341,0.3360926034960668,0.5254779903204255,0.6178635346683844,0.6317004434123286,0.3374910371703642,0.4010159886872936,0.6475320099645332,0.6211623416821745,0.5832702149838487
FUE_8,0.4575953753759646,0.23310645304425723,0.5063424393272472,0.4657899747420192,0.500653209280059,0.44776361543087656,0.4337145955705409,0.4419041745099436,0.42267355577736604,0.2672221198967699,0.6127610567321439,0.4928995565883609,0.4065304482351073,0.3965621204845848,0.44244844650253023,0.22522085188397742,0.4543205512246387,0.2619874676774646,0.4437590482227872,0.5326320195529176,0.408498366273471,0.38759245174414564,0.6003047218310354,0.23098579776522402,0.42970378119989355,0.4669889269225524,0.4395580570187347,0.1562027867737521,0.3456635320497605,0.4384351676715854,0.4524151055419053,0.15760127482592115,0.22113115078076453,0.46846566148491064,0.4417646503610512,0.40361527123825375
FUE_9,0.485695016596599,0.2618150243133728,0.5334897829226124,0.4937843948159815,0.5279618543159791,0.4759695711033793,0.46204159845235687,0.47016460240982716,0.45107524892983986,0.29592314357562144,0.6303001794678467,0.5204019848480457,0.4350164138481969,0.42508845979693466,0.47070406831152123,0.25393056580001055,0.4824578468126761,0.29068999567623377,0.4720028891909407,0.5587650565573806,0.43697540383414724,0.4161490525701073,0.6200418260820383,0.2596946936456264,0.45805976435413526,0.4949665253476155,0.46783863735365344,0.18491761115415664,0.37430898493735315,0.4667250771468083,0.4805732492510755,0.18631604915147745,0.24984139214230006,0.49642200540971243,0.4700263022490545,0.4321138559907146
FUE_10,0.4631155629307388,0.23859963066278173,0.5119055392559465,0.4713148632835226,0.506208982424708,0.45327906329164974,0.4392246593020731,0.44741719783959916,0.42818030387839734,0.2727156302701559,0.6188067997153996,0.49844655906627844,0.41203346133619373,0.4020633464530349,0.44796168364155386,0.2307139791304037,0.4598390589140374,0.2674809117250048,0.4492728095458534,0.5382417440407287,0.4140017747695571,0.39309233914865077,0.6062315971097454,0.23647896107356528,0.4352125578530196,0.4725145679353046,0.44507018404960785,0.16169568874624776,0.35115949396580715,0.4439468799035698,0.4579326836884922,0.16309417900476744,0.22662425477583611,0.4739922536263971,0.4472776192422591,0.4091177255994424
