,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.7048871084631871,0.7814883485151216,0.6045134380575091,0.7717341485233039,0.701553219685069,0.5008480832799563,0.6465127022167697,0.7511280481827058,0.5160123367464677,0.6638830838085438,0.671319267117015,0.6984176364171454,0.49286587728487535,0.5277389625840299,0.727980987341561,0.7552661067197977,0.6930504724538806,0.5898826655034303,0.5644914967998618,0.6551815890190754,0.7120246518346652,0.6592103436084364,0.6575331156628393,0.6693445566530529,0.5766738666672592,0.5701475169846811,0.669431609575821,0.6591688809864337,0.6667494967794817,0.6777832079812943,0.4460004543275913,0.6872574990818869,0.7223108734169303,0.7172393407801207,0.707431739052576,0.606783019957432
FUE_2,0.5519106833921911,0.6318459206231158,0.4506437748291014,0.6213544853601384,0.5485137937273044,0.3468334350604393,0.49283896421104784,0.5995807010956042,0.3620059438794865,0.5103458267215084,0.5178550639635302,0.5453223934848004,0.338847714522987,0.3737407070081845,0.5755662642934641,0.6039178543412883,0.5398668685964028,0.43597309537407386,0.41053349896671487,0.5015705598422996,0.5591969036879906,0.5056320150256939,0.5039408801993845,0.5158599736009828,0.4227363370454405,0.41619846095918583,0.5159479095015551,0.5055902034469977,0.513239228171088,0.5243911173731782,0.2919693736380816,0.5339878319638461,0.5697351578663166,0.5645333460072844,0.5545060815133928,0.4529205547232668
FUE_3,0.5297250830045435,0.6095928686874906,0.428475577391452,0.5991166946227352,0.5263294298642978,0.3246680363836476,0.47066697319116985,0.5773666769091054,0.3398403860366978,0.4881711852835926,0.49567900119557656,0.5231391239907333,0.3166823836006736,0.35157499225279454,0.5533695779008351,0.5816998126458671,0.5176853293218237,0.41380566901097876,0.38836700758113957,0.47939735183461546,0.537008379707802,0.4834581718603751,0.4817673071984927,0.4936843075279834,0.40056945058516996,0.39403179699771473,0.4937722262443618,0.4834163670615637,0.4910640618630371,0.502213649779058,0.26980429171534964,0.5118079753068306,0.5475416602174661,0.5423424221000551,0.5323194836983389,0.4307522181489055
FUE_4,0.6306286665169947,0.7097563910994937,0.5295718726690829,0.699446712948564,0.627246681842032,0.4257953924126968,0.5717211975721813,0.6779570798276794,0.4409659751241416,0.589196037227333,0.5966881087117658,0.6240684761357168,0.4178104918078844,0.45269883947454453,0.6541507821639246,0.6822461057069709,0.6186338179849648,0.5149105197995331,0.48948223441844463,0.5804380872074304,0.6378796606976895,0.5844918686183657,0.582803997713017,0.5946978088402181,0.5016802927640713,0.49514510848881554,0.594785537216435,0.5844501389469088,0.5920830991186011,0.6032072004991604,0.37093516429417595,0.6127750809496241,0.648358034933493,0.6431872019138869,0.6332120444022497,0.5318469697796266
FUE_5,0.7763050719331595,0.8544251172296625,0.6755159850758855,0.8443393714393794,0.7729420014125283,0.5717828628401828,0.717606675949403,0.8232031511210908,0.5869509774898501,0.7350406427580443,0.7425108266983746,0.769780549009056,0.5637990129343782,0.5986814089899696,0.799658338016671,0.8274320306627153,0.7643724042524215,0.6608665690944158,0.635452766620143,0.7263047886602713,0.7835114108852931,0.7303487765622176,0.728665070796057,0.740526633479645,0.6476447040555262,0.6411129667556348,0.740614097290294,0.7303071514069722,0.7379196194630314,0.7490083064435906,0.516927547197873,0.7585394818709726,0.7939140250516272,0.7887823631790991,0.778873204807915,0.6777889289193536
FUE_6,0.597758823698658,0.6725857710010762,0.4978893477136837,0.6632099271153961,0.5944600795160744,0.39430704503293235,0.539776923242868,0.6432190541506672,0.4094665603387751,0.5570698698775306,0.5644647278793118,0.5913556856590689,0.38632685654871984,0.421188516869313,0.6205421048717852,0.6472508008233718,0.586037996766238,0.4832814008871931,0.4579179664942256,0.5484101937394987,0.6048136760895653,0.5524204007640536,0.5507510586048044,0.5625015373425276,0.4700886096433096,0.4635688628656679,0.5625880910157747,0.552379135977065,0.5599210059638672,0.5708879599013563,0.3394688508222443,0.5802933310226347,0.6149605116029014,0.6099609060807898,0.6002751794391941,0.5001548153076958
FUE_7,0.7907314686445088,0.8672719736659042,0.6903747154785035,0.8575308837605136,0.7873987639254079,0.586712133037593,0.7323702450257427,0.8369459165906845,0.6018762284495354,0.7497380330756201,0.7571728308277448,0.7842642308516269,0.5787299943382317,0.6136026985164922,0.8138148514000035,0.8410803395477359,0.7788987316112085,0.6757447052652361,0.6503544624305633,0.741037939362303,0.7978662231908449,0.7450660726678329,0.7433891088954201,0.7551985067051826,0.6625364408737481,0.6560103115983501,0.7552855428863402,0.745024616673733,0.7526039339595295,0.7636354058231255,0.5318648187682732,0.7731073822884272,0.8081477347022242,0.8030786340300954,0.7932751460946015,0.692644159935104
FUE_8,0.6754159225147547,0.7517849539927676,0.5751070606847434,0.7420808168071846,0.6720865679398047,0.47145233187378466,0.6170920130062585,0.7215554873028297,0.48661597949924723,0.6344524572014653,0.6418833321643886,0.6689550064870592,0.46347038383230604,0.4983420082552651,0.6984696198645877,0.7256796444554925,0.6635942181772774,0.5604792099222378,0.5350915899113076,0.6257563306010147,0.6825427875237972,0.6297827047089168,0.6281064889473987,0.6399101018142143,0.5472724594979486,0.5407469546052118,0.6399970905975355,0.6297412674816697,0.6373169082198274,0.6483420404792284,0.41660590915178825,0.6578074652093417,0.6928109777951755,0.687748754774041,0.6779569033787106,0.5773761158235957
FUE_9,0.5413260578180209,0.6199800667258958,0.4403943436705319,0.6097760568299991,0.5379529209501925,0.3366380909792912,0.48251630088720965,0.5884527297289642,0.35180752250793745,0.4999720537872265,0.5074539011514626,0.5347825508827516,0.3286536804456947,0.36353925207240473,0.564769116167598,0.5927134922894038,0.5293602906458594,0.4257385604942167,0.4003170319028169,0.4912244230320255,0.5485561564285647,0.4952736309382462,0.493587705178588,0.5054664540400087,0.4125122347422131,0.4059786585589782,0.5055540588262957,0.49523195007746235,0.5028553391741983,0.5139628953896844,0.2817801541146868,0.523513621738101,0.558999059579738,0.5538465698402503,0.5439023031007828,0.4426684360087967
FUE_10,0.6053563893746988,0.6816174381202086,0.5050777842779061,0.671936525100982,0.6020291499557165,0.40142802131783945,0.5470560504424452,0.6514487303784925,0.4165913857768409,0.5644118536147548,0.5718402499447436,0.5988994648490016,0.39344619384370794,0.4283171354650035,0.6283913536208013,0.6555664217209489,0.593541651461114,0.4904512988212489,0.46506533719961196,0.5557182339459686,0.6124782740523066,0.5597434963304465,0.5580677532666966,0.5698677106709078,0.4772455056499205,0.47072039555507994,0.5699546695064716,0.5597020709625905,0.5672753884951888,0.5782965153607006,0.34658216239425094,0.5877578014608273,0.6227380578250924,0.6176801745992379,0.6078956678670696,0.5073465932811388
FUE_11,0.841058783372111,0.9188540376902818,0.7403573121526651,0.9088397925892413,0.8377018846000965,0.6366384334193367,0.7824287648589543,0.8878171983748583,0.6518057368889888,0.7998493371043416,0.8073123536282562,0.8345459011976474,0.6286549288623284,0.6635353688292878,0.8643570774765759,0.8920266721846905,0.8291464160618545,0.7257118160631438,0.7003027710680715,0.7911207224909106,0.8482505623130906,0.7951615011828849,0.7934791601880923,0.8053301597481146,0.7124926976477396,0.7059620927197676,0.8054175369330209,0.7951199102722959,0.8027256657496477,0.8138027598781853,0.5817847325084159,0.8233219303919278,0.8586285103377633,0.8535095962915437,0.8436219437942325,0.7426295490160508
