,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5031236367040562,0.6168645540208605,0.565533380756834,0.7724306064191199,0.5158250810674654,0.3944142646269877,0.4012990617136352,0.6267261648763588,0.6479689429309897,0.30212877357227175,0.531385552891909,0.6284579391321302,0.5924704800492256,0.6714757465614296,0.6367356577423248,0.6970446693179292,0.6454126306074388,0.7252617452055123,0.5576185132535912,0.6295738771969455,0.4937580967714988,0.77278306604227,0.6481316454058202,0.6255895747319732,0.7290599051923639,0.52835044013421,0.28836526359435377,0.5558605343266957,0.6784056442327232,0.6179572719354202,0.5040377761822806,0.4390494966714763,0.4469343176994302,0.6531770883866018,0.5282075098899558,0.5999379549446803
FUE_2,0.42587400186399665,0.5391751312645604,0.4881386199840517,0.6890660424584713,0.43855645871892446,0.3172335344492552,0.32411664242005334,0.5489466444458401,0.5699394941692045,0.22495915386663534,0.4540876745861936,0.5506610729811071,0.5149512287375865,0.5930506235604093,0.5588488963255458,0.617983851366781,0.5674179396491713,0.6451298552388669,0.48025117398050976,0.5517655758490267,0.4165201656376821,0.6893847613697154,0.5700999360057727,0.5478211796172374,0.6487446435907774,0.4510588600524289,0.21119628620151,0.4784988247779772,0.5998327532936374,0.5402585536816539,0.42678690115616985,0.3618535852642206,0.36973438941523545,0.5750722814590434,0.4509162188585843,0.5223735023916944
FUE_3,0.38771987433490895,0.501860238652967,0.4502608328569027,0.6631161195362613,0.4004384527512715,0.2789484077523234,0.28583472543801947,0.5118043557350046,0.533277216051065,0.18665291664498607,0.416025344354517,0.5135520406893178,0.47731095848982535,0.5571519603743801,0.5219123549345439,0.5833216705925567,0.5306887987423349,0.612578811399823,0.4423211274056352,0.514678472597342,0.3783437781374882,0.6635056885334395,0.5334420078296898,0.5106575651871615,0.6165586397805719,0.41298454193359585,0.17288882865376617,0.44055805176553475,0.5642204415842917,0.5029614581839225,0.38863513263324234,0.32359730928873465,0.3314857482639263,0.5385550876487316,0.41284135059469323,0.4848195798298879
FUE_4,0.5295749291103674,0.6434564656746931,0.5920309302240332,0.8009621752544055,0.5422824173567139,0.420843644661394,0.4277289785186522,0.6533470481975489,0.6746704859400602,0.32855462338070257,0.5578522063935994,0.6550844065311391,0.6190078237176496,0.6983058729072094,0.663391098210672,0.7240836816425333,0.6721029303200319,0.7526592481232248,0.5841073114763256,0.6562040270431767,0.5202056650101193,0.8013269008367176,0.6748339199659756,0.652206877590539,0.7565196203794023,0.5548150873343928,0.3147909093407959,0.582347536524097,0.7052840719079516,0.6445521700517753,0.5304894632754323,0.4654837017218161,0.4733697996862127,0.6799030366960137,0.5546720650195006,0.6264897736990995
FUE_5,0.48293277872118046,0.5968357328006978,0.5453958189805813,0.754642683925143,0.49564118634754095,0.37419816188721455,0.3810835773590857,0.6067307349422592,0.6280664898895519,0.28190860386495664,0.5112123928980304,0.608468945399848,0.5723787730000228,0.6517215506676615,0.6167800597631299,0.6775314207366635,0.6254972162401806,0.7061623034301133,0.5374708680505832,0.6095891278977821,0.47356294816167843,0.7550093495108529,0.628230035712456,0.605590018007397,0.710032313035877,0.5081749685808263,0.26814485880019834,0.5357108197203492,0.6587071521938352,0.5979318926512465,0.48384737292183466,0.4188389526084401,0.4267252447466061,0.6333027711327757,0.5080319322576964,0.5798629286056967
FUE_6,0.4286873339113863,0.5424373810039892,0.4911000833727401,0.698127402119541,0.44138917107681935,0.3199765374113593,0.3268613693966521,0.5523008704459943,0.573548874312938,0.22769081682862105,0.4569502483720223,0.5540330066909152,0.5180397664859132,0.5970639954655611,0.5623126029958021,0.62264639570669,0.5709918339369462,0.6508865025145897,0.4831846474460324,0.5551491834544857,0.41932155192106824,0.6984806341508586,0.5737116241545942,0.5511640481811781,0.6546886465521186,0.45391500524382006,0.2139272935826378,0.4814265518517924,0.6039970133669036,0.5435302926054313,0.42960149904206313,0.36461208314860766,0.37249698719125457,0.5787585996916143,0.4537720690166735,0.5255081808565853
FUE_7,0.39795363261137634,0.511384736130212,0.4602612130709204,0.6628951500308634,0.4106417144723952,0.2892927421242965,0.296176350934115,0.5211827962038696,0.5422491433491496,0.1970150669401859,0.4261815949683256,0.5229023324459541,0.48711061876582523,0.5654762014424374,0.5311166105853788,0.5905945842701353,0.5397173800293072,0.6180495074488913,0.45236565479145313,0.524010202025115,0.3885963285824954,0.6632231816121087,0.5424102490228006,0.5200540548268946,0.6217168024155241,0.4231509153568636,0.18325200879653683,0.45061163979810354,0.5723014911835668,0.5124708986894706,0.39886689934298775,0.3339172939732869,0.34179928894504247,0.5474040503381852,0.42300818856401307,0.4945462400872418
FUE_8,0.5303774823078965,0.6440165680621445,0.5927536844741597,0.7982177199451528,0.5430745416734921,0.42168401444993,0.4285684218267243,0.6538572482428722,0.675041842415222,0.32940108657957035,0.5586282550627915,0.6555849902069297,0.6196619628726757,0.6984561622813862,0.6638417972877964,0.7238755466201188,0.6724936326035509,0.7518379947744949,0.5848451593437838,0.6566982695008939,0.5210146447267618,0.7985617776648791,0.6752040177837237,0.6527232438995791,0.7555922233751984,0.5555945974692964,0.3156377247722778,0.5830884822591625,0.7053514045483131,0.6451071276153052,0.5312913354077233,0.46631574361339173,0.47419963768583845,0.6802324088554318,0.5554517340055453,0.6271189621455036
FUE_9,0.5986634109834978,0.7123039294790957,0.6610400853318883,0.8665240619735645,0.6113605320927723,0.48996971914730514,0.49685413201304124,0.7221449038600707,0.7433303153451639,0.39768675517444313,0.6269143406368595,0.7238727024904746,0.687948769251391,0.7667459327754086,0.7321298033854206,0.7921674111165887,0.7407819917624777,0.8201334133673222,0.6531314709368549,0.7249860191465138,0.5893005353493094,0.866868235255791,0.743492498114493,0.7210108631762417,0.8238882537026656,0.6238806625563762,0.38392339128011926,0.6513747755285562,0.773641660770768,0.7133945193745943,0.5995772681158543,0.534601497646527,0.5424854047740668,0.7485211285696469,0.6237377981524231,0.695405915874007
FUE_10,0.42324811348952984,0.5366550626315444,0.4855477144107986,0.6878610180778019,0.4359351508565719,0.31459101466294165,0.32147453050133584,0.5464481841423606,0.5675008494229015,0.2223139510448561,0.4514734222866874,0.5481667699909833,0.5123902820933576,0.5907062999370774,0.5563761246501757,0.6157901038198142,0.5649709873080347,0.6431871463253849,0.4776536631974821,0.5492740130895851,0.4138914533500465,0.6881872801266036,0.5676618314600046,0.545320052400635,0.6468445799811057,0.44844308904520835,0.20855092825829571,0.47589995764813775,0.5975235367904671,0.5377407155175314,0.4241613119945523,0.35921473095686707,0.367096504860834,0.5726516361392106,0.4483003781490387,0.519823422184556
