,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.777234434281366,0.7998923832045484,0.5886888339012245,0.4282819395449045,0.690371763275966,0.822394099341275,0.7008605872839291,0.7306916186754377,0.6151353828989478,0.6200581785455075,0.7693569921704375,0.8379832858396628,0.7349426916912495,0.8008461563873196,0.8094384672068575,0.6659903083663136,0.737335865770777,0.8101046022065151,0.8146053367790709,0.7238793909685395,0.6496387109367359,0.8074269709425205,0.8263193291697404,0.7625003865155109,0.9041490527987769,0.8371444973492131,0.681293275087433,0.6674854547694471,0.7606108193167476,0.8759714016968111,0.8334566899886009,0.8222137283310376,0.6520926462323388,0.7660990650520058,0.7203652536695699,0.6802753306950747
FUE_2,0.5257155824781647,0.5483001874385145,0.3373429296464459,0.1769462825701593,0.43898622284849625,0.57070027074893,0.44946648892736085,0.47926448605167465,0.3637840614310956,0.3687055928488806,0.517858408625961,0.5861964538339182,0.4835095494702213,0.5492503024827666,0.5578072302010394,0.4146202038543381,0.4858991703966963,0.558470430152318,0.5629505603392313,0.4724611341741589,0.39827624098656733,0.555804423756778,0.5746040545035386,0.5110176227949876,0.6516159932166515,0.585363231207443,0.42991414161534885,0.41611455549754045,0.5091321407882786,0.6238449254185645,0.5816990957336236,0.570520855729996,0.4007291450266555,0.5146081983413543,0.46895123748771295,0.4288968633922599
FUE_3,0.5410226534282442,0.5635252842393523,0.35284404765258415,0.19245893117481142,0.4544427758400699,0.585812086929453,0.4649134270865078,0.4946743344795444,0.3792790853020711,0.38419919466560226,0.5331881660382747,0.6012049230819848,0.4989126546709508,0.5644713156367102,0.5729887687101128,0.43009410564201345,0.5012982892874994,0.5736486961826165,0.5781058616510042,0.48788094429110307,0.41375872655654133,0.5709956528833292,0.5896920127749926,0.5263650975275557,0.6658059886910328,0.6003778768847235,0.4453778945151541,0.431587563829683,0.5244841921382699,0.6384785141350809,0.596740022067358,0.5856337357858793,0.4162104710025598,0.5299465970774461,0.4843758079907422,0.44436136499265705
FUE_4,0.4570610673526738,0.47979057883615434,0.26834732636530123,0.10793049616654993,0.37006871526693025,0.5023917137342637,0.3805658489946681,0.41042897603311784,0.29479912913545814,0.299723150987764,0.44916387633352256,0.5180721375706417,0.4146858912224604,0.48074792533166066,0.48937481854852993,0.34567227738486594,0.41708251994889056,0.490043823788087,0.4945647147339106,0.4036081216478721,0.3293132719127657,0.48735482579009115,0.5063379603077447,0.44229186435096,0.5849790820434028,0.5172278818990595,0.3609840073056158,0.34716819506208557,0.4403983198958665,0.5563955752671313,0.5135168323322012,0.5022104061784405,0.3317682077698582,0.44589843319249417,0.40008986356296333,0.35996541627324385
FUE_5,0.44490192581651566,0.46760546662408037,0.25624913551821826,0.09583590401764046,0.3579565914419059,0.4901704924730812,0.368450714089433,0.3983022088450761,0.2826990352692706,0.28762261295228275,0.4370118987601349,0.5058177489615121,0.40255700630205987,0.46856151587349915,0.477175852127398,0.33356558213867077,0.4049523826968605,0.4778438149908685,0.4823573850142914,0.39148448133507124,0.31720926043910797,0.4751589448488293,0.49410910139552133,0.4301454745317519,0.5724541960482078,0.5049754815682589,0.3488741371004627,0.33506122038928404,0.4282533724643446,0.5440190424539474,0.5012728834723051,0.4899895252300873,0.31966383382552493,0.43374918172307386,0.3879677168039271,0.3478557803585666
FUE_6,0.4817454153249019,0.504390812953898,0.2932293666010826,0.13282422123468784,0.39490552886190633,0.5268751180540169,0.4053928913355729,0.4352182796504941,0.31967499090827883,0.324597570748605,0.4738714397120151,0.5424483528045274,0.43946832583105516,0.505343959826349,0.5139302112489937,0.370526709729585,0.4418608927622309,0.5145958435000004,0.5190930482077794,0.42840756838154825,0.35417641576358805,0.5119202033702075,0.5307966711125092,0.467017539135963,0.6084854675667888,0.5416105194715225,0.3858281347610079,0.37202172043478493,0.4651286703909985,0.5803780587437022,0.5379267737127035,0.5266949109188517,0.356630174998073,0.47061483218366384,0.42489415553406495,0.3848103041225083
FUE_7,0.4389426230338882,0.46180549006753235,0.2499171404096314,0.08948195782498139,0.35170964005348343,0.4845925640122889,0.36222215342666275,0.392144733873603,0.2763786504745133,0.28130493827338243,0.43100870145690695,0.5004443194174719,0.3964124796800946,0.4627695059883319,0.47146099800577657,0.3272854852896901,0.3988155141237933,0.4721353690282317,0.47669395984707386,0.3853078916574149,0.3109127822133744,0.46942512527453106,0.48857821819432207,0.42410805691131886,0.5687682582677708,0.4995897783202741,0.34261342405547923,0.32878282931277303,0.42220712378301617,0.5394032239676595,0.49583502988920647,0.4844095012002293,0.31336956787657333,0.4277292875016402,0.38178199857314693,0.3415936367610163
FUE_8,0.5380381397793895,0.56054355439296,0.34985293123078476,0.1894674218278993,0.451453177438992,0.5828341986674133,0.4619241560691011,0.4916863259402751,0.37628817652229696,0.38120833433607415,0.530202881391021,0.5982305341033992,0.4959248755889207,0.5614897243836159,0.5700085167541082,0.42710391640293593,0.49831064584044593,0.5706685552214255,0.575126499453049,0.484892596736873,0.4107682449302705,0.5680150722137927,0.5867149327912328,0.5233792105838788,0.6628591308086383,0.5974032789202434,0.4423880509287348,0.42859740502209054,0.5214981495886671,0.6355167750993764,0.5937645346630169,0.5826558114745487,0.413220028877345,0.5269610186893585,0.4813872984145812,0.4413714959085724
FUE_9,0.5327743217686361,0.555383514399478,0.3443436200442719,0.18394353042388045,0.44600022563719754,0.5778176395304541,0.45648336534088846,0.4862924526093532,0.37078657158578177,0.3757085276708908,0.5249103500973836,0.5933449441627457,0.49053953316050053,0.556334855325204,0.5649036380208152,0.4216290228812182,0.4929303466533479,0.5655678211636291,0.5700548526707883,0.47948612132482926,0.4052824958479667,0.5628979204672091,0.5817286022730083,0.518064257475776,0.6590131607590609,0.5925098598447951,0.4369259928856931,0.42312364144366654,0.5161774049492012,0.6311068280549454,0.588837805366533,0.5776379044619078,0.4077357462596939,0.521657551289145,0.47597480107270185,0.4359084909486562
FUE_10,0.6834357731550038,0.7061012528106443,0.4948724507282134,0.3344645078963869,0.5965594372269981,0.7286134192185071,0.6070491375618712,0.6368835527919701,0.5213195540722276,0.5262424790950468,0.675556251552186,0.7442121838959291,0.6411352415923266,0.707055401836098,0.7156513491284359,0.5721764019983021,0.6435287797807112,0.7163177858700026,0.7208206391136761,0.6300704157172692,0.5558240230944467,0.7136389595793561,0.7325408564312187,0.6686980232861552,0.8104553322926298,0.7433728217821013,0.5874802930501596,0.5736716297587167,0.6668080371446419,0.7822354027506495,0.7396825753563921,0.7284329498287714,0.5582780639437448,0.6722975328795078,0.6265558439954051,0.5864622804547335
