,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.43404536163545576,0.4234685638311283,0.5980563070069572,0.39244086044715654,0.5884694915655378,0.6002731769994551,0.436224674649638,0.4939053506014654,0.5220961525268967,0.4362310960808615,0.7009203313853082,0.7071476875988071,0.5129317295514635,0.584592026981078,0.7505050997521949,0.44048181978089035,0.5313795445538716,0.5742049720549465,0.624355553896123,0.5618195964699979,0.5671628034419178,0.4757948085415064,0.4789072278722292,0.6340956494534342,0.571567415581033,0.5757962522608983,0.460691194814185,0.40486945336092434,0.7370220008615092,0.5618914190515114,0.28195339973082517,0.45652380517923263,0.598668192989354,0.577106028747396,0.4639213964085518,0.6133647524244982
FUE_2,0.3474628556095212,0.33688679426369117,0.5113807116007524,0.3058605495602094,0.5018104522248563,0.5135932922176157,0.34964199704248206,0.4073140886825574,0.43549556590822947,0.3496484179572676,0.6136226740127332,0.6197577626839765,0.42633475210432487,0.49793885297601537,0.6620538934250628,0.3538987851838838,0.4447745804158481,0.4875654899854785,0.5376149150823527,0.47519319809723687,0.48053114575439554,0.3892073305165795,0.39231919096922735,0.5473211154181405,0.48493099062125533,0.4891548482556224,0.374105994841798,0.31828866141531464,0.6489982868777999,0.47526495355795556,0.19537463750465828,0.3699391242176134,0.5119914321174744,0.4904629974250379,0.3773357640583507,0.5266553844477955
FUE_3,0.2582286349443009,0.247648947639739,0.4226064737200591,0.21661552171629447,0.412954164421568,0.4248403291110608,0.2604086211880362,0.3181229934065898,0.3463504294202804,0.26041504464561344,0.5280102576882253,0.5346280097020567,0.3371718231374833,0.40905352241255954,0.5827600023157191,0.26466716706829757,0.3556510308213498,0.3986124136332965,0.44916404517140024,0.3861754521851311,0.3915393875370157,0.29999759488005134,0.3031122081584463,0.45903940716196845,0.39596279787801103,0.4002112770601311,0.28488503958499595,0.22904600177931897,0.5672877983805565,0.38624753924155797,0.1061219863377129,0.2807156130586142,0.4232229741045375,0.40152747541589234,0.2881169381517848,0.43804884567877606
FUE_4,0.24886588928900716,0.23828565746832106,0.41331316553119773,0.20725115326027968,0.40364841757146946,0.4155502498997839,0.2510460024057221,0.308766727363153,0.3370010756220548,0.2510524262451773,0.5192142503981877,0.5259110996576691,0.32781979248681115,0.3997433782151953,0.5750719232605157,0.25530481226946056,0.34630492617688236,0.3892920232409207,0.4399199833408902,0.3768452954094425,0.3822131537112088,0.29063852734257667,0.29375355427437966,0.44982125047994126,0.38664012333973696,0.3908923233317326,0.27552428639566234,0.21968198889855375,0.5591568853114263,0.3769174325071789,0.09675647340413857,0.27135447592627876,0.4139305430018849,0.39220973852785307,0.27875650484642345,0.42878103198641015
FUE_5,0.3501549117748573,0.3395809905984771,0.5138032115261619,0.3085589852171643,0.5042807536768982,0.5160034174307917,0.3523335546051529,0.40998070918174856,0.43813511703591274,0.3523399740192166,0.6142914905467567,0.6201732743840411,0.4289847782849167,0.5004261035502021,0.6596732942871696,0.3565893053806876,0.44740143034763724,0.4900923357039887,0.5398501981587563,0.47775791855572586,0.4830806369954891,0.39188494105604055,0.39499517808903695,0.5494592011348918,0.4874666826993493,0.49167613352042705,0.37679022334595086,0.32098569893284123,0.6477187569288542,0.4778294796186653,0.19807757450735367,0.37262486065947803,0.5144105693129901,0.49297957524830066,0.38001873637439343,0.5289805604119838
FUE_6,0.31973806564486273,0.3091629126441872,0.4835413399997512,0.2781384671579009,0.4739914251605977,0.4857486521077123,0.32191699545437824,0.3795785014675959,0.40774848455642565,0.3219234157322061,0.5850293725447915,0.591054344426699,0.39859211906111325,0.47012703691168,0.6321144392463074,0.3261733432996298,0.41702210470504975,0.4597705143216472,0.5096957581191762,0.4474143241174722,0.4527457982021742,0.36147640887037225,0.36458758017383314,0.5193604702641866,0.4571397764221789,0.4613575081002928,0.34637788242224327,0.29056598563599256,0.6195500623568801,0.44748599695136554,0.1676544654315114,0.34221165186574576,0.4841506289133211,0.46266365539223997,0.3496071184218713,0.498774557625029
FUE_7,0.38450707724867733,0.37392934843815556,0.5486359477563078,0.34289980112860474,0.5390281236224003,0.5508582632338332,0.38668660717445424,0.44437813744527405,0.47258073453422994,0.38669302925855714,0.6523006670113406,0.6586486992838435,0.46341174560480425,0.5351432199615421,0.7034312084345002,0.39094420361466803,0.4818696655286229,0.5247388069072975,0.57501788045705,0.5123368541278461,0.517686723557959,0.4262628103829348,0.42937593640422955,0.5848011596910142,0.5220973761803311,0.5263325230371596,0.4111563162827095,0.3553290021379809,0.6893657257770781,0.5124087617276778,0.23241038287230387,0.4069882704503837,0.5492493132282702,0.527644362200319,0.4143870645538936,0.5639872964541374
FUE_8,0.268658564208672,0.25807876220942044,0.43305102112557164,0.2270451091575977,0.4233960943610423,0.43528555590787094,0.27083857717628396,0.32855428743648324,0.3567831791886269,0.27084500071429796,0.5385590415506295,0.545193299027609,0.3476040091715158,0.4194945268986352,0.5935381503033348,0.2750971786605094,0.3660844648170971,0.4090512614903704,0.4596189505546333,0.39661224408723905,0.40197700531001,0.31042829886317114,0.3135429992662747,0.46949975801343663,0.4064011649194073,0.4106504273281625,0.29531538852618777,0.2394756641189189,0.5779747424961532,0.3966843416788234,0.11655133270371315,0.29114588113017836,0.43366770605625027,0.4119668818178116,0.2985473544695333,0.44849875631931074
FUE_9,0.38475490761355363,0.37418078136856353,0.5484289740640964,0.34315836975732616,0.538901955844072,0.5506303599160381,0.38693359821827805,0.44458314164379015,0.47274014142103343,0.3869400177761352,0.6490819206827004,0.6549870695097039,0.46358879981878887,0.5350456878087572,0.6947381397056309,0.39118944838937003,0.48200767045965964,0.5247081384493073,0.5744937845563369,0.5123701016182203,0.517694275802953,0.4264863208555381,0.4295967133979193,0.5841120179138096,0.5220816402162456,0.5262924674735792,0.411390969156256,0.3555852174520451,0.6826862292999055,0.5124416812659078,0.23267652767608485,0.40722546200167964,0.5490366525177751,0.5275963588775371,0.41461960253097235,0.5636155959742265
FUE_10,0.17480778742748793,0.31083767864918416,0.3681850095696402,0.34508162031872747,0.45657010558426725,0.387201298449942,0.38463846543005753,0.12263054022004401,0.4153702511851928,0.35417172388210594,0.4912397744903795,0.5104141562421581,0.1506270172059288,0.4522058443277725,0.5712803924608588,0.3887032256269981,0.4211004736313091,0.27242938254882854,0.4912947730649409,0.42631279196046806,0.27258370149261346,0.08309579595231942,0.40635658202828934,0.41306827910892235,0.42322089313565875,0.3256337329994273,0.275947687037165,0.35813073610127205,0.5685273705693968,0.2822299809955316,0.33117703953761257,0.13728394018327553,0.4137079416839719,0.2949641966590302,0.3906536344936622,0.3982369631936172
