,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.7664591424079799,0.814307870790143,0.69347646292638,0.5701692502178286,0.7608742786120081,0.7882149525490485,0.9069237166694051,0.7064733330257307,0.8073731253439959,0.7857669547337517,0.7707820967478658,0.8604918920396029,0.7526895986186551,0.8811249009583574,0.8369649671935407,0.720555291917045,0.819157102871849,0.8279419647601913,0.8424310508824289,0.8122943079116303,0.6871677183184832,0.8357538290101862,0.8844462538648923,0.9460680625371385,0.7117472473705981,0.8606356082365939,0.6849515546685119,0.7983824849638016,0.7990719900839314,0.6932902399339371,0.3308755133231261,0.7464860156902944,0.9270243166917982,0.7937283707323569,0.9669080165998972,0.8148016107698146
FUE_2,0.5945634223651431,0.6423509675109482,0.5216111765959972,0.3983128853178291,0.5889826763421776,0.616298202599074,0.7344636992234308,0.5346052407270531,0.6354289349609116,0.6138530353150246,0.5988828700591188,0.6883891249947275,0.5808032826179884,0.7089013947001311,0.6649524156493435,0.5486832485665428,0.6471902437745686,0.6559545188825022,0.6704010261073007,0.6403412727184492,0.5153035600055674,0.6637449062940776,0.7121984413901181,0.7729328295845521,0.53987779963448,0.6885321550096531,0.5130877610848806,0.6264524364873586,0.6271409417651219,0.5214249889077159,0.15902004653233237,0.5746031851037116,0.7542797690656963,0.6218047340707515,0.7931496668292377,0.6428437358514881
FUE_3,0.5215847799251799,0.5694461187483076,0.4485958344627853,0.3252867857678365,0.5159990680631278,0.543344922499897,0.6621663464808116,0.461593282095488,0.5625087515742083,0.5408963414347681,0.5259084565320964,0.6156602765535805,0.5078132994681643,0.6363183087828236,0.5921147004121954,0.47567605426892984,0.5742974045197258,0.5830865145686627,0.5975843934811601,0.5674317580881875,0.44228685769337434,0.5909028128197679,0.6396447077046237,0.7014527226694309,0.46686747543434365,0.6158041347633675,0.4400706189784037,0.5535151956798198,0.5542049068972048,0.4484096042041677,0.0859928640678314,0.5016089988617074,0.6823265235624942,0.5488597598967551,0.7224257560623254,0.5699400591370583
FUE_4,0.5688544708425197,0.6166846912689729,0.49588099188848994,0.37257647553484746,0.5632708521265111,0.5906039211490445,0.7091477652864182,0.5088770138632341,0.6097537927357998,0.5881567794439848,0.5731763648328045,0.6628245270654978,0.5550877704268407,0.6834208956184967,0.6393249407899337,0.5229577784655962,0.6215309102672512,0.6303095403770183,0.6447857320495618,0.6146722989401961,0.48957258822314675,0.6381149015782693,0.6867348651883872,0.7480854509011913,0.5141505185056465,0.6629680351971111,0.48735653481125746,0.6007674309117237,0.6014566335618331,0.49569477956678576,0.13328301006084062,0.5488852412446544,0.7291615085053904,0.5961152562709164,0.7687330260509325,0.6171781372042469
FUE_5,0.5949001730786124,0.6429043714499837,0.5218404016967638,0.3985106203703133,0.5893048691410134,0.6167093479863297,0.7368238711212314,0.5348443729178375,0.6359372682181048,0.6142541630429272,0.5992320204335908,0.6894616847052587,0.5811067907223939,0.7104065422388215,0.6657034403648964,0.548936333122844,0.6477789634932908,0.6566163200196645,0.6712142146488346,0.6408809602548489,0.5155288027749453,0.664483027600337,0.7137909902257752,0.7777921042696635,0.5401217179831876,0.6896071658438516,0.513311716267931,0.6269106659184752,0.6276027124269953,0.5216540893680128,0.15921461228190192,0.5748943764099903,0.7576823275323552,0.6222402583389849,0.8003966053919427,0.6434005856757795
FUE_6,0.4355975110101112,0.4834673671681325,0.3626043346765855,0.23929404646248661,0.43001122647267126,0.45736057940188124,0.5762582301707686,0.3756021722313581,0.4765282289420762,0.4549116044274583,0.4399216753562217,0.5297018938781536,0.4218247227984252,0.5503768541528612,0.5061437092252115,0.38968549350519144,0.4883200403705065,0.49711202068309746,0.5116158416864284,0.4814524675678833,0.3562952011652108,0.5049313151819198,0.5537066683220292,0.6156411032096654,0.380876553935823,0.5298458481196099,0.35407891177096673,0.4675327037113044,0.4682225541346725,0.3624180995122512,0.0,0.41561993759331445,0.596458830364608,0.46287637532371306,0.636704956964843,0.48396144294511406
FUE_7,0.43696007683022065,0.4851212087927334,0.363822838134129,0.240470422020599,0.43135426835720825,0.4588230121409721,0.5803949480148826,0.37683393538782084,0.4781213650121922,0.45636058029765103,0.44130087540590546,0.532059231045941,0.4231427151006497,0.5533264282578675,0.5080644179568149,0.39093593531520343,0.4900214895970417,0.4989121019973631,0.5136207305029334,0.48308782842348824,0.3575083754373677,0.5068345646390643,0.5567765765418691,0.6233806225894647,0.3821147239107368,0.5322065254191156,0.355290363082069,0.4690584236743237,0.4697530365549854,0.36363643616815466,0.0011721371743202435,0.4169214228632076,0.6020735600361451,0.464371568587282,0.6480878430655928,0.48561992822853023
FUE_8,0.4798451683944356,0.527841995741939,0.40678904421758294,0.28346032962948425,0.4742503586813077,0.5016518155903132,0.621698850735758,0.41979267970218465,0.5208764283715049,0.4991969712220322,0.48417659468923135,0.574381524397794,0.46605291438978425,0.5953114307078036,0.550634315112724,0.4338841669770524,0.5327153834357244,0.5415502451944462,0.556142961099517,0.5258190520937421,0.40047758023352503,0.5494143438116023,0.5986928432261414,0.6625768823124681,0.4250698625495478,0.574526921159455,0.398260537353083,0.5118515319304022,0.5125434579248994,0.40660273611231557,0.04416442886778022,0.45984091796783494,0.642520193495806,0.5071818968564241,0.6850911952394645,0.5283380924900527
FUE_9,0.5781763958930057,0.625941048732338,0.5052355510570695,0.3819406036304115,0.572597191911529,0.5999033033857715,0.7178669374177847,0.5182285636437787,0.6190237697760077,0.5974591954813179,0.5824945305359844,0.6719247796049673,0.5644197780596074,0.6923921565209685,0.6485217077968927,0.5323050909486111,0.6307766034462929,0.6395331862007753,0.6539637969387204,0.6239328001209572,0.49892835721638407,0.6473155531631656,0.6956801831264466,0.7560891860210073,0.5235006146253702,0.6720675540800369,0.4967126949888549,0.6100525611160702,0.6107406923351701,0.5050493765996191,0.14264810151016574,0.5582209860934363,0.7375784366976109,0.605407257708559,0.776082052497651,0.6264334538245211
FUE_10,0.5015347810953356,0.5535747281901268,0.32432867496404233,0.43343768650792036,0.49866352323798124,0.3718993860571862,0.5983708647012469,0.07305282441931644,0.531888895350118,0.3771639934816616,0.33057101881126044,0.5112663643280437,0.4869285782039523,0.5227419690695572,0.5707458308553356,0.1462659659025989,0.4813853121707478,0.46106144859327286,0.4977270232646189,0.506519762313154,0.06297493941264634,0.49643481096686604,0.5735442955113339,0.6289653351431553,0.4979337728266268,0.5800371828349757,0.4716762460428014,0.40740105475906946,0.41864524218380533,0.4878131749403211,0.39802742772822686,0.48816264064677695,0.599224637590537,0.38854285867912197,0.6497572492569688,0.517514756498749
FUE_11,0.5101793146021842,0.561730701870379,0.3332478347751618,0.44228982058853517,0.507323340872026,0.3808045751770886,0.605481929583494,0.08198118100488433,0.5403080264622163,0.3860666943331763,0.3394889903337983,0.5198523496077148,0.49564278618650864,0.5312432803580864,0.5786009544199044,0.15519409772997209,0.49012124194701506,0.4698598264293625,0.5063916463210589,0.515135671943432,0.0719033087630344,0.5051059242174555,0.5813404225750648,0.6346562494459344,0.506597342427741,0.5876837923962397,0.48044505793404435,0.4162833414853941,0.4275163357063741,0.4965236970470906,0.406917356865649,0.4968716892454473,0.6063060012952718,0.3974392335983249,0.6539189826080972,0.52605695402469
FUE_12,0.47449049172122965,0.5279881847512269,0.29648849172749236,0.4057902361409493,0.47157450395727857,0.3440992958750079,0.5760974983465167,0.04518627115072707,0.5055103461118688,0.3493710485224312,0.3027342440927405,0.48439390121565357,0.45968080197716016,0.4961193656779212,0.5460849151350584,0.11840005687010303,0.4540743157562198,0.4335692764337397,0.4706239513432281,0.47955938219277866,0.03510834955591417,0.4693127677025101,0.5490674928038308,0.6116880149750641,0.4708337811179384,0.5560308927413782,0.44426974496447685,0.3796667805472097,0.3909431756398178,0.4605761365750985,0.37027117851813973,0.46092989581018506,0.5770496344476747,0.3607680850337675,0.6386441111119092,0.49077130251304224
