,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.7748959676840528,0.6878380744823356,0.650258432734319,0.40518839256724937,0.6882336843540201,0.5637710208153812,0.6818101992225348,0.6403833289872746,0.6600867417147332,0.6218604879536156,0.6316302377006217,0.7176871373185293,0.6850058019016373,0.770874966584764,0.7218762458926432,0.5650291822783962,0.6906358408078828,0.5386785411142794,0.7129941294424312,0.42829298029428775,0.6050833614574086,0.6886387417885842,0.4219555684406578,0.764939748354963,0.6137166849610176,0.7398220193895516,0.7109978358841526,0.7075426538147908,0.6483886154623678,0.6408761602570977,0.4164344060324933,0.7141281644526818,0.550246644458472,0.6797474925903649,0.6790915949166645,0.6096593205517645
FUE_2,0.6065028210549438,0.5212252932398216,0.48394177208822614,0.23926513212489983,0.5216168447799023,0.3977449446228647,0.515256454134457,0.4741210997894917,0.4937075355564104,0.45568141973608267,0.465410113788553,0.550692300974349,0.5184214040149672,0.6026215661365586,0.5548133406405786,0.39900098465001405,0.5239938519476055,0.3726875427872705,0.5460708147579203,0.2623652296098515,0.43896245743674683,0.5220177227354804,0.25602920445129373,0.5968785901201092,0.44756763242414027,0.5724161896289698,0.544103504313832,0.5406965500298484,0.4820828720221798,0.4746113965376874,0.2505091493860111,0.5471880088622697,0.38424106497901467,0.5132127904518459,0.5125628293349831,0.4435239399675857
FUE_3,0.6646333828266043,0.5784907401119163,0.5410622009128603,0.29619240513183626,0.5788842768901359,0.4547227539865256,0.5724930151113748,0.5312148371151706,0.5508586213505745,0.5127343565075791,0.522483196531,0.6081443752380835,0.5756729647442976,0.6606846426349171,0.6122986092323666,0.4559798363410121,0.5812735851365388,0.4296481149131803,0.6034879926301647,0.3192947104858951,0.495986842537201,0.5792871992831111,0.3129580034919898,0.6548487133807555,0.5046058366320822,0.6300684296449353,0.6015065355899056,0.598076034600193,0.5391979482577264,0.5317063769555775,0.3074374039432396,0.6046134053299721,0.4412088028207474,0.5704400311471519,0.5697871642010734,0.5005554324907471
FUE_4,0.5685899395686445,0.48001545383537086,0.44219057045937044,0.19679771586104325,0.4804144383027558,0.3554643850706522,0.4739385302502465,0.43227059900521986,0.45207051636881423,0.41367933465143725,0.42348284524422725,0.5101838260141842,0.4771595901293138,0.5644472164857289,0.5144301704787184,0.3567242830104235,0.48283751517519385,0.33034320703396086,0.505430792224604,0.2199059690749722,0.3968544420646597,0.48082297145460345,0.2135674251837497,0.558345311560797,0.40551087265759905,0.5326659014407178,0.5034102070006367,0.4999146457546632,0.4403117489192042,0.4327655180240858,0.20804535881902678,0.5065789508582019,0.341923236428592,0.47186001896818325,0.47119919591567144,0.401442282785059
FUE_5,0.5494371244267862,0.4610658817347731,0.4232734973182,0.17792326705633854,0.4614644182991075,0.33657885638766916,0.4549954660603054,0.41335946067579665,0.4331466088290325,0.39477724039276363,0.4045762895229036,0.4911917873490672,0.4582131486923474,0.5453108585702758,0.49543050147508794,0.337838525266932,0.46388471801869874,0.31146146324538665,0.48644674988155545,0.20103103726344068,0.37795865677185614,0.4618724901061377,0.1946926425449546,0.539231449044809,0.3866120358497177,0.5136274916407229,0.48442939892474235,0.48093921167568093,0.42139586707668936,0.4138541036158559,0.18917069529635067,0.4875930275929546,0.32303991993489567,0.45291905093149404,0.4522588810403537,0.3825449285205604
FUE_6,0.6334458373589417,0.545742167858649,0.5080573247504571,0.26284847711572334,0.5461392238237027,0.4214672783535211,0.5396932696213266,0.49816295069502237,0.5179078024054568,0.4796107084751364,0.48939496720656916,0.5757278810085965,0.5428997847846068,0.6293733105808843,0.5799414453128778,0.42272618696457137,0.548550344254123,0.3963624491447176,0.5710092126433569,0.2859546430750412,0.4628130471297469,0.546545770641823,0.2796167438102126,0.6233674467055584,0.47145630549576817,0.5980109310132385,0.5690025309581107,0.5655300763828478,0.5061836408004836,0.49865667879633224,0.274095192190329,0.5721492865282323,0.4079356848833161,0.537623786995531,0.5369657774600946,0.46739411495331484
FUE_7,0.6419751918810074,0.5538278547414566,0.5160714036866769,0.27076835693663565,0.5542258963215759,0.42941167528400875,0.5477646318270551,0.5061639329287656,0.5259369555613286,0.48759172072613427,0.4973858324955634,0.5839068603720333,0.550978581632462,0.6378670042077205,0.5881371540838513,0.4306710905227294,0.5566431271217934,0.4042984734458566,0.5791706493263625,0.29387559212519704,0.4707801202022856,0.5546334582968577,0.28753736264199,0.631812320597105,0.479430121531808,0.6062914226539574,0.5771568690055747,0.5736726154460714,0.5141950913228506,0.5066582704067194,0.2820155473361744,0.5803148506606631,0.4158751884986813,0.5456905337447084,0.5450310858759309,0.4753646552028957
FUE_8,0.5615227466430446,0.47436517238292314,0.43676921613603686,0.19167761729212518,0.4747610063647655,0.35026586726880715,0.46833403860654155,0.42689112166645665,0.4466009647773647,0.4083637162366347,0.4181357186432845,0.5042353950304526,0.4715313328033929,0.5574938214158963,0.5084282867046905,0.35152414482127314,0.47716455193262647,0.32517146858529994,0.4995384164539371,0.21478245034850274,0.3915834008146516,0.47516629461423826,0.20844496272943536,0.5515477303569182,0.400218267237808,0.5263931798824576,0.4975405150789719,0.494082659208305,0.4348987988188376,0.427384092139014,0.20292373982008344,0.5006733860325003,0.3367403694847717,0.46627028152881556,0.4656140564465991,0.3961601533365968
FUE_9,0.6222116710740813,0.5368614199427365,0.49956562532880555,0.2548726006396968,0.537253139335692,0.41335670406443115,0.530890138014032,0.48974269141459775,0.5093339854132028,0.47129955269453966,0.4810299547596508,0.5663441875610987,0.5340563565124136,0.6183247735708087,0.5704680262089528,0.41461283256257103,0.5396311864659363,0.3882978389815137,0.5617197574968229,0.2779728856506141,0.45457816894006364,0.5376541901447931,0.27163680258077827,0.6125740171512855,0.46318451603605987,0.5880849354883511,0.5597512532573821,0.5563423114234185,0.49770627179389904,0.49023309351008315,0.2661167012697367,0.5628376450433876,0.3998519695029513,0.5288456859312487,0.528195478990871,0.459140254335216
FUE_10,0.6047210095469916,0.5163811034353037,0.4785937398112084,0.23325009881213474,0.5167795708220164,0.3919039748560125,0.5103116929522649,0.46868062034157226,0.48846579524030653,0.4500997979172021,0.45989815745340906,0.5465004525177388,0.5135288539315115,0.6005972771001511,0.5507379890742123,0.3931636083189209,0.5191994416282962,0.3667871669377896,0.5417566492643692,0.2563577943249298,0.4332821895418368,0.5171875713759232,0.2500194226751087,0.5945213316372331,0.4419350969007731,0.5689290028247992,0.5397397975568285,0.5362504399113676,0.47671629366699125,0.46917522061404354,0.24449749384713684,0.5429026366446632,0.37836538044954365,0.5082356016122949,0.50757553261611,0.4378682187477654
FUE_11,0.9888743870640603,0.901885145721964,0.8643167561786176,0.6192615921403708,0.9022806010552606,0.7778403404617951,0.8958595175162251,0.8544437156440443,0.8741426924262178,0.835924023749502,0.8456922192620177,0.9317196212913885,0.8990539537118768,0.9848588372303767,0.9359061226574016,0.7790984218095021,0.9046817996447107,0.752749185116563,0.9270293501753258,0.6423660105381159,0.8191490976180423,0.9026854993289771,0.6360286509786023,0.9789311005154054,0.8277813564825497,0.953838723137791,0.9250341648630096,0.9215808259059803,0.862447352848156,0.8549364508785554,0.630507530329076,0.9281627410207722,0.7643167380327258,0.8937975353038908,0.8931418634251147,0.823724509229616
FUE_12,0.5574533212243163,0.46993758870756375,0.43228324231649745,0.18711458230237527,0.4703342252330937,0.3457229163175792,0.4638947874732721,0.4223944508891799,0.44212729629663744,0.4038507240627419,0.413630780918783,0.49988363849796036,0.4670981380065759,0.5533958360815608,0.5040900984616252,0.3469816086879917,0.4727427455202399,0.3206216610766582,0.4951724225087637,0.2102202916577742,0.38705900862748416,0.4707403400487616,0.20388253340839194,0.5474105823509979,0.39569939049148944,0.5221236182867806,0.49316875720014214,0.48970131728054855,0.43041067863704235,0.42288791920236596,0.19836109439284227,0.49631074274946946,0.33219341154774773,0.46182726971049864,0.4611698725320287,0.39163859732637313
FUE_13,0.6175533419183096,0.529542352820331,0.4918078507369743,0.2465336531561445,0.5299400921822011,0.405169465622199,0.5234835219264947,0.4819043925960794,0.5016687834532776,0.4633382978423612,0.4731293914643194,0.5595927388266217,0.5266951923118268,0.6134561362932249,0.563817897533733,0.40642872573775507,0.5323554492976575,0.3800588272643488,0.5548619114771706,0.2696405610406337,0.44653096660092484,0.5303473428775993,0.2633024326416677,0.6074164806488239,0.4551789027756669,0.5819461290067238,0.5528503093929711,0.5493696760375186,0.489932343719384,0.4823985433827878,0.2577806980533818,0.5560048462195168,0.3916344770686204,0.5214108388307959,0.5207518319064329,0.45111443973343324
FUE_14,0.550236108455498,0.54715232884022,0.5422004943777162,0.34081529729130255,0.5460164887816812,0.4162432089368275,0.5704470239185778,0.5169535083585743,0.3546041163717789,0.4538278265467051,0.5597407839994613,0.5715457707402404,0.41057869595339547,0.5345999220596351,0.5693451581105082,0.5249839547460201,0.5657228822401513,0.45010748135425643,0.5102909570729097,0.46456607879725187,0.21317600611273674,0.4371778919504189,0.31098559076389715,0.6255116683035501,0.22869769421936087,0.5412123846476755,0.5466281724662463,0.501139260743485,0.5326850393537053,0.5313793102337935,0.25724321221202057,0.590794824740686,0.5194495416158984,0.4291279864031432,0.5326705923404855,0.5325959521964247
FUE_15,0.514493327839391,0.5114618264110118,0.5065892192958766,0.3062084012686088,0.510344663154256,0.38152387225236334,0.5342976660336274,0.4816686457729673,0.31998475756449185,0.4189850912499024,0.5238214510056803,0.5353707446216356,0.37587274735423937,0.4990997415088478,0.5332211385157564,0.4896079002855794,0.5296793931165196,0.4152801990361042,0.4750740878209602,0.42967372732949255,0.17861616255751067,0.40239822602452363,0.2763983994055575,0.587425981918535,0.19413566478141958,0.5056162519886732,0.5109463268784671,0.46600567715124225,0.49721097402775627,0.4959226418581174,0.22267559994080366,0.5540980762974812,0.4841374640408224,0.3943737269709393,0.4971967213049405,0.4971230843104866
FUE_16,0.4863746780695564,0.4832906901235052,0.4783385402423847,0.276949376293213,0.48215477567601983,0.3523777291185345,0.5065872192484724,0.45309025859126456,0.29073824423751105,0.3899628317454211,0.49588005836934557,0.5076860690327951,0.3467131635663686,0.47073752625620385,0.5054852518394239,0.4611210663204486,0.5018626533112863,0.3862424257668888,0.44642743820228464,0.4007012792605033,0.14930990071318376,0.3733126491454438,0.24711959252648064,0.5616597411724559,0.1648315973835836,0.4773503702694753,0.4827664992671369,0.4372754126128469,0.4688225398313229,0.4675167416400104,0.19337713724972572,0.5269372242727063,0.4555863996353577,0.3652626437589145,0.4688080920466112,0.4687334479192592
FUE_17,0.5057561080941833,0.5026784747045854,0.49773594689054584,0.29646790720711097,0.5015448294259001,0.3718827787431719,0.5259190809658639,0.4725272031965725,0.31025528187503953,0.4094530635077398,0.5152399960063725,0.5270147925779612,0.36621981941728704,0.4901484085095603,0.5248202103637202,0.4805469818639613,0.5212074473761671,0.4057345144475292,0.4658725976417712,0.4201855463324645,0.16883406721328914,0.39281045733421,0.26664048393557155,0.5807519082412567,0.18435550215183794,0.4967496148182485,0.5021553356939744,0.4567306245746725,0.4882365869967596,0.48693289655035576,0.2129003735103567,0.546201935198589,0.47502005413574766,0.38476350223217526,0.488222162754131,0.48814764017703
FUE_18,0.5269217501198851,0.5239290854183966,0.5191154342870534,0.31949250937321094,0.5228258094903787,0.3947221549677375,0.5464258108541026,0.49443902283563124,0.33325934057723955,0.43208947118484675,0.5361190978805054,0.5474800364167732,0.38908123603855155,0.5117088277459416,0.545367906108154,0.5023098583128238,0.5418854276919913,0.4283963218498692,0.4878955830524313,0.4427404350788893,0.1919362597773022,0.4155505625176852,0.2896975737192039,0.598165713683685,0.20745408910908547,0.5181537486308385,0.523420021944544,0.47888990942563003,0.5098395752586024,0.5085642504757628,0.23598975206390238,0.5658268213496299,0.496887405581979,0.4075454040938177,0.5098254677711852,0.5097525806597264
FUE_19,0.6098999877337107,0.6068838989976694,0.6020346789518507,0.4019534209906818,0.6057722457620429,0.47723507030080475,0.629584979315805,0.5772108314107786,0.41572602495553274,0.5146592549511758,0.6191761725829334,0.6306505541111759,0.4715879686760356,0.5945780544698958,0.6285158627193091,0.5851230024961684,0.6249976944674739,0.5109589957058973,0.5706364976793277,0.5253330247983417,0.27437535702406174,0.49809130718935096,0.3721493536868605,0.6821573381437132,0.2898942004599075,0.6010661855369643,0.6063709531591872,0.5615928955520548,0.5926970199648751,0.5914138413362158,0.31843245317261615,0.6492261550564803,0.5796715620720997,0.49007443516908406,0.5926828247877631,0.5926094849135295
FUE_20,0.558202936765992,0.5551303285326551,0.5501954114060041,0.34902334125299145,0.5539984779063677,0.42442751612514407,0.5783267400145854,0.52501796093899,0.36280953090107115,0.4619860481053852,0.567669834806182,0.5794199735119311,0.41876583105261356,0.5426185349496837,0.5772303150625444,0.5330290071298629,0.5736253208436493,0.4582689716084106,0.5183698612864767,0.47271380133058644,0.2213939739128765,0.4453494506003446,0.3191977912954491,0.6329708742466613,0.23691520111461079,0.5492105332617981,0.5546080213981545,0.5092358514280725,0.5407092180690952,0.539407195754865,0.2654595418845009,0.5985566119396326,0.527508206607866,0.43730491493854184,0.5406948124578627,0.5406203860768032
