,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4561303342751764,0.5855414966409755,0.473422596467744,0.5602990304131904,0.444873427021849,0.40126397286212795,0.4350406144378145,0.45263213633838184,0.4607429239953669,0.5236756750823962,0.37815952113200135,0.5313279697438107,0.44903675846462116,0.44902100788449006,0.38361894554305825,0.454157905265501,0.5925390751893016,0.40302511399468266,0.4292537730275145,0.48369553665744647,0.29621307421608245,0.47662155167774994,0.376824776798895,0.39662656497844995,0.4529206199874708,0.4533447369489503,0.5213950445141111,0.610601795215404,0.47274598444377125,0.3892912852826191,0.36816438224179954,0.45080749342849263,0.48011721244857225,0.4474615166711729,0.3888966219909467,0.46617790488885075
FUE_2,0.4428421046166358,0.5691368816326556,0.46002989627827956,0.5452208169437428,0.43163595261550414,0.38814253651214775,0.4218389060057143,0.43936093869405546,0.4474303060329641,0.5096593748281124,0.36506853617036106,0.5171486805460587,0.4357818498279757,0.43576616802188783,0.3705220010601633,0.44087942745710945,0.5756380616630927,0.3899007147108671,0.4160700037272595,0.47022105223199673,0.2831631870706216,0.46320518218390855,0.3637351507325935,0.38351244072307333,0.439648063085489,0.4400701672089958,0.5074226917391436,0.5920739448346433,0.4593580970890464,0.3761874049307223,0.3550827295111563,0.4375447109973515,0.4666731639119226,0.4342133784465669,0.37579325058979246,0.4528334626562611
FUE_3,0.575306855469816,0.7070271627983714,0.5926724868614275,0.680770519393397,0.5640143989386607,0.5203239056233772,0.554156573211365,0.5717967212311815,0.579936549183348,0.6433691157023264,0.4971982410153281,0.651138944387065,0.5681899343626948,0.568174135626155,0.5026618151557772,0.5733275913479238,0.7144169976235953,0.5220871119724532,0.5483571976367594,0.6030030499304819,0.415223200183252,0.5958881019531463,0.4958625505770471,0.5156814019887035,0.5720861572103012,0.5725116844990841,0.6410569087742427,0.7338167932606579,0.5919924889510076,0.5083389855522646,0.4871966056320534,0.5699661834112637,0.5994032622988994,0.5666099523966238,0.5079439677498778,0.5853938708467205
FUE_4,0.37642128167927874,0.5077910443550904,0.39377598944492087,0.48169008630638277,0.3651341129248094,0.32145566157994043,0.3552800058209081,0.37291292326968695,0.3810484300962714,0.4444062829486202,0.2983331462899229,0.45215844808843775,0.3693078334358385,0.36929204186162684,0.30379610444225513,0.3744430344995324,0.5151199299567667,0.3232185612596994,0.3494824930526047,0.40409796352916333,0.2163623487474723,0.3969891221789668,0.2969975962857988,0.31681391457938524,0.3732022175789609,0.37362753506132795,0.44209881532839873,0.5343088516284958,0.39309649595097285,0.3094725577174306,0.28833247516048377,0.37108326233206473,0.40050137613464104,0.3677285564494239,0.30907759254496087,0.38650242602391793
FUE_5,0.41212689044323864,0.5461944353651015,0.4295637470667824,0.5188793517226796,0.40079999889545276,0.3570311899479465,0.3909179734813892,0.4086051885526517,0.41677316957030314,0.48069548276623264,0.3338850673668181,0.4885819242886536,0.40498735023630816,0.40497150486326633,0.3393526421916614,0.4101410016312781,0.5540058792760871,0.35879638894772903,0.38510648050132285,0.4399503967635465,0.2518824776933845,0.43279556451313306,0.332548464897547,0.35238377031799656,0.4088955472457174,0.4093224410675088,0.47835204171570395,0.574897194348533,0.42888045758368076,0.34503447058135583,0.3238771701593549,0.4067689399312101,0.4363297027258241,0.4034027781387646,0.34463911090898564,0.42225217182772334
FUE_6,0.41274901773981704,0.5419727966815568,0.4300351780842201,0.516811455361471,0.40149507054993944,0.3578923729358203,0.39166434211670337,0.40925181343762224,0.4173601840989541,0.4802515781284791,0.3347896918042305,0.4878942135941639,0.4056573855479294,0.40564163897810884,0.3402487697799537,0.4107771576853562,0.548939481024034,0.3596533417330264,0.3858785455142926,0.4403033329202856,0.2528456328822257,0.43323274913036924,0.3334550264600631,0.35325539030901876,0.40954021780060296,0.4099642173485384,0.4779735468469233,0.5668988726185319,0.42935884743437325,0.3459207062777612,0.3247950953300181,0.40742766134480624,0.43672679045230567,0.4040825385212588,0.34552607257760243,0.42279330664711384
FUE_7,0.4364414889452613,0.5710873738612235,0.45389539272434404,0.5435072214444346,0.4251063666691183,0.3813188652076604,0.4152185612809215,0.43291702133162635,0.44109173490903575,0.5051319373192353,0.3581678657715527,0.513046665460907,0.4292965414673326,0.4292806849486671,0.36363639409759196,0.4344540161296716,0.5790064154786292,0.38308453935836684,0.4094041754470728,0.46429548790496894,0.27615871287405513,0.4571310923551767,0.3568310459473014,0.3766702734526401,0.43320760060773716,0.43363482112095375,0.5027809340343431,0.6002878668691336,0.4532113147544291,0.36931933276929185,0.34815847634867125,0.43107940760631036,0.460669779805594,0.42771087244060574,0.3689238916041481,0.44657592515813943
FUE_8,0.5337523774576176,0.6614393602493415,0.5509876340811941,0.6369367269997487,0.5225231454774961,0.4789769143348994,0.5127098271489008,0.5302634680054282,0.5383516643531809,0.6008992903547615,0.4558890426757069,0.6084620243443863,0.5266769720416197,0.5266612589590774,0.46134522263566374,0.5317852668422919,0.66815778588649,0.48073644196859533,0.5069327610310882,0.5612159092267992,0.37396496512292327,0.5541736661884703,0.45455503812006637,0.47434348814429333,0.5305512104311959,0.5309742297451655,0.5986427854876197,0.6852969865679736,0.5503136494497577,0.46701378615975697,0.44589898402839195,0.5284434138278283,0.557654211002909,0.5251054215570148,0.46661939997324087,0.5437692818817236
FUE_9,0.41197960692807795,0.5475125903690304,0.4294592823315304,0.5195225626581274,0.4006320496199954,0.3568163268613924,0.3907355149461084,0.408450960259226,0.4166358478842948,0.4808547716134747,0.33365796896291083,0.48881254383516615,0.4048264895231736,0.40481061616675484,0.3391279358386447,0.40998974058324633,0.5555996313619319,0.35858271804369585,0.3849167611099977,0.4398797200752638,0.25163891601675786,0.432700854136671,0.3323208212244698,0.3521659663730344,0.40874187281839425,0.40916958694272776,0.47849227139292927,0.5774982496881409,0.4287740118428642,0.34481254968411507,0.3236463283717005,0.4066112840566419,0.4362464242302828,0.4032391634057345,0.34441698556088485,0.4221278804693372
FUE_10,0.37745055407278333,0.5127083115023658,0.39492228212435004,0.48484587631308373,0.36610683039727554,0.3222998055698197,0.35621298649869726,0.3739231958522072,0.382104946574803,0.4462686927687575,0.29914371501327547,0.4542131549867064,0.3702999554744949,0.37028408730889284,0.30461323865133055,0.37546142568840346,0.520742842459354,0.3240659758026389,0.3503955789613418,0.4053364446676882,0.21712771216922835,0.3981620426872618,0.2978066683086138,0.317649990097699,0.3742140056593642,0.37464156760125134,0.4439097462413769,0.5424474945778975,0.39423737944368276,0.3102973363405269,0.2891327680210737,0.3720841555058441,0.4017054896736556,0.36871314020637763,0.3099018101036844,0.38759456087255484
