,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.42931725005158383,0.4502128891892559,0.42891405493973644,0.5139614906068837,0.4820859155093185,0.4517401047060834,0.4961876678081123,0.5780317820169674,0.527567082547477,0.4863045627840938,0.4946656034659324,0.4870294511422932,0.3638329904890359,0.526474413038784,0.4876077960105289,0.435404774403936,0.535875162937389,0.43532899384231183,0.49213968776220385,0.5077449658868377,0.3522560694096511,0.3779511798196875,0.4694886066756506,0.4462193461902823,0.5385874872946176,0.6299912319221541,0.44589762970546615,0.5147549401769207,0.29429058935367747,0.4425742895586605,0.42242387547065946,0.4141930072213318,0.3179651523187006,0.4712827866940658,0.5564141228324418,0.4301528770481702
FUE_2,0.5845076125508483,0.6054027895614721,0.5841044244578035,0.6691476074400929,0.6372745528773959,0.60692996237481,0.6513753999921635,0.7332026938190902,0.6827514664424748,0.6414929577249772,0.6498534471915606,0.6422178021491856,0.5190239645118262,0.6816589557459062,0.6427961114666653,0.5905950231263508,0.6910582080341494,0.5905192440753397,0.6473277086636198,0.6629317196268687,0.5074470867246497,0.5331420840033952,0.6246778490126388,0.6014093517710941,0.6937700404683443,0.7851199503596124,0.601087643372017,0.6699409693670855,0.44948171523853847,0.5977643835328915,0.5776143499222046,0.5693835951814622,0.4731562492324931,0.6264719526208293,0.7115926123384626,0.5853432248040936
FUE_3,0.433027797492994,0.453979622066139,0.43262374956635913,0.5181908396550728,0.48600655738500403,0.45551203295981163,0.5002189342559417,0.5841689088691041,0.5320098910583532,0.4902548060188858,0.4986832237108213,0.490985060948664,0.3674692947581009,0.5308976179295788,0.4915677488304889,0.4391291484411419,0.5404835661038195,0.43905318427670204,0.496135640356082,0.5118961117330179,0.355887122269454,0.3815959569440284,0.4733354627675139,0.4499732817326369,0.5432568867963472,0.6418809341137022,0.44965058186498286,0.5189950610272158,0.29790847517807834,0.446317475892534,0.42612082212184776,0.4178761681372389,0.32158655129892494,0.47513895569138215,0.5615905337273197,0.43386521592089083
FUE_4,0.367326039556819,0.3881564658266863,0.3669238356063951,0.45137456931015674,0.419851729353171,0.38967765987552716,0.433826497698254,0.5133719827289497,0.4647391900954862,0.4240363336309822,0.43232006225769476,0.42475505519866696,0.30192821582715035,0.4636685520311361,0.4253284105874268,0.3733974998403077,0.4728619577688111,0.37332193252463686,0.42981898275465547,0.4452469237179944,0.29035741998709363,0.3160365256104366,0.4073394826204537,0.3841777612501835,0.4755063767432109,0.560020840272897,0.38385718535892843,0.45215580175709563,0.23240730459453965,0.38054517512457325,0.36044847685837517,0.35223364579618655,0.25607776711519165,0.4091229103263254,0.4927758243368144,0.36815958463877635
FUE_5,0.3557995487508501,0.37671353512196215,0.3553960750382125,0.44061263150182484,0.40863674305819214,0.3782424464179189,0.42277449453859584,0.505292848466448,0.4542873216187028,0.41286502884269116,0.4212479926303071,0.41359166416568777,0.2902910221529449,0.45318831530950726,0.41417142270245016,0.36189158954443473,0.46264885721152227,0.3618157490151385,0.4187150290708255,0.43437073776574603,0.27871238360853173,0.30441198224003213,0.39601539064772,0.3727158145042569,0.4653808389107589,0.5589894154362427,0.3723937769672825,0.44140957315397444,0.22074259671609459,0.36906724825005355,0.3489017305984926,0.3406663574533843,0.24441830888839705,0.3978126067665307,0.48337018865856884,0.35663576096776245
FUE_6,0.332120891221029,0.35295381401444204,0.33171864930009587,0.41619210074866525,0.3846558655664055,0.35447523841011447,0.39863546752083673,0.4782662710389936,0.42956581599634397,0.38884176693745576,0.3971284378608812,0.3895607233713487,0.26671975326103875,0.42849434834337086,0.3901342687655624,0.3381929667952626,0.43769554650336184,0.33811739131313123,0.3946264136734095,0.41006108922474205,0.2551487223327718,0.2808284421605671,0.372140373802889,0.34897454168155384,0.4403425101835898,0.5250972468352705,0.3486539221409724,0.41697379538136126,0.19719801710851503,0.34534147826631517,0.3252427226899031,0.31702727695846306,0.2208686370589763,0.37392421201614784,0.4576327023717902,0.332954516056722
FUE_7,0.392046073077533,0.41301261132280953,0.39164180199250354,0.47734584172003175,0.44507996791162624,0.41454638390866716,0.45932150361656265,0.543843809376404,0.49122171594892605,0.4493360103258495,0.45778219137535603,0.4500676789038989,0.3264681624084164,0.4901042104474729,0.45065151096314154,0.39815104279546626,0.49973970223097836,0.39807503056856025,0.45522889195786265,0.4710303792920808,0.31488461863827,0.34059703749548054,0.4323894736131576,0.4090029176729501,0.502529395737798,0.6033024871077306,0.40867996017569347,0.47815292257402836,0.2569025341520323,0.40534429609890094,0.3851355393704667,0.3768872800136497,0.2805815272986206,0.43419541291616714,0.5210002052557668,0.39288396029114553
FUE_8,0.3149844383040684,0.3359478519844705,0.31458021460244984,0.40025514173587096,0.3680066207553094,0.3374813353645176,0.38224195775563047,0.4666419689233877,0.4141189166485102,0.3722610066378116,0.38070341134477087,0.3729923747278914,0.2494106478631838,0.4130025257694924,0.3735759635731311,0.3210886396203461,0.4226274595714541,0.32101263759923016,0.3781513272397694,0.39394409139751063,0.23782739515907295,0.2635390532289896,0.3553202488118127,0.3319388705069745,0.42541366199089914,0.5257199871997579,0.3316159677230249,0.4010616139990446,0.17984604025886067,0.3282808469028403,0.3080746601199695,0.29982716622627426,0.20352483877119953,0.35712566834421483,0.44385518675181956,0.31582222597942494
FUE_9,0.32096661838180107,0.34191039784119726,0.32056269250384806,0.4060550541195071,0.3739152521087798,0.34344206439202546,0.3881117188546087,0.47175252772054277,0.4198431998202707,0.37815924664916195,0.38657797268520594,0.37888873008372015,0.255418733553209,0.41873377010166646,0.3794707935601678,0.32706599029781025,0.42829281490674304,0.32699005241618934,0.38403350737464353,0.3997716182571217,0.24383731154177946,0.26954418473171715,0.3612547512810855,0.33790589067847665,0.4310572545631143,0.5285564770336479,0.33758333165874743,0.40685771882623206,0.18586054582529069,0.33425162428603905,0.314061589226911,0.30581890742172013,0.2095381200130761,0.3630569079051569,0.44931669152298326,0.32180378042671437
FUE_10,0.3904684004521948,0.41132392514936744,0.3900658148658364,0.4747453908377946,0.44308749331869535,0.4128474355755017,0.45711095553977127,0.53752365507232,0.48820191012579833,0.4472851599952884,0.4555985314247972,0.44800624714324594,0.3250372765878524,0.487122882322594,0.448581516353221,0.3965460453277127,0.4963951481051154,0.3964703959220128,0.4530879326246144,0.46858377466648665,0.31346411949215447,0.33914939449177917,0.4305425820345895,0.4073395116383172,0.4990653460788924,0.5860744154357701,0.4070184968683436,0.4755312896427833,0.2555080802345759,0.40370212673655165,0.3835847489588142,0.37536374103108433,0.2791801238052331,0.43233014076612913,0.5165454314497452,0.39130274713633495
