,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.36835434072285034,0.2895308241516025,0.50064650489379,0.4708198030182054,0.4747727968885313,0.46442954645643847,0.5314072204766189,0.4696046989945981,0.4863146817738158,0.47140564430796367,0.36264719706226645,0.38287208043308996,0.4637438992314208,0.22207631436686268,0.4600322237073738,0.4954365207823412,0.49410601710839325,0.2660070270251993,0.6075264210866186,0.3012461367095268,0.09903720421436206,0.48468038840207117,0.4325496252146968,0.49709868537334084,0.5288786245101612,0.5527104684399223,0.5631540065682372,0.3382589780125009,0.2360624778595694,0.4795797480599504,0.6312943613417512,0.4291354711194288,0.6289188243497554,0.5773143386037713,0.43033985184427537,0.44041691027034335
FUE_2,0.36551098579898406,0.286651955464874,0.4984294953066716,0.46829500274681723,0.4722787309722295,0.46186007179876576,0.5297867344438381,0.4670709443272637,0.4839261529005529,0.46888524213962884,0.35979894874819696,0.3800440895702204,0.4611699717278478,0.2191908441637004,0.4574352540280164,0.4931511933069939,0.4918043948482009,0.2631247873428027,0.6109831996552973,0.2983696593793281,0.09614969879759538,0.48227534223798907,0.4298272851771892,0.4948343566453064,0.5271933705923351,0.5517975546178028,0.5627242507460132,0.33539521808651246,0.23317774200707095,0.47712660003600477,0.6391978692907596,0.426401943638357,0.6362519950113142,0.5777404692786714,0.42761018155189323,0.4377235450054125
FUE_3,0.4222989174330318,0.3434633675188558,0.5548023600213947,0.5248720588885369,0.5288354171167929,0.5184667293438778,0.5857626276386647,0.5236539344152564,0.5404128586941512,0.5254593835887859,0.4165901160593042,0.4368218612472377,0.5177795792431212,0.27600662026435724,0.5140601253253284,0.5495694182081026,0.5482334356453425,0.31993842787679855,0.6635154284363682,0.3551794905363383,0.15296682027108088,0.5387730038140914,0.48653516267489433,0.5512386415379507,0.583212443692165,0.6073004768056616,0.6179029062637477,0.3921966414799544,0.2899930326624025,0.5336561600664244,0.6886210946557925,0.4831172247056371,0.6860787223250198,0.6323421207226603,0.48432291009326156,0.49441224505742415
FUE_4,0.4220750667209835,0.34325774080233484,0.5542589123828794,0.5244852353000108,0.5284329167588453,0.5181027076738713,0.584917969883529,0.5232716797755643,0.5399565894730294,0.5250703161402167,0.41636877574734815,0.4365901298528001,0.5174178312726425,0.27580438235724547,0.5137101458545522,0.5490606639515536,0.5477329622478195,0.3197345315726944,0.6602280008850492,0.3549726363400524,0.15276562719372566,0.5383251433877487,0.48624929592958754,0.5507192193184824,0.5824003412842909,0.6061025031981441,0.6164661241838916,0.3919832603029214,0.2897904177662426,0.5332328013867518,0.6833626248746445,0.4828370857590118,0.6810646857984257,0.6304871282405314,0.48404079620157797,0.4941115487733683
FUE_5,0.37275013853960337,0.2939113297606618,0.5053109661715536,0.47535248711785993,0.47931866092067243,0.4689430642132263,0.5363257248229979,0.474133542254287,0.49090576758569243,0.4759402147537955,0.36704088816407493,0.3872744920432968,0.46825550606561106,0.22645397666812195,0.46453394048588686,0.5000717735390897,0.4987342997620242,0.27038608075607173,0.6145354700029477,0.3056276722343897,0.10341398989428338,0.48926440037504476,0.4369974844105032,0.5017429183922016,0.5337696322239831,0.5579279997653943,0.568574288518513,0.3426459902203127,0.24044045646033815,0.48414315171473254,0.6400302357175535,0.4335785204904121,0.6374385812037691,0.5830909259799287,0.4347845596098626,0.44487722368737864
FUE_6,0.3926735066381086,0.313820142373133,0.5254915143082669,0.4954065443869391,0.4993853393121016,0.4889787796633203,0.5567520258923373,0.49418392278455214,0.5110158011848875,0.4959960779816527,0.38696225051264316,0.4072041580651998,0.4882893935722723,0.24636008393386458,0.4845583696359227,0.5202242270954102,0.5188800539099534,0.2902935118989906,0.6370841105671163,0.32553746486565727,0.12331926313554027,0.5093676469223132,0.45697047257325346,0.5219040062147325,0.554169212271301,0.578646821632006,0.5894934807542117,0.36256099487999877,0.2603468646631158,0.50422663642546,0.6644785315627415,0.4535469200399891,0.6616412930759867,0.6043662876394237,0.4547545411819883,0.46486209738837986
FUE_7,0.38018620192141644,0.30141901628469314,0.5115019806925807,0.4821510762260343,0.4860562150219736,0.47583051775744944,0.5413618626554323,0.48094992919146057,0.49743435750653836,0.4827300647029876,0.37448681372530596,0.39467960440443767,0.4751518265320154,0.23397498933077374,0.47147617226536515,0.5063969476543401,0.5050915314024738,0.2779005716483358,0.6107900522010385,0.31313053241023553,0.11093911172121267,0.49582563141024444,0.4441903288103448,0.5080268139504032,0.5389297464521556,0.5616314463567167,0.5713898796174225,0.3501231920976914,0.24795998653521073,0.49079957417757736,0.6298281092458483,0.44079379541718566,0.6280112485916155,0.5843757164493959,0.4419920997301544,0.4520120256584773
FUE_8,0.36172415903984206,0.2829436193677687,0.49326954225763037,0.4638071892045435,0.4677235750054402,0.4574702350426024,0.5233381622227194,0.4626027603786623,0.479140136825039,0.464387788762147,0.3560229330003798,0.376223327366176,0.45678990651367396,0.21549710601450076,0.45310577070740715,0.488139997441483,0.48682871592985355,0.259423905237084,0.5942265697915838,0.294656035860205,0.09246046160309157,0.47752541830501777,0.4257735149306757,0.4897774114473443,0.5208838313997941,0.5438436363822808,0.5537563010843394,0.33165348094940494,0.22948237986839912,0.47248186664885394,0.6142054095529267,0.4223728180328362,0.612281201954569,0.5670026609103838,0.42357255823944684,0.43360597825540265
FUE_9,0.3917206477444792,0.3129230651337198,0.5235607306483512,0.493954936802881,0.4978857642074477,0.48759694352400057,0.5539000368549792,0.4927462954579579,0.5093517153739867,0.49453760458606766,0.3860170755480478,0.40622717794554875,0.4869145148768219,0.24547337971276606,0.4832195026369928,0.5183995734501727,0.5170807330095509,0.28940173137738184,0.6267593507593279,0.3246366303757443,0.12243575711460211,0.507729287541673,0.45582780559072744,0.5200467177237974,0.5514167719960961,0.5747146347372061,0.5848312914898621,0.36164018181677987,0.25945900648889836,0.5026632415117539,0.6480846174849315,0.45242178269821404,0.6460035579836484,0.5984256574286622,0.45362335959662103,0.4636740462966141
FUE_10,0.48982635411162984,0.4110087500869925,0.6220150603761595,0.5922390051861501,0.5961869250123853,0.5858561307191483,0.6526786702421327,0.5910253801760286,0.6077114147169065,0.5928241201491751,0.4841200248342843,0.5043415374743762,0.585171219723839,0.3435553399159426,0.5814633552239944,0.6168162858243166,0.6154884584880074,0.38748551444520074,0.7280246155680355,0.4227236643597894,0.22051656880368292,0.6060798409227528,0.5540015289458644,0.6184750030086943,0.6501605509473454,0.6738685082835433,0.6842356934064454,0.4597343879364699,0.35754138107938344,0.6009871266770311,0.75118695442421,0.5505892314869199,0.7488856380041405,0.6982628978813773,0.5517929720276561,0.5618640077364576
