,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.23589484035998182,0.41263351564944223,0.5077758076943928,0.49961934120082085,0.4669496128818733,0.4603941261278028,0.49530840337895027,0.3553768225093091,0.47581925374758977,0.39885665042832585,0.3249080507516205,0.3517676302148563,0.45106672886009586,0.39510981991654603,0.44595290827326284,0.6304024171061234,0.3660298149840108,0.5283668265258025,0.47544907656159696,0.6252197125805953,0.4366484041218655,0.3764060384003819,0.5483348139929525,0.4863313057240449,0.4185074891915024,0.47663808727341384,0.2998190098268564,0.46864031892478875,0.300625380229985,0.2976194598511226,0.2771083813301458,0.44313369645763606,0.4323668964637954,0.32757520201011436,0.5639095210450643,0.4254295304094596
FUE_2,0.2586868567690538,0.4354888169598112,0.5309001690495625,0.5227001922373837,0.4899059197373241,0.4833327589696855,0.5183685902982059,0.3781907130572074,0.49880284093908184,0.4216980571953196,0.3477117685946798,0.3745800235849322,0.4739833818380686,0.4179479774494348,0.46885891153954323,0.6559378935061392,0.3888486996328633,0.551632208280938,0.4984314409078802,0.6505188454412394,0.4595372540809719,0.3992307381131903,0.5717936384463507,0.5093530420781709,0.4413697781699802,0.49962440695039106,0.3226175198818915,0.49160151309452577,0.3234240254604346,0.32041761045800254,0.2999037539662043,0.46603421288590685,0.4552487201609564,0.35037961538297463,0.5875726660861683,0.4483010013168935
FUE_3,0.2489667501416493,0.4257231306409024,0.5209405447608595,0.5127719468637735,0.480067457811283,0.4735070338821975,0.5084552452772972,0.3684548535656534,0.4889447172498605,0.4119423793186015,0.33798323527457624,0.3648452423520716,0.4641734951255344,0.40819463994816285,0.45905669826274037,0.64422937390177,0.3791092433636209,0.5415708380389883,0.48857419861461837,0.6389826239162248,0.44974739945973313,0.38948709369689405,0.5615925893851905,0.4994674188698726,0.4315990582823325,0.4897643137361429,0.3128927369659092,0.4817595289202596,0.31369914519864617,0.310693086396261,0.2901812304270929,0.4562359528886276,0.4454639275472195,0.3406505811679812,0.5772239452933251,0.43852366697021844
FUE_4,0.3016506156736322,0.47845575800704393,0.5738806793509599,0.5656785038081704,0.5328779470718883,0.5263038956411544,0.5613458582352994,0.4211555714489255,0.5417762435882661,0.4646642992782139,0.39067611560969995,0.4175448067084618,0.5169534112492281,0.46091405610474334,0.5118284046155765,0.6990429537794551,0.4318138091094421,0.5946198565807683,0.5414047818940539,0.6936114585740083,0.5025058835053589,0.44219613997777646,0.6147911074448239,0.5523283691068197,0.4843370707969675,0.5425979473923412,0.36558160513994953,0.5345737867696355,0.366388117512453,0.3633816776501586,0.34286768154116093,0.5090034296764682,0.49821699589642326,0.3933439973589703,0.630580544900442,0.49126875599297487
FUE_5,0.26529368945075926,0.4416715701719107,0.5353083187235215,0.527392262162576,0.4954171545776272,0.48896102814339815,0.5231959079255835,0.38465067065836217,0.5041338165442517,0.4279736970969328,0.35423999260249706,0.38105002413746175,0.4797574739540666,0.42424535685348563,0.4747037683956236,0.6461701452104601,0.3952751677279832,0.5551280263572713,0.5037704866475892,0.6420226457133228,0.46549624255713345,0.4056182318798737,0.5740570712741659,0.5144327231631058,0.44750586500865885,0.5049373529792832,0.32918071809014166,0.4970804197733176,0.3299863156409977,0.3269832232822027,0.30648803082887266,0.4719155566531965,0.4612545130319395,0.3569031697242696,0.58855755416446,0.45437581539987215
FUE_6,0.24101492849795247,0.4179577522884275,0.5139734965056911,0.5056751728972426,0.47260069522195647,0.4659879262612409,0.5012969464921451,0.3605674184593621,0.48155882847333026,0.40413602330844617,0.3300658493623307,0.356953398393665,0.45658934503135534,0.40037870482404586,0.4514410556700541,0.644862039451466,0.3712365167915991,0.5350259215771909,0.4811846826333603,0.6388320191796467,0.44208106254057755,0.3816314974810537,0.5556309527545762,0.4921947837640031,0.423854297062379,0.4823865307479523,0.30496002312655335,0.47430724805277646,0.305766829174181,0.3027593147289951,0.2822392839529868,0.44860409063534284,0.4377768361526935,0.3327352426446178,0.571883786119141,0.430806006390546
FUE_7,0.2861840642503094,0.4630210624646095,0.5585820363227721,0.5503577916708414,0.5174942088531068,0.5109112307500272,0.5460146741140924,0.40570002465930083,0.5264062923854438,0.44922260490035454,0.375215450231325,0.40208850649654426,0.5015496509138271,0.44547072543371236,0.4964192706912895,0.6850095150462069,0.4163607757149841,0.5793929218338779,0.5260342124665625,0.6794502286583316,0.487088097712013,0.426746033577516,0.599662988487093,0.5369777150486879,0.46890589602143523,0.527229377706193,0.3501183199131264,0.5191925177620418,0.3509249002827617,0.3479182116117644,0.32740281817240635,0.4935915278340714,0.48279566732990226,0.37788368190441773,0.6155573687524988,0.4758422085911322
FUE_8,0.2661538258289034,0.4426863853858071,0.5369627531242641,0.528945190699751,0.4966754545741138,0.490177020106914,0.5247003727460696,0.38556445836611747,0.5054571754879664,0.4289546932917185,0.35512885414596695,0.3819601460053349,0.48092067565174,0.4252184330375557,0.4758413220584938,0.6525029560203844,0.39620117677976496,0.5571065091575915,0.5050909356482199,0.6479662378394531,0.46659238885507764,0.4065584582997536,0.5764681575304114,0.515846566819005,0.4485376581378847,0.5062672121379508,0.33005680237225576,0.4983503969749234,0.33086273171729613,0.3278584252455508,0.30735641203831965,0.4730398782914621,0.46233366374306273,0.3577937368909387,0.5914112596515239,0.4554298874703396
FUE_9,0.2406701483401925,0.4176118880418545,0.5136229515390891,0.5053253928281174,0.472253087528323,0.46564062481583285,0.5009475286047923,0.36022226430669124,0.48121074708964723,0.40379039762217334,0.32972086923212734,0.35660826986316624,0.4562424237446821,0.4000331348808697,0.4510943183001165,0.6444636326631499,0.3708912771460629,0.5346728759868725,0.48083662250861037,0.6384388336590746,0.4417346210211357,0.38128615823913725,0.555274422489323,0.4918460379490256,0.42350831272630685,0.4820384018517946,0.3046151320218231,0.4739595555850397,0.3054219357592104,0.30241442976734006,0.2818944464608118,0.44825744795037326,0.4374305156827094,0.3323902506213196,0.5715235050413869,0.4304598641366316
FUE_10,0.22622205027359452,0.403058502680191,0.498617142193318,0.4903932765561747,0.4575307753800216,0.45094795038285157,0.48605033879641635,0.345737822165776,0.46644262239940465,0.38926016505644273,0.3152533354269894,0.34212631691075623,0.4415865608184904,0.38550831362927895,0.43645627273306287,0.6250226573299422,0.3563985301604462,0.5194267952228343,0.4660705530871845,0.6194656104642668,0.4271252480838804,0.3667837378736591,0.5396951610680716,0.4770137139333772,0.40894327589560253,0.46726568401756746,0.290156249987871,0.45922904193423,0.2909628291927123,0.2879561447838131,0.26744077528042376,0.4336285773321463,0.42283287843389766,0.3179215611055947,0.5555877319950328,0.4158795091526777
FUE_11,0.2233127552961479,0.4002450245434132,0.49621521736774915,0.487924335356973,0.4548709970682671,0.4482612087566158,0.4835496328700478,0.34286160390156867,0.4638245202613101,0.38642561800888936,0.31236172912801313,0.33924783329659136,0.438866327719381,0.38266884220961617,0.4337198285466189,0.6266397874822641,0.3535298698712757,0.517243320049295,0.46345058131113065,0.6206602232579466,0.42436271523665753,0.3639238808990277,0.5378144724526075,0.47445400970229373,0.40614040024650533,0.4646517601516803,0.2872567696819877,0.4565767248346229,0.28806355323599037,0.28505612109643635,0.26453655250851077,0.43088378516509396,0.4200596671850269,0.3150310066149529,0.5540308591181403,0.41309057227670987
FUE_12,0.3853789000505162,0.5621370093390324,0.6573617649489174,0.6491919807845714,0.6164840941443623,0.6099231878238055,0.6448747156833117,0.5048676011094523,0.6253620980500753,0.5483558785174156,0.4743957048959194,0.5012579489936044,0.6005890490689468,0.5446080503958572,0.5954719614609411,0.7807157578776909,0.5155221273410449,0.6779959005123777,0.6249915460470378,0.7754626704761983,0.5861621943139061,0.5259001365297741,0.6980229162318644,0.6358858405027225,0.5680131278194788,0.6261817690966927,0.4493050643006823,0.6181762986362737,0.45011147622673164,0.4471054039100423,0.4265934720391672,0.5926510662834976,0.581878530544094,0.4770630697921141,0.7136598247109367,0.5749379872592377
FUE_13,0.22661842586068615,0.40357174968932774,0.49963285315342676,0.49132711455246253,0.45823158326543184,0.4516158469626536,0.48694537748027134,0.3461745379496176,0.46719430658383654,0.389747709935237,0.3156712834205594,0.3425602697262468,0.44221358247630715,0.38598985151914594,0.43706351128605747,0.6309874328117404,0.3568444643117464,0.5207095267088393,0.46681995473587906,0.6249063743843538,0.42770065201157,0.3672404096450242,0.5413483670628882,0.4778367008933714,0.40946945772779847,0.46802246927716235,0.2905645949811468,0.45993895753019487,0.2913714234030677,0.2883638270889757,0.2678433365815614,0.43422562894410816,0.42339525296322816,0.3183407918874458,0.5576376156708811,0.41642269678884675
FUE_14,0.25178803288748136,0.42808472438817335,0.5213891669722261,0.5135254813910778,0.4817031625022268,0.4752690716955631,0.5093541798516117,0.371116816267775,0.49038598622035057,0.4144045747899081,0.3407192339216702,0.36751809517596357,0.46609304646040556,0.41068038741498747,0.46105272934054925,0.6299780429584981,0.38173489557422613,0.5410425964928819,0.4900241686205803,0.6260096338240014,0.45186683714823506,0.3920704963505911,0.5597518033273754,0.5006379245424798,0.43391012748179975,0.49118614490486745,0.31566667560565004,0.48336035000361116,0.3164720987252265,0.3134696446587988,0.29297803843540554,0.4582714282702161,0.44763399382304175,0.34338151467357564,0.5740298596759532,0.4407684157769885
FUE_15,0.2586162428010943,0.435352140078962,0.5304826559356812,0.522328089993323,0.48966380992923414,0.48310909730939994,0.5180180553031098,0.3780972643909814,0.4985322563728333,0.42157588451846767,0.34762893930114136,0.3744881378302544,0.4737826631135022,0.41782919659726875,0.46866930929036876,0.6530062029857379,0.38875003761184646,0.5510675249890993,0.49816213271463394,0.64783340759358,0.459365557132445,0.39912600575645024,0.5710271015397308,0.5090426390224142,0.44122580707493364,0.4993509702933365,0.3225401270735175,0.49135430194712953,0.3233464915402254,0.3203405928835299,0.2998296363650201,0.46585033799045394,0.45508435756861754,0.350296060017425,0.5865929559433607,0.4481474455431983
FUE_16,0.5135833014567595,0.5561574079794803,0.6585356941393651,0.5609441005328869,0.6055700838244408,0.5130949157568148,0.5667007437444944,0.20311865223880476,0.610731982044074,0.5709132253520984,0.541545080707892,0.17106695342330783,0.5241112129627207,0.3291725512374957,0.4960669217828721,0.7266825610306766,0.5746546977104064,0.6227774743858882,0.5846232773102652,0.7269912815446608,0.572957206683769,0.30231248925071336,0.6427120820378582,0.5206364864106582,0.5915479359029411,0.5915468026135314,0.5250632508829948,0.5907085263959032,0.5397768238432432,0.374516442779208,0.1798784192032543,0.5993839082161743,0.4601638119062289,0.3757541082972396,0.6944930911363454,0.5549464694191867
FUE_17,0.4354290810670502,0.4778525493393826,0.5788765431737937,0.4826144977209611,0.5268824011836735,0.434941870159053,0.48833860863235856,0.12510615483973742,0.5319827829606819,0.4925251999437064,0.4633044860631198,0.09305476374082257,0.4459291557757061,0.25115455555252164,0.4179493114452244,0.6435843236089509,0.49624208241266354,0.5438622339016956,0.5061370464358288,0.6438674436908927,0.49455594017357823,0.22429677531490327,0.5634368749949519,0.4424641705082545,0.5130027865240573,0.5130016634499024,0.44687842315954107,0.5121708901909936,0.4615429834178538,0.2964912239902665,0.10186616085518839,0.5207632612698844,0.38209448336301105,0.2977286038594428,0.6134829776394471,0.4766475598857068
FUE_18,0.42377718844477513,0.46663354462518475,0.5716462419362748,0.47146679900230737,0.5167729646791948,0.42328660968111226,0.4772847450524574,0.11304887671672255,0.522052929692693,0.4815460833772638,0.451900552670139,0.0809966073933787,0.4343571014983703,0.23911297099475592,0.40619252517809706,0.6473890883965953,0.4853340159585188,0.5344189073143885,0.4954420208664998,0.64775998584024,0.4836150755295463,0.2122486777105548,0.5550575072362526,0.43086416936584265,0.5024786332628136,0.5024774805347514,0.4353143188787519,0.5016249295467456,0.45011963578516095,0.284470260214655,0.08980820047886527,0.5104585380656816,0.37019954763231144,0.28570845566107467,0.6104199099648449,0.4654114198592664
FUE_19,0.4145128868397566,0.45752059780729204,0.5640015210473659,0.4623789279906489,0.5080549105080568,0.41402113641261556,0.4682299351518768,0.10364418929098088,0.5133997438024646,0.47251766025456843,0.442722763727749,0.07159161724593008,0.42512060179512484,0.22971369412403891,0.39689177384028157,0.6446189670536866,0.47633071659475534,0.5259428226767727,0.4865143005573023,0.6450342427879415,0.47460017342586913,0.20284715514938376,0.5469757580794807,0.421617932017779,0.49361180048759745,0.4936106371720532,0.4260805903648857,0.49275031272590486,0.440935055496564,0.2750780955669175,0.08040327788163301,0.5016702479592063,0.360850923625015,0.2763165723793283,0.6044637432625234,0.45629245326705814
FUE_20,0.49834514385647316,0.5413162284441716,0.6474381363613219,0.5461684836371394,0.5917546446694982,0.49785367668226516,0.5520114782527317,0.1875103545776271,0.5970836786468364,0.5562928059267288,0.5265340942596151,0.15545785558464165,0.5089461363706554,0.31357855370068133,0.4807328406816464,0.7268143675062214,0.5600997690372362,0.609583555688685,0.5702650110476227,0.7272179891844406,0.5583720401090605,0.28671255668156287,0.6305199441922253,0.5054458214090103,0.5773477214810149,0.5773465607381616,0.5099054547408247,0.5764881250983962,0.5247480296250243,0.35894123863766425,0.16426949991931547,0.5853870739485822,0.44470355491240354,0.36017964754031206,0.6874790514512605,0.5400895419929531
FUE_21,0.44154316064412463,0.4845548738215838,0.5910751736306717,0.4894138680936085,0.5350996783344362,0.4410513792763395,0.49526575126389777,0.13067076035647432,0.5404462420145766,0.49955417589033857,0.46975532385702884,0.09861818033678507,0.4521516099621642,0.256740407727602,0.4239210853959445,0.6718308274773025,0.5033678985701469,0.5529940551053745,0.5135534888220742,0.6722474162808556,0.5016370476337731,0.2298738095898469,0.5740375844106257,0.4486486829330532,0.5206526069699368,0.5206514433728581,0.4531116717499434,0.5197909122346993,0.4679674360219516,0.3021049965584899,0.10742984275196875,0.5287131444201688,0.3878789723020993,0.30334348078461787,0.6315839455787399,0.4833265699013921
FUE_22,0.420604310694421,0.46326648597393677,0.5664528555804155,0.46806767906358243,0.5129045900621845,0.4201152395683043,0.47384340150487586,0.11005712987209364,0.5181029303653949,0.4780710789553771,0.4486165439115071,0.07800525220107725,0.4311484697681691,0.2361142249137557,0.4030665812469581,0.6367922667476209,0.4818269937243465,0.5302470882134823,0.49183886732279297,0.6371181123704526,0.4801228360108855,0.20925283653483245,0.5503971269328914,0.4276680561149267,0.49879823840831433,0.4987970990956898,0.4321021254393021,0.49795439936105035,0.4468443374654981,0.28146231581746184,0.08681675789170573,0.506678771706166,0.3671353471157496,0.2827001474225187,0.603246666578688,0.4620520625688017
FUE_23,0.43251154771313,0.4751515944215799,0.5781337620108622,0.4799491416627097,0.5247329434093706,0.4320226487132932,0.48572006601773593,0.12198508169523438,0.5299220935802157,0.4899439211523032,0.4605111066594406,0.08993324889198896,0.4430516262096486,0.24804137495900402,0.41497917898076875,0.6479084972107118,0.493696202437318,0.542041348161298,0.5036971799493953,0.6482298707663517,0.4919937220405253,0.22118031933046858,0.5621369034182729,0.4395726409679468,0.5106478103833763,0.5106466725877394,0.4440048755364567,0.5098050869147042,0.45873989265989895,0.29338841233684315,0.09874474457061579,0.5185171175165709,0.37905500434860834,0.2946262022732287,0.6147139994929438,0.4739380471057366
FUE_24,0.5772776745481897,0.6199273799675145,0.7229985814748963,0.6247265183577219,0.6695334921575337,0.57678870041041,0.6304995366456505,0.2667421650494237,0.6747266508721326,0.6347250598083853,0.6052827658288056,0.23469031265627036,0.587819534294747,0.39279880837942616,0.5597429656554457,0.7930186147094439,0.6384789266602434,0.6868567659657789,0.6484846586373476,0.7933419256462306,0.6367757143288008,0.3659376074682451,0.7069760728655984,0.5843399255319858,0.6554391026624184,0.6554379642049397,0.5887729609948215,0.6545958924788433,0.6035111186494024,0.43814630573572433,0.24350181270628046,0.6633133073608964,0.5238157090946571,0.43938411386491505,0.7596717527395629,0.6187134502938151
FUE_25,0.4823545204231205,0.5249609609961952,0.6276345050295903,0.5297529744236623,0.5744562624928332,0.48186588295203586,0.5355166173668459,0.17185954232203776,0.579631498935243,0.5397346729536845,0.5103348273651155,0.13980777775116002,0.4928883994524424,0.2979146163094387,0.4648302976677031,0.6965695880658572,0.5434814420813024,0.5917130777387187,0.5534658948735499,0.6968843912040733,0.5417815061424448,0.27105406669462234,0.6117263451451266,0.4894115842194882,0.5604032750222608,0.5604021395258544,0.49384103149486025,0.5595622424261392,0.5085651204985924,0.3432600516373629,0.14861925820408975,0.5682555712404864,0.42891685328210494,0.3444977782115387,0.6638948092965496,0.5237487435719869
FUE_26,0.4551633813930563,0.4980111467232254,0.6029417069552132,0.5028429800564521,0.5481282622920128,0.45467286922367406,0.5086590535127902,0.1444430588003221,0.5534045784701367,0.5129188980771814,0.4832818323310143,0.11239080672614529,0.46574171467006126,0.27050684479922826,0.4375807904894025,0.67842682442914,0.516705409054648,0.565760615743824,0.5268091412545256,0.678795477059741,0.5149871250759679,0.24364267946490165,0.5863771954203291,0.4622493357662576,0.5338423157079062,0.5338411635773272,0.46669877462741327,0.5329890512995459,0.48150130086914894,0.3158637288289823,0.1212023959625936,0.5418177912325342,0.40159053682163043,0.31710190824677553,0.641623544503841,0.49678936319258105
FUE_27,0.43437160559814675,0.4771116748988419,0.5810231525342641,0.48192571431363707,0.5269501671699414,0.43388192909437545,0.487718348528913,0.12375162699065093,0.532181037982713,0.49195950292560636,0.462428436895447,0.09169959176673974,0.44493011862838944,0.2498115375616085,0.41681502596874415,0.6534291291481501,0.49572823251615783,0.5444134624240774,0.505778556649679,0.6537717148121762,0.4940181586820434,0.22294898067292543,0.5647572042850582,0.4414446798423803,0.5127687953857104,0.5127676507140355,0.44588520391402986,0.5119210155119704,0.46065273667495976,0.29516332829756187,0.10051113261440206,0.5206890044038754,0.3808589799407448,0.29640130624317357,0.6185877679118811,0.47589416508624005
