,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6688994033481346,0.5747288260008111,0.654032924458379,0.700541508355241,0.7221149103279522,0.5911996346747336,0.6858342625058379,0.6071672719912122,0.5928910865023688,0.5573010647832859,0.4833337633188273,0.7031484501495602,0.6676148578965327,0.6095387989077931,0.6355649923504645,0.6461634772403189,0.6958967246221749,0.7178588685745101,0.5586053874195088,0.4778947684272846,0.6982340632717736,0.6572578432327361,0.6052567067404491,0.6594249122362559,0.5252093288137807,0.5743255238769089,0.6556580774967667,0.6030451286903167,0.712997053316788,0.6412538250359764,0.6341820335617293,0.6877914536130172,0.2695091976054786,0.4852197855547943,0.48645524039455784,0.44395931922740245
FUE_2,0.5229172446851399,0.42870044066807217,0.5080371735916305,0.5546046948652659,0.5762287400304955,0.44517468905845353,0.5398730121259221,0.4611468498526349,0.44686655828397115,0.41127003234052506,0.3372976049751704,0.5572167199669655,0.5216313689211868,0.46351917218335875,0.489556881841341,0.5001619312395686,0.5499514505565604,0.5719610129457109,0.41257452445603016,0.3318584450401003,0.5522929541632774,0.5112647266216793,0.4592356691155862,0.5134336577873031,0.37917520417381784,0.42829706696831454,0.5096636341370149,0.4570234056965766,0.5670869478874959,0.49524907502069837,0.4881731590542294,0.5418330781299238,0.12347137255024775,0.3391836884998131,0.34041918468214905,0.29792227296627616
FUE_3,0.5339117666287614,0.4400946155877267,0.5191489315367245,0.565209748258553,0.5864017783733771,0.45653903420966285,0.5506876400786607,0.4724719892114914,0.458227284701541,0.42268717350644436,0.34875924327395763,0.5677782696661989,0.5326373550419077,0.4748374201885338,0.5007754434467946,0.511323743184559,0.5606289805914003,0.582233459103713,0.42399019496180357,0.34332151660332677,0.5629347946195272,0.5223537456197248,0.47056614150140275,0.5245066077516167,0.39061918426959125,0.43969186276247185,0.5207641045811068,0.4683598171805901,0.5774637802593472,0.5064385787277343,0.49939832884738267,0.5526230126055581,0.1349474864104721,0.350644794566625,0.3518799317319723,0.30939162248551433
FUE_4,0.5229020851497331,0.4283596978857332,0.5079260450297076,0.5549111367790986,0.5768970009345418,0.44485809458726533,0.5400058646057855,0.46086203125655906,0.4465528949808799,0.41091071421935643,0.33690233837680617,0.5575593529437035,0.521606807855142,0.4632399433416925,0.4893586582448538,0.5000099456578901,0.5501977188780429,0.5725455388432042,0.41221639538518384,0.3314620214356907,0.5525688349255263,0.511172182023782,0.4589465256646302,0.5133542547173802,0.3787941968278575,0.4279558218252938,0.5095617287575162,0.4567294468176503,0.5675838549701492,0.49507451578607053,0.4879695571127088,0.5419863191428023,0.12306442311118294,0.33878885156130006,0.34002463757500634,0.29752078213147226
FUE_5,0.5566053613811871,0.4618140943674532,0.5415556815657525,0.5888629096330027,0.6111315581555448,0.4783308581963232,0.5738231765847069,0.49435898588944327,0.4800278890268094,0.44435099234849484,0.37031531818674585,0.5915392574265212,0.5553028596447636,0.49674115609830394,0.5229216672639112,0.5336083026694382,0.5841027935215282,0.6067143464637382,0.44565757700259895,0.36487412318523615,0.5864968788154037,0.544816060217151,0.49244018628120545,0.5470082091147136,0.4122180008496521,0.4614098363690348,0.5431984322991382,0.4902194403293542,0.6016840609072077,0.5286556089363685,0.5215284580200998,0.5758193835650632,0.15646853827096388,0.3722021574518184,0.37343816342907404,0.33092903871853685
FUE_6,0.5137798897677096,0.4189288063498297,0.4987124749993584,0.5460975100715705,0.5684349451944545,0.4354499727229505,0.5310252289074902,0.4514839018086095,0.43714753831074027,0.40146232148642647,0.3274201096361341,0.5487806804605393,0.5124756467901254,0.453867093522115,0.4800624407577025,0.4907575721434408,0.541326078420837,0.5640016994588261,0.4027691225885495,0.3219787044165501,0.5437257278968943,0.5019762811510781,0.44956431205032965,0.5041708557490219,0.3693253840972953,0.41852445682205697,0.5003569263870659,0.447342686525458,0.5589547106037005,0.48580072812189345,0.4786682445731486,0.5330252436996763,0.11357120761551111,0.32930702696986125,0.3305430856100742,0.28803269942302157
FUE_7,0.8408577092501996,0.7465945064647693,0.8259639869583476,0.8725907520638507,0.8942658091106422,0.7630722045946274,0.8578344893869148,0.7790489027281146,0.7647644924647033,0.7291614436181412,0.6551838767574014,0.8752078930777761,0.8395704970910431,0.7814220229903742,0.8074712879913574,0.8180829264461317,0.8679289950882679,0.8899863029648474,0.7304661056793565,0.6497445513575794,0.870274688955841,0.8291941851311494,0.77713710457325,0.8313649863134521,0.6970635149346047,0.7461910609853387,0.8275917603816645,0.7749241536513753,0.8850998954285041,0.8131668540275605,0.8060867984547748,0.8597974459406378,0.44135597341437516,0.6570700217274028,0.6583055593580828,0.615807654577011
FUE_8,0.5822254379366566,0.48833575851821154,0.5674413732845514,0.6135936713335067,0.6348631354678064,0.5047856060207945,0.5990338128261454,0.5207256925076772,0.5064745149360864,0.4709241349877748,0.3969880989865462,0.6161700137084181,0.580948952062013,0.5230923765688591,0.5490485113696965,0.5596071092720343,0.6089998623651235,0.6306770441489804,0.47222742424952496,0.3915501111347091,0.6113121001263696,0.5706503080235455,0.5188188749794022,0.5728060812477617,0.4388512573323659,0.4879328926701801,0.5690585919825935,0.5166114705318464,0.625888673828664,0.554716920811043,0.5476701970203508,0.6009736396923371,0.18317370400286434,0.3988737472654249,0.4001089498523563,0.3576190729283895
FUE_9,0.5758549155292731,0.48204449704300073,0.5610940500638824,0.6071463854963541,0.6283312491070042,0.4984884113733727,0.5926277752397631,0.5144207040133406,0.500176600707782,0.46463744341708857,0.3907102663031942,0.609714182557051,0.5745806963518812,0.5167860186157979,0.5427223601802841,0.5532697039915774,0.6025668259217344,0.6241645736290116,0.46594043999231366,0.38527256390137077,0.6048720448411664,0.5642984817752736,0.5125149463728365,0.5664510737951701,0.43256990835519005,0.48164175471708875,0.5627090332801005,0.5103087223683701,0.6193966242647924,0.5483850058623398,0.5413453569607448,0.5945627348889436,0.1768987545783077,0.39259580858399185,0.3938309396704358,0.3513427760931392
FUE_10,0.5014863119775727,0.40656338599665076,0.48639757806279504,0.5338762612954604,0.5562967397702526,0.42308983398848427,0.5187647686157888,0.4391307243244908,0.4247880411763411,0.38909284347564205,0.3150427914012151,0.5365676577462895,0.5001799751645237,0.4415151419425418,0.46772829974359614,0.4784336354020181,0.5290911915338922,0.5518441155588298,0.39039990418604414,0.30960113411596746,0.5314975464686661,0.48966550318408675,0.43721018634515,0.4918629932003326,0.3569511737835722,0.40615892667368214,0.48804407312439363,0.43498750532346886,0.5467769530981574,0.47347180614225487,0.4663329184061315,0.5207693680394645,0.10119134493423129,0.31692980234508766,0.3181659241322892,0.27565402537443634
FUE_11,0.5612507397324954,0.4670068960750868,0.5463627142024324,0.5929647501728131,0.6146185013415855,0.48348315519632606,0.5782187494257245,0.499457960561884,0.4851752684312138,0.4495749404854094,0.37559951732703956,0.5955797549862986,0.5599640853001212,0.5018307479543075,0.5278751921336756,0.5384840813991439,0.5883065474812671,0.6103439159545471,0.4508795316595825,0.37016026094116516,0.5906504918354586,0.5495918086011251,0.4975464199706869,0.5517618294372378,0.41747830505326666,0.466603480536924,0.5479899397876078,0.49533375584729467,0.605462663866082,0.5335693509185595,0.5264910224994107,0.5801804993411585,0.16177231090406027,0.37748563666867,0.3787211570115652,0.33622366642817103
FUE_12,0.5413741721331043,0.44653013351519555,0.5263088468053393,0.5736847104875674,0.5960140276216622,0.4630507816227086,0.5586162673269326,0.4790840277131166,0.4647482842565204,0.42906404685305377,0.35502260450356815,0.5763670761080356,0.540070134326787,0.4814670991585457,0.507660699421758,0.5183548301977386,0.568914613375796,0.5915826750040271,0.430370822477325,0.34958122402574404,0.5713136066512559,0.5295722491946018,0.47716453098270256,0.5317665380290971,0.39692757391417016,0.44612579476181696,0.5279530978573895,0.47494300901242553,0.5865376577494527,0.5133984749919352,0.5062666194645034,0.5606158332172304,0.14117395224156193,0.35690951264892967,0.3581455650909183,0.3156353273732331
FUE_13,0.5774792067854752,0.201423503856774,0.6034161933601865,0.5480032728586762,0.5793487194584501,0.5566810386822925,0.5692806989562277,0.5669347624532862,0.28642954319436403,0.5490226118528038,0.4147146699194032,0.5899131051207512,0.5867793395703308,0.5543238474925061,0.5601759748335242,0.4627152029256757,0.5871347976319292,0.5545505108345405,0.5246891394129956,0.4793260586550493,0.605681688763319,0.49408236071981454,0.5396858390439134,0.45473260699660084,0.532793943539554,0.5233705239159057,0.5269095999670305,0.40833811499658074,0.6154704752454776,0.4635163071544911,0.5456234333757018,0.5878832244851695,0.4579940596985873,0.5036511721229243,0.47401204675005937,0.5007561562109245
FUE_14,0.6263284237674727,0.24970644579988518,0.6526249317986166,0.5966105370754088,0.6282183335556154,0.6053460994379116,0.6180485497103231,0.6156815684847328,0.3347143706682855,0.5976361834029776,0.4630235312588892,0.6389126694869876,0.6357375934084684,0.602972257761173,0.6088671326626344,0.511062804927675,0.6360976141748945,0.6032004900722101,0.5731808654131801,0.52769757115505,0.6549311213709386,0.5424823923693919,0.58824594064094,0.5030711225119543,0.581320211034414,0.5718571135602389,0.5754102695886198,0.4566439920582581,0.6649175536970204,0.5118648987470481,0.594216437039658,0.6368557495539403,0.5063361234854755,0.5520744192642836,0.5223750822898476,0.5491719326386986
FUE_15,0.5724526578390066,0.1958807687442835,0.5987171117862675,0.542756232175813,0.5743407543472825,0.5514866761174914,0.5641800108405803,0.5618148971958506,0.28088852763714733,0.543781320176878,0.4091955721548448,0.5850235229566744,0.5818521268638266,0.5491143095162834,0.5550053965412338,0.4572314330469537,0.5822117413076162,0.5493424028494868,0.5193367773049946,0.47386409179756267,0.6010196607094385,0.4886463981970493,0.5343958086733962,0.44924055128963325,0.5274730706182896,0.5180134791789993,0.5215653913381493,0.4028162957537853,0.6109883747852372,0.45803343966073296,0.5403633942646875,0.5829690120074194,0.4525052396210317,0.498236377044526,0.46854235019246826,0.4953345495667906
FUE_16,0.5694631682460862,0.1932501432917167,0.5954994098100644,0.5399201632730779,0.5713383250661902,0.5486139707733105,0.5612421297330571,0.5588903617900777,0.27825670847543194,0.5409412535070764,0.40654853670518576,0.5819386328964239,0.5787934547597949,0.5462521594616084,0.5521161461506878,0.4545598674005979,0.5791501736449689,0.5464792582005773,0.5165739239180495,0.4711773845651243,0.5977761092736603,0.4859416292036244,0.5315896299341526,0.4465747394208148,0.5246883317602614,0.515253879953774,0.5187968715366152,0.40017114977735146,0.6076192239571012,0.4553612473709941,0.5375363637745734,0.5799012830187238,0.449837180925335,0.4955169038440088,0.4658610112368049,0.4926198082933096
FUE_17,0.5859594453201433,0.20827890937524277,0.6129451372256208,0.5557853044878424,0.5878880932975263,0.5646293110008198,0.5775254681803618,0.5751187403198235,0.29329030569578834,0.5568227688474086,0.42164374572202296,0.5988302467555614,0.5955761996930978,0.562224193083504,0.5681994217015066,0.46975451424205616,0.5959449339495501,0.5624553713396934,0.5321398596108025,0.4864334807290704,0.6153301976443584,0.5012710957639945,0.5473324671059719,0.46174604964779475,0.5403435723310055,0.5308065465248065,0.5343859184855303,0.41525870526259584,0.6257022343881923,0.47055843626713206,0.5533644993422248,0.5967216171409394,0.46501760308749757,0.5109061581876362,0.48109531511882203,0.5079898169346737
FUE_18,0.5768605149043833,0.19914073664922707,0.6038721950003646,0.5466693606441076,0.5787906143924487,0.5555173972606954,0.5684207744111746,0.5660125628620201,0.2841522603419682,0.5477072637826662,0.4125073257962176,0.5897420795237748,0.5864850602583598,0.5531111161512322,0.5590893346291447,0.460620721743536,0.5868541222365434,0.5533424039395554,0.5230159223136515,0.47730131441825635,0.6062602518893669,0.4921408736476764,0.538213250254582,0.4526116400771446,0.5312220160329664,0.5216822558036501,0.5252625969746125,0.4061220833179231,0.6166470051793335,0.4614247110030009,0.5442475643656912,0.5876315032124604,0.45588343442364887,0.5017775223869102,0.4719625718787973,0.498860670298681
FUE_19,0.5874472191264543,0.2113497265753192,0.6134105242154096,0.5579534801491237,0.5893182293733348,0.5666355059861646,0.5792427320177117,0.5768952476415203,0.2963559057452951,0.558973284246866,0.42464281443770113,0.5998921436059225,0.596755351311336,0.5642770879776915,0.5701323642707404,0.47264621826268444,0.5971111437807594,0.5645038669375702,0.5346308178507383,0.48925884487721916,0.6156789882265753,0.5040172581938964,0.5496325669360633,0.46466294916700723,0.5427381735762956,0.5333118227971018,0.5368519392222627,0.41826603828908493,0.6254821628927486,0.4734473957982562,0.5555725889026384,0.5978602820986513,0.46792466475311867,0.5135877874488263,0.48394420522681425,0.5106922188102541
FUE_20,0.619343158602422,0.24279636578515365,0.6455915709429385,0.589657481319949,0.6212303472595125,0.5983853611987493,0.6110741304226809,0.6087099520552721,0.3278040414598409,0.5906822896104416,0.45611002503772663,0.6319073255746013,0.6287377713798427,0.596013733495733,0.601902923150906,0.5041441749925704,0.6290971824425512,0.5962417572105306,0.5662431456388879,0.5207757772780676,0.64789229880482,0.535556823098643,0.5812991485138669,0.4961536946168516,0.5743779094187551,0.5649200748899781,0.5684713637134239,0.4497308803935792,0.6578521528402685,0.504946137889476,0.5872652757246307,0.6298540203428278,0.4994182262151656,0.5451457754057143,0.5154544102626647,0.5422442783054042
