,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4855771694211944,0.31874315163619493,0.4202053502638519,0.49123044541430927,0.4449831872430246,0.4520404289280631,0.40621014658756166,0.4189683140678027,0.439166487213284,0.45476127896619295,0.40742644055006366,0.4341867123681308,0.31989300497079487,0.44961975448768293,0.028852195388982323,0.48242112936930726,0.3104214727681455,0.4356065806195246,0.4314558449932065,0.13274636203064472,0.3359281198926602,0.09710662001468717,0.474329268738051,0.4158650570482189,0.6099282197125423,0.3107823438925621,0.39641040188112436,0.45427212000450323,0.4389303036757635,0.26617732035758024,0.35166594406693874,0.41380721936432246,0.3196872969240615,0.5520251009258788,0.472291664024247,0.4309686318727643
FUE_2,0.5527525589392076,0.38716268974207163,0.4883178493522127,0.5582539931605319,0.5128708296233219,0.519841195176981,0.4744086086991091,0.48708940756472024,0.5071171879062715,0.5225251932159546,0.47561834128585634,0.5021859366814021,0.3883114543455107,0.517451689346474,0.09731856077293245,0.549674310394397,0.37884818896712863,0.5035924522553281,0.49947972147620356,0.2012117202464664,0.4043284765831856,0.16557256436034887,0.5417613676850908,0.48400680654146455,0.6648082151572902,0.3792087728686884,0.46465633124120703,0.5220428057747529,0.5068834151154848,0.3346273554925739,0.4200419408318827,0.481961982623066,0.38810594290797323,0.6157988425408588,0.5397645369462628,0.49899676840860413
FUE_3,0.644164030232081,0.4791021023733898,0.580125232978216,0.6496022970382647,0.6045822529333822,0.6115157070246824,0.5662528406552036,0.578900471154503,0.5988554602237198,0.6141840750742102,0.5674597575050113,0.5939449022132617,0.4802503967688915,0.6091394334683219,0.18927821129833577,0.641118248681321,0.47079070208346824,0.5953457206025853,0.5912492110323355,0.29317093520738624,0.4962596071652624,0.257532032800106,0.6332802505562107,0.5758267183238439,0.7518680080611122,0.47115116191060474,0.5565209488952895,0.6137045584027426,0.5986227148376737,0.4265799453096097,0.5119625599487769,0.5737874716489868,0.48004497024306647,0.7058575896995372,0.6313005522485811,0.5907680773315942
FUE_4,0.5513192641611451,0.3864104690371358,0.48739510854410856,0.5567393476565105,0.5118242346691328,0.5187469776296406,0.47353344564510225,0.48617141778761086,0.5061052395147497,0.5214108131637303,0.47473954225499365,0.5012006949555486,0.3875586261181447,0.5163745427035914,0.09659248959663885,0.5482828400098714,0.3780999742213116,0.5025998574227336,0.4985080632862032,0.20048508624171324,0.40356555547132356,0.16484625789613966,0.540466471686179,0.48310024067175794,0.6578365498490342,0.3784603978120262,0.4638074941269658,0.5209321288455678,0.5058727926171465,0.33389216077410105,0.41926543965068985,0.48106261783769594,0.38735322438890424,0.6126297882579221,0.5384917238314423,0.4980274585901386
FUE_5,0.5608735151441654,0.3962480509605137,0.49716124079633206,0.5662601185876599,0.5215386863093656,0.5284416058698748,0.48331947881100895,0.4959395361071558,0.5158341299097903,0.5310970565789634,0.4845240536125034,0.510940724848064,0.39739595287094476,0.5260762738207497,0.10644105896359303,0.5578543337676288,0.38793923883097603,0.5123368194553274,0.5082537621721347,0.21033341903513667,0.4133986436692976,0.1746947283641307,0.5500778574621514,0.49287313560454993,0.6652755684180635,0.3882995950801283,0.4736045504697181,0.5306199118922249,0.5156022358512888,0.34373689570985566,0.4290928267445348,0.4908385245116903,0.39719059722087924,0.6214859789089331,0.5481122466520292,0.5077741377730951
FUE_6,0.6079447557500645,0.44178079555018096,0.5430783459352612,0.6135157298603677,0.5677353081178006,0.574745781247358,0.5291292866399278,0.5418459248088371,0.5619525312279642,0.5774467812291686,0.5303420597907587,0.5569988469568802,0.44293006588357825,0.5723418902956753,0.15191490913019398,0.6048308363542031,0.4334629603093484,0.5584115367959674,0.5542812302905332,0.2558085366806803,0.4589554915507614,0.22016910839391274,0.596835738165613,0.5387537582547007,0.7252653393335595,0.4338236776405018,0.5193550063387286,0.5769612702014031,0.5617176441957787,0.3892312926406322,0.4746802675829042,0.5367029067399235,0.4427244631189157,0.672521613413821,0.5948201626685711,0.5537963066721922
FUE_7,0.5211817408233018,0.35713200881641566,0.45789908002152385,0.5265009599749138,0.48217122960628883,0.48903384757071855,0.4440979528856755,0.4566814283984431,0.47649605808279033,0.4916722661961177,0.44529941863758243,0.47162534100426123,0.35827938775946133,0.4866829503407103,0.06734754308091956,0.5181973163841094,0.34882664552450054,0.4730151857279253,0.46894993033011145,0.171239417975044,0.37427339290446543,0.13560100965342128,0.5105013903235472,0.45362477776598836,0.6215753731522674,0.34918686374345626,0.43440555343192266,0.4911982483137777,0.47626528963927783,0.3046355168346779,0.38995589679664794,0.45159631559465596,0.3580741265472131,0.5804166579945449,0.5085542563493664,0.4684723039354105
FUE_8,0.5562101394339214,0.39178017040545793,0.4926438846062387,0.5615737649708575,0.516985617892788,0.5238748556286149,0.4788158911133918,0.4914235535671635,0.5112910326683603,0.5265245220020572,0.48001941272188453,0.5064053236839431,0.39292789540956324,0.5215144248320491,0.10198079730102079,0.5532028021509728,0.38347252489782435,0.5077992984739051,0.5037222787228457,0.20587299329841754,0.4089276478978045,0.17023439811061902,0.5454537540928159,0.48836045715376025,0.6592096513728514,0.38383283445717803,0.46910859316088865,0.5260484393193634,0.5110595204882442,0.3392739748621447,0.424617879437074,0.48632792962265586,0.39272257170545644,0.6163488082948442,0.5434944307538842,0.503243331861143
FUE_9,0.5434540960582716,0.37891647804383116,0.4798074537150565,0.5488303619468459,0.5041688572209209,0.5110656292102232,0.4659718748852383,0.47858636594674886,0.4984687805272158,0.5137184806011721,0.46717597675177747,0.4935788327128353,0.3800643005462439,0.5087024995172975,0.08911290579597579,0.5404402422161584,0.37060818957250247,0.4949739750806565,0.49089362984843243,0.19300519222565732,0.3960656724015043,0.1573665444106648,0.5326761006205794,0.4755214493076233,0.6472203807223623,0.37096852486426846,0.456260372796755,0.513241813161623,0.49823705802378054,0.3264075489963107,0.41175808165160116,0.47348777391278346,0.379858959235786,0.6038528766144269,0.5307133168153659,0.4904143097869933
FUE_10,0.6751528518107542,0.5092175933821838,0.6104585661037626,0.6806960161931614,0.6350741508645609,0.6420686502215529,0.5965253381290995,0.6092277274458967,0.6293029729140708,0.644762876465484,0.5977369026622725,0.6243582166504354,0.510366662939705,0.6396704893620662,0.21936034356087108,0.672053188583671,0.5009010819008903,0.6257684494666838,0.6216451366689991,0.3232537853324512,0.5263887522487224,0.2876144651611422,0.6640909014045556,0.6061393645187161,0.7903020715821001,0.5012617462624513,0.5867598025951435,0.6442786100082825,0.6290685293895633,0.4566737149648549,0.5421090367059163,0.604090909586183,0.5101610964321969,0.7391122568849887,0.6620828076107828,0.621160997077391
FUE_11,0.5331344603117524,0.3691237189709961,0.4698808491965872,0.538449147108881,0.49414585426730817,0.5010057419326663,0.456082483492753,0.46866347290141835,0.48847267494853586,0.5036430073949949,0.4572837378778298,0.4836034968986907,0.3702710622794953,0.4986558223444105,0.07934078853228183,0.5301523762107662,0.3608185906898394,0.4849929175902506,0.48092887013481334,0.1832326303509594,0.3862644756495996,0.1475942412775776,0.5224618806131663,0.4656074846825066,0.6332694549058893,0.36117879950280724,0.4463916160697277,0.5031692011826894,0.48824198284306364,0.3166282262933278,0.4019461839828718,0.4635794403442611,0.3700658075021291,0.5922780004385085,0.5205159936065794,0.4804513793427622
