,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5574004137566837,0.5374896465607643,0.5422888756931439,0.4675967651587608,0.6181123694593201,0.4881997528284102,0.5854855655109676,0.5437802334921618,0.597129010197034,0.5176034096716567,0.5709492828919812,0.5559670533097948,0.4236770543062276,0.5303356171074722,0.4102359911039347,0.39473975270489514,0.4139212600566599,0.3177860241926077,0.5102951574044687,0.6705311990156541,0.5300867589606335,0.5739698008636104,0.34570168663479517,0.5598772899913423,0.5094132486237366,0.49852628250587044,0.5624065310659278,0.3662060313314151,0.43707622805610086,0.5399999829576436,0.5844556588820843,0.462120630063143,0.5609732107185131,0.5809533160396807,0.5178631938993656,0.45472694021992766
FUE_2,0.5797540866018119,0.5597578871844078,0.5645746262120369,0.4897362677952674,0.6411008658647521,0.5103604363226303,0.6080382811866337,0.5660717869454281,0.6198047300057629,0.5398149932472219,0.5933847157309527,0.5783133384529239,0.445792648942221,0.5525807649974396,0.4323476448281612,0.41684802602996235,0.43603388857318753,0.3398871257387359,0.5324910909946637,0.6952826605217424,0.5523311631110303,0.5964267926049837,0.3678042291090786,0.5822442548669665,0.5316074476894905,0.5207014678611843,0.584787787885909,0.3883103017159392,0.4591969961001368,0.5622771666691676,0.606998855445685,0.48425585448170216,0.5833462768960255,0.603465617963483,0.5400753782000045,0.4768571006301569
FUE_3,0.8798525153195589,0.8597035006003515,0.8645514993546893,0.7894530060329791,0.9423587141135779,0.8101147154883048,0.9084956618561878,0.8660590267378888,0.920486002810455,0.8396596728399764,0.8936300929224636,0.8783985230372515,0.7454670669140839,0.8524851996152286,0.7320150923888917,0.7165094958176782,0.7357030601337071,0.6395359170145941,0.8323079477416352,1.0,0.8522342723993876,0.896711032974134,0.6674555672919468,0.8823665266839946,0.8314212222916769,0.820481476197279,0.8849357167046891,0.6879646943345158,0.7588805668048043,0.8622387419222668,0.9074389756665143,0.7839650154952635,0.8834794992434964,0.9038497839646024,0.839921126267763,0.7765572950728415
FUE_4,0.5073200323243099,0.4873258770387853,0.4921421973928631,0.4173073313619189,0.5686515122398266,0.4379309947251981,0.5355994508441343,0.4936392193417587,0.5473629386343898,0.46738433680529295,0.5209487019111693,0.5058794610786254,0.3733642824581572,0.4801493067905463,0.3599193722663771,0.3444198340260674,0.3636055927802319,0.26745910462660183,0.4600608082064757,0.6227897859650351,0.4798997226759942,0.5239902615484457,0.29537617366395275,0.5098098822375041,0.4591772063070155,0.44827168027040654,0.5123530728614661,0.31588220509859444,0.3867685063089228,0.48984494270653905,0.5345602539492345,0.411827020057984,0.5109117581084285,0.5310277588953152,0.46764470741303504,0.4044283869411301
FUE_5,0.5592589749742952,0.5390897593128237,0.5439418845211678,0.4688091429954906,0.6219207992520132,0.48947578216866916,0.5879498549755322,0.54545078101978,0.5999701713953765,0.5190326281588395,0.57305604569261,0.55780322908721,0.42481765170083097,0.5318660270698186,0.4113647632203536,0.39585838296552833,0.41505295700102657,0.3188831423742347,0.511677241397402,0.6800522839352141,0.531614925136488,0.5761421521848126,0.3468031264386172,0.5617761446714565,0.5107901104630398,0.49984592400512207,0.5643487352539757,0.36731265380881534,0.43823235191568705,0.5416271073100084,0.5868908643672319,0.4633201579689132,0.5628905683591027,0.5832942086471891,0.5192942222518562,0.455911260935643
FUE_6,0.544578379602372,0.5242789554028134,0.5291576457403577,0.45380492729859156,0.6082569926497868,0.4745031595850535,0.5735785379062616,0.5306753599730013,0.5857942368905348,0.5041362938266101,0.5585014782207051,0.5431113146345032,0.409777882048006,0.5170202834780632,0.3963191438277726,0.380807748278588,0.40000878426776765,0.3038218748106541,0.49675739582296474,0.6697602670779197,0.5167680580542884,0.5616210501817271,0.3317439943811216,0.5471159432042817,0.49586766211152966,0.4848949837598667,0.5497105028228014,0.3522560831141433,0.4232002661292828,0.5268298635854308,0.5725045642154499,0.44830957175198805,0.548239740382211,0.5688594146809838,0.5043987913810032,0.4408931387996396
FUE_7,0.5783148485805224,0.5580220461053986,0.5628993868417266,0.48755782298728934,0.6419411721029746,0.5082544561861799,0.6072992111925622,0.5644166529484616,0.619504882356452,0.5378837250359313,0.5922315220808182,0.5768483599079829,0.44353257612685654,0.550765148176257,0.4300741336789244,0.41456299168431593,0.43376370097661976,0.3375776556930933,0.530506018917625,0.703263469289757,0.5505129797755469,0.5953493852658787,0.3654996673257099,0.5808513735345556,0.5296164171185513,0.5186451823387652,0.5834448138235468,0.3860116265902928,0.45695457164823966,0.5605722654704849,0.6062260049216494,0.48206278976586037,0.5819746931886344,0.6025833376633142,0.5381461767791229,0.4746467380520393
FUE_8,0.5525617317814884,0.5326589571715595,0.537456546923239,0.46277814877273454,0.6132147737060131,0.48337914771245893,0.580628321416003,0.5389473615589654,0.5922603364467834,0.5127780292661699,0.5661029662079843,0.5511290618842897,0.41886068384459224,0.5255070907820616,0.40541999096831766,0.3899240702502186,0.4091051683171242,0.31297101580245057,0.5054712446522842,0.6654743161927645,0.52525830231888,0.5691214733500427,0.3408865428053024,0.555037365859933,0.5045894985667085,0.4937043163144194,0.5575652717480764,0.3613907250936186,0.43225937150092,0.535168456182854,0.5795993006257896,0.45730241548565936,0.5561327165370583,0.5760998341088555,0.513037757168236,0.449909201301943
FUE_9,0.5868162067742547,0.5665309951428681,0.571406788578251,0.49607801607893576,0.6503826655703551,0.5167728151625525,0.6157824708518314,0.5729235409345513,0.6279766587711026,0.54639765103337,0.6007255169255284,0.5853503786525934,0.4520548320833416,0.5592761312173545,0.438596728920189,0.42308587778530027,0.44228621231485976,0.3461011583597504,0.5390213117342559,0.7114988251390076,0.5590240282000046,0.6038414221601959,0.37402304617043847,0.5893515412702809,0.5381318612128213,0.5271622819846155,0.5919436986879902,0.3945348569148512,0.4654763818886405,0.5690804247757711,0.614710143591762,0.49058335257242375,0.590474313623257,0.6110703197619178,0.5466600502430488,0.48316773815535874
FUE_10,0.4924830903486737,0.4722105730571418,0.4770837784776558,0.4017764073869213,0.5559496206738972,0.422468136863101,0.5214191091252364,0.4785996715837329,0.5335941223976857,0.4520855548970155,0.5063800916479436,0.49101836667148396,0.357756676206852,0.46495911153904773,0.34429914097470216,0.3287887767202038,0.34798848392257026,0.25180508941145346,0.44471150254534786,0.6167241748321134,0.46470711789890085,0.5094927247343504,0.2797267699442722,0.4950164344937015,0.4438223051505934,0.4328554962262487,0.49760644719808333,0.3002383320678232,0.3711774799411486,0.4747586817569303,0.5203482501284684,0.39628236267914707,0.49613829184636904,0.5167131763278527,0.4523478662115941,0.38886748018999273
