,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5040554283413397,0.3635119881416428,0.5189163558565187,0.5212107552454286,0.6073465208820524,0.345313043116549,0.3894321743169232,0.5091795539801699,0.4639528532493656,0.26292182407765813,0.5086071963845714,0.4807604464314026,0.5692854513819507,0.24755734134800308,0.46251539290264426,0.5578383158577486,0.4917049962982239,0.3443190797334271,0.5435742836234779,0.5732589809227598,0.4867691481957716,0.6302080381197213,0.3686332603102313,0.28396013140038867,0.18542115617090615,0.312762365292386,0.490407636860497,0.48014035335970856,0.3991879418994536,0.5166837622611362,0.5002920947925735,0.5184809081586114,0.5300992045451247,0.4785301576361414,0.5114758524526343,0.5310672342812511
FUE_2,0.5690369045278828,0.4269783567162363,0.5844210760727846,0.5868102681817813,0.6826258636172574,0.4087445408679047,0.4529733937451948,0.5743250530029049,0.5280754950141363,0.3262847809785845,0.5737335752230504,0.5451670101347409,0.6382435629198432,0.3109155335982197,0.5266176295161314,0.6256882639204404,0.55635059808396,0.4077489881072508,0.6103537979082119,0.6426658143322631,0.5513008640178576,0.7129177846053895,0.4321117339296333,0.34733222425412563,0.24876939287278377,0.3761543212335279,0.5550222754389941,0.5445347842556,0.46276795847471225,0.5821001413836379,0.5651628299188174,0.5839681018265959,0.5961078886220407,0.5428937320419819,0.5767001817725372,0.5971248462691146
FUE_3,0.6856098296140967,0.5443257933965289,0.7007240802922595,0.7030642384786628,0.7936568556996538,0.5261096794386064,0.5702828141807419,0.6908135000983383,0.6450887407975997,0.44368469751623824,0.6902318762830217,0.6620350642027293,0.7527336885565458,0.4283178669429907,0.6436412958415116,0.7407660662174148,0.6730961267866234,0.5251149333797884,0.7259939405988132,0.7569163811751158,0.6681048006611503,0.8196524023801637,0.5494530242793347,0.46472750640754273,0.36617677570422785,0.4935395261417821,0.6717836899169425,0.6614090503393303,0.5800576639985887,0.6984488052275121,0.6817927211880117,0.7002801675887368,0.7121497328902092,0.6597837936570737,0.6931479844395844,0.7131412736157936
FUE_4,0.49187181803056457,0.35000288462409573,0.5071894293273742,0.5095665034277819,0.6040435968660554,0.3317733787811733,0.37598866199000563,0.4971391616084877,0.4510184563069658,0.2493220834500434,0.49655011187442316,0.46807441637579755,0.560558406254768,0.23395342414107226,0.4495631398795367,0.5481513597721624,0.47922794425243004,0.3307780224087548,0.532957639417028,0.5649198812337599,0.474192546203158,0.6331615761377514,0.3551347650990772,0.27036839900543164,0.17180851202211714,0.2991880435614815,0.47790352186012725,0.4674437131803786,0.38577842281198144,0.5048797713663179,0.48801175911598643,0.5067386936096395,0.5188116055038441,0.46580653216364126,0.4995042719775374,0.5198222600912298
FUE_5,0.5634242290355065,0.421725638908954,0.5786823106451464,0.5810485615221997,0.6743575635705391,0.4035000181202039,0.44770307155544464,0.5686729504881709,0.5226677960486107,0.32105635447102887,0.5680860733647294,0.5396918197659439,0.6316493134992592,0.3056882254534211,0.5212147707726281,0.6193729797654226,0.5508183778078443,0.40250483878674254,0.6043039742834683,0.6359573952751624,0.5457958384858898,0.7024939213600361,0.42685617035515455,0.3421016531390511,0.24354442126123593,0.3709190864349024,0.5494974531224494,0.5390624834697765,0.45748850420297427,0.5763827286063716,0.5595767229329065,0.5782335747717219,0.5902468092800385,0.5374287779171705,0.5710290983495597,0.5912518463194973
FUE_6,0.5245147313692924,0.3832192775561943,0.539632923744216,0.5419737959199532,0.6326389540059014,0.36500290077122133,0.40917686249887614,0.5297196375659458,0.48398717108748895,0.2825774022416817,0.529137869707665,0.5009356340896484,0.5916685134019706,0.2672105357560616,0.48253957235464506,0.5796925617920194,0.5119984978904573,0.36400814273297627,0.5649123827472686,0.5958545760386103,0.5070063136206593,0.6586892429624251,0.38834659967637836,0.30362027999290253,0.2050693694797533,0.33243244943982053,0.5106858277125557,0.5003095287986239,0.41895200473216704,0.5373569832547859,0.5206967885979862,0.5391888790251327,0.5510623718496539,0.49868403959361374,0.5320547157670723,0.5520542810107769
FUE_7,0.6560739613243746,0.5146294733767826,0.6712437067196684,0.6735939226970504,0.7652174952722142,0.49640967106126727,0.5405944120057583,0.6612950236249717,0.6154618750432607,0.41397744005794523,0.6607113722371017,0.6324382684455331,0.7236204225572324,0.3986101055921303,0.6140122694943966,0.7115348604443901,0.6435246573596309,0.4954147568958563,0.6966489258241292,0.7278509009680714,0.6385212637811686,0.7920032217367142,0.5197579846845348,0.43502121514646375,0.33646796150284336,0.46383533560573037,0.6422089394024315,0.6318109693390204,0.5503733662325796,0.6689590595330231,0.6522451129662648,0.6707979345343463,0.682722845467862,0.6301824440967513,0.6636378679754167,0.6837195807688217
FUE_8,0.5265425890082908,0.3856857981318207,0.5415101360718292,0.5438237640126465,0.6317877576525875,0.36747955970691004,0.41162162727339335,0.5317002246492172,0.4862632398300655,0.2850739942702829,0.5311239649116696,0.5031295174448119,0.5925627669125638,0.269708513713825,0.48482155255977155,0.5809000640021438,0.514123286966819,0.36648526380998825,0.566424434015453,0.596622585196156,0.5091640102904189,0.6558824457274537,0.390809601266433,0.30611421467769645,0.20757024339484897,0.33492060706128224,0.5128195616361274,0.5025069215713391,0.42138549633302597,0.5392595986344719,0.5227565855952333,0.5410711302229718,0.552794907878766,0.5008903586621966,0.5340125997059112,0.5537727929733917
FUE_9,0.48476903413726236,0.34295440760012047,0.5000676396191799,0.5024412567134623,0.596542503170065,0.32472613899789415,0.3689375272900089,0.49003043381830386,0.44394658827515027,0.24227727388979858,0.48944207761943226,0.4609923662322352,0.5533079098884678,0.22690878343751963,0.44249200216829127,0.540942786617233,0.4721372922844965,0.3237308390041603,0.5257890021968654,0.5576522405470379,0.4671059957901399,0.6253403986726452,0.3480858584471452,0.2633232656422578,0.16476422410374578,0.2921422060623389,0.4708139856227769,0.46036209892185,0.37872590954003194,0.4977611995519448,0.4809129811083304,0.4996175426132903,0.5116713878375811,0.4587260261484582,0.49239268299982514,0.5126802469113115
FUE_10,0.512740760974182,0.3721203543786839,0.5276278007997357,0.5299269053731348,0.6165043450134651,0.35391961394658517,0.39804439075289416,0.5178730977376325,0.47259480696292044,0.27152486274498766,0.5172997841764463,0.48941681259056363,0.5781633882433561,0.2561601343187906,0.4711563080645789,0.5666639162634115,0.5003734414085347,0.3529255687046484,0.5523483588659936,0.5821578235003841,0.49543184474661545,0.6396574814069469,0.37724224954968,0.29256364112024563,0.19402343570282704,0.3213668989009465,0.4990745201858218,0.4887961050887805,0.4078021520225511,0.5253908152554186,0.5089718703543903,0.5271914822927246,0.5388355755765535,0.48718434614496897,0.5201733341848169,0.5398060136516799
FUE_11,0.4983598127032756,0.3560994489396502,0.5138151720851974,0.5162173440665162,0.613504378639181,0.3378610625424613,0.38210430790330063,0.5036701932222705,0.45728322514548947,0.25539232857064026,0.5030761199364805,0.4744125896391402,0.5681275296293278,0.2400224578264871,0.45582264804472533,0.55541115823073,0.4856282171707119,0.3368653015394634,0.5399246175428396,0.572616077693981,0.4805631984853765,0.6451515659063316,0.36123441354464714,0.27644096728383005,0.1778750148059111,0.3052656641258076,0.4842957353746282,0.4737787417751726,0.3919039696004916,0.5114821640013134,0.494470770853974,0.5133598007541226,0.5255712872200526,0.47213356632742315,0.5060560338811385,0.526595012069015
FUE_12,0.66457474106535,0.5227789272831389,0.6798667685881441,0.6822391895357216,0.7762109967276485,0.5045510875744833,0.5487611257251569,0.6698340832175302,0.6237630018526452,0.4221030649493644,0.6692459670760242,0.6408052526818396,0.7330625742435529,0.40673463303634344,0.6223086687660898,0.7207119187913812,0.6519471997153398,0.5035558071249188,0.7055719302946687,0.7374009926559407,0.6469173236092525,0.8048995979371494,0.5279102292012787,0.44314894444646874,0.3445901960069653,0.4719676407611916,0.6506242794222704,0.6401751363457681,0.5585490301354469,0.6775614420248972,0.6607200748769936,0.6794168925918942,0.691464141790251,0.6385394474338406,0.6721953420830289,0.6924723798742302
