,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.42024312975307815,0.49263132964250544,0.3619246631845902,0.3944559931612204,0.18457843361325005,0.551074697012514,0.46326043086568675,0.1757074721109653,0.4677846651109454,0.21279735873751862,0.3044217735081213,0.6100248315251675,0.39785799035218283,0.23668855485472462,0.404301419037895,0.4955984402497426,0.371058246094303,0.45991767987109866,0.41289708920471896,0.4222099985285243,0.619255573240252,0.3790893173841292,0.42755929700458195,0.28824335722497557,0.39010080910933675,0.567096712666634,0.5365739915608969,0.6219851022443645,0.3663930362937301,0.39623776191538645,0.26072802159120273,0.3151455456320076,0.11590108819163061,0.4050566128504262,0.4399474721460453,0.494738504837722
FUE_2,0.40524075251969205,0.478834561207381,0.34664263000855355,0.37929278197754945,0.16915776141921,0.5405857514767953,0.4487759875265762,0.1602859759958099,0.453382989037013,0.19738041471517753,0.2890454721295877,0.6107999957522038,0.38271185657292817,0.22127669991582904,0.3891907378966787,0.4818948374047596,0.35580270580180434,0.44537644551229966,0.3978408118798482,0.4072233465233722,0.6236558034669213,0.3638610754111187,0.41261844144696913,0.27285419164637814,0.3749172505443363,0.5584156647722939,0.5248849379814945,0.62763622171008,0.35112340528556557,0.3810833604585967,0.24532413688886087,0.29978015308549755,0.10047649606064855,0.38995037128027843,0.42513195012512156,0.48100735691726626
FUE_3,0.3688702109602292,0.44228161711955244,0.31031390878068504,0.34294631428320566,0.1328497045949778,0.5035143656160674,0.41232750696697623,0.12397804184413223,0.4169219948853203,0.1610718027884173,0.25273080664679964,0.5717519331803357,0.34636283558926967,0.18496733020243544,0.35283641410717037,0.4453276540603714,0.31947003063887963,0.40893654181339223,0.3614783449352166,0.3708504479267375,0.5838969123512507,0.3275243243852598,0.3762386751581783,0.2365414426516516,0.3385738241492239,0.5210494808549155,0.4880047376091023,0.5876230757213852,0.31479283329868896,0.34473557568340635,0.20901358025091396,0.263463862118898,0.06416902285659447,0.35359538323687983,0.3887333634227568,0.44444438567067845
FUE_4,0.37096091420028793,0.44387810304505027,0.31251879778767544,0.3451027083843187,0.1351111369958117,0.5037390429845763,0.4142062801147241,0.1262398101508537,0.418766846730501,0.16333171522539747,0.254974147208742,0.5671505943183006,0.3485122573162308,0.18722516778642448,0.3549713591545414,0.44688581746913875,0.32166410978680243,0.41083858154016034,0.36359106942113634,0.37293472531470123,0.5776996029045769,0.32970726341115875,0.37830423549585507,0.2387900289352768,0.3407385248531493,0.5205150071127417,0.4887297420003381,0.5808710688002081,0.31699266205726856,0.34688837302361075,0.21126816820143834,0.2657027540257059,0.06643205337015463,0.35572851524099913,0.3907476762848994,0.4460138813475184
FUE_5,0.42133950410376864,0.4941886403494079,0.3629132115049454,0.39549039706093647,0.1855134005373935,0.5538643387091925,0.4645556012361238,0.17664212035356053,0.46911149520240253,0.21373376763093513,0.3053738980759427,0.6166647522396133,0.3988989796607645,0.23762693198793383,0.40535607556421016,0.4971911072809066,0.3720570238511945,0.4611911095505391,0.4139727080655939,0.42331242585406387,0.6270247390574459,0.3800986323616053,0.4286793462031482,0.2891905082531059,0.3911273649632789,0.5705400531417288,0.538921983506662,0.6301319513631654,0.36738637372334276,0.397275563191595,0.26166948104323046,0.3161018871903767,0.11683453891060405,0.4061129804726005,0.4411157012134784,0.49632072244462605
FUE_6,0.45878229024284894,0.5323047036853482,0.4002005162688481,0.4328437316711813,0.22272372303766286,0.593852168432581,0.5022870365808767,0.21385198554736998,0.5068891404583377,0.2509461594318918,0.34260885138129876,0.6632787773405151,0.43626180814774596,0.27484214853147554,0.4427386164342114,0.5353594002571066,0.40935904670611173,0.4988908510241991,0.4513855067557198,0.46076396259730784,0.6758471118759009,0.4174158232332563,0.4661563719751431,0.3264183197952395,0.428469389089749,0.611565710652489,0.5782266203945634,0.679724158730715,0.40468056820375486,0.43463379528928975,0.29888912171502646,0.3533428971417936,0.1540426857224171,0.44349799013090313,0.4786625200472174,0.5344735703649894
FUE_7,0.4420480536114722,0.5151794931071523,0.38355627850088736,0.4161612864613986,0.20612400543922624,0.5756293407504787,0.4853854299643511,0.19725253233745832,0.4899607047723534,0.23434524546999994,0.3259948922650804,0.6410454086763927,0.4195738677981563,0.25823960141728763,0.4260392650881288,0.518203774691012,0.39270629417606456,0.4820076400442046,0.4346686365276865,0.44402465753280096,0.6522344537976001,0.4007542946287466,0.4494023014604514,0.3098084903235781,0.41179348995872905,0.5927275511432101,0.5604062383326394,0.65562573222199,0.3880323446939568,0.41794851542109507,0.2822840166760589,0.33672543565799656,0.13744422597460157,0.42679720954298733,0.4618680044028442,0.5173269402231421
FUE_8,0.3581022611963418,0.4318558509652441,0.29946764673410065,0.3321332776299808,0.12196476607021338,0.49406675247632365,0.4017056458452376,0.11309287375796959,0.40632360633563464,0.15018790305189123,0.24185823580287133,0.5661129033887257,0.33555458005135747,0.17408484856096473,0.3420380888696211,0.4349286430035324,0.30863117043017607,0.3982985952478273,0.3506952706297299,0.3600869134945269,0.5796599166919587,0.3166930947585947,0.365488006620923,0.22566528508786848,0.3277550928230823,0.512161803983467,0.4781954446902269,0.5838919613021917,0.3039500358477908,0.33392500528134317,0.19813331981272325,0.25259433346512145,0.05328299218723268,0.3427983019742644,0.3780179602408856,0.4340374595762218
FUE_9,0.6002187427078256,0.6735313451231588,0.541685166122277,0.5743079247082592,0.36423220118048694,0.7344860419936544,0.6436337580017324,0.3553606051702585,0.6482214662206836,0.3924539973705344,0.48410970810329707,0.8016999293600636,0.5777230584564549,0.416349112518634,0.5841937555433787,0.6765696904920064,0.5508391382131241,0.640247441072638,0.592831262402624,0.6021976996418246,0.8134903502747041,0.5588912161529868,0.6075821977361204,0.4679213866134097,0.5699370874676101,0.7518648603079732,0.7190784757223556,0.8170913722385575,0.5461630843464483,0.57609647034231,0.4403947168510704,0.4948418794113019,0.29555183696566684,0.5849523637624362,0.6200666703061611,0.6756886970130395
FUE_10,0.5211906601520269,0.5941334961899535,0.4627425865205313,0.49532902861246353,0.2853319713798746,0.6540644738574731,0.564447051248542,0.2764606269753623,0.5690093787515657,0.3135526290646163,0.40519592719529735,0.7177094469538238,0.49873894133460206,0.3374461900838714,0.5051987983657247,0.5971431900950042,0.47188846299390935,0.5610781442793142,0.5138196674218043,0.523164806157978,0.7283313921946328,0.47993219822669875,0.5285352915877969,0.3890115347755514,0.4909644116185128,0.670878479120615,0.639029823356892,0.7315277316520826,0.46721671504181544,0.49711488092170275,0.36148936035818646,0.41592476648339827,0.21665280421160066,0.5059560490182182,0.5409814009844148,0.5962706687635976
