,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5545524525151642,0.7273563306056612,0.4256651517870573,0.7295471215554642,0.6122974494335185,0.12465336677174872,0.5397438285567273,0.5807159021773919,0.32363709124360773,0.5859685229524831,0.4955497868366976,0.4825172610665782,0.5698261661695737,0.6181730013888328,0.4628747447343561,0.655269382870798,0.568468203910734,0.5876407706963606,0.44778215760159745,0.49001614076645184,0.6391201313069729,0.6499509001350102,0.5941786770323005,0.6467137196118872,0.6056621959805017,0.5191789927785075,0.46654090996846803,0.6170831936037158,0.6510757311346507,0.5900076134345127,0.42622986390469475,0.3726159127937807,0.6859856567436665,0.6665508358740532,0.5885237744418519,0.5397183059230972
FUE_2,0.5872989675450726,0.7627909889987929,0.4582722616863277,0.7650898375163407,0.6452989205177795,0.15724203606680404,0.5724558744988282,0.6135485319998158,0.356229046925645,0.6188234444521845,0.5281975927214985,0.5151535317376194,0.6026183557798999,0.6512169450490768,0.4954977299328172,0.6887037621937222,0.6012558459170068,0.6205032087265644,0.48039750707902157,0.5226587422247942,0.6723545080774821,0.6833133309211674,0.6270725994691816,0.680035406721623,0.6386204604136339,0.5518552892962981,0.49916605736878156,0.6501189408997116,0.6844528464782317,0.6228810549216928,0.45883714872345915,0.40521215087121487,0.7199893933635776,0.7001609402080036,0.6213902668430328,0.5724302994881452
FUE_3,0.7198056575151109,0.8971437911252026,0.5906869313527975,0.8995198111595682,0.7779748235880325,0.2896445596749591,0.7049397787580012,0.7461122427346912,0.4886337346884505,0.751401937681303,0.6606390889799123,0.6475874209857756,0.7351552722197991,0.7839211530121651,0.6279228609403171,0.8216697338215962,0.7337897511409941,0.753086688516681,0.6128176058067984,0.6550968060736242,0.8051860359267685,0.8162308519948004,0.7596769776652766,0.8129255336815628,0.7712676034838375,0.6843155843475487,0.6315926135557621,0.7828176839897174,0.8173802483521535,0.7554718364109603,0.5912519336316532,0.5376196589749669,0.8533422162697095,0.833245654326855,0.7539764367837264,0.7049141691400667
FUE_4,0.5500510808722265,0.7214000403506784,0.42124200797208444,0.7235344044288828,0.6076537364717175,0.1202405921770106,0.5352617731060958,0.5761663478032549,0.3192224683380383,0.5814065134868989,0.4911037770586621,0.4780777301598709,0.5652992254213571,0.6135056671500831,0.4584426781514603,0.6503861149790019,0.5639438076031138,0.5830745631181234,0.44335438224410273,0.485573053868101,0.6343472048782666,0.6451072608157483,0.5895948937363414,0.6418925541103193,0.6010425391712005,0.514716989243883,0.46210762839661096,0.6124204157844761,0.6462239977361146,0.5854352617070263,0.42180662175558503,0.36819888164449105,0.6807913632450542,0.6615710881636094,0.5839553027660713,0.5352362798372617
FUE_5,0.5167007388960684,0.6953375104256473,0.38751903189142606,0.6977693126552832,0.5749861426145344,0.08646835926741271,0.5018192499642953,0.5430464319014857,0.28545901311666505,0.5483462756402626,0.457489533529984,0.44443266246811797,0.5320710767010324,0.5809519693956948,0.42476211330288255,0.6188815977258388,0.5307034903629557,0.5500344509032105,0.40965341762484486,0.4519449027759626,0.602304746216523,0.6134091048234096,0.5566390968449134,0.6100848029419318,0.5682591275008589,0.48117889170524175,0.4284328403943727,0.579844734780308,0.6145653519642482,0.5524246139658199,0.3880841129431031,0.33444686476617314,0.6508240978213603,0.6305400861791225,0.5509260467794843,0.5017936166449802
FUE_6,0.7006870615748296,0.8761492683938635,0.5716618662783278,0.8784468906994934,0.7586842429397015,0.2706318402181181,0.6858443423496717,0.7269356911798147,0.4696188155169788,0.732210361421459,0.6415867566984464,0.628542820636126,0.7160059541376598,0.7646018046261877,0.6088871626781345,0.8020843518410458,0.7146434936431741,0.7338900440048142,0.5937870224849616,0.6360479625664425,0.7857372884368996,0.7966947094797981,0.7404590924595532,0.7934172316189844,0.752006253348817,0.6652441446301328,0.6125554667052643,0.7635038898218256,0.7978340640972831,0.7362677705941774,0.5722267514222378,0.5186018731224916,0.8333637070629581,0.8135395991186037,0.7347770580534524,0.6858187679068629
FUE_7,0.6551084893087583,0.8325789619097653,0.525983279662213,0.8349606092605604,0.7132896053613329,0.22494005300013692,0.6402410041485409,0.6814190973708207,0.4239293803390948,0.6867098358952332,0.5959373263184541,0.5828851225753764,0.6704602359976765,0.7192379372137763,0.5632199457914512,0.7570050843121159,0.6690945024753504,0.6883949388213111,0.5481143363378933,0.5903948016643631,0.7405118398387867,0.751562759479577,0.6949867039024049,0.7482554957911477,0.706580351664052,0.6196151459641679,0.5668897987587557,0.7181340815006448,0.7527128577481256,0.6907806023296892,0.5265482900540377,0.47291550314597985,0.7887051639635358,0.7685894554821565,0.6892848770472532,0.6402153920912741
FUE_8,0.5537863525436221,0.7255313511103277,0.424955787832275,0.7276809350047831,0.6114280621736741,0.12395152174440723,0.5389917398530473,0.579914846816123,0.3229339059954501,0.5851584304792793,0.4948238410607797,0.4817960137807999,0.5690415173952494,0.6172864673180403,0.4621589104185976,0.6542260160173796,0.5676854010673913,0.5868276320589902,0.4470694351084295,0.48929231468578427,0.6381569247727223,0.6489363270729218,0.5933527847646022,0.6457154735369589,0.6048102693154902,0.5184414477044916,0.4658241945809312,0.6161999672056313,0.6500552774028024,0.5891900164774772,0.42552042864417455,0.37191098129728606,0.6847161215590751,0.6654373459366756,0.5877089929437727,0.5389662385186397
FUE_9,0.5568349711625645,0.730161665828226,0.4279200423511026,0.7323730818553705,0.6146303641954904,0.12690459883342778,0.5420195206997682,0.5830154619269,0.3258889753699868,0.5882724907785124,0.4978127480570201,0.4847779351158868,0.5721177257117857,0.6205142949079578,0.4651327841408763,0.6576874775065294,0.5707588635398744,0.5899462245866253,0.45003868255701773,0.49227807011063907,0.6414989341616021,0.6523548720931496,0.5964903539663882,0.6491096880360214,0.6079865823033801,0.5214476015398567,0.46879937819309764,0.6194228705583068,0.6534825866053702,0.5923152425074638,0.4284847891673922,0.3748686465639317,0.6885150325057755,0.6690033663678937,0.5908300298443826,0.5419939876906285
FUE_10,0.5175276080402483,0.6986818799580683,0.38822778691678284,0.7012254618261363,0.576031939760006,0.08716157317918255,0.5026168107080174,0.5439468227517228,0.28615499526904653,0.5492657684643956,0.4582326542272012,0.4451660326822785,0.5329368876554912,0.5820346084323711,0.42548426297873115,0.6203079953386688,0.5315654186547425,0.5509603912507,0.41036912293477684,0.45268362333652534,0.6035538971142779,0.6147714576483585,0.5575920797166307,0.6114110290522219,0.5692675555435773,0.48194612753507055,0.4291568155200902,0.5809202557277453,0.6159407503060267,0.5533599987960292,0.38879301547718575,0.33514645505270657,0.6527688021092765,0.632124256317897,0.5518554662505757,0.5025911329055232
