,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6196799270668603,0.6577436501452162,0.43014763737258693,0.6654107108832324,0.48742366127273434,0.3959818382525277,0.5175550704769498,0.5429535000690595,0.4629286221272819,0.42048922888771323,0.5158358635211313,0.5418252127952231,0.3359269121178974,0.6092800740925142,0.5293766600040253,0.5116133282919192,0.5766599637423611,0.4795769850102436,0.5343370617196459,0.5604708261061487,0.5346631578665401,0.5292196479687667,0.5175759115116512,0.5928601061519072,0.4796431035577951,0.3542679449053612,0.6781097795835301,0.5396858510109942,0.40835396269061774,0.53035730226915,0.5176375444283472,0.5315303017039964,0.39224895064169824,0.28327097110260413,0.5784016837602978,0.5643657056713913
FUE_2,0.5556521727279199,0.595025469155512,0.3651899458166845,0.6031295342029558,0.4225005085181482,0.33101709728465745,0.4526781857440903,0.47814913447283175,0.3979852656105084,0.3555289704966854,0.450955411773376,0.47701666839682444,0.2709576547340733,0.5450539751022707,0.464528429670062,0.4467246803789178,0.5120451612432564,0.4146461144711717,0.46950332407413903,0.49574706663198614,0.46983043097915284,0.464370984847028,0.4526990708733096,0.5284027148190549,0.4147122925206579,0.28929949379272046,0.6167547506742471,0.4748696694772794,0.3433911774731328,0.46551180993073654,0.4527608343114008,0.4666881649745594,0.32728371879249846,0.21830061780302973,0.5138011640515684,0.4996646346314584
FUE_3,0.6076632332295382,0.6400816668925349,0.42274564396638725,0.6460470293771141,0.4798396119875137,0.3886171118816479,0.5097285221161462,0.5347500086796714,0.45545096027558774,0.4131008008717896,0.5080279545967814,0.5336433389855872,0.3285860815199358,0.5982004155452707,0.5214007149604827,0.5038482837297212,0.5674888113661923,0.4720335397015161,0.5262857827666518,0.5518527840974082,0.5266066306023449,0.521245954925231,0.5097491327931843,0.5829041615167796,0.4720993450350488,0.3469228473110216,0.6553913868358043,0.5315435176981447,0.4009788934332951,0.5223671132870691,0.509810083851054,0.5235226631749215,0.38488682072096597,0.2759359411559866,0.5691586331528616,0.5556318071061747
FUE_4,0.5516066577362396,0.5914537616418424,0.3608192837198614,0.5997202254097669,0.41814175949750004,0.3266440052431611,0.44833541494545753,0.47383145253025644,0.3936195464250355,0.35115742354731616,0.44661140834403923,0.47269753925202307,0.26658300614832237,0.540938337428153,0.460195565619774,0.44237784515682393,0.5077933218002977,0.4102847023628922,0.4651754738857617,0.49145733606170433,0.46550293055272346,0.4600379711041559,0.44835631531297204,0.5242058386361927,0.4103509009416523,0.2849251230658704,0.6136969614751996,0.47054789591385165,0.33901875953030075,0.46117989294347106,0.44841812385709734,0.4623574087876797,0.3229104575626387,0.21392559155130975,0.5095543009101008,0.4953827839309598
FUE_5,0.5696164615436178,0.6026759908823851,0.38411887249643667,0.6088208201264425,0.44123673125505547,0.3499854394657129,0.47115733218278927,0.4962277817731041,0.4168341289079073,0.3744722458455321,0.46945433411107945,0.4951183138163983,0.28995126472013655,0.5600400974037617,0.4828489741294086,0.4652690704378875,0.5290906357154992,0.4334253379721541,0.4877438276876452,0.5133839896287979,0.4880653567330089,0.4826939213409044,0.4711779728925514,0.5446048776032505,0.433491184367356,0.3082885921020348,0.6185014232643289,0.4930133711898104,0.36234858155642613,0.4838172238265119,0.4712390128465094,0.4849750410339592,0.3462548067158341,0.23730036084188116,0.5307695809962661,0.5171778682217342
FUE_6,0.5360252304364853,0.5691907681311087,0.3504332565552272,0.5753655938031574,0.4075549749195907,0.3162990320626776,0.43748069929021605,0.46255907306531036,0.38315011852136205,0.34078634186315404,0.4357773081215503,0.4614491519640856,0.25626434957873745,0.5264302757016449,0.44917548766924603,0.4315911400100545,0.4954420489337337,0.3997427218084008,0.4540719249494083,0.47972394001381136,0.4543935642565308,0.4490203875079192,0.4375013448573728,0.5109723785221527,0.399808574838365,0.27460176764027083,0.5851027797362264,0.4593433800848702,0.32866239385892176,0.4501440369603019,0.4375623991891159,0.4513022210914881,0.3125683441527749,0.20361332241854999,0.4971224766825617,0.4835202282051912
FUE_7,0.5394337208060815,0.5709103698821858,0.35539784185811457,0.5766180104989506,0.41245491437525944,0.3212768847554282,0.44229496075297964,0.46724112538215357,0.38808780110772634,0.3457557552112376,0.4405981377466871,0.4661387547073482,0.26125071552419016,0.5301412457601722,0.4539372089954141,0.43642708514173845,0.499790032863957,0.4046570551708238,0.458807222845064,0.48426194305462344,0.45912702305178427,0.4537828994480514,0.4423155251648049,0.5150549573058731,0.4047227971151497,0.27958661304721283,0.5854862432793568,0.4640468031994116,0.333636563222574,0.4549007586125878,0.4423763392793021,0.4560528201790953,0.31754712163982135,0.20860175566431158,0.5014459414043618,0.4880182239956727
FUE_8,0.5391724103209572,0.5711349229906376,0.35467714610089596,0.5769746531313776,0.4117535292314871,0.3205522234089414,0.4416191384876899,0.46660468124827414,0.38737514395800976,0.3450336164595407,0.4399203570281151,0.46550006391282894,0.2605235091510283,0.5297915241074812,0.4532770455101637,0.43574479660529525,0.4992527241956077,0.4039513720707992,0.45815492954914905,0.4836683100738004,0.45847527740764077,0.45312250042871016,0.44163972709663074,0.5145960352613507,0.40401714718853726,0.27885986126227225,0.5860859310968456,0.4634039994019581,0.33291300289702636,0.4542420845265416,0.44170061283365275,0.4553959698404435,0.316822183843729,0.20787393122265327,0.5009158882389534,0.48743646379879324
FUE_9,0.5338686710055272,0.5648814983618137,0.3502805901002321,0.5704647407290079,0.4073186542673855,0.3161635385426807,0.43713356307146317,0.4620410607483304,0.38296263457797514,0.34063992451902014,0.4354386649208501,0.46094089433392776,0.25613987616741,0.5246616693448674,0.4487604272062824,0.4312720434402577,0.4944929229004282,0.3995250243274244,0.4536227129728579,0.4790199173459915,0.45394197551723614,0.4486063489819297,0.4371541037023297,0.5096814156714742,0.3995907336254237,0.27447532589930207,0.5791059427997931,0.45885297877784137,0.328522132590431,0.44972251410924863,0.4372148474262613,0.45087278473600506,0.3124340477166561,0.20349152514912675,0.4961417457047927,0.48276457541413437
FUE_10,0.598634521878711,0.6361048302979322,0.40953939789668725,0.6435794333646049,0.46679894317041865,0.37537696440880897,0.49690830728326635,0.5222722520990298,0.44231354104069226,0.39988221481608355,0.49519079868047766,0.5211459497044086,0.31532419498117487,0.5883267878647828,0.5087162609637871,0.49097216663107524,0.5558889641895383,0.4589559474594019,0.5136697709410135,0.5397513450053449,0.5139953865636184,0.5085594547839769,0.4969291273246242,0.5720150047542526,0.45902203762733385,0.3336648427292812,0.6558794873910211,0.5190102161758077,0.38774815502525267,0.5096956009702094,0.49699069810043084,0.5108670045554357,0.3716443111910027,0.26266877734317984,0.5576239446038411,0.5436354813952563
FUE_11,0.5604194454718803,0.594099821072799,0.37437506315190283,0.6004216403801204,0.43151517277592133,0.34023706843181467,0.46146532489380404,0.4865815119006303,0.4070995745671914,0.3647267762948752,0.4597600589272778,0.48546942740083854,0.280199967476236,0.5507349407011263,0.4731751230041986,0.4555695776400039,0.5195606822406196,0.42369882173299706,0.4780791175859883,0.5037877434909684,0.4784012831048038,0.47301979681025563,0.4614859936279377,0.535168101765736,0.423764706382413,0.29853781745352287,0.6104377051659733,0.4833596968406744,0.3526014767840899,0.47414510179694025,0.4615471165335275,0.4753050367671863,0.336506117774647,0.22754835312058597,0.521248207008192,0.5075955506587673
FUE_12,0.6290497319012158,0.6622085240407674,0.44346375128288185,0.6683814382362584,0.5005852248029738,0.40932957699634154,0.5305106241237333,0.5555884950906131,0.47618051139883916,0.43381685486266186,0.5288072578958117,0.5544786027447394,0.3492949267201053,0.6194559585773094,0.5422052128642513,0.5246211471672486,0.5884701937981819,0.4927730262389828,0.5471015496535725,0.5727528125032841,0.5474231819642051,0.5420501157087887,0.5305312693827025,0.6039995018930259,0.4928388788480438,0.3676323390295226,0.6781150152288032,0.5523728834869887,0.4216929248557524,0.5431737431456309,0.5305923228022171,0.5443319039948037,0.4055988925854578,0.29664390738009044,0.5901505274317153,0.5765489477554269
FUE_13,0.5391601457532468,0.5699897329002463,0.35575152798341575,0.5755242810948931,0.41278192261536983,0.3216360528146781,0.4425866959135732,0.467478618705247,0.38843037843065115,0.3461114359621277,0.4408925735833084,0.4663793396470557,0.26161340238001224,0.5299872039527858,0.4542073611187305,0.4367277382632324,0.49989147496058556,0.40498999871130636,0.459066534037919,0.48444059503844294,0.45938558004184554,0.45405337608225327,0.44260722695972926,0.515049331057543,0.4050556948392865,0.27994867134653073,0.584077101563619,0.46429304898040835,0.33399420914050554,0.45516885878681324,0.442667942313392,0.4563184079944386,0.3179066718997012,0.20896529714443107,0.5015374544328194,0.4881805813611141
FUE_14,0.6037965582503483,0.6412087577135333,0.41474479115336393,0.6486646968018054,0.4720026936088632,0.38058269328077077,0.5021098610077037,0.5274703719407369,0.44751825214935614,0.4050877302648169,0.5003925215971048,0.5263442671145654,0.3205301389310859,0.5934979214190489,0.5139164565245812,0.49617427841460604,0.5610781605742714,0.4641600647682398,0.518869280242036,0.5449456611367967,0.519194848019756,0.5137596708450719,0.5021306789577212,0.577196848549714,0.4642261521072173,0.33887074828023944,0.6609263366445337,0.5242088947558469,0.392953790775261,0.514895666846811,0.5021922435431078,0.5160669115165681,0.3768500634372904,0.26787477348870525,0.5628124717095518,0.5488287293644344
FUE_15,0.6048862625998624,0.6384997438469969,0.4189001088835504,0.6448023398990168,0.476037861458933,0.3847625972559293,0.5059848815692779,0.5310962173874241,0.45162364003836547,0.40925199785096095,0.5042798560334102,0.5299844105344268,0.3247258061687949,0.5952133246470545,0.5176927544603948,0.500089927849385,0.564063030388084,0.4682220356860646,0.5225957794924063,0.5482971380462985,0.5229178774965342,0.5175374572626681,0.5060055473323418,0.5796605299513846,0.4682879162826827,0.34306360080763837,0.6547817818793416,0.5278751879939767,0.3971268715128937,0.5186625498689261,0.5060666614436092,0.5198222602250627,0.38103168026415846,0.27207426704577503,0.5657496425348371,0.5521034654911441
FUE_16,0.5727649698239301,0.6093234476578814,0.38436178716391634,0.6165088552161163,0.4415949295350611,0.3502047493976184,0.47166901164991704,0.49697785651756243,0.41712496523597015,0.3747065685065365,0.4699542195541663,0.4958547225632859,0.2901554381232518,0.5626015853131773,0.48345516463526333,0.4657418316434548,0.5304516817992838,0.43375782878464025,0.4883976628579312,0.5143959898823699,0.4887225108547537,0.48329868744352694,0.4716897981142163,0.5464603116772819,0.43382387349345625,0.30849546845129133,0.6282191662955227,0.49372478172758927,0.36257444282125084,0.4844324235274452,0.4717512695012234,0.485601277032432,0.3464724719941366,0.23750085975593016,0.5321759627212673,0.5182630216267965
FUE_17,0.5952219538487405,0.6308984139787813,0.4075124519703203,0.6378113941664212,0.4647187254984479,0.3733609091088924,0.49475695317823615,0.5200099186768498,0.4402644675576082,0.3978592336900765,0.4930449196262203,0.5188899942049207,0.3133151202628316,0.5852015053648616,0.5065209804076862,0.4888388737673359,0.5533394832426828,0.4568876209479779,0.511452310989154,0.5373663923771775,0.5117763807010598,0.5063648369470184,0.4947777055480123,0.5692302678155411,0.45695361941083257,0.33165452165455894,0.6489766538706079,0.5167659222875078,0.385729077683636,0.5074961282976195,0.49483907601481875,0.5086623953706222,0.36962901447803315,0.2606613968487023,0.5550529992166917,0.5412161535456624
FUE_18,0.5896516701902464,0.6243649033577416,0.40272858234681963,0.6309883179318847,0.4599039039364503,0.36858337437752675,0.4899008912156525,0.5150897255883136,0.4354677342663817,0.3930776700394047,0.4881920280508789,0.5139734798632921,0.30854164730796113,0.5797911352063597,0.5016395046557329,0.48399327269944487,0.548254523209898,0.45207970330382596,0.5065580183236075,0.5323756347228131,0.5068811950686942,0.5014837443189955,0.48992160440332555,0.5640115569912034,0.45214564851223904,0.32688032341091505,0.6415850514692946,0.5118561364441396,0.38094978483599345,0.5026122292539881,0.48998285889101073,0.5037755276101056,0.36485192109522624,0.2558889098604881,0.5499557898524843,0.5362056686703852
FUE_19,0.5298914432885361,0.565310253660625,0.34238927793011886,0.5721449776450608,0.3995874420226817,0.3082393943025376,0.4296148582057804,0.45485099651982436,0.3751379237308843,0.33273666365007437,0.4279036560583705,0.45373203778793963,0.2481946692244706,0.5199133745844704,0.441372219324427,0.42369952190142746,0.48813724621315246,0.39175814666586883,0.4463001869258972,0.47218893428972575,0.4466240223090748,0.44121617637914756,0.42963560030014036,0.5039927825457667,0.3918241311740208,0.266533880670341,0.5831555064209178,0.4516097320750401,0.3206071024092639,0.4423467314311186,0.4296969403516504,0.4435122195863864,0.30450761526311465,0.19554120402145425,0.4898475372866309,0.47603350962317337
