,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4876362060274164,0.4886535814378405,0.45802181737477765,0.4525095807195548,0.48020365722059827,0.5399842191315014,0.4352672932568698,0.37365879517177875,0.4393489610659792,0.28095129070957814,0.4529317074710931,0.5027586308280415,0.4609914754479522,0.5311666209539868,0.49288613352426336,0.3585648242564831,0.5211122014633274,0.41010846636294157,0.5457790855727637,0.40792854236861836,0.47497548669756495,0.38856179554350523,0.5126671672835106,0.26681323824239456,0.34005692190130965,0.47801886600614524,0.5573903082659234,0.5150201771104679,0.18251480323785443,0.45724216682317625,0.4971706850380189,0.46503089671341,0.48787775352967955,0.2822155708015474,0.5503505812605303,0.5866694767312696
FUE_2,0.8979687425911627,0.8989956927895973,0.8681466265257096,0.8626076207420964,0.8904719015149137,0.9511854271463326,0.8452984064446493,0.783574990118898,0.8493938916417665,0.6908276404176692,0.8630316942707555,0.9132559262065875,0.8711319838325251,0.9421500094123461,0.9032702591770295,0.7684687054774179,0.9318907216776282,0.8200753997118371,0.9571464820705495,0.8178912918158604,0.8852039449566353,0.7984944047511495,0.9233032411174699,0.6766877667468563,0.7499499953287874,0.8882699729576125,0.9691569300153889,0.9256935143955023,0.5923847915602847,0.8673630073156982,0.9076011636398084,0.8751943218938271,0.898212545589975,0.6920921098658955,0.9618638258870074,1.0
FUE_3,0.5204855416329888,0.5215175372696942,0.49055432568691637,0.48500131076658587,0.512954859897509,0.5741660497164368,0.46765712146437693,0.4058738164571439,0.4717598215929058,0.31310575056319834,0.48542640272047316,0.535859751153107,0.4935479042196537,0.5650131635018121,0.5258142605611273,0.3907611270282942,0.554644107591107,0.44240064213190267,0.5802172606731099,0.44021435441649515,0.5076659949337645,0.42080177243364125,0.5459807101658055,0.29896493061826146,0.37223679735449733,0.5107439221911501,0.5924461870502944,0.5483908110101562,0.21465959663917494,0.48976862883018873,0.5301696430067311,0.49762225019567197,0.5207305330337544,0.31437031840152124,0.5850141080770046,0.6241717653729011
FUE_4,0.5253577653325172,0.5263851941012496,0.495525290218369,0.4899849527826384,0.5178577132694201,0.5786182622699303,0.47267241242800706,0.4109432959101268,0.4767685839239037,0.3181939730075335,0.49040912313007956,0.5406531974131079,0.4985114288446088,0.5695717833420915,0.5306618615996302,0.3958364012965851,0.5593021382022276,0.44744622054171074,0.5845877906099671,0.4452619051536472,0.5125877718239359,0.4258635238834865,0.5507074822930333,0.30405400918717407,0.377317155903599,0.515654929543184,0.596618715157339,0.5530996305427639,0.2197508092766789,0.49474147353695164,0.5349950862986226,0.5025749078914138,0.5256016810576579,0.31945845182908894,0.5893125951818594,0.6275436761737531
FUE_5,0.6125993954692278,0.61362813143924,0.5827386363433474,0.5771946645929488,0.6050905738934144,0.665979758571272,0.5598730484151633,0.49812838299771095,0.5639710924324673,0.4053736791650515,0.5776190991638392,0.6279173645346269,0.5857269074968251,0.6569029803108477,0.6179105386154727,0.48301982490276596,0.6466049863964056,0.5346381672998276,0.6719725146478062,0.5324532859364499,0.599815212581583,0.513050829186743,0.6379907040325274,0.39123346952532956,0.46449911988386644,0.6028854549731885,0.6840596315085169,0.64038797980451,0.3069296568458784,0.581954280704666,0.6222501026303712,0.5897935009639783,0.6128436190989548,0.4066381835458517,0.676717783201178,0.7152101843947276
FUE_6,0.4577948904479847,0.4588227805722185,0.4279524310388642,0.4224108104201139,0.4502917431257165,0.5110976597575937,0.4050950653622971,0.343360457601879,0.4091918980825096,0.250609234115105,0.4228350740600921,0.4730982754993943,0.43093932257752376,0.5020405015686558,0.4631014737044843,0.32825297544856596,0.49176086086368964,0.3798658049278573,0.5170753720762121,0.37768128965710357,0.44501988852589347,0.3582814690268626,0.4831592826643532,0.23646918346637402,0.30973321450692526,0.4480881351176513,0.5291260850418807,0.4855532395712557,0.15216576711228574,0.42716842406931177,0.4674369354853751,0.43500390116768806,0.45803891484376064,0.2518737219646868,0.5218073848147813,0.5601303444636393
FUE_7,0.5667375831324957,0.5677667481104036,0.5368675451779142,0.5313223816626627,0.559225883892184,0.6201573469117148,0.5139977898422493,0.4522480281550965,0.5180964477346225,0.35949156117187037,0.5317469028738573,0.5820629506540894,0.5398565156835059,0.6110705972347702,0.5720510391568899,0.4371389249661056,0.6007632810953323,0.4887600605068336,0.6261577526051032,0.4865749936466585,0.5539487444179314,0.4671712012524499,0.5921425488714892,0.34535127099139334,0.4186177416729057,0.5570199988046679,0.6382633948970208,0.5945415093812577,0.26104725754536595,0.5360830127970447,0.5763926841883897,0.5439241305810951,0.5669819078115006,0.36075607392698356,0.6309097645005403,0.6694886001606773
FUE_8,0.49836991962231697,0.49938851762882924,0.46872895610991644,0.4632132878345553,0.4909291561016304,0.5508280249099038,0.4459624137958296,0.38433914854666046,0.45004585516836637,0.29162651700286546,0.4636356642036864,0.5135133538713362,0.47170062597300033,0.5419829778281071,0.5036264320699082,0.3692435935441412,0.5319026459903711,0.42079534334456953,0.5566437636854624,0.4186148816301746,0.4856958974442278,0.39924425998629304,0.5234395400381141,0.27748823010742285,0.3507343005508358,0.488742173669101,0.56830487950978,0.5257972817170313,0.19318921065095915,0.4679487969044333,0.5079168951278993,0.47574298293963146,0.498611755145299,0.29289082146864964,0.5612335271506814,0.5977761684198056
FUE_9,0.4908438523197354,0.49186280001971305,0.4611952904405019,0.45567864136414266,0.4834007394678421,0.5433334909012107,0.43842531355119424,0.3767978295764528,0.4425092617081552,0.28408373368795886,0.4561010890742607,0.5059932973329324,0.46416753533916244,0.5344805733708893,0.49610224836001837,0.36170182212250535,0.5243928167624957,0.41325588785942535,0.5491552181421223,0.4110752725320859,0.478166025900599,0.39170354401385776,0.5159245355607558,0.26994537984212535,0.3431921319464333,0.48121313045132785,0.5608306618111338,0.518283632077021,0.18564619347373332,0.4604149858497587,0.5003944026578788,0.4682107314789146,0.49108577022295213,0.28534804511468653,0.5537502254421316,0.5903572943433529
FUE_10,0.45377444110869886,0.4547911524286602,0.4241744935986004,0.41866412259658164,0.4463463550249223,0.5060627545925174,0.40142650422456383,0.3398260389214457,0.40550720752821473,0.24712132425565944,0.41908611363300025,0.46888545746846994,0.42714305802307123,0.4972600221504135,0.45902079208409213,0.32473292990760433,0.4872196477795967,0.37627216106417155,0.5118463254436586,0.37409252957954053,0.44112094924783557,0.35472789072719935,0.4787844155849003,0.23298339935837167,0.3062257842330404,0.4441627544021456,0.523430576634345,0.4811348583650095,0.1486852824017242,0.4233951195720477,0.4633021334465644,0.43118088350530176,0.4540158321614419,0.24838559108407177,0.5164079410241457,0.5526062736476361
