,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.24741960099725066,0.4232044648482501,0.5550044386843284,0.23691059769846282,0.41485553944440334,0.5971508035400692,0.4104172654496627,0.5077996975027904,0.5604026958798887,0.4431519599051005,0.520948502043365,0.5518868924090824,0.41599295244197804,0.49262630279449304,0.5213470879526295,0.5347740642016366,0.49002112578371276,0.5202269781322256,0.3835878551543261,0.40371886883174235,0.5032541119804512,0.36154374455653465,0.3645379607836403,0.5256609627037975,0.5104514575967941,0.5027611582401791,0.4371155283355905,0.5479416680944783,0.5494867333436074,0.6991406269515255,0.42524650811058895,0.0887948941005025,0.5103148863503185,0.010842604510910658,0.45065078882347337,0.3391710552417211
FUE_2,0.3960338679303731,0.571747502424834,0.7026952514990112,0.385525322220758,0.5634095224278721,0.7437051564754124,0.5589763896186415,0.6560414715508405,0.7079930421781057,0.591660494819656,0.6690826946207639,0.6996312202995373,0.5645455456732019,0.6409628541249942,0.6694775787370529,0.6827618984709652,0.6383713560600054,0.6683678005271714,0.5321702328214636,0.5522849666377635,0.6515272183137346,0.5101380163829191,0.5131308975742065,0.6737495354329543,0.6586736551154752,0.6510375015659873,0.5856359321609715,0.695749342418783,0.6972701620377448,0.834577691568367,0.5737865901965876,0.23741154054779257,0.6585381165261217,0.15945934238173112,0.599142526044922,0.48777320045780226
FUE_3,0.2949251071412008,0.47072542225738623,0.6027122802639477,0.2844160046642973,0.4623741208683077,0.6451137640460012,0.45793473105595556,0.555386291996589,0.6081328164092902,0.4906804110057256,0.5685586482650221,0.5995828882351061,0.46351183551396286,0.5401921978738048,0.5689580456297831,0.5824163468653317,0.537584037173054,0.5678356712339124,0.43110027561503167,0.45123482112905655,0.550833858389453,0.40905358548919485,0.41204809121437475,0.573281113997234,0.5580423333568258,0.550340197448683,0.48464140092341407,0.595623661219078,0.5971740834899297,0.7500036109299927,0.4727681071903666,0.13629988451892705,0.5579055362254495,0.05834757511517157,0.4981828904381384,0.3866791890402598
FUE_4,0.2857348693107469,0.46143911959710027,0.5922757131850688,0.2752263839339561,0.45310258067028086,0.6331405590310678,0.44867012486722024,0.5456935590562265,0.597560535372193,0.4813475716275074,0.5587207287912367,0.5892186014337266,0.45423842092204375,0.5306273496713513,0.5591151299291169,0.5723808666800243,0.5280376445414402,0.5580066997970585,0.4218670311057361,0.44197962031628973,0.5411834049413373,0.3998363820095981,0.4028290872574626,0.563381620229733,0.5483231828935091,0.5406941118404505,0.4753245704682875,0.5853449246041246,0.5868626039637599,0.7227664946014185,0.46347781830848683,0.12711285567208047,0.5481877793018801,0.049160669560727184,0.4888273936023673,0.3774726038170766
FUE_5,0.2855579732349742,0.4612256972919236,0.5916320807629061,0.27504972279665396,0.4528947653552703,0.6319421697922109,0.4484649439456155,0.5453266288258635,0.5968670015122552,0.48111648841363513,0.5582993616709903,0.5886016190855426,0.45402989356401463,0.5303085428936347,0.5586918932233491,0.5718857604367781,0.5277257961401753,0.5575886816456248,0.42167377129106987,0.44177801349453377,0.5408323665762553,0.3996492235058754,0.4026412438007189,0.5629372292820503,0.5479463319726086,0.5403447162585919,0.4750995602539573,0.584759550720178,0.586265124039041,0.7170880561793287,0.463262882357618,0.1269371813424556,0.547811451529732,0.04898504217390747,0.48858771967475173,0.377289485468536
FUE_6,0.2746816023993759,0.45036349696398237,0.5809363234199006,0.26417326079591574,0.4420303901678401,0.6214597941419997,0.43759954687056113,0.5345239158638783,0.5861904957086512,0.4702611375227791,0.5475177182129678,0.5778955757204328,0.44316579457435845,0.5194871927313344,0.5479109731377838,0.561132635715669,0.5169017502691722,0.5468057423782278,0.4108037495927858,0.43091122996669395,0.5300235001999154,0.38877683463966733,0.3917691206889692,0.5521644929974261,0.537147459769343,0.5295352137220657,0.4642418542302379,0.574041303359623,0.5755515513472989,0.7082778465389131,0.4524012691233601,0.11606033641972281,0.5370123768025921,0.03810817903532321,0.4777357000081016,0.3664155290216004
FUE_7,0.2834123941995213,0.4591949733442127,0.5909673752030478,0.27290340556825876,0.4508463992154079,0.6330762843895729,0.4464082901939184,0.5437805092449296,0.5963623530620028,0.4791413606249819,0.5569258378500859,0.5878515732138878,0.45198376761511616,0.5286101710013869,0.5573243040310861,0.5707466599964323,0.5260054346760519,0.556204528348593,0.4195796258724322,0.43971011732471466,0.5392359347524174,0.39753589671510403,0.4005300701324115,0.5616368224367478,0.5464316373439191,0.5387430854297345,0.47310531021068886,0.5839084113847031,0.585452687512194,0.7346548088404921,0.4612369217425939,0.12478776357415575,0.5462950994407872,0.04683547691492613,0.48663964996229736,0.37516345984991606
FUE_8,0.26867650322859526,0.4444005747253535,0.5754722534441296,0.25816789043043586,0.4360609917286909,0.6166447355101666,0.4316271058721975,0.528738552051927,0.5807845395811027,0.4643186182889758,0.5417954377108284,0.5724004912073108,0.4371972185249212,0.5136461131834257,0.5421908602709837,0.5554959051141695,0.5110526185271849,0.5410795791958973,0.4048175422594523,0.42493466133680247,0.5242197319885986,0.38278358273198704,0.38577665958974106,0.5464689118640023,0.531373587791833,0.5237295432999483,0.45829231835224893,0.56850945319014,0.5700337799492692,0.7089552513828443,0.4464400952913579,0.11005382697267437,0.5312378987738875,0.03210161540224635,0.4718031076493734,0.36041761277420165
FUE_9,0.24117786702012636,0.41682786831729235,0.5470268967992469,0.23066973063540702,0.40849965572507874,0.5870733239414361,0.4040711121253137,0.500854518846185,0.5522379300500315,0.4367100968920867,0.5138009883559168,0.544009206258136,0.40963443857459797,0.4858596843307039,0.5141926186427292,0.5273518763533502,0.4832803022455788,0.513091922878273,0.3772857229957211,0.3973859154417391,0.49636793140499313,0.3552641360246436,0.3582558239031059,0.5184277602891456,0.5034694326661113,0.4958810746508339,0.43069611261982743,0.5401822977465689,0.5416820632282561,0.6702337179297334,0.41886431935194274,0.08255766824679454,0.5033348047453874,0.004605551867910071,0.44417716467651464,0.33290635885835046
FUE_10,0.5306935393166472,0.2996124237768912,0.5956232905824714,0.4584814195136493,0.5742507598342759,0.7012917420342384,0.09815942979374535,0.5336056484648778,0.646310380315548,0.5527949615076451,0.6287012399321256,0.6434695433662259,0.21221242689137526,0.5967125657727527,0.647047229145873,0.6345734099789561,0.5916939131070834,0.6175779868018778,0.25284508117269144,0.4238663198199917,0.5913292161752951,0.3304358682429382,0.5003092579549804,0.5872906171808824,0.5233948016859271,0.47240770442838476,0.5905765244664899,0.6282339684474897,0.553008297304882,0.7631323368078412,0.5881759700557281,0.5025062780638619,0.6265716887517964,0.4784526613737243,0.560711228952319,0.3785510072510864
