,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6081929085063191,0.49597834424228726,0.5155612142840519,0.4651780234407463,0.39907634161266664,0.2547540179199072,0.22007943254063342,0.6458614367390874,0.3361226894607976,0.46341005127641816,0.15773713264062494,0.6315416444027869,0.6963050211306748,0.509003284529783,0.30637500631153286,0.24811696212833173,0.5391790717191869,0.29660074964893113,0.39232015925270597,0.508382625313971,0.438785753944766,0.4899144882443326,0.5062218499890714,0.4719080107359827,0.38794857454419157,0.511594038618347,0.4916302607946589,0.3654016418526878,0.45114007574875276,0.5607049722783982,0.4947031995351397,0.5156082185089851,0.5658449557032861,0.593809883493688,0.05218034050821774,0.44071271086290137
FUE_2,0.850229030103024,0.7420860622466547,0.7613556024895449,0.7116213246933933,0.645870251250067,0.5017212385295419,0.4670551012732594,0.8841714539568588,0.5830379134159339,0.7098681705218405,0.4047200956704638,0.8715049178418268,0.9255126829868123,0.7549133015937851,0.5533171177031865,0.49508617364939106,0.7844457298548383,0.5435492905684938,0.6391334933697181,0.7543029924321936,0.6854129550242393,0.7361015147774568,0.7521774866812407,0.7182910278319011,0.634773426586952,0.7574597667322606,0.7377955969389244,0.6122748577585068,0.6976905301271501,0.8052934275080491,0.7408282185989425,0.761401735060961,0.8102360516020306,0.8368154366396584,0.2991668617184519,0.6873288925019061
FUE_3,0.7750949352778628,0.6649374759244383,0.68436434994681,0.6343038034292312,0.5683757596308978,0.4241390898113837,0.3894686766594194,0.8108239936044942,0.5054820758939033,0.632543179597724,0.3271299789281287,0.797371442568955,0.8563019951739952,0.6778640326014612,0.4757476760020465,0.417503017285313,0.7077185987129907,0.465976595312861,0.5616291831109677,0.6772485277733661,0.6080026700186971,0.6589130438368273,0.6751053137486874,0.6410038865682428,0.5572632935759382,0.6804327257887135,0.6606180366432972,0.5347402692864347,0.6203189742279276,0.728904123793207,0.6636709335987929,0.6844109196687976,0.7339447180263977,0.761207593920544,0.22157494386889576,0.6099241697165898
FUE_4,0.6751429843121424,0.5697192157945936,0.5887689951466216,0.539491897660983,0.47399116790219503,0.3299667791871158,0.2953067316891608,0.706834060957696,0.4112460032755966,0.537749276269579,0.232976985236333,0.695140456444562,0.7434637294159738,0.5824075793292844,0.38154456678618326,0.3233331493136445,0.6114931054595142,0.37178137105691117,0.46726834877330004,0.5818045224386785,0.5134145430631069,0.5637905854206712,0.5797037450817634,0.5461187933475344,0.46291655054853775,0.5849230338531115,0.5654693628195686,0.4404527294910265,0.5256373631037575,0.6318778692092635,0.5684735602822154,0.5888145189221891,0.6366873241374286,0.6623508962655218,0.12742631708949012,0.5153226117564825
FUE_5,0.6741597546148068,0.5684724173899709,0.5875438767668661,0.5382216013657475,0.4726960090459075,0.3286592106425273,0.29399855618464266,0.706061485917385,0.4099421662660639,0.5364779356958849,0.23166828551575924,0.694277672627644,0.743110720688146,0.5811744892432341,0.38023880110232655,0.32202543774812137,0.6103039464672225,0.37047514388832403,0.46597180302216357,0.5805707171526828,0.51213124614201,0.5625382598815005,0.5784675005950273,0.5448527396223445,0.46161918195332435,0.5836930011254984,0.5642185505164089,0.43915190192696857,0.5243595024547711,0.6307339253138118,0.5672255575116236,0.5875894605083298,0.6355563321914055,0.6613083169604517,0.12611736160313922,0.5140400963342888
FUE_6,0.8693145888912693,0.761634780319845,0.7808674951840034,0.7312097085927832,0.6655003271526035,0.5213720183739221,0.48670689195220973,0.9028609859735363,0.6026824750589445,0.7294583112912224,0.4243727592471076,0.8903670096591597,0.9433353844957554,0.7744387605072162,0.5729648940652261,0.5147371916967417,0.8038960540623991,0.5631978358834483,0.6587658866108786,0.7738296670124537,0.7050231750689342,0.7556595860366994,0.7717083055100186,0.7378722689500269,0.6544071942888584,0.7769800261719253,0.7573511088676661,0.6319143998669725,0.7172916287507461,0.8246654586212739,0.760378975949273,0.7809135255925526,0.8295854730623162,0.856008304509855,0.31881995113782724,0.7069378021197903
FUE_7,0.6179731135211229,0.5059335627924537,0.5255033414176049,0.4751471949803848,0.40906001586227436,0.264744832886392,0.23007059510914768,0.655471843330669,0.3461113640275735,0.47337983730215194,0.16772859530093304,0.6412285597999268,0.7054586584613731,0.5189502499995445,0.3163647878865914,0.2581078590157895,0.5490990096356103,0.3065907958739011,0.40230463475139594,0.5183300234581858,0.4487625419261548,0.49987301066477896,0.5161707220398924,0.48187468094520497,0.39793352504044954,0.5215391518691112,0.5015878800184066,0.37538858596977,0.4611136877295892,0.5705961346016989,0.5046591391565214,0.525550309137415,0.5757276890318358,0.6036327336317304,0.062171949542271066,0.450689043053259
FUE_8,0.6729623017133122,0.5668445122620207,0.58595120235529,0.5365555469196448,0.4709896298408237,0.32693271949540903,0.29227108162219106,0.7052114626690695,0.408221721607013,0.5348101866976498,0.22993996162191166,0.6932784969184279,0.7429618510642217,0.5795688569043845,0.378515231150826,0.32029871487183265,0.6087697765920818,0.36875082616728816,0.46426317561649766,0.5789639224715326,0.5104441007484504,0.5609013780164156,0.5768567419844797,0.5431935703493527,0.45990922075186924,0.5820923379887478,0.5625841261272062,0.4374363343752901,0.5226811749669853,0.6292734418516491,0.5655956961731953,0.585996883586827,0.6341169816808673,0.6600135267011409,0.12438862332590775,0.5123542184497832
FUE_9,0.7447236000286647,0.6380186903103611,0.6571730828899969,0.6076781405853545,0.5420577763966999,0.39797374082328196,0.3633107771207527,0.777453551373207,0.47927089579643184,0.6059304907233575,0.30097851210023907,0.7653134155836078,0.8161935858224866,0.650773185155348,0.4495601910844421,0.3913394237807623,0.6800710097089533,0.43979477785371474,0.5353282889982465,0.6501666766711238,0.5815382069973974,0.6320634114524295,0.6480541287135472,0.6143254685751258,0.5309725347532827,0.6533033963268207,0.6337494838782101,0.5084920859996069,0.5937871888139461,0.7006748641100932,0.6367672273248602,0.6572188962094798,0.7055471882365503,0.7316412388221337,0.1954266151691487,0.583450036090105
FUE_10,0.6483219658498455,0.5281759372562788,0.520954674448142,0.4049577728434179,0.576098022001255,0.36870489523883804,0.3425533098839517,0.737751279739754,0.5472555897533486,0.43943640894714775,0.37013368697233195,0.6824019664691372,0.7683604438392517,0.563064504960727,0.5477412081027404,0.4804052350299278,0.5925334084322121,0.3209700747484479,0.17664392470782328,0.5728243307114285,0.5812551099615619,0.6089585348578803,0.6485245070470533,0.6003665130041458,0.15178069146980006,0.5821740868772132,0.5866113347448597,0.2969510406645611,0.3758989329276104,0.5929556166583904,0.5314794102530709,0.5336245658757581,0.6164296091154061,0.6739366923035702,0.47884483888679125,0.34471762188397903
FUE_11,0.7477129463095503,0.6260247188127906,0.6187742362445889,0.5025735623948786,0.6742533512481047,0.46630361413426924,0.44014453010176335,0.8430512247790387,0.6451996560121215,0.5370804446933423,0.4677329109793568,0.7831070734397609,0.8789321886754901,0.6611124082301297,0.6456880933986489,0.578110266598005,0.6908599717889247,0.41855704862154636,0.274221455370643,0.6709505605031733,0.6794594512367955,0.7075072124654126,0.7479213443287196,0.6987917931077826,0.2493578683438069,0.6803875899491629,0.684871001957153,0.39453470623131476,0.4735003141140646,0.691287193636116,0.6293427077692884,0.6314977022812207,0.7151002021143362,0.7742443247304663,0.5765467582816417,0.4423093526835935
FUE_12,0.7321694621920435,0.6103695521890236,0.6031169814245693,0.48690177342217206,0.6586201540473563,0.45063060984641806,0.42447099206900646,0.8279635790074665,0.6295513060582215,0.5214106674241957,0.4520599426470275,0.7676610702746156,0.8642916199419206,0.6454714992197934,0.6300399452850435,0.5624448367302781,0.6752390958350284,0.40288320837000324,0.25854694310880255,0.6553152729586721,0.6638297771013634,0.6919023718144981,0.7323782898966134,0.683178036510731,0.23368333090724805,0.6647585747008787,0.6692453082309012,0.37886063053753954,0.45782749934037026,0.6756666789749523,0.6136885789129201,0.6158442769655441,0.6995041885123917,0.7587686091616824,0.5608811064897483,0.4266358509911693
FUE_13,0.5920342654266658,0.47050631385764663,0.46325883458532235,0.34707907076220845,0.5187033638497303,0.3108108714805903,0.2846525555944071,0.6867253861078908,0.48967144882161806,0.38158305816537985,0.3122401165803579,0.627289054391879,0.7219823606602465,0.505573504027278,0.4901595960047706,0.42260662480385563,0.5352922834196084,0.26306550906346876,0.11873088297891829,0.5154035769651923,0.523904401675271,0.5519164999084728,0.5922420481216495,0.5432138807142195,0.09386733218436227,0.5248315937325557,0.5293102339119127,0.23904350552206766,0.3180072987222532,0.5357189863515825,0.4738228103604249,0.47597679311677166,0.5594968213128187,0.6184687214404033,0.4210434357782752,0.2868173258760502
FUE_14,0.772528324696455,0.6504985910739954,0.6432417348622228,0.5269967113797781,0.6987943050976634,0.49072305563597673,0.46456234338825797,0.869273422962172,0.6696943372619608,0.561509730970497,0.4921524621661656,0.8082215423351685,0.906554929567244,0.6856298093800174,0.6701833908682934,0.6025528172560422,0.7154385682066436,0.4429739399870911,0.2986362967952371,0.6954851296389176,0.7040111668561922,0.7321348206443331,0.7727380390013796,0.7233921466475759,0.273772632974775,0.7049413183809959,0.7094348778471039,0.4189508793845593,0.497920333744798,0.7158668940627728,0.6538197476888439,0.6559768897330768,0.7397548009131093,0.799267529941088,0.6009886317806727,0.4667272768271819
