,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5821701063157495,0.6799636833281402,0.5490511554237372,0.720499022320868,0.5749798290813348,0.5623916789067902,0.2597632775185861,0.6378701025958426,0.5902728926865967,0.7215223128906609,0.6273468733250407,0.3696697692193412,0.48982061043342695,0.3921895844787234,0.6411783923089794,0.6715947681513125,0.5605509243904618,0.28645318441752293,0.6379022565301538,0.5122341774331232,0.6256753846038059,0.6378513321834103,0.46382228186592794,0.6061219358417258,0.6240720516371262,0.5703359783467665,0.37714262676571186,0.5369400807337085,0.48201680393041413,0.6434965001524414,0.5664735447659279,0.6487941079031669,0.44764366861288213,0.45104028148765307,0.46833114775349644,0.4793931769694994
FUE_2,0.5706882993904504,0.6658199940682656,0.5378221326876287,0.7030619375859319,0.5635663316665823,0.551078460416626,0.24884178083725975,0.6254226744681013,0.5787027816424383,0.7039703580652967,0.6151615075497542,0.358737882246903,0.4787948042431834,0.38125163790984945,0.6286380103256163,0.6578932705211646,0.549250559445739,0.2755306656993718,0.6254539507735426,0.501155396008525,0.6135273384527082,0.625404416156857,0.45283624111443044,0.5943373106479953,0.6119587799627627,0.5589621378194626,0.3662089958528071,0.5257718139892096,0.4710049510476004,0.6308876865006258,0.5551302594138945,0.6360180459011261,0.43667443135861855,0.4400679123510161,0.45733947886275783,0.4683855900302479
FUE_3,0.584533257345152,0.6780009019362522,0.5518320427331006,0.7133537901545807,0.5774557414356185,0.5650332905754393,0.2630540571352507,0.6386488417523871,0.5924904107664419,0.714199450390978,0.6285538597670457,0.37294329069191556,0.49293823051880115,0.3954530420279715,0.6418055403276937,0.6703416892105692,0.5632137892625806,0.28974226634855704,0.638679563677468,0.5152639382649721,0.6269434617268146,0.6386309069317218,0.46700588930764764,0.6079863003995352,0.6253970768288206,0.5728773956520885,0.38041325178526425,0.5398215563251011,0.4851575747716489,0.6440121510643405,0.5690654538125139,0.6490376226768009,0.4508551694499478,0.45424658305159077,0.4715054138736537,0.48254102645931957
FUE_4,0.5873680942783148,0.6831151389521132,0.5544422993350941,0.721087329501259,0.5802300338644018,0.5677185108314666,0.26538912477254506,0.6423283322100476,0.5954033571043302,0.7220206120614384,0.632006166779333,0.37528769167640513,0.4953668835508523,0.39780288504715605,0.6455652509902595,0.6750877686388145,0.5658875758501131,0.29207825216770067,0.6423598124223012,0.5177400239214427,0.6303632929630661,0.642309954916927,0.4693988948731887,0.6110882618758768,0.628786619342974,0.5756164904689857,0.3827592190642473,0.5423776180402794,0.4875737236112349,0.6478307984674104,0.5717774048431613,0.6529998841003025,0.4532331006499692,0.4566273243485835,0.47390346696651114,0.4849533514960223
FUE_5,0.6634781228684302,0.7592458591504687,0.6305503355181751,0.797242916153783,0.6563395245172462,0.6438272111599916,0.3414947306849901,0.7184459279360607,0.6715140805753743,0.7981770513215604,0.7081217157036438,0.45139337981421573,0.5714733145712738,0.47390862113493426,0.72168357148999,0.7512150881874602,0.6419961748224947,0.36818386616856597,0.7184774149943162,0.5938468736769086,0.7064785499915094,0.7184275466482345,0.5455050114366591,0.6872006709826638,0.7049016042891098,0.6517256686648621,0.45886492100224757,0.6184851746464137,0.5636800443051179,0.723949652126436,0.6478863422148584,0.7291200393415733,0.529339084299562,0.5327333327726214,0.5500096280432821,0.5610596384568981
FUE_6,0.5434669008186932,0.636747286295219,0.5107845931875712,0.6718950539304771,0.5363944738272622,0.5239795207129128,0.22202988920079414,0.5975121169647661,0.5514174978771024,0.672734031970177,0.587435947191777,0.33191833107141444,0.45190613092102155,0.3544276208626974,0.6006621927999711,0.6291177553622417,0.5221609827914437,0.24871802052437514,0.5975427762391479,0.4742278241646504,0.5858282452031393,0.5974942187021964,0.42597680922802267,0.5668975634524046,0.5842843763417057,0.5318190892735154,0.3393881593205971,0.49877868184397106,0.44412653410054964,0.6028639445286272,0.5280094324809625,0.6078775994393745,0.40982736688055643,0.41321854230566507,0.4304759061147767,0.4415103096617013
FUE_7,0.6477966283947519,0.745034168706838,0.6147293848247556,0.7848517287414233,0.6406203425272118,0.628052706872352,0.3255041582652319,0.7032973653812938,0.6558813076347441,0.7858493760778635,0.6928284872391349,0.435408537716646,0.5555402716555491,0.4579271209703478,0.7065863275163573,0.7367590956573544,0.6262145797224957,0.35219385740765075,0.7033293369537258,0.577943049752663,0.6911647219002346,0.7032787013769424,0.5295500362771408,0.6716862677863982,0.6895685818664398,0.6359846081267303,0.4428810407051365,0.6026307097995373,0.5477393055029297,0.7088901901190942,0.6321284249261415,0.7141529233418591,0.5133748415303616,0.5167708173172956,0.5340577569898526,0.545116546808012
FUE_8,0.5497247044449719,0.6456906665149843,0.5167778712381613,0.6839269886342294,0.5425809631180324,0.5300610947858799,0.22769904473444033,0.6047649116166647,0.5577673063785662,0.6848693479236247,0.5944211053057259,0.3375984793654311,0.45768551146543307,0.36011417875954865,0.6080094952871713,0.6376272632829623,0.5282290896336668,0.2543882574864275,0.6047964642247369,0.4800630715210547,0.5927751458935137,0.604746492079952,0.4317142039527755,0.5734700179600251,0.5911955962648042,0.5379641202483474,0.3450701523883627,0.5047081270684244,0.4498911870991985,0.610280681839272,0.5341224916959513,0.6154635361299952,0.415547006986976,0.4189414921469546,0.4362192458364725,0.44727045895793577
FUE_9,0.5228098866342739,0.6197918518867986,0.48976660131391897,0.6592849856038696,0.5156400803355272,0.5030819495441115,0.20057044788214026,0.5782186043704843,0.5308861838113241,0.6602711553435667,0.5677747778151353,0.3104738463650021,0.43059670902029634,0.3329918574773337,0.581498666693966,0.6115596492066254,0.501245040088803,0.22726005053606524,0.5782504919490841,0.4529944799418366,0.5661145752713894,0.5781999893766866,0.40461023066582535,0.5466707540802462,0.5645217539915238,0.5110081058072974,0.31794618469549235,0.47767367647517484,0.42279706132460004,0.5837959726716798,0.5071548186315983,0.589042664694659,0.38843662310183436,0.39183230308350575,0.4091174197159648,0.42017470568826626
FUE_10,0.5571239753557325,0.6517814238311372,0.5243042639335762,0.6884725234631256,0.5500145363630868,0.5375450906594768,0.23538076819394918,0.6116831909379391,0.5651222887957315,0.6893624134932101,0.6014692038435404,0.3452749424914089,0.46531446455518477,0.3677875744649382,0.6148818554199613,0.6439316299469328,0.5357195543026873,0.26206946347737836,0.6117143096848447,0.48766525733133065,0.5998417750276658,0.6116650245643168,0.4393632642837671,0.5807176666230982,0.5982795019838938,0.5454176244550972,0.35274573268662807,0.5122651482210607,0.45752719419928317,0.6171192794341644,0.5415913609239006,0.6222197695374004,0.42320456770594395,0.426597468370453,0.44386545955975,0.45490862298771056
