,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4307394713331955,0.4516423084738731,0.3981702996559751,0.38893772347735817,0.4574712652842299,0.434241097987325,0.3653395819270322,0.40979047126067675,0.4032725266061835,0.42211432631589507,0.42491388715804584,0.24982568503629812,0.345592771809919,0.18972391862726795,0.19053707848366525,0.554640897953314,0.39010155385251516,0.331600765071184,0.40638407408012645,0.3258843573463309,0.43828215826014255,0.4669435791130753,0.4360869026059945,0.5563540720059602,0.053218989530388956,0.40268722747310354,0.5196280734531392,0.41558241464518875,0.4145144858401095,0.41939219004763717,0.2585739048338814,0.3046554480207371,0.131913414303071,0.43764919130919955,0.39693591241794807,0.19297104758849898
FUE_2,0.46031568684408763,0.4805217532678422,0.4283726212783798,0.4192518980238087,0.4860961162199448,0.46372073216508003,0.3958569265498,0.4398168863304147,0.4334029249712199,0.45190021610825754,0.4546358469879586,0.28062529638152406,0.3762166537517022,0.22054209472072486,0.22135513087900088,0.570021736609974,0.4204028109246798,0.36227700290349607,0.43646662478894344,0.35657784754288574,0.46764115964350644,0.4950838231604409,0.4655127002131388,0.571243050761673,0.08404378873876095,0.4328262781493872,0.5425538971312597,0.4455035653550787,0.44445602838697285,0.4492367248864476,0.28936821041318456,0.33539727316893286,0.16273657238216452,0.4670277679393914,0.42715449278704015,0.2237887164941266
FUE_3,0.4941741232498014,0.5148233283561132,0.4618307968439622,0.45263836247120065,0.5205590047844381,0.49764073792462304,0.42911297590673747,0.47338771338882607,0.4669071791483223,0.485624827896182,0.4884012852769771,0.3136998189924861,0.4094042349231627,0.25360466445469826,0.25441778026141015,0.6124183610164444,0.45379756019101714,0.3954309159901421,0.47000151898530274,0.38972066331661953,0.5016380019212039,0.5298528660333967,0.4994670059039475,0.6139166722723176,0.11710209378053354,0.46632499046512155,0.5805418933454589,0.47914173073033856,0.47808115326988343,0.4829238672995425,0.32244614881796385,0.36850899039715734,0.1957959341842738,0.5010121467854912,0.4606022484063055,0.2568516128026461
FUE_4,0.4580349407757278,0.4782952584984204,0.4260424807450538,0.4169128683840347,0.4838892575196417,0.4614475509771477,0.3935017001251459,0.437500685451347,0.43107848985770064,0.44960299690587785,0.45234365774232116,0.27824745888862906,0.37385290799624754,0.21816276564973255,0.21897581174830813,0.5687097290399639,0.41806480886304737,0.3599090638676164,0.434145980750432,0.3542085257786127,0.4653774068223732,0.49291406677306326,0.4632437295555817,0.5699598897077596,0.08166392740299863,0.43050115710949877,0.5407614435462635,0.44319568284967115,0.44214653580246976,0.44693488591707453,0.2869907991092445,0.33302407497288694,0.16035684294181293,0.46476248670125614,0.4248230613746581,0.2214094281802592
FUE_5,0.4654246590775029,0.4862269561390637,0.43294473347274753,0.42372799240043635,0.4920188529458259,0.4689124266858066,0.40015853001893054,0.44453993542219666,0.4380367608546728,0.4568295164970811,0.459619941876239,0.2846842986485445,0.3804267154462195,0.22458513378108264,0.22539827630620418,0.5870040748022733,0.424889995713339,0.3664420671585154,0.44114151543988345,0.3607280826334595,0.47293614185749033,0.5014201428499264,0.47075049522585044,0.5886257531093945,0.08808113258713281,0.4374526894402908,0.553299200286843,0.4503168977794812,0.44925187338142264,0.45411575099673246,0.293431774766423,0.3395059581200489,0.16677532744710394,0.4723059921467882,0.4317126500358527,0.22783219168025295
FUE_6,0.462425983713489,0.482739930976335,0.43038480367645754,0.42124643452541705,0.48835337181397975,0.4658460646117381,0.39781931914045043,0.44185674725643576,0.43542643503901873,0.4539777801810357,0.4567234045747486,0.28254283384529905,0.3781621434344955,0.22245667399522573,0.22326972986740448,0.5740775771853763,0.42239938711645997,0.3642141739668157,0.4384976625027294,0.3585122757152726,0.4697852348322491,0.49741496112250383,0.4676464023487541,0.5753574601361893,0.0859573124157413,0.43484842629078035,0.5456397209830348,0.4475599471234831,0.44650921220324596,0.4513051113523822,0.29128659313825606,0.33732401216938046,0.164650357635498,0.4691688045173407,0.4291641124351558,0.2257033765994166
FUE_7,0.6137801161960224,0.6344273377286102,0.5814385652817301,0.572246447398813,0.6401622873878301,0.6172464564024163,0.5487216351605717,0.5929949836652353,0.5865147439653868,0.6052314161655632,0.6080076921096629,0.4333092749867262,0.5290131950561124,0.3732141728024857,0.3740272882603823,0.7319826077290752,0.5734056085793074,0.5150400239131785,0.5896089482929945,0.5093298199292275,0.621243377362054,0.6494547623711038,0.6190725713194969,0.7334794323592205,0.23671162080440084,0.5859325797822503,0.7001286491416172,0.5987487026508583,0.5976881830026056,0.6025306219463119,0.4420555898485733,0.48811828339313856,0.31540545658050095,0.6206175779078483,0.5802100628617348,0.3764611197202171
FUE_8,0.5391894986687386,0.5596425634875501,0.5070224363621211,0.4978614916955378,0.5653065804575882,0.5426289242621829,0.47439330284806613,0.5185298303330516,0.5120785702594204,0.5306992308518211,0.5334576905213417,0.359059609960338,0.4547145546231973,0.2989696817016979,0.299782762685416,0.6534696685217387,0.4990170527907188,0.44075597499845426,0.5151594396522498,0.4350505792189015,0.5465922288982606,0.5744640591420705,0.544440036615495,0.6548328163251991,0.16246897553915154,0.5114988174431666,0.6236888340783925,0.5242542129593282,0.5231993763313328,0.5280147802318773,0.36780444612389085,0.41385251352908276,0.24116235393919588,0.54597188434737,0.505798465216178,0.3022164872681797
FUE_9,0.45102037923497806,0.47191008458850225,0.41846284347868623,0.4092323298502886,0.47773419465237416,0.4545201971959961,0.38563792225221055,0.4300797614971208,0.4235637415928555,0.4423991481151779,0.4451975174451551,0.27012918639760264,0.3658930637156875,0.2100277583511153,0.21084091595342125,0.5746121283113198,0.4103959222786697,0.35190201443460717,0.42667440392401884,0.34618592197967607,0.45855899316095783,0.4871972104809239,0.4563649920030142,0.5763128228486953,0.0735229499354515,0.42297860242479624,0.5397753920209309,0.4358697520980631,0.434802201926617,0.43967810344287256,0.2788773094674391,0.3249578953144492,0.15221734480633806,0.457926394035387,0.417228756352865,0.21327487807006903
FUE_10,0.4829030471520456,0.5035197396455671,0.45058884086994794,0.4414015991025158,0.5092435090116538,0.48636516175827454,0.41788563682440455,0.46213758525618187,0.4556618826861479,0.47436351387583015,0.4771369958628731,0.30248555683547507,0.39818183377215566,0.24239126169940223,0.24320437178013976,0.6004675002205875,0.44256019729881313,0.3842109405034272,0.4587539995568873,0.37850148699320213,0.4903568020424213,0.5185146662586467,0.4881889203717393,0.6019417752986003,0.10588899760321523,0.4550800959254318,0.5689564018390725,0.46788670882384026,0.4668270795884731,0.47166528187187046,0.3112316410304916,0.3572920526627437,0.18458276204155674,0.48973185970006894,0.4493610474037981,0.24563818656964975
