,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.43611090095624,0.3217393898060398,0.43787013977541,0.40127258797327353,0.408510351520174,0.4846775890349684,0.39311475700477294,0.5718468785814862,0.45128038557546857,0.32297084313361374,0.27905713319422987,0.3108933640206513,0.3520775567108524,0.4100618851877194,0.4499312574953335,0.3810072192408052,0.45272642045223277,0.43041164783334496,0.3487189403325113,0.4477440700724332,0.03616080025411521,0.3799365138083658,0.44420990158259444,0.4281731076096642,0.26501385309787323,0.5220997587518815,0.3680212240654297,0.40927430389579117,0.44459639394726086,0.40005139525045064,0.37914751803854363,0.36460251449825565,0.557651591573707,0.3950543918241845,0.409932340462768,0.1283294591177507
FUE_2,0.591628797957363,0.47859178277764697,0.5933341055925292,0.5575433144302968,0.5646652664160137,0.637734770129489,0.5494970385084392,0.7086875396418434,0.60626432037962,0.47981963736731564,0.4359912958812223,0.4677737875875064,0.5088081992929029,0.5661896683641434,0.6049695082062027,0.537524208797545,0.6076504955721281,0.586091699633163,0.5054671085612974,0.6028673321765486,0.1931520751055802,0.536463882280361,0.5994629196628258,0.5839119209399651,0.42196254003483236,0.6709143814316071,0.5246499079453237,0.5654159667699853,0.5998356644786532,0.5563400287748514,0.5356823898378058,0.5212559666975384,0.6988884680594453,0.5514118123109745,0.5660624219691465,0.28531858556397705
FUE_3,0.48005266537012803,0.36734629513920675,0.48174484898656894,0.44615230291684216,0.4532455416723476,0.525577964765556,0.4381337664646327,0.593481107397769,0.4945590498463897,0.36857324261016033,0.3247664424670239,0.35653536840707295,0.39753206958835086,0.45476322927509083,0.4932772928918476,0.4261945405630175,0.4959308584535899,0.47455513721475445,0.39419538373401347,0.4911955866390091,0.08194165972463639,0.4251368080077681,0.4878225044202294,0.4723897388727968,0.31074135633873384,0.557837922985139,0.41334819175504955,0.45399296193069927,0.48819192485233415,0.44495346466368263,0.4243571912775387,0.4099604598796533,0.5843928294491911,0.4400423513388905,0.45463655147000565,0.17410762667514573
FUE_4,0.5427800535532101,0.4298143049956335,0.5444825245410607,0.5087345179449476,0.5158502816858335,0.58875993755746,0.500694217657731,0.659030726503177,0.5573876375375597,0.4310419645909073,0.3872182528574692,0.41899782914374456,0.4600241330917146,0.5173732361481095,0.5560956524706439,0.4887286232632317,0.5587707009538044,0.5372515043269384,0.4566839896650057,0.5539979079615983,0.14438213425312926,0.4876688550936124,0.5506002753164189,0.535074831132071,0.37319028555980605,0.6217374090853331,0.4758603378169563,0.5166002749330002,0.5509723009001642,0.5075321905302443,0.4868877663814606,0.47246773248245455,0.6493936115437117,0.5026076584756256,0.5172461123364726,0.23654852794605544
FUE_5,0.45691937759324663,0.3441440686031799,0.4586142898204785,0.42298046392208016,0.4300796898538928,0.5025648427290644,0.41495614065677316,0.5710804867717,0.47145258551666797,0.34537120571887986,0.30155990132043836,0.3333316640229586,0.3743362476044886,0.4315987770997863,0.47016811942886505,0.4030099010333735,0.4728273747111859,0.45141361885277737,0.37099864127722226,0.46808216425144245,0.05873209872041215,0.4019516269105319,0.46470257601348197,0.449245228075261,0.28753404770207935,0.535012778256631,0.3901577151803442,0.43082779388595255,0.46507268694287746,0.4217806980605504,0.40117161855455596,0.3867686862781525,0.5618522084947913,0.4168660168501802,0.4314719807749103,0.15089817936393865
FUE_6,0.5038931118642627,0.3910563551119079,0.5055904596296845,0.4699198155253177,0.47702437782691237,0.5496460839634714,0.4618903356653239,0.6187177015439296,0.518450273534806,0.39228366103736784,0.34846834757490425,0.3802426350877928,0.4212542357353953,0.47854471275546906,0.5171633870037118,0.44993784772551865,0.519827725997715,0.4983800081438477,0.41791580987333815,0.5150736361933409,0.10563785751252495,0.4488790912076986,0.5116882372509778,0.49620894750306327,0.3344418109138307,0.5822632179993118,0.4370804631331064,0.4777730913862052,0.5120589648120297,0.4687192229986877,0.4480987340220693,0.43369027920114844,0.6093611513379565,0.4638013624440468,0.47841781077594386,0.19780403932912974
FUE_7,0.48418940708132074,0.3717025645833098,0.4858729287253203,0.45041164467112504,0.4574858161845444,0.5293351689897816,0.4424115467928387,0.5953629010113582,0.49861072929217126,0.37292890634635834,0.3291364950823973,0.3608963583047484,0.40186788901066245,0.45899904780056777,0.49733755455532935,0.4304946812057869,0.499973098069446,0.47871801931806424,0.39853414156650313,0.495269312450138,0.08632136245862376,0.4294386757789073,0.4919168563370523,0.47656212959388433,0.3151138612697423,0.5610092054980579,0.4176669517670674,0.45823105947283455,0.4922840871269626,0.4492157614410374,0.4286603080439662,0.4142833585116845,0.5866948229339708,0.4443160163220132,0.45887274730111804,0.1784869660509782
FUE_8,0.45661696411735336,0.34435313203668755,0.45829172826144315,0.42296349419220886,0.4300182933980186,0.5013819489803225,0.41498214459922705,0.5656127047950671,0.47095242281861066,0.3455788556588977,0.3018011328683051,0.33355174364298595,0.37449759535710114,0.4315269999607177,0.4696878973371447,0.4030880343330204,0.472305281599728,0.45117202423464736,0.37116684429093855,0.46763323078499475,0.05899585625708563,0.4020337874315783,0.464301586222641,0.44902576213922785,0.2877810033155991,0.5324797583012157,0.3902792694484802,0.43076132586844124,0.4646666068346229,0.4217706146471981,0.40125669147637105,0.38689989354865956,0.5573354743704954,0.4168824284039663,0.4314010825823636,0.1511610886664319
FUE_9,0.4748569809115822,0.3614677189321766,0.4765763733768422,0.44057366720729757,0.4477262008120689,0.5215938408177774,0.43249788249095805,0.5961410793615575,0.4896314422484022,0.36269653310125016,0.3188454145223411,0.3506422477723808,0.391716570202998,0.44925775944289287,0.48832254887042525,0.4204893525003047,0.49103312223723894,0.4692774635645177,0.388370814277108,0.48619831033420763,0.07599093917271225,0.4194262723229013,0.4827601674239694,0.4670822870717052,0.3048127805266256,0.5558059714818396,0.40758539480950157,0.4484803970951796,0.48313648913374047,0.43936564811806117,0.41864278887939566,0.40418487029004235,0.5854591044358511,0.4344192369368955,0.4491299069197649,0.16815802370678656
FUE_10,0.8780287997903008,0.7645853495784083,0.8797503685273731,0.8437149964419066,0.8508722338618182,0.9248638635263755,0.835634676187041,1.0,0.8928247609653049,0.7658143107455474,0.7219597038520915,0.7537587332896422,0.7948391714042975,0.8524048937725607,0.8915136853571313,0.8236206632996922,0.894228844657043,0.8724427326394322,0.791492700310065,0.8893860291713919,0.47910289332531875,0.8225571604060669,0.8859426646585983,0.8702451802608216,0.7079264761067103,0.9592399608961115,0.8107121544331575,0.8516269680796118,0.8863195398860851,0.842506249602225,0.8217733713400277,0.8073106200746032,0.9891685998250898,0.8375570418085215,0.8522769479703098,0.5712700657237272
