,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.2994868682209493,0.47206881077622415,0.5351376014972533,0.47827321276627544,0.5850416996850288,0.6019348298814121,0.38435736134309906,0.5027984812971794,0.42197188946422787,0.5024748531935469,0.5382925108454609,0.2415222162854202,0.7117242173009416,0.5254344411398968,0.3915481469460241,0.5490341262065555,0.49418597511023454,0.521379646342858,0.42207095943189404,0.6808201048227809,0.590224399694017,0.544352842974782,0.4012153204293099,0.6047095928816558,0.5542214952223815,0.46094045478553175,0.6012066308548906,0.3384330542468175,0.3859643552264529,0.6992070288681355,0.4928692891952393,0.525890363891653,0.5595890471781736,0.4433343862569007,0.3770742711862244,0.24391551298485326
FUE_2,0.22511414929863463,0.39756251118425623,0.46035311511554294,0.40375095933846017,0.5096858779386118,0.5262458363055377,0.30996094472969776,0.42819339978905024,0.34754719240495746,0.42787110879411,0.46348456274920247,0.16715397445591934,0.6290089971653621,0.45071461823581177,0.3171476466901968,0.47413603857992054,0.41961404952853354,0.44668380185185314,0.3476461609104389,0.6014233467415754,0.5147763375906093,0.46949609230962924,0.3268084633958543,0.5289561472643545,0.47927354615864937,0.38645881258339926,0.5255340558766096,0.26405352350776706,0.31156706964312403,0.6180287941552732,0.41830201169624015,0.4511677385322996,0.48458461115713153,0.36888323696268766,0.3026815031394984,0.16954716163543787
FUE_3,0.3313361198580084,0.5037819360222118,0.5665672576407996,0.5099700805367638,0.6158892528179095,0.6324429820625924,0.41618246323035635,0.5344109459459984,0.4537681716736736,0.5340886803589335,0.5696982609609517,0.27337603044187353,0.7350829602443388,0.5569299862995958,0.4233690873101437,0.5803480314584822,0.5258322258949213,0.5528996247239945,0.4538671382450296,0.7075535882907682,0.6209779842334218,0.5757088668973941,0.43302978279443893,0.6351520922247996,0.5854845968839121,0.4926787068788754,0.6317315077447124,0.3702753641050883,0.41778857157085286,0.7241284141647507,0.5245202764403155,0.5573830534533453,0.5907945955393231,0.4751037121023757,0.40890309122812596,0.27576921553158223
FUE_4,0.23460465257959576,0.4072725168829102,0.47052129743445603,0.41348720258437305,0.5207995828407168,0.5379137743502355,0.3194903646792001,0.43806593670816346,0.3571230683336087,0.4377414444957776,0.47369145229335635,0.17663712654777117,0.6529133091262566,0.46077617141905686,0.3266837738900939,0.48449173597149114,0.42943201317501,0.4567058346872183,0.3572222035362759,0.6194104630858116,0.5260432723624207,0.4797835293232362,0.336355032004356,0.540731547646114,0.4897116229737052,0.39612827614140983,0.5371746316252761,0.2735552121944958,0.32109791682202454,0.6391592840914279,0.42811232641174907,0.46123391131563524,0.49511607004418356,0.37850257894812656,0.31220493069452615,0.1790304935497917
FUE_5,0.17856574968094954,0.3512696662237858,0.41459421717463085,0.35748867202001156,0.4650311051833757,0.4822396870737421,0.26345784201482814,0.38208988419971285,0.30109816850897897,0.38176502846248556,0.41777080539766237,0.12059701901329585,0.5996224304950578,0.40483139480052455,0.270652351359364,0.42859586875356576,0.37344695281117396,0.4007545088859061,0.3011973310774237,0.5648916673967589,0.4703007849066634,0.42387628603709515,0.2803253223861436,0.4850758853219648,0.43382950580023394,0.34011875459079793,0.4814958593673719,0.21751814258582333,0.26506562824156393,0.5852738252027558,0.3721260043099615,0.4052899005837159,0.4392495671257275,0.32248481783115807,0.25617142527425973,0.122990415480611
FUE_6,0.25197980398874426,0.4243480476115185,0.4869727510270237,0.4305269468896761,0.5359687607272758,0.5523347717723444,0.3368123644769937,0.45491987990613275,0.37438163664733837,0.454598387216918,0.4900902652417189,0.1940223195383363,0.6513867318930936,0.4773727032402816,0.3439966143839261,0.5006882930329141,0.446360333744329,0.47335616197668035,0.3744805442735221,0.6254680260311632,0.541005347425101,0.4960728409043048,0.35365361466795464,0.5550077677054139,0.5057962924795526,0.4132591155497568,0.5516325075524271,0.29091508545538797,0.3384179675876666,0.6411607069165655,0.4450510736747243,0.47782415576294757,0.5110739773610856,0.39570181514624864,0.32953511393096224,0.19641544090072502
FUE_7,0.22969841941090838,0.4023600182117633,0.4655956456346118,0.40857395343433084,0.5158464644711124,0.5329443515998998,0.31458302235760577,0.4331487837763977,0.3522144010308893,0.4328243546834517,0.46876468464733384,0.17173110281159384,0.6475424043673358,0.4558535897489878,0.32177624033358876,0.47956067173518624,0.4245164244301677,0.45178438951093836,0.3523135314772823,0.6142439949982657,0.5210856614915153,0.4748544373336809,0.3314472007028479,0.5357589459382239,0.48477817552828345,0.39121693645485706,0.5322060173902751,0.2686486603082007,0.3161905338095462,0.6338867373780817,0.4231969567867943,0.456311196749505,0.49017991708600905,0.37359267100119353,0.307297759207831,0.17412446469085094
FUE_8,0.27539209881159327,0.44788937494601955,0.5107816142640373,0.4540836602374582,0.5603221394590481,0.5770026495426066,0.36024757704662724,0.4785563890983829,0.3978441836827983,0.4782336093712785,0.5139216193975903,0.21743028331384023,0.6822058284332689,0.5011195203737339,0.3674357750201863,0.5246059524369427,0.46996491775574645,0.49707994951066237,0.39794318934748546,0.6534919354505904,0.5654460189802535,0.5199509422768698,0.37709892035207593,0.579736229924057,0.5297616212380778,0.43677665276561894,0.5762849387744551,0.31433396909326605,0.3618540203065649,0.6707083922155108,0.4686511803326326,0.5015736636911869,0.53509324863786,0.4191899146248942,0.3529667987734612,0.21982351062849065
FUE_9,0.2788273451257445,0.4512882069436368,0.5141047583519928,0.4574781462387363,0.5634904569476571,0.5800810655697831,0.3636763600051221,0.48192832228879723,0.40126525525286877,0.48160590649665186,0.517238389158086,0.22086675088030028,0.6834544026302013,0.5044602401993796,0.370863444342737,0.5278982452129909,0.47334587669121386,0.500427189459456,0.4013642332549676,0.6555890179575852,0.5685894183836637,0.5232544573423141,0.3805248562246175,0.5827972872752657,0.53304038328147,0.44018220297992844,0.579367778470327,0.3177673573920321,0.3652825662877217,0.6723464686971841,0.4720334047990039,0.5049136215792109,0.5383566896767696,0.4226037751637841,0.3563965767559252,0.22325994831971943
FUE_10,0.2925260707043643,0.4649900299856506,0.5278130138129152,0.47118033883903365,0.5772118464735668,0.5938100667113297,0.3773756354983468,0.4956324322399425,0.41496518677193217,0.4953099855129314,0.5309471859955132,0.2345653725461142,0.6973359902884317,0.5181670026557885,0.38456281458053315,0.5416091203906422,0.48704921939152995,0.5141333979456942,0.41506416712720756,0.6694004019934422,0.5823129187174433,0.536964379735823,0.3942243739354456,0.5965277568593502,0.5467524070069245,0.4538834546936745,0.5930964053306549,0.3314662410599135,0.3789818619423579,0.6861959474555857,0.4857366399116465,0.5186204487684968,0.5520700136184523,0.43630432006951114,0.3700957675942885,0.23695857252755387
