,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.47975901178328784,0.27241746892306035,0.43106347623401015,0.42346868279282107,0.4913007916367748,0.45155430539349983,0.454758644037898,0.45492439560060344,0.277678865230606,0.42172799771659336,0.34798468058372134,0.43238994332517966,0.4263431943239455,0.5223181935432282,0.4678250419283717,0.5040674156249731,0.3735782792406434,0.4320428821472028,0.4456348154520308,0.4837472371540444,0.4716389718365997,0.6419724334123559,0.47689409274945577,0.22642991223563952,0.3214666275523636,0.5569826396111057,0.4296052636034632,0.25973156470259934,0.44662917429114185,0.35004317346406094,0.21743955332906906,0.5508514696682383,0.5052703137253105,0.45608688494975524,0.6144061362337009,0.5112675868846251
FUE_2,0.564267717043385,0.3574377302484332,0.5158916461818638,0.5083246135802654,0.5756782179394894,0.536283399813196,0.5394683460369556,0.5396330611830014,0.3626981497416883,0.5065897317815062,0.43297440027745504,0.5172128282380274,0.5111890991529012,0.6061567023830017,0.5524418632492054,0.5882610580803322,0.4585422657175933,0.5168671630982202,0.5303967002285852,0.5682138578218097,0.55622392478141,0.7157666736216997,0.5614310818624616,0.3114555154858209,0.40647236704773243,0.6396891585913518,0.5144390877529846,0.34475380571582076,0.5313858118754895,0.4350312663017037,0.3024657465993259,0.6338157120439829,0.5894441901873869,0.5407881869108382,0.6925930571785793,0.5953357841421626
FUE_3,0.5840292850020524,0.37775471260845345,0.5359987047198744,0.5284619079937278,0.595299109383706,0.5562828292003738,0.5594467597184637,0.5596103521606959,0.3830140604147532,0.5267333512120227,0.45325789500708125,0.5373141344426365,0.5313154697722705,0.6252078581531246,0.5723198517167143,0.6076862626497346,0.47879757763336395,0.5369699886566117,0.5504317026547283,0.5879302468893525,0.5760675437772876,0.7260764380946454,0.5812230567188964,0.3317783593638468,0.42677342158447346,0.6575827829596189,0.5345523018103359,0.36507296017197244,0.5514151186141891,0.4553129784295328,0.3227892379658578,0.6519683368212916,0.6088484350641099,0.5607575025744277,0.7063355001916655,0.6146282508193389
FUE_4,0.5186167368221765,0.312077400499268,0.47042163977809204,0.4628704174727853,0.5299533818381194,0.49075707800868457,0.4939310214593046,0.4940951487529954,0.3173372606268956,0.46113884245116393,0.387596589048684,0.4717398134412507,0.4657291915247125,0.5601317633888157,0.5068519312409414,0.5424333245600147,0.413149738022554,0.47139494291875894,0.4848889977690434,0.5225391689972453,0.5106159771115862,0.6649393603078007,0.5157960527042544,0.26609824504907825,0.3611037232131724,0.5930496197771312,0.46897230042386473,0.2993946096722104,0.485875128642419,0.3896525243512256,0.25710881409709613,0.5873142592188715,0.5436054244039827,0.4952460983960718,0.6436957635332259,0.5494381469731512
FUE_5,0.5702429359784489,0.36329403559643053,0.5217927113715644,0.5142192181125785,0.5816838059428889,0.5422075004339556,0.5453969514520718,0.5455619073172395,0.3685546830274096,0.5124829854019002,0.43883783087342965,0.5231151230849882,0.5170860372932908,0.6122863314566072,0.5583920263192059,0.594309060431319,0.4644116972387032,0.5227691331416037,0.5363131807688447,0.5741988188248908,0.5621814775775035,0.724030339281412,0.567399749961753,0.31731057424683395,0.4123320606918728,0.6460760667907715,0.5203388372840386,0.35060964909723047,0.5373035120520828,0.4408950763453784,0.30832066766762556,0.6401444320758748,0.5954967472150707,0.5467187432187159,0.6999640241188436,0.6014126697970926
FUE_6,0.5882242496894491,0.3813338170579689,0.539810493322749,0.5322401760897775,0.5996501766065252,0.5602139566215052,0.5634011924766097,0.5635660299690715,0.38659435248216917,0.5305046074546226,0.4568741109246131,0.5411323005198162,0.5351058481043215,0.6301916210198782,0.5763856653241463,0.6122545536285497,0.48244502818889734,0.5407864702550401,0.5543233837869609,0.5921753394603598,0.5801714818033059,0.7408729695686342,0.5853842864078177,0.3353509682667684,0.43037017714549847,0.6638544250398375,0.5383572660228388,0.36864965756468343,0.555313115388211,0.45893116992560684,0.32636112934769673,0.6579515264319183,0.6134399979557528,0.5647220248910425,0.7172538947774796,0.6193439408229856
FUE_7,0.6175138657024156,0.410526488268941,0.5690396331284393,0.5614640503574703,0.6289645812759612,0.5894618751823755,0.5926527842234692,0.5928178180046496,0.4157872093406255,0.5597273807778246,0.48607258573269424,0.5703624425784507,0.5643316242355442,0.6596074014192586,0.6056548388062444,0.6416035994299351,0.5116483913429788,0.5700163475750738,0.5835650895877269,0.6214729060683105,0.6094466835325343,0.7720654627312435,0.6146685569311447,0.3645426241874559,0.4595656080789266,0.6934811287900147,0.5675853335009474,0.3978419525217775,0.5845558155239627,0.48812995381714264,0.35555267312498884,0.6875304486159227,0.6427927651300075,0.5939752074694717,0.7476955908294788,0.6487165902481229
FUE_8,0.5011978555374441,0.29536583627278945,0.4534415428919071,0.44592890797386814,0.5123569531775221,0.47363986837462496,0.4767870836546815,0.47694978348095557,0.3006243217877847,0.4442054088390703,0.37084208958546216,0.454752378779412,0.44877373746085836,0.5418227811849414,0.4895804708882917,0.524590984124445,0.39635913368405307,0.45440944626456126,0.46781706370527265,0.5050631975458175,0.49330094936407887,0.6368544893035929,0.49841563240100917,0.24939419984935407,0.3443717329098688,0.5733242590986259,0.45200005683523653,0.28268583162938693,0.46879594259394197,0.37289574042175727,0.24040559955170832,0.5679022455854134,0.5257368177992844,0.4780905940626475,0.619209988159824,0.5314297001967
FUE_9,0.49148715117079256,0.2847844483695116,0.4431903816907596,0.4356302695392431,0.5028652435640314,0.46355747526574365,0.46673760167808764,0.46690205929648265,0.2900446232921916,0.43389683502365883,0.36031347428478183,0.44451024678284756,0.4384922552159879,0.5332117697858485,0.4796880659104225,0.5154028876712738,0.385874903524036,0.4441649295015879,0.4576789306338097,0.4954228913086341,0.4834622297722153,0.6406507280091934,0.4886575119770842,0.23880357119868406,0.333815449858563,0.5664726224450598,0.441739232406305,0.2721010195206115,0.4586667368656368,0.36236993329171496,0.22981395006106126,0.5606603577979605,0.5165811710008765,0.4680553555079488,0.6183630749339145,0.522446880525675
FUE_10,0.49691795480025464,0.29051687351065264,0.44880880581563637,0.4412651135169286,0.5082196530990605,0.46911745053974113,0.47228616423016806,0.4724500121568544,0.2957764664441542,0.43953511385733113,0.3660277136664034,0.45012554705444274,0.44412116693221115,0.5382567968829411,0.48518209199664586,0.5206510313933207,0.39157383797176204,0.4497810548710662,0.4632582241061306,0.5008291605474473,0.48893759138559784,0.6409606208884132,0.494104828109169,0.24453917948944576,0.33953922525231917,0.5708891794121249,0.4473609993383573,0.27783462423794864,0.46424293725196375,0.3680832046152415,0.23554990997621741,0.5652175204126966,0.5218179328965753,0.4735989773221194,0.6205284968480439,0.5276229435284461
