,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.9269915354830021,0.7190606796496702,0.9553125169076501,0.8457036810633269,0.8880665693413934,0.6507535162904584,0.8604431150591527,0.8945078178662843,0.8907191111519869,0.8239757163459216,0.8128078990179329,0.786764174527994,0.9121134323618321,0.8702065486702029,0.9372393867690165,0.6798436118065838,0.8851646698914287,0.8815099885794953,0.8259160290864891,1.0,0.8627828657283523,0.8807417791305313,0.8803630618506382,0.5071537890949643,0.8334984199035256,0.850589535517558,0.8217800710554081,0.802239872062611,0.9102008734883987,0.8442869062149873,0.8725244449786363,0.8786913766341444,0.8933575985521853,0.937635981419339,0.840946555282602,0.8705374052170511
FUE_2,0.42664508866371953,0.217595906847517,0.4559805511380567,0.34441128181840186,0.3870626072862629,0.149280192136697,0.35922201993009384,0.393576948293181,0.38974397271024996,0.32261298511809006,0.311420296523544,0.28533781245447465,0.4114460090921193,0.3690474129424841,0.4371865780346723,0.1783724678003034,0.384131081497493,0.3804417329591872,0.324558286232412,0.5045677249405357,0.3615754098516079,0.3796665912103922,0.3792845001184041,0.005678166512193177,0.332162378320686,0.3493182236849098,0.3204119492230299,0.3008338006319079,0.40949950299084614,0.3429888102462704,0.3713821170770282,0.3775982604234465,0.3924128882522767,0.43759598028760177,0.33963572021956884,0.3693806155840356
FUE_3,0.4553817851999019,0.24862967438961883,0.4826837400701393,0.3750870294634276,0.4171425479355791,0.18033175940203044,0.3897500994770343,0.42350654977773994,0.41976459710245495,0.35343463386990054,0.34229359856399033,0.31629167278828607,0.44083587310046957,0.399447380091304,0.4653299217697936,0.20941949671933752,0.4142720322952041,0.4106541288349717,0.3553695787029779,0.5238449207786524,0.3920752715657545,0.4098932807553294,0.4095181469536957,0.03673451860459042,0.36292863151530447,0.37995027398301656,0.35124479071084064,0.3317454793538553,0.4389587309183024,0.37367636641605173,0.40174736343015205,0.4078619270633028,0.4223709380161532,0.46571353345456773,0.3703496885886615,0.3997757354530588
FUE_4,0.4714537231870818,0.26268932265167394,0.5005262563289938,0.3894611463789874,0.4320393169846145,0.19437576524566966,0.4042538325668676,0.4385350642542621,0.4347133527626584,0.3676806345562764,0.35649423019647236,0.3304215343516912,0.45633692070453014,0.4140635220745308,0.48191956007558,0.22346749093849266,0.4291153213189159,0.42543477944851327,0.36962467494309076,0.5480611745150522,0.4066037670295085,0.42466139813476383,0.424280163738166,0.050774319408427485,0.3772232811839854,0.39436275181249997,0.3654809609283068,0.3459123991794175,0.4543990909036309,0.38804011611329403,0.4163939635085192,0.4225976192402215,0.4373745268363768,0.4823256542456257,0.38469024866295404,0.4143961297849509
FUE_5,0.5266945818527511,0.3185220522092162,0.5552307475810846,0.44520261171371955,0.48762809548581737,0.25021302268243045,0.4599575491050143,0.4940851563728447,0.4902868752186536,0.4234593361142267,0.41228609996498566,0.38623392606723034,0.5117475962550894,0.4697344387097728,0.537005111163415,0.27930359400004723,0.4847197811245076,0.48105758920648783,0.42540073541334333,0.6007104655290072,0.4623002631160504,0.4802878773402534,0.4799084287982038,0.10661279385182602,0.43298785206496876,0.4500930531310321,0.42126251654599306,0.40171404757781837,0.5098277296103529,0.4437845974173722,0.4720559827451752,0.47823358845604297,0.49293194438972116,0.5374044323175664,0.4404414743692696,0.4700658044831149
FUE_6,0.478804670001866,0.2701513310475202,0.507775526924959,0.39690610686409583,0.43945569301303183,0.20183861870476172,0.4116917334500751,0.4459441852844099,0.44212686837487886,0.3751325540654253,0.36394860957222763,0.33787974612948674,0.463719854342334,0.4214952849619441,0.48924116712452914,0.23093012895670156,0.43653463667542114,0.4328575332912692,0.3770761010175331,0.5549116568756207,0.41404031702895483,0.43208483943624093,0.4317039395970294,0.05823739999242717,0.3846725603829317,0.401805624957651,0.37293341363525995,0.353368604857598,0.46178540236272736,0.3954856404229521,0.4238240607575173,0.4300228382520121,0.4447850220211963,0.4896459799065479,0.39213703370294806,0.42182766019149065
FUE_7,0.48218655717874426,0.2750950903341785,0.5097768067851408,0.40160631303090893,0.443750672123832,0.20679448768608055,0.4162914952197942,0.45013693312565584,0.4463815112059368,0.37993200915328024,0.3687832031819187,0.3427691431595221,0.46754564908636914,0.426007909729874,0.49221997322201005,0.23588291035455436,0.4408711052471998,0.4372425891628522,0.38186851106183006,0.5518999413704305,0.41862088569241834,0.43647961614331404,0.43610344784188143,0.0631965242519795,0.3894343320238595,0.4064761073284908,0.37774048281447825,0.35822930571356354,0.4656583492880572,0.40019387907968357,0.4283130707212452,0.43444276265660586,0.44899711418460864,0.49260726983701353,0.3968632388298017,0.42633698813450355
FUE_8,0.42106909790634856,0.2119187088521994,0.4504987769852938,0.33874950512407837,0.3814267799717178,0.14360223077489573,0.3535666412728844,0.38794772564153407,0.38411074851006083,0.3169449084348751,0.30574999456418644,0.27966404527889777,0.4058406889212587,0.3633976028161216,0.43163761953900015,0.17269470104201967,0.3784925804680779,0.37480010572267064,0.31889065602926364,0.4994706140435474,0.35592125628907156,0.37402433915089706,0.3736419440080079,0.0,0.3264966910991118,0.3436583379889767,0.31474339011908686,0.29516184709148896,0.4038910942086311,0.3373265228681249,0.36573381897738116,0.3719543929356867,0.3867824140490448,0.43204820525050025,0.3339722910980722,0.3637310164746231
FUE_9,0.5215237243848613,0.3134787916432783,0.5499460065505883,0.44013954278660417,0.48253199594874463,0.24517074614051387,0.45488630131493046,0.4889807094774482,0.48518748284305113,0.41840434318162734,0.40723396497383296,0.38118624705497023,0.5066131397563434,0.4646560910898281,0.5318011086256821,0.27426106657140326,0.4796270676290417,0.47596883981343496,0.4203451693991245,0.5950042342863575,0.45722745185440916,0.4751999208864169,0.47482085828218373,0.10157078181716084,0.42792979343619847,0.4450275644764916,0.41620814295322023,0.39666403553501006,0.5046971333632886,0.43872218230727844,0.4669757102902598,0.4731476830849409,0.4878290774329487,0.5321989874701113,0.4353805215377337,0.4649871881586272
FUE_10,0.45083880499683776,0.24424192885502755,0.4780102152542824,0.3706745285975945,0.41268931399148245,0.1759452501391003,0.3853274492910007,0.4190431284652132,0.41530733939220615,0.3490321959238417,0.3378947315616019,0.3118983837780711,0.43633617587767304,0.39501595346627644,0.46074819887466234,0.20503267219792828,0.4098229429407706,0.4062099005839227,0.35096642532434086,0.5187444689694907,0.3876506860004363,0.4054500260321851,0.4050753662044325,0.03234834175889824,0.3585223687814696,0.3755347660599339,0.3468431261794061,0.3273492682851369,0.43446366968822125,0.36926467869658025,0.39731356282763114,0.4034211923481478,0.41790944164371924,0.4611301388924266,0.3659398204649604,0.3953439772855992
FUE_11,0.583920787651074,0.3762749908915354,0.6119907415790053,0.5028734722093133,0.5451623420951234,0.3079700417446318,0.5175945526755231,0.5515849282323718,0.5478075199494542,0.4811636466860322,0.4700022524080613,0.4439685465658878,0.5691235930175044,0.5273420677469943,0.5940952517365288,0.33705957270206305,0.5422680178631631,0.5386222086449934,0.48310267170800664,0.655775968722004,0.519930796796637,0.5378557743524973,0.537477921130216,0.1643709097746629,0.4906794625637537,0.5077538949966922,0.4789693931496188,0.45943899798222393,0.5672196335886194,0.5014581652649401,0.5296556505585523,0.5358099643541219,0.550438239889478,0.5944886590675579,0.49812109772654256,0.5276723220793121
