,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.7046690867822419,0.5550591455975187,0.8257638647294291,0.7440434454289492,0.851991784954082,0.6805786762451324,0.5659491607461525,0.4816800194172835,0.646305544269458,0.6632131379375306,0.6853529633465236,0.6245378673212515,0.7024711889122499,0.5673504547421525,0.5344936616699456,0.8359588694832678,0.672760181699358,0.3029947677177843,0.6625438075649707,0.693967001643073,0.6569872585540718,0.6548463983744092,0.6121972553276264,0.5995571638877027,0.7290163156385155,0.7804978844672633,0.7575940162408445,0.7477846392389113,0.8526145665461914,0.6768369664544848,0.6808729598032989,0.6301385145506765,0.7035047958150149,0.5714900244107466,0.681925054185809,0.6617147545273626
FUE_2,0.6065417251077341,0.45720966497433324,0.7254267225168759,0.6456157508188997,0.7502204762981469,0.582555065835013,0.46809518151910046,0.383845914226305,0.5483707589473712,0.5652412009811479,0.5873121395296372,0.5266371359090677,0.6043552247345707,0.4694958310318842,0.43665063564772705,0.7351377136445195,0.5747618053027422,0.20516617470108786,0.5645735621713275,0.595891199790739,0.559030309026979,0.5568942328165308,0.5143107390322874,0.5016823194986372,0.630728217703593,0.6815312201628847,0.6590046743710132,0.6493160788023394,0.7508009949541465,0.578825867565609,0.5828483298361141,0.5322302331466723,0.6053835267344115,0.4736334006385276,0.5838967355396408,0.5637465767866026
FUE_3,0.6489064679655159,0.500051770369679,0.76420974055432,0.6874716668288229,0.7868639481972322,0.6250972925344179,0.5109295078371089,0.4267146199206367,0.5910656414496204,0.6078721547434606,0.6298248585438997,0.5693907175024008,0.6467394216929147,0.512329043035051,0.47950390542856935,0.7731834254506345,0.6173473330414282,0.24804442156608297,0.6072074242050953,0.638344033718973,0.6016870386507039,0.5995591939868968,0.5570888519531717,0.5444805874790509,0.6728197321044949,0.722491990184625,0.7005897233074254,0.6911033209122023,0.7873834371448212,0.621389557197991,0.6253888081022951,0.5749707924084035,0.6477586675637643,0.516463154745357,0.6264308888256349,0.6063839940185475
FUE_4,0.6906226647278201,0.5410122129484898,0.8117215940128168,0.729997578064463,0.8379522970031783,0.6665320632573303,0.5519022363430657,0.4676330585900572,0.632258768096219,0.6491664299862768,0.6713063820122036,0.6104910286539439,0.6884247458658165,0.5533035315204575,0.5204467171907825,0.8219175300021629,0.6587135223265851,0.2889477967903979,0.648497096506502,0.6799204846591691,0.6429405230758075,0.6407996541110991,0.598150390584612,0.585510277739078,0.7149701900825534,0.7664530199845512,0.7435484486524618,0.7337388475791516,0.8385751616797239,0.6627903304655017,0.6668263486900758,0.6160916897354836,0.6894583625386704,0.557443104855419,0.6678784498549519,0.6476680396709696
FUE_5,0.5636766977379724,0.4136806021061221,0.688013089628065,0.6034735730570564,0.7165230155688915,0.5394415781711144,0.4245768326002972,0.3402802418833043,0.5050450605824779,0.5220042045724467,0.5442398299274062,0.4832302027296928,0.5614628718022671,0.4259790171216556,0.39310620245668004,0.6989615346811835,0.5315879842082442,0.1615873810214294,0.521332525283899,0.5529026188941462,0.5157575193953736,0.5136100208105093,0.4708699161074969,0.4582136788383514,0.5882493812080004,0.6407000406932373,0.617253810875952,0.6072726783329686,0.7172153685729828,0.535682460705296,0.5397372806781896,0.48884130443727003,0.5625038913767344,0.4301213505632792,0.5407945092210917,0.520500601317373
FUE_6,0.5976062281634422,0.4475664990889166,0.7223223482408199,0.6374512282559337,0.7511146390567085,0.5733547182672571,0.45846342925592704,0.37416374915797207,0.538944262444802,0.5559092256811649,0.5781556811242146,0.517124083770746,0.5953905958571195,0.4598657140323818,0.42699109593008006,0.7333626051961788,0.5654971558509494,0.19547003219412384,0.5552372811070535,0.5868239891706855,0.5496601911344738,0.5475119431503819,0.5047615798071905,0.4921035235370401,0.6222045410111671,0.6747666747483473,0.6512577942022617,0.6412569610148543,0.7518158039499432,0.5695936322899317,0.5736505812630881,0.5227363640538795,0.596432456017463,0.4640083586300153,0.5747083905374634,0.5544050329157436
FUE_7,0.7053061216383835,0.5556986144816046,0.8263811146823399,0.7446778361966747,0.8525957771941688,0.681216621274594,0.5665885903204453,0.4823196226318303,0.6469442672127638,0.6638515356613471,0.6859907574836202,0.6251768881806143,0.7031083238357703,0.5679898786845542,0.5351331869503315,0.8365716824040303,0.6733983478471759,0.3036344190816787,0.6631822201010721,0.6946044890227996,0.6576257875010074,0.655484969200329,0.6128364004932977,0.6001964110969675,0.7296519371311923,0.7811274950924161,0.7582269781023424,0.7484186691500075,0.8532181630115576,0.6774750211310411,0.6815108958966163,0.6307774693753303,0.7041418841652111,0.5721294308749696,0.6825629579475062,0.6623531851684098
FUE_8,0.5883468258627954,0.44022796281740395,0.6985915945895756,0.6261448057812282,0.7185636289139445,0.5648093889799559,0.4510935816032946,0.36693228412586515,0.5310132044349,0.5477209125241754,0.5694916267321282,0.5094292545700483,0.5862094595745201,0.45249138120927057,0.41969749785289856,0.7066149141736378,0.5571260554419627,0.18827697333654267,0.5470606706867729,0.5779189939117144,0.541575600080804,0.5394604765051264,0.49716548021803275,0.48458854332848794,0.6118459542640989,0.6598564179329555,0.6388614351761079,0.6296742311823856,0.7190098956039795,0.5611346617588007,0.5650982170139599,0.5149891261276547,0.5872148858223776,0.4566201076596141,0.5661305773130215,0.5462427284842
FUE_9,0.5959488464762854,0.44706104271650454,0.7114923620494239,0.6345490476352511,0.7342834247409662,0.5721273925818515,0.45793932177270535,0.3737220397973373,0.5380851518539412,0.5548961030928207,0.5768570024478632,0.5164061488811981,0.5937804561088019,0.4593389345449045,0.42651240037593857,0.7205137580034523,0.5643744320304274,0.19505117678852182,0.554231170763313,0.5853803225191623,0.548709198198069,0.5465807821183237,0.5041025774687252,0.49149291093233444,0.6198809426000672,0.669630238825557,0.6476856175153907,0.6381854033276522,0.7348067465659466,0.5684181699852325,0.5724190292830905,0.5219871290556721,0.5948003277264428,0.46347328697140205,0.5734615481787754,0.553407493885298
FUE_10,0.7391892138660785,0.5896279513761035,0.8598897823530214,0.7785107379516363,0.8858550022556778,0.7151170014272874,0.6005171800418394,0.5162515128645646,0.6808594275622161,0.6977605164141283,0.7198882711856185,0.659097709951179,0.7369933164806148,0.6019183613597484,0.5690635958045145,0.8699967383367958,0.7073029287867014,0.33756722456139393,0.697091482291195,0.7284961758325459,0.6915372615793317,0.6893972390313107,0.6467595846845173,0.634121534687502,0.7635081948388971,0.8148697786327486,0.7920327757053338,0.7822447247160046,0.8864699594377374,0.7113774843083058,0.7154111062881564,0.6646970362096213,0.738025992310192,0.6060575813411577,0.7164625541353468,0.6962627913593158
