,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5212788389223884,0.5704280810332336,0.5688821660798229,0.49904798089658964,0.5928444510446251,0.5021939015067918,0.3868920326072215,0.5667741747784173,0.5714461387571415,0.6788484291578503,0.5524641804498277,0.662353212800999,0.41396008422035196,0.6173500723808907,0.5442878815547849,0.6349698580372666,0.5904936252036518,0.40066425660944094,0.5421402237034829,0.43966988933546897,0.6104000574707913,0.5853914417973889,0.5312839193774954,0.4805660499786119,0.5526217023459385,0.565073243860253,0.4829064894961133,0.2938069939937125,0.5432971084893436,0.5697228316215894,0.4492459938953926,0.5586331324135224,0.6564511956454978,0.1817276441104767,0.4719365209394481,0.49970441315325437
FUE_2,0.6019147775935606,0.6509023658977581,0.6493637265197544,0.5797241343847188,0.6731900605566778,0.5828652041292385,0.4676459015070374,0.6472653681275913,0.651915532251701,0.757928064423094,0.6330127751564864,0.7418250861193558,0.49470565292148977,0.6974902545938325,0.6248637865654043,0.7149035711078183,0.6708550117979772,0.4814143561210301,0.6227227237351013,0.5204033769543205,0.6906069305554571,0.6657850830915665,0.6118964680123308,0.5612662118407803,0.6331697346706977,0.6455719745881078,0.5636039932661263,0.3745726008920173,0.6238760844167139,0.6502004581358116,0.529973529798779,0.6391585977150985,0.7360402929785633,0.26249604227452467,0.5526456573478065,0.5803795747444532
FUE_3,0.8131454622833294,0.8619973140394531,0.8604647697269309,0.790988688246541,0.8841774296504591,0.7941256704036327,0.6789760231990795,0.8583744832741012,0.8630063834229187,0.9678785698826146,0.844170038104753,0.9520927198394916,0.7060287645391368,0.9083067268045804,0.8360439861252391,0.9255493255786554,0.8818555491772374,0.6927412940962856,0.8339084649374794,0.7317162883962638,0.901478769290562,0.8768125609812036,0.823107472163725,0.772551005109394,0.8443265254977235,0.85668740733064,0.7748865450097959,0.5859126390816504,0.835058864260727,0.861298205558535,0.7412814175036513,0.8502964499917743,0.9464034144035188,0.47383843909407536,0.7639380200176185,0.7916432927350361
FUE_4,0.5447168162140839,0.5936477202303536,0.5921116277411634,0.5225403056243292,0.615890437710404,0.525679669977587,0.4104894194435351,0.5900166420703924,0.5946591745386874,0.7001926022647175,0.5757841614956413,0.6842233777478643,0.43754624794075625,0.6401190884691964,0.56764475081769,0.6574608216264587,0.6135608968651504,0.42425654660051987,0.5655060017657375,0.46323971856733875,0.6332589553697681,0.6085022344650121,0.5546902924401957,0.5040908262370787,0.5759409238387958,0.5883258880508051,0.5064276726578871,0.31742025327581125,0.5666581260190983,0.5929469821963502,0.4728077763957379,0.5819218768892845,0.6784787801677211,0.20534467797579278,0.49547342901274927,0.5231953972537583
FUE_5,0.7118313557445052,0.7605385139532448,0.7590124528175437,0.6897107885622581,0.7826044174530411,0.6928433988198154,0.5777683339507411,0.7569307543304565,0.7615432262290817,0.8652254357659955,0.7427775831971396,0.8497660230373101,0.6048135614788122,0.8065531217587852,0.7346759861862595,0.8236163399835862,0.7802964951487392,0.5915301921328778,0.7325463763053297,0.6304901553440139,0.7997835594028391,0.7752820825917583,0.721772345599356,0.6712947614207665,0.7429335674127056,0.7552504014753223,0.6736279021839079,0.4847155819434961,0.7336936165914418,0.759842382837122,0.640049902644903,0.7488833141355142,0.8441756781932391,0.37264391131508223,0.6626898793049366,0.6903644989917308
FUE_6,0.5620585666740738,0.6110259390005344,0.6094882082055909,0.5398729618845514,0.6332975844195895,0.5430134236795265,0.42780447626725554,0.6073910529687941,0.612038494581768,0.7178796773195377,0.5931456338409348,0.7018246214523866,0.4548631859907977,0.6575722341064022,0.5850000610442238,0.6749599728928727,0.6309645014581137,0.441572457796217,0.5828598233311305,0.48055939410642884,0.6506971924218891,0.6258985933917074,0.5720373283100957,0.5214180490555488,0.5933025230339697,0.6056986009992201,0.5237554971947773,0.33473264906296357,0.5840127430921609,0.610324448533061,0.49012880026085337,0.5992885648550054,0.696054216888471,0.22265644086518366,0.512798619959623,0.5405282779274004
FUE_7,0.6161884477530454,0.6650606144246766,0.6635271587133521,0.5940265987824196,0.6872568037951828,0.5971641935465495,0.48200410236149555,0.6614356651407047,0.6660702963875577,0.7711116480982588,0.6472240169075357,0.755279020561568,0.5090578952304591,0.7114115862642584,0.6390945318565971,0.7286795837152474,0.684932957083131,0.4957698508368693,0.6369581810524378,0.5347469489583516,0.7045753786925106,0.6798859451188338,0.6261534054639739,0.5755858818553262,0.647380574954554,0.659747644337338,0.5779217577912296,0.38893923057084456,0.63810902371629,0.6643610873750949,0.5443128314706399,0.6533533332677987,0.7495755901689437,0.276864676711624,0.5669717619292111,0.5946813285458077
FUE_8,0.5480678628627007,0.5968547419727807,0.5953251106385005,0.5259273338818926,0.6189835129033826,0.5290623547625943,0.4139461554161421,0.593238682614209,0.5978618535546615,0.7021964893712017,0.5790572678511937,0.6865586674768086,0.44099552805549624,0.6430315167538202,0.5709421964280021,0.6601932383714357,0.616667910208314,0.4277098963037004,0.568809329123624,0.4666781512166542,0.6362298599530661,0.6116377716556365,0.5580204392028512,0.5074993647036184,0.5792135292866595,0.5915546270347919,0.5098338285456795,0.3208875376531285,0.5699583102134193,0.5961569712827058,0.4762408670998414,0.5851743918874797,0.6809141527265966,0.2088144715056328,0.4988900137788717,0.5265815372931024
FUE_9,0.5526600361412393,0.6010318024261009,0.5995207132028733,0.5306238041735785,0.6228348012775066,0.5337462223841081,0.41884535889896524,0.5974588553392345,0.60202645554861,0.703046327358443,0.5834243322795601,0.6883008368367638,0.4458730046210513,0.646371055745397,0.5753794393329784,0.663028486663356,0.6205589231587638,0.4325992306747288,0.5732635472810196,0.4715240358171732,0.6397344267275243,0.615610187169349,0.5625521403897703,0.5122582983575321,0.5835791505539181,0.5957940410977134,0.5145858392550635,0.32581749752888967,0.5744034561355993,0.600342546435305,0.4810712018984275,0.5894821681884574,0.6829293165299567,0.21375175044765507,0.5036723349001175,0.5312754301207178
FUE_10,0.6126141561355527,0.6611080576821564,0.6595915253362098,0.5905471464639087,0.6830065000343559,0.5936732856293401,0.47870877028593267,0.6575224530072346,0.6621063673940382,0.7640807324039204,0.6434447562034502,0.7490818791875445,0.5057428454419938,0.7066919664211235,0.6353792110837567,0.7234955781315453,0.6807190026291369,0.4924655627289888,0.6332583210514499,0.5314032224947061,0.7000073156602521,0.6757464401589303,0.6225240887029042,0.572163190348872,0.6435999989983291,0.655851987569912,0.5744927767801576,0.3856718047512292,0.6344009011418722,0.6604163023054036,0.5409549874389529,0.6495200265472022,0.7436323214933239,0.27360389069084556,0.5635703153620207,0.5911995334542771
