,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5699052077848057,0.39151667800349704,0.4704910536581103,0.15559469581540833,0.541985978751985,0.43848696669252474,0.5388024674412599,0.5333391696027758,0.3649141186265343,0.4981073152895137,0.4810941631900469,0.4305004052047869,0.4693365624747501,0.6010541366544049,0.3274424314008452,0.24946803033825096,0.247040102514224,0.45033718383098226,0.3826030158145069,0.4690460073730113,0.6249256634943591,0.5412040373911305,0.5598518088823615,0.5917560351745285,0.5501963354254568,0.427409948292796,0.4285074241827414,0.5799229112739888,0.4687178312810735,0.3523910149490768,0.6374424169268529,0.47437414692963553,0.4838118326789077,0.2943987963251082,0.438706932092658,0.46672135282329874
FUE_2,0.5302514151915182,0.3569474048463952,0.4353542799718481,0.12116440203200626,0.5045471121188667,0.4036903092053952,0.5015490524002644,0.4963784523130853,0.33040385611998685,0.4624357811830088,0.44578637054363784,0.39575927093879026,0.43421628701419135,0.5571411856169991,0.2929757285390427,0.21503129194148568,0.2126037314477592,0.41543951029581927,0.3480571937386331,0.43392982356599263,0.575832259640831,0.503811787191062,0.5211328747280569,0.5493674388707147,0.5122231115855355,0.3926879806763979,0.39377878845848757,0.5391478445514677,0.4336062399915408,0.31789915930797885,0.5847648103308893,0.4391789600710196,0.4484539728827809,0.25995059468187787,0.40390861347133267,0.43163705071666375
FUE_3,0.6533076571314153,0.47697874966908876,0.5557295840375795,0.2411112710503965,0.6263014124192394,0.5238596605424702,0.6231932353430054,0.6178484900812355,0.4503993440879905,0.5831337508711032,0.5662650178179554,0.5158949469626971,0.5545816139320906,0.682631808309641,0.4129447372412159,0.33498208028309084,0.33255429640111606,0.5356700898922875,0.4680742909423082,0.5542926758874048,0.7041598372725104,0.6255384236750352,0.6436425879685882,0.6739973070783104,0.6342937466779514,0.5128120284459228,0.5139068819208564,0.6628538236150436,0.5539663147002016,0.4378834591496055,0.714974840632824,0.5595895781914461,0.5689628474504588,0.3799083539495591,0.5240789720673233,0.5519806184417982
FUE_4,0.5916003659540091,0.41657538492683854,0.49518027532815473,0.1807436589374065,0.5651610050112161,0.46339781025971966,0.5621003814700924,0.5568307148085471,0.3900111593942562,0.5224469921927647,0.505671743725272,0.45544737671215957,0.4940365469645238,0.6198414827509542,0.35256775843406274,0.2746128101911184,0.2721851208104461,0.4751822611309344,0.4076769587226018,0.4937486609064817,0.6400692618551519,0.5644099684836998,0.582174307697112,0.6115933670351223,0.5730163911897269,0.45236938783797576,0.45346252627275413,0.6008604159518827,0.4934234804858119,0.3775000096421247,0.6499987517840705,0.4990252518391912,0.5083567035785932,0.3195361347779419,0.46361669456815113,0.491444800565395
FUE_5,0.6859791541470683,0.509671925481572,0.5884203617579495,0.27380503325588273,0.6589824046617734,0.5565518761949527,0.6558750191593088,0.6505315221021534,0.48309276892629904,0.6158222635813518,0.5989550717271448,0.5485873971560867,0.587272461451063,0.7152848590100002,0.44563834586088036,0.3676758153047927,0.3652480329722608,0.5683618786900256,0.5007675657263468,0.5869835407160734,0.7367902015214246,0.658219614945259,0.6763181016711379,0.7066569851494579,0.6669724550285135,0.545504559589973,0.5465993849028009,0.6955204866950218,0.5866571989571093,0.4705769616520905,0.7475894096726383,0.5922801087457028,0.6016526893598969,0.412602040616677,0.5567711807019895,0.5846716181353976
FUE_6,0.5911091043703545,0.4152075415167427,0.49391092742876236,0.17935167192036797,0.5642895958811106,0.46206944946028866,0.5611970169606291,0.5558768775400574,0.3886330656631046,0.5212703193214527,0.5044320485792967,0.45410937712676214,0.4927643377312941,0.6200724197651535,0.3511820972656879,0.27322194292818663,0.2707941897242272,0.4738714330141422,0.40630504197886,0.49247574202649635,0.6411601280531938,0.563530528579133,0.581522945558341,0.6115672667025883,0.5722369521129901,0.4510280606114256,0.4521223567568192,0.6005604661322722,0.4921497650810698,0.3761187182657307,0.651670782114735,0.49776603367403116,0.5071256868902208,0.3181472592128847,0.46228862211856486,0.49016635193001806
FUE_7,0.519323229974008,0.34299591783348904,0.4217465757611266,0.10712848235773412,0.4923176840876129,0.3898767580635761,0.48920956526358444,0.48386491185586555,0.31641653057413066,0.4491505759379633,0.4322819562851396,0.3819120617401529,0.4205986107912195,0.5486460231862378,0.2789619372487664,0.20099928959043523,0.19857150582245764,0.40168715600735244,0.334091466388418,0.42030967402013075,0.5701723813811118,0.4915547099900124,0.509658456445083,0.5400120098983335,0.5003098502689448,0.37882914917930655,0.3799240005822202,0.528869040643032,0.41998331426240015,0.3039006513497653,0.5809862210595166,0.4256065517291614,0.4349797703190496,0.24592555969930788,0.3900960690720922,0.41799762649747796
FUE_8,0.5646526992254843,0.38957119314936717,0.46818248256078926,0.15373789675747768,0.5381889421678303,0.4363961850267058,0.5351262597277243,0.5298533385023926,0.3630063009816163,0.4954552092263754,0.47867587504954295,0.42844512509531507,0.467038568474392,0.5929396740100702,0.3255624077846698,0.24760712086087602,0.2451794273279893,0.448181774974759,0.38067250204942105,0.4667506363531866,0.6132212301182797,0.5374373883332121,0.5552163882247284,0.5846753101271239,0.5460502469508351,0.425366919944859,0.4264601336253002,0.5739249593106296,0.4664254042293539,0.3504949432419873,0.6231865617921281,0.4720281164879761,0.4813613978181702,0.2925305750209879,0.4366150880719812,0.4644464170541833
FUE_9,0.5483669744231443,0.3755752506710801,0.4539219744169084,0.1398070976448897,0.5228786013340826,0.4222939604166092,0.5198991164133488,0.5147579920983524,0.3490380014224731,0.48094750081632265,0.46433608988892167,0.4143688184899008,0.45278571922125854,0.5748705994789801,0.3116145293366233,0.23367329791460703,0.23124577672627056,0.43403245311144634,0.36668754198842696,0.4524996868488469,0.593138951427168,0.5221479381630133,0.5393382562204843,0.567230833474643,0.5305015136305509,0.41129956537901996,0.4123896643320061,0.5571581371189018,0.4521765871664589,0.33653527130508754,0.6018062101996415,0.45774050708301034,0.46699844309294614,0.27859137422023583,0.42251208839167664,0.4502102742681014
FUE_10,0.5391979587007434,0.3664963252921239,0.44483241287709724,0.130730800439523,0.5137474227659707,0.4132107550049234,0.5107712019275811,0.5056352602965116,0.33996019083426454,0.4718480555392248,0.4552433529401496,0.4052866559109468,0.4436964647407963,0.5656344104479377,0.30253754272013855,0.22459687863316188,0.22216936440238544,0.42494735418275315,0.357609059432216,0.44341050854068365,0.5838299408234465,0.513017578650722,0.5301849559432686,0.5580178805772156,0.5213610143296507,0.4022177631273968,0.4033077367020757,0.5479707471617693,0.4430874943643261,0.3274578087889844,0.592451875916823,0.4486498594068058,0.45790477911379196,0.26951473784737584,0.4134288518032995,0.4411216897560716
