,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5167477683914332,0.46970438020583727,0.7377750113798301,0.5624970505219952,0.5860759829164631,0.46636842110256943,0.6265395115929175,0.43561961611253214,0.6224520291466952,0.594283059250389,0.7034682067983101,0.6103423811393003,0.6224016659028524,0.44241694833738116,0.8049734791999815,0.5040658190850696,0.6172322204094483,0.5648486271381971,0.17002948824038933,0.6148587094426665,0.6532581503318705,0.5250356395539355,0.5311091101997522,0.649049171570225,0.37077396070511803,0.5035143560263353,0.48357895209861923,0.48605307200650527,0.6464539150766082,0.48266512184053456,0.5842750523574821,0.5599035792168596,0.6151636779460551,0.5620154939011731,0.5916698634557043,0.6138658067988574
FUE_2,0.5366759808179755,0.489685061207834,0.7530170455202734,0.582307563826925,0.6057755253184152,0.486351393323855,0.6458956599228671,0.45561830723480845,0.6418552004073003,0.6139315321389132,0.7208675908017407,0.6298662817636986,0.6418053953866396,0.4624128748808018,0.810307302191273,0.5240127949457283,0.6366906536493891,0.5846500655558694,0.1900491484237959,0.6343406135169005,0.6722060174967085,0.5449490529740876,0.5510101833989877,0.6680748962399341,0.3907872485347795,0.5234620543367496,0.5035484731053836,0.5060202920763522,0.6655248258389914,0.5026354670374167,0.603984828498028,0.5797236650503756,0.6346426218430751,0.5818278186142147,0.6113354214859176,0.6333572372441435
FUE_3,0.4726309762563268,0.42566241460629234,0.6870910773112037,0.5182125150703675,0.5416334318865038,0.42232972374847666,0.5816088368318708,0.39160334210079223,0.5775881205995682,0.5497678335611333,0.6557798706782643,0.5656500013279072,0.5775385501004908,0.3983967303988252,0.741053184735848,0.4599757824022644,0.5724468069065609,0.5205511645690568,0.12604313126812197,0.5701066442902094,0.6077487686124311,0.48089774771266375,0.48695362610711473,0.6036500094125723,0.32677851163788113,0.4594253495878082,0.4395210684625165,0.44199190660397814,0.6011187505574346,0.4386084137394992,0.5398470679031087,0.5156326807456203,0.5704074065207959,0.5177335388963645,0.5471789476801644,0.5691272788156568
FUE_4,0.46778229141397076,0.4207618649403558,0.686709159284542,0.513480020554751,0.5370102904806416,0.4174269082593748,0.5773228880710152,0.3866849797536318,0.5732561045313223,0.5451949536143165,0.6533814922630223,0.561199554963595,0.5732059869511733,0.3934811026489888,0.749141558491923,0.4551085549169427,0.5680606088340129,0.5158276197500471,0.12110402342052959,0.5656974199702499,0.6038613922504075,0.47606368390333414,0.48213175153187493,0.5996868217434049,0.3218457089244449,0.45455740804522843,0.4346315539337613,0.4371046670300572,0.5971115223418255,0.43371808430745645,0.5352138498704078,0.5108907443837876,0.5660010867695974,0.5129992578098153,0.5425892573765914,0.5647087061740892
FUE_5,0.42649749569266315,0.3794658468987083,0.6464408301028307,0.4722204121928955,0.4957744462326951,0.37613040023901084,0.5361606823371382,0.34538511042168285,0.5320838059950265,0.5039700511605922,0.6126417929810385,0.5200013567363287,0.5320335686174523,0.35218182446791413,0.7111059685828892,0.4138197455361241,0.5268764527689833,0.4745699541466435,0.07979967059299162,0.5245082289828654,0.5627869385441766,0.43478205414156523,0.44085276193949,0.5585956174819502,0.280542718539475,0.4132684441354265,0.39333792256260164,0.395811527756299,0.556010600159474,0.3924242766698681,0.4939758134227371,0.4696290868446815,0.5248125307548106,0.47173926167327884,0.5013606940022924,0.5235174718104705
FUE_6,0.43208144994642483,0.3850251549697995,0.6543257055486299,0.47785974056225516,0.501466093774954,0.3816886325950853,0.5420149111208458,0.35093596406731026,0.5379157104935391,0.5096858124217506,0.6194424714106549,0.5257760334858355,0.5378652082144285,0.3577339756969295,0.7245787776790293,0.41939488325371715,0.5326821462906124,0.48021355700032703,0.08534068435348273,0.5303027983023475,0.5688358193628823,0.4403729642892391,0.44644947374714106,0.5646072652963119,0.28608672217016407,0.418843242450474,0.39890247084227337,0.40137715658208434,0.5620006637042951,0.3979884379116773,0.4996626315941847,0.475263907106297,0.5306085028092812,0.4773777369128899,0.5070683855605183,0.5293075274035002
FUE_7,0.5644813244296558,0.517473658622422,0.7822748871837146,0.6101504336855991,0.6336537264440134,0.514139259212119,0.6738828860670278,0.483401153933265,0.6698275244228745,0.6418259767044059,0.7494672984614796,0.6578003055492339,0.6697775424426282,0.4901966044051186,0.8423647635523368,0.5518121511454812,0.6646454534181834,0.6124958265203692,0.217825297996077,0.6622879667797626,0.7003222693302641,0.5727591179731126,0.5788241846912008,0.6961665936780098,0.4185654335005474,0.5512611799751264,0.5313406333192557,0.5338131867974578,0.6936022618081433,0.5304273641474883,0.6318597733961449,0.6075634849127317,0.662590914389466,0.6096701113501498,0.6392244329993888,0.6613015674943845
FUE_8,0.6547646850293635,0.6077668047705131,0.871704809158934,0.7004118615565141,0.7238944988202183,0.6044328327955266,0.7640598852868914,0.573697660196664,0.76001324358109,0.7320572509419838,0.8392850630301282,0.7480084315061964,0.7599633651423876,0.5804925948471233,0.9301237427759916,0.6420990105979557,0.7548414255925786,0.7027555643883265,0.30812571717446613,0.7524882953179155,0.7904237287811284,0.6630397194334544,0.6691024857398156,0.7862824344478849,0.5088646634849565,0.6415481741571751,0.6216316976682811,0.6241038219555446,0.7837264541952351,0.6207185822340651,0.7221024496693005,0.6978266956266421,0.7527906934402675,0.6999318765751738,0.7294588842718858,0.7515036644895063
FUE_9,0.5424150447923988,0.4954414502226491,0.7572929520445995,0.5880078431613726,0.6114393374647065,0.492108539394042,0.6514472395989183,0.4613806482057797,0.6474220941496251,0.6195785944862333,0.7257969157849403,0.6354725728850887,0.6473724710304996,0.4681743020505472,0.8119676242463434,0.5297580520650343,0.6422755667693913,0.5903473590546395,0.195818422467337,0.6399331870440258,0.677625353818626,0.5506832342917632,0.5567402946187938,0.6735193511987458,0.3965544152951492,0.5292075499670088,0.509301175276457,0.5117722342272569,0.6709838803472268,0.5083884414561355,0.6096519995813062,0.5854270946611643,0.640234228990376,0.5875286940193746,0.6169880851383915,0.6389529212173275
FUE_10,0.5762048887603974,0.5291834375216247,0.795223795431025,0.6219049171947157,0.6454373556171514,0.5258484360939765,0.6857566674121444,0.49510620061112404,0.6816889641124254,0.6536230169146082,0.7618536381562946,0.6696300536001295,0.6816388356141859,0.5019023774955005,0.8578530354227972,0.5635307857781232,0.6764923876401416,0.6242526937002355,0.22952483478928867,0.6741287397959631,0.7123031620326323,0.5844865703148943,0.5905548789902649,0.7081270671592794,0.4302666447316417,0.5629796247959615,0.5430533444694485,0.545526502503773,0.7055508831963143,0.5421398587465149,0.6436407150021951,0.6193154539948432,0.6744324644811136,0.6214241190579732,0.6510169867298496,0.673139839716051
FUE_11,0.4897183675592307,0.4427685415147287,0.7026506325326809,0.5352580205613382,0.5586396255123907,0.43943666970643247,0.598494474135802,0.4087159091678266,0.5944901695474346,0.5667559938689973,0.672008690321757,0.5825943267238854,0.5944407940593883,0.4155083085911726,0.754125591477641,0.4770698692871859,0.58936818213562,0.537593448718892,0.14316320241313552,0.5870362405773092,0.6244931839000714,0.49797986164582747,0.5040313418641521,0.6204211801074598,0.34389630167954444,0.4765196943735069,0.4566232070437545,0.45909322310410366,0.6179054868946462,0.45571084680661844,0.5568568796047235,0.5326815854899897,0.5873359655340574,0.534779687528044,0.5641731369005673,0.5860602140588127
FUE_12,0.5942020312065892,0.5472174974981744,0.8099992166016126,0.6398193138598769,0.6632738236919229,0.5438841086312747,0.7033525239461005,0.5131529370875118,0.699317721252954,0.6714236501341929,0.778093765437693,0.6873433509636558,0.6992679834184836,0.5199471679665217,0.8662945780625161,0.581541128233949,0.6941598293603194,0.6421607144133981,0.2475863332362322,0.6918126179333256,0.7296139913911517,0.6024733034177377,0.608532933363096,0.7254921621184459,0.44832365679753283,0.5809904755409775,0.5610795505539408,0.5635510894009191,0.722947491217801,0.5601666448288994,0.6614843661174199,0.6372365768637404,0.6921142694247362,0.6393397884733969,0.6688296063947387,0.690830390162899
FUE_13,0.48744778959951324,0.44048974349959236,0.7010451223990463,0.533005813920463,0.5564046541389376,0.43715751230603284,0.596312314655871,0.4064342852379512,0.5923008244517584,0.5645289264340699,0.6701131260014177,0.5803864659370234,0.5922513635735697,0.4132271185873885,0.7535806044358118,0.4747963538887786,0.5871703737527338,0.5353426546502731,0.14087828549215736,0.5848348315577949,0.6223728070303333,0.4957115987960024,0.5017650083392706,0.6182891049441601,0.3416123857945519,0.47424606582669043,0.4543461589973597,0.4568165357555811,0.6157666044843657,0.45343366955030623,0.5546203222673017,0.5304278882114488,0.5851350108334997,0.5325271988616065,0.5619434271760221,0.5838573425665085
FUE_14,0.46177496717281635,0.4148143896475584,0.6755787538316814,0.5073386508533432,0.5307428027025014,0.411482047789944,0.5706667524834153,0.3807580612387678,0.5666530447564363,0.5388695115880558,0.6445563170594077,0.5547329739287542,0.5666035575286194,0.38755102819764004,0.7284502725176132,0.44912262680014503,0.5615199827212126,0.5096759268336131,0.11520104759844355,0.5591833297131061,0.5967463268993203,0.47003948941291906,0.4760934932095697,0.5926590095620176,0.3159354561061661,0.4485723038922687,0.42867134401958473,0.43114183185159033,0.5901344058452158,0.42775881478368755,0.5289579819719443,0.5047602658556455,0.5594836491431079,0.5068599488967758,0.5362831977262182,0.5582053895691782
FUE_15,0.450682391006419,0.4036270384862131,0.67283685827323,0.4964585626726958,0.5200629119608673,0.40029055723704754,0.56060549048574,0.3695381707832442,0.5565071475657251,0.5282817063920626,0.6379963799267947,0.5443696677492035,0.5564566554622308,0.3763361328113581,0.7428563539077975,0.43799616149959475,0.5512745899733791,0.4988122154582172,0.103943267173067,0.5488956690621128,0.58741890600097,0.4589736392865889,0.4650499268066262,0.5831917871037449,0.3046891907166549,0.43744453367567065,0.4175041540098163,0.41997879843484187,0.5805860170655578,0.4165901358774615,0.5182596348306391,0.49386290180059467,0.5492013197202216,0.4959765916847287,0.5256645888645257,0.5479005714293251
