,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.3218929284955418,0.47322633518894613,0.5219486672371523,0.5951699884340925,0.5928451828402007,0.5407244634926639,0.596714000645733,0.6097479478795031,0.7552747807722754,0.5354353810202014,0.3703815354368864,0.4999598521430372,0.5803431221938816,0.6625475001896463,0.3781845907141512,0.5624140108432844,0.34062422802143705,0.4696873328764271,0.4778652984598265,0.5935123387857266,0.45177850847139805,0.7440404927601051,0.6493154426447906,0.33241240358691365,0.345011678532118,0.4885451181741253,0.6625158202566485,0.689685068718556,0.44341841833998225,0.6129111301819121,0.4006709982710508,0.6033712447082469,0.5616875340974289,0.614996981589617,0.5639745927838716,0.6496268543442506
FUE_2,0.2902983326755026,0.44162417644391794,0.4903336947425176,0.5634880703276478,0.5611671842798909,0.5091002051241604,0.5650293786970736,0.5780369173671559,0.721670986882667,0.5038140938625205,0.33878629203559596,0.4683521780980664,0.5486833890269757,0.6306237805943761,0.3465891725219631,0.5307737534400596,0.30902945140871513,0.43808571012689235,0.4462623781584332,0.561833233675894,0.4201790930785082,0.7108289994555603,0.617467073950579,0.30081771447606204,0.3134168490399602,0.45694015643442276,0.630592305353752,0.6575300696166467,0.4118197955038718,0.5811926052705911,0.36907489663344356,0.5716739784199272,0.5300479302525922,0.5832732539577502,0.5323328994747285,0.6177769272542429
FUE_3,0.31508159049636447,0.46641052717533543,0.51512528512467,0.588307022641012,0.5859845351883449,0.5338955920907859,0.5898494356738789,0.6028677618199593,0.7472663796373528,0.5286082660766365,0.3635698146999455,0.493140784178063,0.5734932762991491,0.6555413842777188,0.3713727666707936,0.5555756807447632,0.33381278316917073,0.4628718416681974,0.47104904031852474,0.5866510366935423,0.44496432192851093,0.7362673227111679,0.6423539654029202,0.32560101045050505,0.3382002024267263,0.48172765340082924,0.6555098256431864,0.6825417719639003,0.43660470023470965,0.6060265104615365,0.39385877029051986,0.5964992008210402,0.5548495904092239,0.6081092838005099,0.5571354137122021,0.6426644541654479
FUE_4,0.20917052082857918,0.3605403274935522,0.40932440341793447,0.48286978682672926,0.48052593910959895,0.42814500092342866,0.4844269399880198,0.49758945139433175,0.6535134498985008,0.42284157815982354,0.2576622433129881,0.3873004091719317,0.4679352539765617,0.5514389579246011,0.2654661395568081,0.44991185029983116,0.22790269013314016,0.35699874442513463,0.36518295784188776,0.48119847007446254,0.33907929352263627,0.6399086643816153,0.5378319351122075,0.21969044473210003,0.2322903950458189,0.37587260915040366,0.5514062548774469,0.5797485919588267,0.3307153885760882,0.5007891900183715,0.28795583551689063,0.4911456912677627,0.4491822129950413,0.5029004380012031,0.4514793770060188,0.5381510682252492
FUE_5,0.22164952368453042,0.37299890726898977,0.42174832562325787,0.49511150626021394,0.4927783789691642,0.4405437640921166,0.49666126024279517,0.509751337865032,0.6595554024283242,0.4352483954635139,0.27013949836974654,0.3997440801165672,0.4802375649764359,0.5630063024494896,0.27794292282879135,0.46226718010974954,0.24038120505370658,0.3694587724072817,0.37763947975922363,0.49344788405762446,0.351545284287769,0.6473910845009997,0.5496122171567921,0.23216919581028406,0.24476876724922714,0.38832361353908756,0.5629741813380527,0.5906459646443328,0.34318351979214523,0.5129304658430975,0.30043077395186235,0.5033453679891734,0.4615393191822252,0.5150273912967509,0.46383080337317817,0.549926972234518
FUE_6,0.36587697624565607,0.517210352193917,0.565932632140689,0.6391536809201284,0.6368288912856471,0.5847083906311327,0.6406976821216859,0.6537315217887368,0.7992504983301685,0.5794193202431464,0.41436558055460254,0.5439438467240887,0.6243269049952714,0.7065302057462691,0.42216863512134195,0.6063978728985572,0.3846082750366379,0.5136713520605009,0.5218493123686315,0.6374960427257045,0.4957625366292942,0.7880178626764797,0.6932984562530511,0.3763964509578057,0.3889957253323661,0.5325291237830785,0.7064985266507166,0.7336668259061088,0.4874024497198565,0.6568946735550001,0.44465503990001093,0.6473548746885291,0.6056713988117413,0.6589805037614318,0.6079584489969602,0.6936098615860399
FUE_7,0.23694236269824057,0.38821945582691564,0.4368464997652495,0.5095724847130446,0.5072765654035464,0.4555533390903287,0.5110965784070788,0.523936334360467,0.6569743340998149,0.4502863120319601,0.2854261456320823,0.41491193987211034,0.4949093046134629,0.5751948208427506,0.2932278989127199,0.47712426712687567,0.2556723154107617,0.3846844427605687,0.3928527515390162,0.507935564858875,0.3667920498754899,0.6481240536477855,0.5625041330802414,0.24746114281673184,0.2600593720024275,0.40351738141694016,0.5751646048501045,0.6007010180848663,0.35843786064363,0.5270445243321579,0.31570921584310063,0.5176607642771255,0.47640263127449767,0.5290922294669684,0.47867421474261307,0.5628042978189359
FUE_8,0.2998655632318932,0.45119715762035756,0.49991641863957376,0.5731216856276862,0.5707978204222018,0.5186899890124654,0.5746650490938527,0.5876926586181931,0.7327586921947414,0.5134016187916465,0.34835401500126567,0.47792935281291987,0.5583001413328783,0.6404410770070251,0.3561570283952686,0.5403757005679994,0.3185968194368012,0.4476582837552775,0.45583593838799796,0.5714647108868741,0.4297499883164291,0.7216209796578189,0.6272271536417918,0.31038501596922186,0.32298425727665203,0.4665152688713806,0.640409446363583,0.6675228574756307,0.42139008810734646,0.5908540419070143,0.37864327218444516,0.5813192589927559,0.5396493805318362,0.5929386442948066,0.5419359382028669,0.627538190499662
FUE_9,0.22417155652707338,0.3755354058907544,0.4243093685098819,0.49780150357915537,0.4954607926237173,0.44312262138402314,0.4993564914918625,0.5124977945572007,0.6665514261488974,0.4378215501294329,0.2726627692543309,0.402291137673594,0.4828846934708856,0.566172412184918,0.280466527896884,0.46487678528003756,0.24290358352331368,0.37199424531220254,0.38017743587905256,0.4961324382744318,0.3540765338611716,0.6534010038013575,0.5526281925458554,0.2346914069987149,0.24729124681177533,0.39086547741740585,0.5661398810250966,0.594283233928366,0.34571325328755004,0.515691494553756,0.30295568578108595,0.5060651019417871,0.46414766694817855,0.5177985452185465,0.46644317154083653,0.5529460362814742
FUE_10,0.3561240755884856,0.5074572846232097,0.5561792817159084,0.6293988515952096,0.627074148599771,0.5749548351843075,0.6309427930262993,0.6439760487499893,0.7894523972852876,0.5696658304013927,0.40461266560627546,0.5341906574156804,0.6145725659687031,0.6967700190056566,0.41241571631560914,0.5966439641251304,0.37485537038965916,0.503918296319992,0.5120962279890622,0.6277412755809204,0.48600952960707394,0.778228723695771,0.6835399416581841,0.36664354824185635,0.37924281951841926,0.5227759943442406,0.6967383444557819,0.7239014916995814,0.4776494601895558,0.6471390347472867,0.43490210601141077,0.6375997060395611,0.5959175044737712,0.6492247498605547,0.5982045085073597,0.6838513124324509
