,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5582620462438019,0.48376360342428787,0.5138470543165568,0.47921019498639583,0.49970476638994415,0.4446184437508506,0.49292752423425906,0.3042805989625042,0.20621143408947773,0.5548217998276843,0.41912159323026604,0.47578419539920486,0.45303637978114825,0.43558939488947074,0.44888224305687124,0.3835141942814353,0.502672723483306,0.22327721339121473,0.3813006274194007,0.44146658882532963,0.439845435647426,0.4079725349574669,0.48157516464925076,0.616356767802144,0.34295847481438757,0.4674689831730274,0.33789278720262367,0.40606661363907337,0.4855653313539281,0.41753174128902587,0.5103462416187557,0.4576973910553458,0.45552806426183223,0.4367430512760719,0.29306088271949987,0.4671146015332825
FUE_2,0.6294844152729674,0.5564141724374582,0.586161086802146,0.5518957300593464,0.5722031559266465,0.5174842799071178,0.5654968179510872,0.37730688842025745,0.2792454788125941,0.626168378989793,0.49205759632891505,0.5484939343704374,0.5258695180193356,0.5084844532673556,0.5217322371428896,0.4565024161674031,0.5751367756329134,0.2963107698786441,0.4542909823720729,0.5143432592468647,0.5127274062806042,0.4809292343926347,0.5542429534398845,0.6835076060613884,0.41597362107203045,0.5402307459753826,0.41090995570566835,0.47902639154385274,0.5582011218377535,0.49047099959515217,0.5827110617372755,0.5305097879059543,0.5283503663939264,0.509634676532003,0.3660890386508559,0.5398783870566052
FUE_3,0.6167316451456659,0.5436293783536116,0.5733839235656117,0.5391101401037708,0.5594218189918253,0.504694576988213,0.5527138715892754,0.36451351247159963,0.2664519250268993,0.6134128609033029,0.4792662886664794,0.5357077931687453,0.5130805621243519,0.49569408230652123,0.5089428962180851,0.4437099127408532,0.5623562172674936,0.28351722728958306,0.4414984300729191,0.5015533086952763,0.49993733456500244,0.4681374529557343,0.541457767483548,0.670841134645997,0.40318050060002963,0.5274434189981856,0.398116788874622,0.46623453961832684,0.5454166639601492,0.4776796174288039,0.5699327502854006,0.5177213056134142,0.5155616579524078,0.4968443840756958,0.35329561990442737,0.527091013950084
FUE_4,0.592238127674982,0.5244160910602949,0.5528585719127511,0.5200357909746465,0.539609642400372,0.4863447419337012,0.5331795675218823,0.34682009906766403,0.248790523258413,0.5893502822171098,0.4612021367615699,0.5167299140058059,0.4945983182296035,0.4774629677400079,0.490528852517224,0.4258597501222661,0.5424101949989593,0.2658538094342462,0.4236570338913601,0.4832474471230483,0.4816530034756108,0.45015797146469844,0.5223128403652687,0.6344749054931096,0.38544113745144637,0.5086737159823085,0.3803857605358857,0.44826766828563763,0.5261448049031359,0.459628770538329,0.5496025412898989,0.4991553057633476,0.4970356339604935,0.4785993028650252,0.33560990837600807,0.5083294277793063
FUE_5,0.5862768617993815,0.5187729812583763,0.5471328742952912,0.5144015692374702,0.5339285351665456,0.48075731854762116,0.5275160271030566,0.3412757359901267,0.2432482763294643,0.5834136039055247,0.4556333760152308,0.5111018798462852,0.4890022854469305,0.47188328543995844,0.4849372510145143,0.4203050469218516,0.536720665012825,0.2603114291858689,0.418102908020051,0.4776628885986638,0.47606984868559415,0.44459476489861627,0.516674100207154,0.6279206983093667,0.3798937394894347,0.5030590798004372,0.3748389128387175,0.44270528981765456,0.5204979564498324,0.4540608818724904,0.5438889742540284,0.4935538402158399,0.49143676014580934,0.4730187088116945,0.3300660542969965,0.5027153152529361
FUE_6,0.5743061720417032,0.5050453315651984,0.5338562237089743,0.5006255905867956,0.5204079499389941,0.46672753164976555,0.5138996212501361,0.327013384767607,0.22897451984049344,0.5713052217241034,0.44150268037610424,0.4972922797998511,0.4750191083426288,0.4578116213839313,0.47093007907374757,0.40609845721868376,0.5232460788066439,0.24603839117412118,0.40389320353201913,0.4636176000809522,0.46201696613544446,0.4304340714922497,0.5029226855184991,0.6193741397745899,0.3656477490705569,0.4891767456053292,0.36058995564889673,0.42854012522674656,0.5067906476924682,0.43992547516330754,0.530545861268684,0.47960009433279843,0.4774689720720171,0.45895197553119554,0.31580095955534926,0.48883014010844456
FUE_7,0.5954431116695308,0.5239544337578257,0.5533195887938206,0.5194759880701135,0.5395700743810606,0.48527178387049386,0.5329443536221833,0.34528025198875345,0.2472278599579576,0.592260704658983,0.4599262111534732,0.5161019154741955,0.4936193121143373,0.47630570590795207,0.4895014637895843,0.4244315620146532,0.5424647449887485,0.26429258322526417,0.4222226038803688,0.48214327046978844,0.4805335383929276,0.44882182286183614,0.5218029041047622,0.6454535635455942,0.38393403324278697,0.5078984176025602,0.3788727177828795,0.4469225478879329,0.5257244973426197,0.4583433836049719,0.5499268078679581,0.49823569026042014,0.4960876757208181,0.47745196195220335,0.33406457220532343,0.5075483823226196
FUE_8,0.7066330885336334,0.6371390007791813,0.6660088387829108,0.6327129805560952,0.652528604190405,0.5987820630268914,0.6460077714754867,0.4590379810677498,0.36099765232701403,0.7036135041031012,0.5735442027593449,0.6293753056841395,0.6070796591029852,0.589860750244238,0.6029875302094115,0.53813021595584,0.6553727457786634,0.3780616158622146,0.5359245619325426,0.5956701309888668,0.5940685173091984,0.5624717326117176,0.6350132661134282,0.752184766887494,0.4976744458961283,0.6212503424466466,0.49261627151717735,0.560577211057836,0.6388869619020722,0.5719663909634153,0.6626897499273152,0.6116644493943217,0.6095315116982836,0.5910017402255883,0.4478252037012403,0.6209033689876058
FUE_9,0.7455608049735493,0.673544448311378,0.7030380457805355,0.6690525061997094,0.6892184946635047,0.6347782488061657,0.6825656284799018,0.49472372085172117,0.39666826822577805,0.7423342647019546,0.6094052040177641,0.665669074353806,0.6431385387573224,0.6258007440019311,0.639014114938116,0.5738900329725685,0.6921262692835005,0.41373318421714156,0.5716802351446221,0.6316455012431105,0.6300336967542481,0.5982926899756126,0.6713862756543035,0.796858245103734,0.5333818971823613,0.6574454128424371,0.5283197843367905,0.5963922054564946,0.6753202075646666,0.607821099101485,0.6996260486986485,0.6477629988423955,0.6456111259630124,0.6269483435708928,0.4835073046029431,0.6570945922915583
FUE_10,0.624912127837097,0.5570492346126421,0.5855022915340097,0.5526677975685373,0.5722476492740097,0.5189707660460099,0.5658153254605898,0.37944062441018755,0.28141077851493196,0.622021113918327,0.493825776979545,0.549361129228099,0.5272254424287816,0.5100880029075855,0.5231554104706507,0.45848159537903227,0.5750492805005334,0.29847408170604756,0.4562788054436777,0.5158731052203601,0.51427848224076,0.4827809024164465,0.5549454249242193,0.667225877304131,0.4180620501627263,0.541303218043324,0.4130066030100002,0.4808904934976414,0.5587784267741648,0.4922522993858531,0.5822447061899384,0.5317831242629575,0.5296631212287964,0.5112244545021315,0.36823036875334114,0.5409588628930286
