,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6378364588341399,0.48414394006993405,0.5867779190167847,0.5001614853963231,0.5218800256616374,0.5596804619394274,0.6109376687822184,0.5359795542523053,0.16120777473882753,0.5030501133579599,0.5798773218516453,0.503640286358135,0.3478377313820148,0.44590776056403725,0.5066672356288177,0.5150324958591451,0.5467567684772092,0.5753873399862448,0.4025743145515143,0.5418751880978643,0.562786177539856,0.5213541026417889,0.4917317036811296,0.5610781080622452,0.548108259128343,0.47922730681324366,0.49355462395846317,0.5515012693908906,0.355266296511185,0.2500070145137179,0.5543810148553078,0.49381075714262246,0.6180511275360635,0.24091967038063866,0.4985280611739172,0.5021176849056406
FUE_2,0.6032140704328481,0.4399676136839808,0.5457802592806165,0.4561740491148159,0.4782580361400688,0.5171888559409076,0.5721441745871744,0.49268830873723185,0.11648580924590503,0.45910316052716305,0.538421540653825,0.4597018766877317,0.30315862708217584,0.40145429087848306,0.46277415463495347,0.471278890614609,0.5037849194567803,0.5336650319388643,0.35797231734453394,0.49875056409567736,0.5204287880410032,0.4777213938815315,0.4476378641988945,0.5186459131379976,0.5051812718894899,0.4350034218722607,0.4494823987784755,0.5086921307243768,0.3105936852159235,0.2052909344074759,0.5116780565346756,0.4497416281634639,0.580141428325668,0.19620246398461966,0.4545186804853995,0.45815742495530043
FUE_3,0.7689197913344665,0.6092612619784703,0.7139237970055369,0.6254005502323412,0.6473541996660466,0.685878285823255,0.7394648232984772,0.6616660247593298,0.28597257858861014,0.6283152508882056,0.7067334905498153,0.6289109250851059,0.47263027166497823,0.570846186640749,0.6319670576935491,0.6404220602538465,0.672647812065514,0.7020745480716722,0.5274167331057638,0.6676684334408703,0.6890695639567809,0.6468213884865001,0.6169022083296137,0.6873138157443575,0.6740280019889932,0.604313952704747,0.6187390595028686,0.677496362422744,0.4800630378885041,0.3747756273857677,0.6804439471143108,0.6189971880956016,0.7471262319166402,0.3656875543292086,0.6237529901883812,0.6273742529696285
FUE_4,0.6968733001719191,0.5358843288489384,0.6409793641079469,0.552049025035622,0.5740519374162528,0.6127292819519841,0.6668263397753753,0.5884084676763561,0.21252246120533483,0.5549691760574146,0.6337260829277832,0.5555660006560371,0.39918589172293084,0.4974320422999547,0.5586282383952003,0.5671020398513388,0.5994335344073037,0.6290306013626793,0.45398267967247546,0.5944334409754582,0.6159388451656959,0.5735176792746199,0.543536366052625,0.6141729034911506,0.6008198117537165,0.5309306282917974,0.5453761245770774,0.6043041733336729,0.40661952727541945,0.30132629771131625,0.6072661872092717,0.5456346696815366,0.6746117796683241,0.2922380739076463,0.5503985112910406,0.5540263863859514
FUE_5,0.5810835397986518,0.4242927950862105,0.5279985749973816,0.44037519637727857,0.46221879381214726,0.5004025569368131,0.5528773200952263,0.4764310275588912,0.10116845022858086,0.4432777051835264,0.5209460637707367,0.44387080656842764,0.28781323363667993,0.38596118939806245,0.44691328832862237,0.45532628840435335,0.4873166511725453,0.516367306605206,0.3425764708278813,0.48238326852377844,0.5035534373468763,0.46168921050673034,0.431908899029493,0.501820204443456,0.48868333507472644,0.4193598091188851,0.4337392407426293,0.49211621736120037,0.2952440441921195,0.18996972636000334,0.4950318381079825,0.4339964368722253,0.5602735738314288,0.18088199253938725,0.43873424508083725,0.44234071477580755
FUE_6,0.6861484554200921,0.525998759860185,0.6308217960423746,0.542147499242857,0.5641194653774735,0.602700468584002,0.6564758754404808,0.5784479034904647,0.20268283820307026,0.5450642269397356,0.6236081695977623,0.5456603289652474,0.3893426675158888,0.48756983785234626,0.5487187319458448,0.5571807244211072,0.5894457658082158,0.6189356886304352,0.4441329734957764,0.5844586942141188,0.6058985306857116,0.5635861163445088,0.533643832078312,0.6041390007626001,0.590828216100129,0.5210490727485174,0.5354817647170071,0.594302517284716,0.39677575740657905,0.2914861802982949,0.5972554581608239,0.535740048239211,0.6641830012527503,0.2823980511122725,0.5404988406372072,0.5441225626659423
FUE_7,0.6354529541102409,0.4801077953734935,0.5833184633334632,0.49616038621861136,0.5179464479792486,0.5559534063413621,0.6078621255516896,0.5321067676287831,0.15706983665501056,0.4990565123240247,0.5763364476453494,0.49964826706422977,0.343707819527888,0.44182001648547536,0.5026836054104343,0.5110746429571763,0.5429424010337256,0.5717988376407741,0.3984588288946527,0.5380329123796426,0.5590834107718448,0.5174185496956316,0.4877108753103648,0.5573618100036429,0.5443020746625709,0.4751823227429159,0.4895378058417868,0.5477165546933384,0.3511376000946894,0.24587017883814144,0.5506156115962809,0.48979451337953295,0.615125935539374,0.23678262374408424,0.49452289565884167,0.4981216196954031
FUE_8,0.730263732655789,0.5708964383549038,0.675463342928162,0.5870300828925531,0.6089727990209721,0.6474629487210399,0.7009372794190252,0.6232747128319674,0.24762402900002886,0.589943573310542,0.6682869031070204,0.590538992083057,0.4342804452690243,0.5324896343517759,0.5935937692762784,0.6020445994159394,0.6342469144355206,0.6636360153016632,0.4890646090689466,0.6292721226464884,0.6506501857372525,0.608440308804196,0.5785349207627617,0.6488966901389681,0.6356257568400201,0.5659505492476755,0.5803711261407118,0.6390905761209522,0.44171301804688906,0.336426902491085,0.6420349686368145,0.5806291622192482,0.7085716208905884,0.3273388629833426,0.5853831787712133,0.5890029732291003
FUE_9,0.6040518993196168,0.4408286574664525,0.546634026764557,0.4570346722782779,0.4791178413749356,0.5180460961596313,0.5729926412283683,0.49354736896595447,0.11734805988879604,0.4599636933523336,0.5392763832058222,0.46056239044036623,0.3040207833605737,0.4023159491660883,0.4636345671416043,0.4721389910594157,0.5046432559314509,0.5345204957967453,0.3588343036744768,0.49960924728897627,0.5212857201494641,0.4785812231860182,0.4484987244796542,0.5195030170650777,0.5060395063666503,0.4358645713279781,0.450343210929717,0.5095500968609288,0.31145582719264625,0.20615317209732226,0.5125357804011943,0.45060243341869405,0.5809877085080711,0.1970647041534058,0.45537935258945095,0.4590179874825462
FUE_10,0.6351767919442635,0.48218943556490224,0.5845738614718275,0.4981917068576117,0.5198808588018115,0.5575917321203278,0.6085695676822922,0.5339539732547991,0.15929771561099584,0.5010770687090826,0.577708267309776,0.501666552803103,0.34592416346694466,0.44397577060411975,0.5046898488031353,0.5130438886057117,0.5447058438538895,0.5732387962845922,0.40065444187968025,0.5398363658708473,0.5606869463579485,0.5193557947593623,0.48977052205779437,0.5589847263526162,0.5460537876542657,0.47727665704424843,0.4915916945202476,0.5494374956454343,0.3533521973141959,0.24809647340737181,0.5523088784845311,0.491847577395349,0.6156192314019783,0.23900922150642226,0.4965600541583831,0.5001457135538571
