,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4126512372292963,0.44950294079013814,0.5078740465903342,0.1876366954312674,0.33368467405586344,0.3865743520077735,0.5496972178914202,0.40416096738384344,0.4110994382252932,0.4089810648373076,0.43672568502908116,0.27099555966555944,0.4191528519996334,0.0775485882948453,0.0646397243878796,0.4281583503530494,0.3992834867432147,0.3853344404216834,0.4272719260474972,0.44369732492901215,0.4632233777475229,0.5162737827061977,0.5194451302277939,0.19194779223346198,0.46499282478581455,0.41914857820203655,0.3506975730203695,0.4908479671886394,0.43117375940611385,0.4153657420945673,0.40845427583487565,0.24904888325035218,0.34909801899032833,0.37975968604045784,0.4239356038500273,0.411096496870742
FUE_2,0.37179549017008884,0.40857978318176896,0.4665908222370692,0.1468265572608173,0.292868141944311,0.34574026915496886,0.5075776617774757,0.3633138420692849,0.3702454041324321,0.3681292662098281,0.3958330102851894,0.23018419472078824,0.37828917428917885,0.03673861944095775,0.023829758828788076,0.3872813716250956,0.358440559515445,0.3445010816437983,0.386396390823533,0.40278920511085314,0.4222548989210456,0.4748827840442049,0.4780073822828244,0.1511376337790428,0.4240173127126526,0.37828490613160065,0.3098776269770976,0.4497259813435402,0.39029162831385045,0.37450683707862026,0.36760301529225053,0.2082381054762041,0.30827845807464876,0.33892932355373445,0.3830652286445283,0.370242465963136
FUE_3,0.5175779379624195,0.5545015940252992,0.6132612444603556,0.2925148537908585,0.4385696308353502,0.49147798112098817,0.6560152326953858,0.5090784832216468,0.5160243137853461,0.5139035587380512,0.5416917710071939,0.3758750222339275,0.5240880049453854,0.18242656665692142,0.1695176992473303,0.5331076867067486,0.5041965317409084,0.490237298858559,0.5322197226714216,0.5486799057939319,0.5682705446880868,0.6217786796699363,0.6250012849508025,0.29682597215669415,0.5700475304428964,0.5240837251356426,0.45558616059889345,0.5960602896227727,0.5361285925081485,0.5202958080604375,0.5133761965017043,0.35392772157554203,0.453986196944867,0.48465935564607693,0.5288778974053108,0.5160213690370397
FUE_4,0.3755384255999059,0.4120766022669343,0.4688043257883373,0.15073709275383873,0.29675512846879043,0.3495627050351316,0.5069978497914164,0.3670883927604553,0.3739946183865794,0.3718866763478203,0.39944088760796126,0.23409021064394858,0.3820030562322716,0.04064977876472973,0.027740930292042817,0.39094658528416165,0.36223051558872754,0.34832617805583893,0.39006688266341777,0.40634076309184536,0.42558731062357597,0.47672206038338066,0.4796856999128834,0.15504809453852766,0.42732428641467823,0.3819988087271961,0.3137520470416774,0.45250775420571676,0.39393800943195645,0.37823820034961686,0.3713623985239124,0.21214628452006423,0.3121542955217479,0.3427654318546152,0.38675459525618966,0.3739916918938846
FUE_5,0.4585991259574763,0.49511845907068724,0.5517498897091092,0.23381069561841114,0.37982691498288096,0.43262951851030435,0.58974475309994,0.45015152260514557,0.457055801081068,0.4549484887676502,0.4824912322359097,0.31716346482270813,0.46506152575535514,0.12372342976125981,0.11081458222520835,0.47400132171760945,0.4452948300030213,0.4313931963328587,0.47312202372607853,0.48938680029616444,0.5086166479997519,0.5596401535280633,0.56259206077109,0.23812169163705194,0.5103516915765899,0.4650572798354462,0.396822864758168,0.5354955553151327,0.47699130260955935,0.46129801194831577,0.45442436256550184,0.2952197055788569,0.39522522249367886,0.42583329795586883,0.4698111837352875,0.45705287548543994
FUE_6,0.37078931338364457,0.4074194916454091,0.4646213053119145,0.14592512976608452,0.2919520062229764,0.3447837999722181,0.5038143950975962,0.3623274370639921,0.3692431545007167,0.36713214243567305,0.39474230507984603,0.22927994463871815,0.3772648227475112,0.03583758153528629,0.022928728504332856,0.38622656416883216,0.35746378675356655,0.343546275327227,0.3853448870363586,0.4016632204720047,0.42099146361821127,0.4726755169985256,0.4756976115037623,0.15023615961225642,0.42273790457410576,0.3772605675110788,0.30895364118197477,0.4481159635330395,0.38922503206466863,0.3734934217726024,0.3666071254696457,0.20733520633320215,0.3073553577420756,0.3379813993736665,0.3820255374641614,0.3692402236344585
FUE_7,0.37931182231193267,0.41563171258974785,0.4712603598154792,0.1546605737285251,0.3006574506946227,0.35340714753264363,0.5072683984241588,0.3708900110496258,0.37777361663082054,0.3756729888540718,0.4030941896435506,0.2380096289814578,0.3857505547186274,0.0445738205676247,0.03166498300857974,0.3946507792244152,0.36604590064977616,0.3521730026958281,0.39377576834409406,0.4099442074756229,0.4289979835102277,0.47886944692004224,0.4817019157592482,0.15897150832833745,0.4307127088844731,0.3857463256107339,0.3176430878132646,0.45544254675057244,0.39762547261593434,0.3820012774676214,0.37515047229697274,0.21606764717783114,0.31604660840801074,0.3466221192766229,0.3904802680110158,0.37777070055670486
FUE_8,0.4010785790015994,0.4374642002079558,0.4934200735427298,0.1763819935491818,0.32238526913784726,0.3751524575395483,0.5300605139678972,0.3926482515859989,0.3995386833282453,0.3974358485809861,0.42489714003641454,0.2597322775653459,0.4075251228367774,0.06629507075649556,0.05338622989642255,0.4164384011115383,0.3877999854229407,0.3739175931491653,0.4155619764168021,0.4317621618680232,0.4508738290730872,0.5011199403085984,0.5039908421038555,0.18069294847006406,0.45259522411386993,0.4075208881811546,0.33937431693501574,0.4774604835708504,0.41941813524081584,0.403771147171737,0.3969128005462505,0.23778970770382793,0.3377774529692518,0.36836373025011576,0.41226141651451415,0.3995357641106743
FUE_9,0.38581396525408734,0.4227885015165296,0.48182558317726987,0.1607166416697503,0.3067762097922323,0.3596977261333433,0.5252630970678299,0.3773080265917283,0.38425905242809216,0.3821366159775251,0.40995562998733476,0.24407772912734543,0.39233000114085836,0.05062822770398247,0.037719357826342316,0.4013597038995853,0.37242291990054566,0.35845650025514764,0.4004706517110719,0.41695543460307993,0.43659184482550945,0.49042796059957805,0.49368769062919826,0.1650277752300603,0.4383741812718278,0.39232571708462066,0.3237952988627279,0.46449920031508685,0.4043844949198919,0.3885342116065341,0.3816088490747096,0.2221299885879132,0.32219504645014724,0.3528763079077244,0.3971249379073955,0.3842561052837438
FUE_10,0.4357831363164048,0.47227599345850546,0.5287725875969896,0.21101285155713098,0.35702651563979476,0.4098221243916342,0.5664916737858351,0.42733894864121286,0.43424048953057254,0.4321340625420098,0.4596606887164426,0.29436513020125893,0.44224240016008376,0.10092565341681131,0.0880168071985138,0.4511769493261367,0.42248392163333864,0.40858609023544623,0.4502982199783582,0.4665502057737873,0.4857566083723316,0.5366245249057958,0.5395600824455371,0.21532383946353392,0.4874889407814594,0.4422381564683464,0.3740211026016008,0.5125773025704309,0.45416490205611065,0.4384807729013653,0.43161014950837334,0.27242160573683927,0.3724236140234969,0.40302738422565576,0.44698941421880234,0.43423756519609874
