,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.12662062959083087,0.4628019559995909,0.4133824414201855,0.42915359396420616,0.3828371393406056,0.38577426101080875,0.39672338757963166,0.24228830780894045,0.35598036507981956,0.3522369010657154,0.11731983743076158,0.4287545070577846,0.37135526971889093,0.584428198862812,0.4126642016599999,0.5892334177035009,0.4197405210857611,0.37473609968494825,0.4472721253740121,0.4231378507153977,0.4855447141028827,0.46666157313672435,0.2975537680843781,0.24334562678615834,0.41616777385361764,0.4545624203390899,0.4107634127420511,0.4725651563155403,0.43764331724292266,0.4250216166681255,0.3803328359086093,0.4743253150070716,0.5924881678751046,0.45564645038228635,0.3308550147483411,0.3881819757141869
FUE_2,0.1770183844263305,0.5142268638090856,0.4641663412203875,0.4800787989513288,0.4334459452139244,0.43639569928927013,0.44739892333418035,0.2926981178994309,0.40650203737743024,0.4027496878842791,0.16771736054282346,0.47967556516393445,0.4219211462850522,0.6473146938511866,0.4634426571411032,0.6535391502040175,0.4705761430149206,0.4253136247863487,0.49842481807142586,0.4740038960677834,0.5375574678736665,0.5181682988531462,0.34798991329306744,0.2937557187830939,0.46697353354055765,0.5058324434055657,0.4615278276127458,0.5242099522955047,0.4886649840864227,0.47590543464567214,0.4309314335734211,0.5260145485993203,0.6578597965805113,0.5069354235369041,0.38132787507534505,0.43881432904802226
FUE_3,0.16887539766020213,0.5043963741056786,0.4553863893553212,0.47106653688470984,0.4249544309875595,0.42788335381357384,0.4387974072264425,0.2845351978560212,0.3981543006869043,0.3944166219489135,0.15957475695991993,0.47067011479769266,0.4135004489579584,0.6199136293944217,0.4546716642188998,0.6240957471859984,0.46171111018119115,0.4168737080098261,0.4890394267401757,0.46508884383448096,0.5267708892383459,0.5082043230525811,0.3397834590354159,0.28559233264627915,0.4581576161830378,0.4962550202089506,0.45277994218172685,0.5140210206630058,0.4794943733586541,0.46696117118973074,0.42245675546602596,0.5157532968782544,0.6268985971695917,0.4973270115498387,0.3730607520747338,0.43028398698740133
FUE_4,0.13470002665793507,0.4711887997848591,0.4215779286662222,0.43739140941201465,0.39098006278311087,0.3939209809763827,0.40488635847030263,0.25037133846226417,0.36409708360030574,0.36035094556872316,0.12539916464799483,0.4369910814713462,0.3794852863347737,0.5959607267000152,0.4208580564060791,0.601120529161276,0.4279515113205044,0.3828696192201027,0.45557791255262814,0.4313579548018146,0.49410556353590623,0.47507272017691554,0.3056447343428409,0.2514287424019944,0.4243698146410647,0.46290318188651575,0.41895305679367023,0.48101725368126547,0.445909980800535,0.43324704308201434,0.38847269091131753,0.48279057554852023,0.6046367409584605,0.46399285535716406,0.3389570396533278,0.3963319755431222
FUE_5,0.22271281729094156,0.5585802252463768,0.5093556451088118,0.5250835505965241,0.4788641491225157,0.48179738077800005,0.4927298628620434,0.3383767630165549,0.4520342411074406,0.4482935201677623,0.21341209688734372,0.5246857306314843,0.46739550855533024,0.677201027042229,0.5086390747418575,0.6816894111755266,0.5156978768192703,0.47077274747840586,0.5431327864393762,0.5190858943486789,0.5811470002028581,0.5624151902229102,0.39363407355508534,0.3394339947250346,0.5121342769843051,0.5503874984997037,0.506742592176276,0.5682772886968828,0.533543841109399,0.520964223757357,0.4763629901212967,0.5700241266842163,0.6847131877251014,0.5514657915370247,0.4269239674587674,0.48420173532180394
FUE_6,0.11007736601197343,0.44763626095424675,0.3973559473819064,0.41331653792288503,0.3665761566656117,0.3695301867179086,0.3805517384224685,0.22576115752700932,0.33960279335525373,0.33584744391356947,0.1007762641382532,0.412911889032271,0.3550368370775244,0.585374374476422,0.39663041238020996,0.5922861700964777,0.40378334653701914,0.35843325402911264,0.431740423376707,0.40722146170478796,0.47117172432338444,0.45160601838199516,0.28106182231750804,0.22681885332142204,0.40017057414571267,0.4391883923538248,0.39471081064371594,0.45769560582087865,0.421935683834717,0.40912905741763816,0.36405819065737627,0.4595156668421381,0.5971421524285367,0.44029790012673437,0.31441215960571606,0.37195251228607307
FUE_7,0.32737760997465487,0.6635422722120409,0.6141331170468989,0.6299019745475585,0.5835906677860075,0.5865275833018604,0.5974758276149605,0.4430450906261777,0.5567353169159338,0.5529919981916682,0.31807682161263207,0.6295029549016615,0.5721094991367961,0.7850039605380825,0.6134149658414368,0.7897912917717295,0.620490355904146,0.5754901388400536,0.6480168247190626,0.6238871913676937,0.6862756457508379,0.6674005765830997,0.4983101194758316,0.44410240498396264,0.6169180940145287,0.6553052275451882,0.6115144053458051,0.6733019492788768,0.6383901348273291,0.6257706687792952,0.5810865309846696,0.6750613978247191,0.7930329355294858,0.6563889524030719,0.5316107650453936,0.5889351199189757
FUE_8,0.1286047779888435,0.46493730751861795,0.4154237377583115,0.4312157108444227,0.3848525681812093,0.3877915586358498,0.39874868369224453,0.24427424592169272,0.3579828929925101,0.35423811234523606,0.11930395142374257,0.43081601361883726,0.37336434482910297,0.5880839815835194,0.41470469482241046,0.5930575448673178,0.4217894441073942,0.37674689928158756,0.44936765803795775,0.4251912567392292,0.48776543662594735,0.4688088572896684,0.29954361463647766,0.24533160674623064,0.4182122943452919,0.456675138026477,0.4128018342192391,0.4747325400803695,0.43971961899558176,0.4270776404971751,0.382346754301742,0.4764991578950322,0.5964360342239592,0.4577619404649012,0.3328503073830602,0.3902008877483589
FUE_9,0.14583840274955961,0.48266042707282497,0.4328416465865556,0.4487009768697895,0.4021869543200197,0.40513197282414,0.41611490878329244,0.26151362872106143,0.37527569068572897,0.37152666813618906,0.13653746550170867,0.4482993035222473,0.39067824302539467,0.6111006046963363,0.4321200076049711,0.616705994870125,0.4392320127357231,0.39406635710936927,0.4669612726979222,0.44264832781394914,0.5057676705266648,0.48657086989000475,0.31679557500034633,0.2625711241909392,0.43564062611066284,0.4743245916388167,0.4302104516456258,0.49256015286771954,0.4572508417874213,0.44454318263279263,0.3996762689442264,0.49434787511340794,0.6205553001322245,0.47542040986559925,0.35011980031659984,0.40754651021192234
FUE_10,0.1912276547747785,0.526875709304623,0.47778707110658897,0.4934847410251189,0.44733325383186157,0.45026375916331646,0.46118457992586165,0.30688897886950756,0.42052218474414943,0.41678338823143407,0.18192698477474778,0.49308780620452336,0.435873887521597,0.643507149272768,0.4770716687466851,0.6477968680780933,0.48411821788109755,0.4392486085313202,0.5114856206228685,0.48749972474475123,0.5493205133478071,0.5306935452927379,0.36214056632566943,0.3079461492860164,0.4805610155265195,0.5187155453451205,0.47517819946230205,0.5365268507469988,0.501924478949392,0.4893742540634268,0.44483429886952286,0.5382644517377017,0.6506770762667285,0.5197898446859378,0.3954224904477846,0.4526657590179744
