,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5270583011709302,0.614665032799648,0.4746140626998529,0.5748812371870925,0.5392857348453891,0.5399605874822692,0.508530765426402,0.6664380314728703,0.5727474064716731,0.5201034267988,0.6019849782335757,0.5522953231522347,0.5440913060726493,0.4575859757445718,0.5424234259116366,0.4639141898114645,0.5376617784782132,0.524446367066483,0.48671187683467454,0.5319499517561505,0.4380836322292799,0.6431162131638455,0.5512427512519654,0.4075387659410763,0.5702729853607703,0.4214836436882327,0.5286043356222313,0.5418098449198611,0.6475992170014518,0.2862751878504383,0.5445920934576569,0.5421056192744321,0.5859065677272361,0.48610542205122337,0.6577220145338796,0.4783160830267532
FUE_2,0.5072104552845621,0.5971845031114593,0.45450575360284307,0.5557634496911803,0.5195570291635921,0.5202394651773389,0.4885547691285118,0.6556075237684734,0.5535774259794489,0.5002011193252403,0.5838110339076177,0.532735324617502,0.5244192117631108,0.43744082296425185,0.522730982049622,0.4437811188422726,0.5179152916481458,0.5045770606625869,0.4666397436233258,0.5121458629362802,0.4179104015587324,0.6282267679117586,0.531667178104856,0.38734013352034247,0.5510455897202438,0.4012944951497931,0.508769801028431,0.5221101060571703,0.6333114262370771,0.26605237334180887,0.5249262607070092,0.5224093842932459,0.5671032606280251,0.4660312321602902,0.6450772394423986,0.4582178211903948
FUE_3,0.4478187346968109,0.5375160670951418,0.39514369495380564,0.4962877688387009,0.4601516896000182,0.46083325766572075,0.429177661635978,0.5950893825427863,0.49410778791706345,0.44081561357079313,0.5242249946955142,0.47331064500129033,0.4650073896529123,0.3780829477790274,0.46332149099569364,0.38442187214887,0.45851198669751264,0.44518778982249607,0.40727357436210415,0.4527491441909179,0.35855571246267115,0.5682403064928989,0.47224428662095097,0.327988325315238,0.49158259185588316,0.3419416115180518,0.4493765604147883,0.4627014504222322,0.5732487810227218,0.20670330635399312,0.465513721141592,0.46300032741101704,0.5075910376553581,0.4066652966755612,0.5848019385483998,0.3988546211817172
FUE_4,0.4169917050331942,0.5074345178320698,0.3642372163357599,0.46568610636605495,0.42936116777409367,0.4300450631466862,0.39831148001050837,0.5673474533034788,0.4634898814799134,0.409971930262675,0.49392064708730277,0.44257199941531905,0.4342342518957668,0.34716527094487737,0.432542101620349,0.3535078663480644,0.4277160095792644,0.41435419520210276,0.3763781006639625,0.42193551071547597,0.32762950834420607,0.5390253278684178,0.4415008431049267,0.2970544116251836,0.46094683980095563,0.31101057568703067,0.4185536044966812,0.43191982068504,0.5442429825135969,0.17576205764694033,0.434742507625124,0.43221977369889947,0.4770876851902035,0.3757691970661083,0.55638335552105,0.3679511980384648
FUE_5,0.43304925140009076,0.5223244349519608,0.3804198565981946,0.48138949978555773,0.44536127462642217,0.44604150924804464,0.4144306559286084,0.5786415140125732,0.4792187673923313,0.42605568753549433,0.5091583759497218,0.4584905331181531,0.45020701701291543,0.36336555328953135,0.44852469860727345,0.36970236493138425,0.4437246977934739,0.43042207338096045,0.3925434058466887,0.43797197709983915,0.3438432265924233,0.5525715432844734,0.457426919072724,0.31328027862858737,0.4767037378448562,0.32723190761449095,0.4346047401131148,0.4479059412627075,0.5574669709235243,0.1919994843017572,0.4507122466628479,0.4482042019159005,0.4926369079751711,0.39193548812589757,0.5687070880785484,0.3841290250348165
FUE_6,0.5342040123731818,0.6216465740375117,0.4817784112597921,0.5819753248527614,0.5464229597076644,0.5470972730012381,0.515685631849529,0.6730049981096425,0.5798451549071877,0.5272530253678321,0.6090136482384332,0.5594205723862832,0.551224506996537,0.46475297004785904,0.5495580726542351,0.47108031626288654,0.5448002683518107,0.5315936094749079,0.49387362987838457,0.5390925433336526,0.4452526443742934,0.6499283879952399,0.5583691040189065,0.4147096047753554,0.5773747661293569,0.4286538003879498,0.535749097460437,0.5489450101378112,0.6543735368746079,0.2934477666996332,0.5517248496447944,0.5492405354507753,0.5929786945324886,0.49326732259547085,0.6643956728153579,0.4854797104987407
FUE_7,0.5115367529755568,0.5988939837093815,0.4591208691803704,0.5592811816432435,0.5237512776648385,0.5244253099234926,0.49302314511568796,0.6500390272331483,0.5571529165496808,0.5045877922929094,0.5862855054157593,0.5367426514320363,0.5285507283296101,0.44209680793021994,0.5268850472805072,0.4484237014790284,0.5221292454870319,0.5089271481994145,0.471214734155274,0.5164236579991605,0.4225975348022268,0.6270882628998945,0.5356917578629709,0.39205544810234966,0.5546846262382509,0.4059992878700525,0.5130813432395184,0.5262722549065314,0.6315139155938884,0.27079451776679364,0.5290508392708125,0.5265676504601591,0.5702731291428345,0.47060850379534486,0.641484329917811,0.4628217923371832
FUE_8,0.44576475716974756,0.5338268474605481,0.3932692210710685,0.4937302024419245,0.4580155753303437,0.45869191471511694,0.4272120124877029,0.5867785379082175,0.49158624558940084,0.43879917655059003,0.5210154249313164,0.4710581913931098,0.4628322405265062,0.37623385844853524,0.4611603738220248,0.38256445888848123,0.4563881321110225,0.44314860553345703,0.4053741743200972,0.45066500208185295,0.35672596705037496,0.5627544945628528,0.47000257465284256,0.3261760792461076,0.4891006741650312,0.34012283207150473,0.44731340680782655,0.46054536336061697,0.5673449399170758,0.204907718619863,0.46333425427773856,0.46084182433101845,0.5048163450357995,0.4047673137864147,0.57775514822108,0.3969732246352408
FUE_9,0.5331908606441275,0.6229336490722774,0.4805109343719337,0.5816737117879658,0.5455260582403274,0.546207769215277,0.5145473805498437,0.6806450833545316,0.5794927371525342,0.5261867159062125,0.6096290659285271,0.5586881974675,0.5503828256005029,0.4634494977924051,0.5486965431655831,0.4697886481828682,0.543886020325963,0.5305595122991908,0.49264149112708244,0.5381220932717734,0.44392173739532653,0.6537098407631774,0.5576215447669443,0.41335387543819774,0.5769664490066876,0.42730733888881867,0.5347489366993372,0.5480763650473237,0.6587307147490197,0.29206840466363787,0.5508892752053675,0.5483753080984103,0.592982987426277,0.492033174920234,0.6703183900182963,0.4842220486783514
FUE_10,0.516520635013036,0.6037667673604915,0.4641174338835231,0.5642300090536724,0.528729389541403,0.5294030551823297,0.4980132554542529,0.6546361173823407,0.5621042261570394,0.5095743184836381,0.5911900691431279,0.541712625727753,0.5335261052307514,0.4470951742211354,0.5318614067932007,0.4534214767844332,0.5271082173001967,0.5139120716753655,0.47620953175439334,0.5214054185475293,0.4275972753139219,0.6318475842365365,0.5406624817742417,0.3970564327990372,0.5596386706218255,0.41099980793863017,0.5180645796228796,0.5312489668080316,0.6362480353683307,0.27579668774209515,0.5340259139360511,0.5315441930957643,0.5752070775118867,0.475603401809694,0.6461517141046401,0.46781786607434944
