,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4462337725615256,0.33227924930979197,0.02330252764150289,0.08739923872716353,0.524411335386803,0.45828140797363054,0.5805599589211256,0.06440979632876102,0.5000717623594488,0.4713148480172336,0.6172639748979108,0.5047596368027317,0.45914662712237253,0.517391950083136,0.34705727769044203,0.4020967887688773,0.33129358680917653,0.46681052159326036,0.534347967323407,0.424766755656806,0.4873884103779064,0.43003969358076377,0.6115775374379144,0.4351769114710676,0.519771256005195,0.49252438240770025,0.51516533525113,0.34539891562656755,0.5640720841439607,0.5158693288197835,0.4166784294101448,0.4083592605988931,0.45106931474390166,0.42364439026303885,0.24966102975291093,0.5034844456149934
FUE_2,0.8300516785367215,0.7161350427697476,0.3740585683951495,0.4712597835041661,0.908080889959257,0.8420882189705361,0.9638614597962011,0.44827035668084514,0.8838125174901431,0.8551063888810657,1.0,0.8884891272051989,0.8429525383261254,0.9010855388074169,0.7309114991947387,0.7859390733310159,0.7151494701007797,0.8506077761347238,0.9179774830658747,0.8085990681059491,0.8711550284718422,0.8138689962821645,0.9944286909805021,0.8190029741681398,0.9034570567725694,0.8762812777046004,0.898865898006068,0.729253336531678,0.9475246245593646,0.8995677186060203,0.8005148057707165,0.7921992085201727,0.8348830727304263,0.8074773049982846,0.6335206357280269,0.8872171009920771
FUE_3,0.5469063128049998,0.4329761676024944,0.09089798545575337,0.18809921372699928,0.6249883606801112,0.5589468081483348,0.6808995977672814,0.16510978134848933,0.6006946416890285,0.5719704203556095,0.7172377363678873,0.6053752629937338,0.5598114482199159,0.6179844561595413,0.44775318466102165,0.5027850157189573,0.4319905628949951,0.567469771366746,0.6348991973219792,0.5254485662422973,0.5880279402520321,0.5307195675158712,0.7116259035408189,0.5358547005504639,0.6203587460117719,0.5931576531020835,0.6157623329370491,0.44609495088282763,0.664509212137582,0.6164649270328085,0.5173628548942464,0.5090459841215603,0.5517391856517584,0.5243265883903776,0.3503604007928428,0.6041021097277549
FUE_4,0.5198444070036446,0.4058577527613294,0.06377243252378244,0.16097371580545636,0.5981481978747228,0.5319014598371932,0.6546128818463677,0.13798426020949361,0.573747959287844,0.5449478672386433,0.691810682123476,0.5784454214868755,0.532767442893188,0.5911083174020463,0.4206371134019721,0.47568674367123726,0.40487201412905954,0.5404386879516125,0.6081190119219975,0.49836516740814646,0.5610426090519101,0.5036406583358196,0.6860228962383297,0.5087806248484545,0.5934942626015455,0.5661868486291207,0.5888757587289256,0.4189785823382991,0.6379948019586309,0.5895816041217823,0.4902733944009554,0.4819511968209402,0.5246834695664182,0.49724229116087654,0.32323630233934164,0.5771675361046295
FUE_5,0.5441640875552779,0.4303040345326401,0.0882347183895732,0.1854358783236424,0.6219727277189177,0.5561840776884964,0.6772127367972383,0.1624464747871929,0.5978100225405601,0.569179483598541,0.7125387857483846,0.6024698906083469,0.5570470552138135,0.6150130050766878,0.44507814129331413,0.5000878785770914,0.42931859614393064,0.5646893865906342,0.6318100572471219,0.5227329802672882,0.5851910051446197,0.5279984148612168,0.7071311620325939,0.533127556112625,0.617372973615297,0.5903027859707141,0.6128037102991292,0.44342027667274725,0.6610965942002959,0.6135023069158712,0.5146547864175437,0.5063445234179835,0.5489892931960286,0.5216121164562503,0.3476953269426849,0.6012025672740725
FUE_6,0.6763843555692347,0.5624898434591036,0.2204161668858972,0.31761736043062994,0.7543271846876527,0.6884144221275945,0.8098951134296761,0.294627942708628,0.7301002224450281,0.7014236855443985,0.845711522325763,0.7347702746365831,0.6892782165531436,0.7473458017896836,0.5772653814646,0.6322859828407451,0.5615043232758529,0.6969284048873571,0.7642005304864273,0.654940154516018,0.7174577974927606,0.6602083255316459,0.840205354083574,0.665340412007522,0.7497127924067529,0.7225783822257807,0.7451302160873875,0.5756073352995923,0.7936452539744827,0.7458307731074032,0.6468582650416428,0.638544753417262,0.6812133291726935,0.6538187430562591,0.4798776640723501,0.7335000906200422
FUE_7,0.5579160287900053,0.4439869335833428,0.10190888415215545,0.19911011140054458,0.6359939676381604,0.5699562166978225,0.6918950263783296,0.17612067945373683,0.6117022202948589,0.5829794058121198,0.7282175717367313,0.6163825296061133,0.5708208318375521,0.6289907285633776,0.4587639070726598,0.5137954072930527,0.44300133136568054,0.5784789151288239,0.6459036959199441,0.5364586814532166,0.5990362352516798,0.5417295993191057,0.7226089092100636,0.5468646425667185,0.6313648027758663,0.6041656787709633,0.6267687984525652,0.4571056788211483,0.675508814911309,0.6274713323777058,0.5283730827287834,0.5200563109374273,0.5627487866959531,0.5353367202923422,0.36137127244522954,0.6151094639966784
FUE_8,0.478000236121577,0.3640847904216473,0.022008466511235343,0.11920968046056611,0.5560247963216188,0.490036428224815,0.6117938854552232,0.09622025412669666,0.5317586544807447,0.503054118849435,0.6479149488484023,0.5364349110760263,0.4909007193344485,0.5490301977796027,0.3788611974528881,0.43388839655852884,0.36309922057540206,0.4985556854221737,0.5659201364395776,0.4565480781010517,0.51910197649662,0.4618179117507167,0.642347182201611,0.46695178788481206,0.5514014718320455,0.5242279207844265,0.5468107754313366,0.377203041055284,0.5954617514835028,0.5475125279624367,0.44846394340921336,0.4401484583462962,0.4828315000788296,0.45542633390994336,0.2814705031825785,0.5351629840686314
FUE_9,0.7246565799898111,0.610735901383481,0.2686589158879877,0.36586013493638636,0.802701596219697,0.7366943038325522,0.8585212039439754,0.3428707064504283,0.7784256433240507,0.7497141021129885,0.8947192433587388,0.7831034529640386,0.7375587191517168,0.795703687286508,0.6255125255985057,0.6805413737325887,0.6097503191257758,0.7452148801238457,0.8126024480300843,0.7032024326045633,0.7657653984920088,0.7084726819070392,0.8891358673480934,0.7136070054680794,0.798076034183156,0.7708926838753608,0.7934833040920802,0.6238543416517175,0.8421683783986964,0.7941853560164127,0.6951177366423588,0.6868017582746496,0.7294884166412628,0.7020806052337485,0.5281210873763587,0.7818310896395196
FUE_10,0.5396452256589948,0.4256426465831267,0.08355531633150566,0.18075661510220994,0.6180117203744877,0.5517069487596455,0.6746344095364661,0.1577671529690144,0.5935813177679529,0.5647597889713608,0.7120819638697622,0.5982835436767393,0.5525733107062193,0.6109616434500275,0.4404226672296981,0.49547731140271123,0.42465687023575016,0.5602482020093288,0.627999553563912,0.5181599264954941,0.5808650425790672,0.5234366829344442,0.7062426252027567,0.5285780120291927,0.6133508910666181,0.5860133872437951,0.6087261288084762,0.4387640524415787,0.6579510632513689,0.609432895089359,0.5100664450932962,0.5017427464363665,0.5444860338933831,0.5170367970318103,0.34301959568484897,0.597004319542067
