,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6736537936735528,0.6879128928765587,0.5125907672957235,0.6936621327460549,0.6788575008158684,0.4948353190193457,0.6487514796379322,0.7030855231573584,0.45255964146585115,0.6949854405374946,0.5288624170724517,0.7126598809403959,0.5820310913894158,0.5498807153164325,0.698140038695352,0.6370082089749233,0.6111739187436009,0.6628243132326629,0.6663340845804916,0.6553069432320335,0.7122052910467317,0.6843809067144497,0.6853277620839913,0.5085761117426342,0.6555945476271827,0.6396209583113975,0.5999826226705594,0.7404670972382082,0.7100795213525729,0.6577083013170965,0.6269894814802411,0.7068124794443645,0.7869835582917786,0.6442770565021126,0.5945543126464343,0.65490176753788
FUE_2,0.6383711907196737,0.6526528092374685,0.47723701851770844,0.6584129405638727,0.643582439523123,0.4594804906854204,0.6134412948361869,0.6678568782743141,0.41720330247200604,0.6597389228970969,0.4935100202525619,0.6774561097562972,0.5466873672158988,0.514530785536723,0.662900166230314,0.6016888047641311,0.5758400550815465,0.6275281525493096,0.6310420253741831,0.6200028410356754,0.6770002369039911,0.6491146822351158,0.6500631448325583,0.4732220871476355,0.6202907294700954,0.6043034364898904,0.564644337669709,0.7053663120428411,0.674868608526328,0.6224066175102674,0.5916636428588414,0.6715929986535389,0.7522321990626492,0.6089631220915885,0.5592141896609676,0.6195972677319727
FUE_3,0.5204238957507625,0.5345177511402572,0.3598867080568715,0.540187275243616,0.5255721995758769,0.3421392834099118,0.4957247542640458,0.5494606385821985,0.29987483585448943,0.5414910280739016,0.3761483115121037,0.5588540076183519,0.4292525899533362,0.3971482827524895,0.5445970744989915,0.4840495880613468,0.45832230633388193,0.5096941760676118,0.5131737459001944,0.5022353381828397,0.5584087361838427,0.5310307690991687,0.5319658415531339,0.35587410234232936,0.5025208478607779,0.4866484241760572,0.4471637785732933,0.5859190799327386,0.5563255427281694,0.5046188641930953,0.47407844949312566,0.5531208343291723,0.6300003426495429,0.49127801808106075,0.44174909718815497,0.5018330949117115
FUE_4,0.7099296374930484,0.7241984463734942,0.5488359200596009,0.7299523815034625,0.7151365966363994,0.5310800059059029,0.6850154278447763,0.7393846283104133,0.48880367642533384,0.7312768421965803,0.5651081532601386,0.7489697047264755,0.6182805699734792,0.5861275161090163,0.7344343047180645,0.6732681802317445,0.6474276518959893,0.6990943102478264,0.7026058504552577,0.6915735150649275,0.74851456204551,0.7206638126855008,0.7216113610022996,0.5448211454794784,0.6918612419713968,0.675881741600241,0.6362344481781909,0.7768212702930332,0.7463862679309937,0.6939759162338751,0.6632466769165883,0.7431155339343625,0.8234878496767233,0.6805393872972484,0.6308053451054806,0.6911681678739092
FUE_5,0.5292035232746563,0.5432977100675747,0.3686652742745166,0.5489673936851434,0.5343519383255011,0.3509178333538871,0.5045039729364981,0.558241056601122,0.3086533630175545,0.5502711856099902,0.3849268981025,0.5676347859432599,0.43803130704175747,0.4059269064982027,0.5533773290397475,0.49282866934313047,0.467101171394567,0.5184736030298907,0.5219532336191545,0.5110146472995457,0.5671894959871098,0.5398106378684191,0.5407457339346409,0.364652664402683,0.5113001611970656,0.49542753353966945,0.4559425773374202,0.5947013232359585,0.565106217865342,0.5133982092254034,0.4828574346692938,0.5619013853919854,0.6387872551615795,0.5000571809199039,0.45052786836719594,0.5106123981210953
FUE_6,0.5614814076448957,0.5755129939753352,0.4011441180068626,0.5811525716936722,0.5666088047118215,0.3833997642808337,0.5368591862447505,0.5903697386789917,0.34113961588730496,0.5824489876398761,0.41740187727032185,0.5996955968318817,0.4704815381512527,0.4383948382729334,0.585536833477993,0.525209892892337,0.49952335412729654,0.5507894073518612,0.5542575479677532,0.5433527448248889,0.5992537937610116,0.5720429450888522,0.5729735822636034,0.3971322967769404,0.5436374603343725,0.5278034397450141,0.4883773249077663,0.6264870395030235,0.5971864577169429,0.54572951152425,0.5152568599025712,0.594004996046435,0.6697053106612103,0.532422962926195,0.48296784484479915,0.5429516133918444
FUE_7,0.6101143379410513,0.6243995976408245,0.4489686735682811,0.6301614906520979,0.6153268059719283,0.4312119714900516,0.5851799846935622,0.6396087529892304,0.3889345394550116,0.6314879056531331,0.4652418935218787,0.6492120110788284,0.5184206404817373,0.4862630570257499,0.6346502241012837,0.5734260053047651,0.5475749204121855,0.5992691084457945,0.6027836441221252,0.5917425136466105,0.6487559304860697,0.6208604775429843,0.6218092000484191,0.44495369767952936,0.5920304479757705,0.5760409410905919,0.5363784890955074,0.6771389077581329,0.6466233535254661,0.5941466808907208,0.5633998041492407,0.6433463566222747,0.7240617127558815,0.5807012061963152,0.5309480443308646,0.5913368760980804
FUE_8,0.5099896509840741,0.5242384955725584,0.34895906291998824,0.5299827780196461,0.5151899231935751,0.331204107333902,0.48509990531431135,0.5393968199301049,0.28892911924289255,0.531304868671231,0.3652300957069503,0.5489598676857712,0.41839481264126493,0.3862472681315329,0.5344564430965294,0.47336083777843385,0.4475331416992854,0.49916634730519766,0.5026742498257317,0.4916525964177074,0.5485058609670538,0.5207093051502512,0.5216554287528842,0.3449445332435542,0.49194007135696416,0.47597272884961406,0.43634386246305784,0.5767203364341038,0.5463827546197755,0.49405285231071294,0.4633450443454998,0.5431196084445649,0.6230791406347611,0.4806271914993387,0.4309163909238299,0.49124760194275185
FUE_9,0.6433031945468869,0.6573896512803546,0.48278970783557656,0.6630556145680898,0.6484490151152411,0.46504264669459877,0.6186131822104157,0.6723222911366893,0.42277870800205786,0.6643584947325885,0.4990508562269718,0.6817076190378425,0.5521522198429759,0.5200499975434943,0.6674623758901661,0.6069410841320905,0.5812186312883673,0.6325779529579824,0.6360561661884744,0.6251217464821972,0.6812627609300728,0.6539046819342343,0.6548392272590127,0.4787771949824743,0.6254071619375369,0.6095392931258702,0.5700615842240903,0.7087400094660611,0.679181456914733,0.6275044705081515,0.5969720918432325,0.6759795175296541,0.7527172445818135,0.6141676928476156,0.5646475189487324,0.6247196351209353
FUE_10,0.5131423534295737,0.5275077326763056,0.3517446252393255,0.5333084336621615,0.5183816352540247,0.33398411072274126,0.48811008935637457,0.5428290128500325,0.2917013444277508,0.5346443842893349,0.368022620134694,0.5525212069560177,0.42123201148030626,0.38905249839240275,0.5378304049183419,0.4763234365638467,0.4504211619244691,0.5022489660707657,0.5057780642615735,0.4946941897170551,0.5520605342600559,0.5239467485382737,0.5249011923030792,0.3477286752713512,0.4949831316529758,0.4789450413094147,0.43920909127353513,0.5808184649127723,0.5499069940222823,0.4971069368263522,0.4662744479540188,0.5465993595431036,0.6290241704212075,0.4836180190657407,0.43377214693578814,0.4942871417232885
FUE_11,0.8882290383900653,0.9024208313486689,0.7273793875657927,0.9081375584451028,0.8934101924549869,0.7096271856323714,0.8634093133898743,0.9174996824233532,0.6673560512325425,0.9094528862621662,0.7436469722205371,0.9269999968137513,0.7967895789059963,0.7646578535128934,0.9125876641173396,0.8516936859996862,0.8259027884518158,0.8774401332913668,0.8809376255453565,0.8699465492923582,0.926549222704911,0.8989071880447425,0.8998492417822933,0.7233655614000385,0.8702333027086249,0.8543007896985775,0.8147247700001574,0.954502073714045,0.9244408824993162,0.8723406624743053,0.8416942624113375,0.9211993435975787,1.0,0.8589461307369517,0.8093019808578262,0.8695425648623759
FUE_12,0.5582174426213683,0.5725178232072397,0.39702408843995723,0.5782870339133066,0.5634349732069791,0.37926666368143114,0.533264586196923,0.5877481094305739,0.33698822042285376,0.5796152463188573,0.4132982134666703,0.5973681031278051,0.46648276742675854,0.4343210286548356,0.5827820313682243,0.5215044261755825,0.49564365196686205,0.5473631156359238,0.5508804030027682,0.5398311940337728,0.5969111589563835,0.5689745785233558,0.5699243804573436,0.3930089279100645,0.540119318856705,0.5241206237333303,0.484444258924714,0.6253644542157923,0.5947746389454484,0.5422369832584446,0.5114739126703619,0.5914918771010241,0.6725248879715758,0.5287832937339627,0.47901258308920525,0.5394252898277629
FUE_13,0.6635839816641677,0.6778007270364321,0.5026550976623522,0.6835295006158196,0.6687734989870011,0.4849016887476579,0.6387336119006468,0.6929143124272757,0.44262886513992244,0.6848477844431056,0.5189241936542847,0.702442024657717,0.5720764901158678,0.5399378322491754,0.6879899031221416,0.6270077208987943,0.601200705555731,0.6527800246938027,0.6562820727590856,0.6452776137287372,0.7019898391910115,0.6742802854199811,0.6752241188994519,0.4986409631370021,0.6455646829844773,0.6296169210210314,0.5900177536433829,0.7300567625607919,0.6998750514848786,0.6476744157456387,0.617001128058505,0.696624076186908,0.7759278612684392,0.6342662561887095,0.5845929129278054,0.6448731871577095
FUE_14,0.5657422725399112,0.5349814034119835,0.3320663737988262,0.501994147133082,0.5804210574517683,0.23315852102119997,0.5504120272720252,0.5560043020009999,0.35281306086846304,0.530085409358615,0.35931993094244474,0.547745771363058,0.2023288506774346,0.5015247336862231,0.572407566135507,0.5161726057802801,0.30603554606090116,0.506950727499923,0.4863973319756401,0.505223010898802,0.5070872828488531,0.5190163919957476,0.47415424302325615,0.15918719642189172,0.3965569320788473,0.36672161136820525,0.5032330373512183,0.58901914019196,0.6000480331868301,0.48498571459065115,0.3337264289825088,0.5800788094556908,0.6478943137829285,0.5431864327919147,0.5058181693365817,0.4711515371692772
FUE_15,0.8097947717151188,0.778947591969833,0.5759220486392652,0.7459088020024579,0.8245355565893902,0.47701192795031094,0.7944154290109606,0.8000240276278249,0.5966699934949309,0.7740418375929123,0.6031773676786713,0.7917419635662152,0.44618206766989443,0.7454388578997756,0.8164861461597902,0.7601056556586938,0.5498901909930571,0.7508712747086796,0.7302965947929555,0.7491414428738651,0.7510080001293431,0.7629537458635745,0.7180441673072232,0.4030402770820775,0.6404187649874256,0.6105796999130586,0.7471491149741956,0.8331785801271925,0.8442766428998754,0.7288837902814325,0.5775821877537185,0.8241916633463414,0.892657482122619,0.787171089016765,0.7497373223741326,0.7150394749212685
FUE_16,0.6200570837241836,0.5895091944384888,0.38686858964062554,0.5566496635273336,0.6345835985954851,0.2879663888723848,0.6048478473359343,0.6103998470707109,0.4076121424547967,0.5846373588695432,0.41411775641738213,0.6021993924585263,0.25713719191947615,0.5561815674947423,0.6266582503952585,0.5707824821088667,0.3608403285020853,0.5615916184911606,0.5410910791140688,0.5598691514863562,0.5617277517862008,0.5736155974043385,0.5288712035812733,0.21399587745684806,0.45134380515061956,0.4215178127645814,0.5578850218165999,0.6430716822421805,0.6539318827941236,0.5396824118781646,0.3885284356707732,0.6342453835329085,0.7004988671306422,0.597668554363767,0.5604625203081746,0.5258734375766094
