,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5512536117461322,0.6008025234636016,0.6674882996940926,0.667734279698712,0.6505140203262731,0.6885845370444171,0.7363191101683907,0.6082352272916325,0.3905535831386747,0.7728735932580966,0.7000484275186444,0.7547251591201598,0.41489433434622264,0.7424424445379005,0.6649874540328691,0.48214487673900625,0.5050421346537886,0.6187472907858641,0.35604541720275945,0.6776697114705503,0.6695746633498003,0.6565015510151386,0.7567605410209122,0.6438796344978157,0.7028484801413603,0.5784513819480643,0.48727292481124196,0.6288759334971622,0.5766989939945819,0.6213342292811269,0.665336422233697,0.6693337282431765,0.6576450124051104,0.612967745175104,0.759354133365441,0.6231330927488777
FUE_2,0.5526634880775124,0.6022824054210136,0.6692329500086932,0.6694805836799463,0.6521600876257586,0.690500253284125,0.7389587973193964,0.6097318126119267,0.39191513424349245,0.7766683761068146,0.7020871913603106,0.7578529845659883,0.4162575568864471,0.7452271712642476,0.6667156879838599,0.48351880895175897,0.5064236411041207,0.6202714981105798,0.3574055337575944,0.6794890984781805,0.6713335673028733,0.658179120962823,0.7599528310998621,0.6454944215797572,0.7049212407749282,0.5798922506381063,0.4886483024782193,0.6304319736803885,0.5781373960350095,0.6228660425788447,0.6670669042129105,0.6710909595822432,0.6593289808405984,0.6144761445942728,0.7626320390714757,0.6246703999509614
FUE_3,0.6561303691509767,0.7056563275823163,0.7722556251814391,0.7725010667154836,0.7553134835807517,0.79329626775181,0.8407979535481012,0.713083560203932,0.4954462068723875,0.8769887376322774,0.8047203035349867,0.8590491375018454,0.5197864090133012,0.846875093043033,0.7697601261610383,0.5870334337787317,0.6099282044330103,0.7235865806835613,0.46093851220305854,0.782412721420362,0.7743373482067687,0.7612907365941486,0.8610641960470565,0.7486893102171989,0.8075093645095139,0.6833179730926222,0.5921610071530886,0.7337048089267251,0.6815663939959989,0.7261710301090358,0.770108362083172,0.7740969575830986,0.7624321113982612,0.7178122096328337,0.8636308429543659,0.7279680959561593
FUE_4,0.4769552765976128,0.526611854557406,0.5937054723509686,0.5939540027948645,0.5765792204797882,0.6150657537578905,0.6639225428999947,0.5340702579591178,0.3161809663592982,0.7022838382932283,0.6267198343499036,0.6830896589054936,0.3405242862052011,0.6702716366706487,0.5911793099857823,0.4077912880183923,0.43070018757323514,0.544624829088841,0.2816705958590142,0.6040021896116546,0.5958138206005731,0.582615299404518,0.6852258187835064,0.5698966433636187,0.6295724735679816,0.5042007033229712,0.41292155769753686,0.5548024731300889,0.5024445219327847,0.5472234743760817,0.5915317447814824,0.5955703055273402,0.5837686231539336,0.5388209552758589,0.6879533526561321,0.5490307943460007
FUE_5,0.7552280249337602,0.804788059715904,0.871515802108355,0.8717620437132195,0.8545259161001246,0.8926390676960936,0.9404872838279159,0.8122234158356875,0.5945203114044872,0.9772206135731752,0.9041223579316207,0.958969281404365,0.6188613285024007,0.9466332412651626,0.8690123591339629,0.6861135744262739,0.7090120369747515,0.8227398639546147,0.5600119172565575,0.8817090304931586,0.873604420398095,0.8605184363984891,0.9610146527966984,0.8478865736263658,0.9069277643758631,0.7824307208527718,0.6912418523989466,0.8328735575206829,0.7806779409479799,0.8253280094869944,0.8693616830430412,0.8733632207423996,0.8616629109459248,0.8169578092655717,0.9636214976535349,0.8271277447319698
FUE_6,0.45619076685870863,0.5058257861818244,0.5728374476514555,0.5730854641255764,0.5557417889080413,0.5941444221203092,0.6427724723276408,0.5132790388573857,0.29543131174013054,0.6807579964350493,0.6057599852909172,0.6617824396060716,0.31977411815509466,0.6490751215004259,0.5703163861782341,0.3870378295521168,0.4099444013643331,0.523825086556035,0.26092138188348224,0.5831109102016192,0.5749413649254178,0.5617681017191511,0.6638976670126991,0.5490688996189458,0.6086019567858073,0.48342665500507637,0.3921676550505621,0.5339928988587698,0.4816712331118051,0.5264213835718216,0.5706681226185696,0.5746983699119191,0.5629194407245486,0.518026091533272,0.6665973352511875,0.5282270070109665
FUE_7,0.5062856961434158,0.5558069121128535,0.6223883624486994,0.6226336929553318,0.6054528496048552,0.6434175484993604,0.690871386968107,0.5632330146440979,0.3456048133938702,0.7269879113522509,0.6548333795298521,0.709090881911815,0.3699449020259793,0.6969390631971597,0.6198939659215282,0.4371911996215295,0.46008545613734886,0.5737341675511429,0.3110972161507432,0.632540446303641,0.6244691286620068,0.6114279822544173,0.71110178941091,0.5988307836024336,0.6576201788907107,0.5334711993165917,0.44231867486962845,0.5838502454246525,0.5317197873468084,0.5763181029932832,0.6202420508383452,0.6242288502958359,0.6125689266353115,0.5679608651126573,0.7136629354220524,0.5781147976552773
FUE_8,0.5559949969366255,0.6055591396871486,0.6723023907708265,0.6725487290990562,0.6553067354909368,0.693435652877368,0.7413259705847426,0.6129954755107923,0.39528444584580696,0.7781257884370514,0.7049261221549283,0.7598361683684115,0.41962556111179156,0.7474803227958108,0.6697979875054529,0.48687843600265784,0.5097773433337096,0.6235135433580091,0.3607759674413378,0.6824999887948486,0.6743918427025325,0.661301100054906,0.7618852527071456,0.6486655611518111,0.707733510406648,0.583199511887044,0.49200679885966325,0.6336491029736927,0.5814465872297144,0.6261021348126425,0.6701474429251832,0.6741505452285624,0.6624459491134962,0.6177305617674205,0.7644970246862298,0.6279021921309301
FUE_9,0.5744226852180343,0.5987376809825694,0.6218511114198323,0.5011286044326027,0.5984737240398542,0.6063049208689346,0.631364437787849,0.360546965991869,0.48193320204960044,0.6946409024117051,0.6203843743866405,0.6678509018596644,0.5268262561737544,0.6261535383118786,0.6192172618028354,0.4476788262539881,0.3625726716463041,0.40498884200755864,0.5172642649933654,0.6274689930658373,0.590966273878787,0.5859192126810665,0.6603993796736886,0.4654174575294534,0.5862236698739778,0.3637251805204044,0.5541709079608299,0.4689169448347932,0.5846331973552934,0.5867975831233259,0.5989731529986089,0.5976296769064217,0.5995860375353415,0.3947504490625169,0.6686089161110621,0.44542147773939605
FUE_10,0.6006045421261808,0.625121777169407,0.6485260494704183,0.5270338029041282,0.6248551319818685,0.6327716088110938,0.6581978789048176,0.38635373741486134,0.5078078823827167,0.7235929904246068,0.6470371492595404,0.6956122511042903,0.5527919750818491,0.6528968841139433,0.6458528044629707,0.47351888941463793,0.38837978064108786,0.43080656994707067,0.5432042649029327,0.6542343089090761,0.6172761916705176,0.612186076899439,0.6879194956752499,0.49127289204938135,0.6124930251404916,0.38953248692382114,0.5802387960709042,0.4947760105692268,0.6108896842718494,0.6130716702494827,0.6253596578214703,0.6240025715186224,0.6259788582335774,0.42056486107097335,0.6963966549542155,0.4712599022107425
